doi,year,cited_by_count
https://doi.org/10.1016/j.jechem.2020.03.017,2020,14
https://doi.org/10.1002/anie.201912751,2025,12
https://doi.org/10.1002/anie.201912751,2024,43
https://doi.org/10.1002/anie.201912751,2023,40
https://doi.org/10.1002/anie.201912751,2022,46
https://doi.org/10.1002/anie.201912751,2021,49
https://doi.org/10.1002/anie.201912751,2020,25
https://doi.org/10.3389/fonc.2020.00486,2025,11
https://doi.org/10.3389/fonc.2020.00486,2024,49
https://doi.org/10.3389/fonc.2020.00486,2023,58
https://doi.org/10.3389/fonc.2020.00486,2022,56
https://doi.org/10.3389/fonc.2020.00486,2021,39
https://doi.org/10.3389/fonc.2020.00486,2020,13
https://doi.org/10.1007/978-3-030-58542-6_39,2025,7
https://doi.org/10.1007/978-3-030-58542-6_39,2024,44
https://doi.org/10.1007/978-3-030-58542-6_39,2023,54
https://doi.org/10.1007/978-3-030-58542-6_39,2022,60
https://doi.org/10.1007/978-3-030-58542-6_39,2021,46
https://doi.org/10.1007/978-3-030-58542-6_39,2020,5
https://doi.org/10.1016/j.conbuildmat.2020.118776,2025,18
https://doi.org/10.1016/j.conbuildmat.2020.118776,2024,60
https://doi.org/10.1016/j.conbuildmat.2020.118776,2023,40
https://doi.org/10.1016/j.conbuildmat.2020.118776,2022,39
https://doi.org/10.1016/j.conbuildmat.2020.118776,2021,32
https://doi.org/10.1016/j.conbuildmat.2020.118776,2020,13
https://doi.org/10.1038/s41467-020-14742-x,2025,5
https://doi.org/10.1038/s41467-020-14742-x,2024,66
https://doi.org/10.1038/s41467-020-14742-x,2023,55
https://doi.org/10.1038/s41467-020-14742-x,2022,50
https://doi.org/10.1038/s41467-020-14742-x,2021,36
https://doi.org/10.1038/s41467-020-14742-x,2020,16
https://doi.org/10.1016/j.jmst.2019.07.052,2025,13
https://doi.org/10.1016/j.jmst.2019.07.052,2024,51
https://doi.org/10.1016/j.jmst.2019.07.052,2023,40
https://doi.org/10.1016/j.jmst.2019.07.052,2022,34
https://doi.org/10.1016/j.jmst.2019.07.052,2021,38
https://doi.org/10.1016/j.jmst.2019.07.052,2020,28
https://doi.org/10.1016/j.jmst.2019.07.052,2019,4
https://doi.org/10.1016/j.mattod.2019.11.006,2025,5
https://doi.org/10.1016/j.mattod.2019.11.006,2024,47
https://doi.org/10.1016/j.mattod.2019.11.006,2023,44
https://doi.org/10.1016/j.mattod.2019.11.006,2022,45
https://doi.org/10.1016/j.mattod.2019.11.006,2021,37
https://doi.org/10.1016/j.mattod.2019.11.006,2020,28
https://doi.org/10.1016/j.annals.2020.102888,2025,10
https://doi.org/10.1016/j.annals.2020.102888,2024,59
https://doi.org/10.1016/j.annals.2020.102888,2023,41
https://doi.org/10.1016/j.annals.2020.102888,2022,55
https://doi.org/10.1016/j.annals.2020.102888,2021,41
https://doi.org/10.1016/j.annals.2020.102888,2020,13
https://doi.org/10.1016/j.matdes.2019.108378,2025,15
https://doi.org/10.1016/j.matdes.2019.108378,2024,51
https://doi.org/10.1016/j.matdes.2019.108378,2023,65
https://doi.org/10.1016/j.matdes.2019.108378,2022,39
https://doi.org/10.1016/j.matdes.2019.108378,2021,38
https://doi.org/10.1016/j.matdes.2019.108378,2020,14
https://doi.org/10.1016/j.jclepro.2019.119347,2025,11
https://doi.org/10.1016/j.jclepro.2019.119347,2024,49
https://doi.org/10.1016/j.jclepro.2019.119347,2023,38
https://doi.org/10.1016/j.jclepro.2019.119347,2022,44
https://doi.org/10.1016/j.jclepro.2019.119347,2021,38
https://doi.org/10.1016/j.jclepro.2019.119347,2020,10
https://doi.org/10.1002/adfm.201907851,2025,10
https://doi.org/10.1002/adfm.201907851,2024,54
https://doi.org/10.1002/adfm.201907851,2023,53
https://doi.org/10.1002/adfm.201907851,2022,37
https://doi.org/10.1002/adfm.201907851,2021,28
https://doi.org/10.1002/adfm.201907851,2020,12
https://doi.org/10.1016/j.cemconres.2020.106175,2025,18
https://doi.org/10.1016/j.cemconres.2020.106175,2024,61
https://doi.org/10.1016/j.cemconres.2020.106175,2023,49
https://doi.org/10.1016/j.cemconres.2020.106175,2022,43
https://doi.org/10.1016/j.cemconres.2020.106175,2021,23
https://doi.org/10.1016/j.cemconres.2020.106175,2020,2
https://doi.org/10.1016/j.cemconres.2020.106175,2014,1
https://doi.org/10.1016/j.jclepro.2019.119579,2025,6
https://doi.org/10.1016/j.jclepro.2019.119579,2024,45
https://doi.org/10.1016/j.jclepro.2019.119579,2023,51
https://doi.org/10.1016/j.jclepro.2019.119579,2022,53
https://doi.org/10.1016/j.jclepro.2019.119579,2021,32
https://doi.org/10.1016/j.jclepro.2019.119579,2020,13
https://doi.org/10.1016/j.jhazmat.2019.121498,2025,12
https://doi.org/10.1016/j.jhazmat.2019.121498,2024,29
https://doi.org/10.1016/j.jhazmat.2019.121498,2023,38
https://doi.org/10.1016/j.jhazmat.2019.121498,2022,53
https://doi.org/10.1016/j.jhazmat.2019.121498,2021,32
https://doi.org/10.1016/j.jhazmat.2019.121498,2020,20
https://doi.org/10.1016/j.jhazmat.2019.121498,2019,1
https://doi.org/10.1016/j.conbuildmat.2019.117383,2025,5
https://doi.org/10.1016/j.conbuildmat.2019.117383,2024,21
https://doi.org/10.1016/j.conbuildmat.2019.117383,2023,33
https://doi.org/10.1016/j.conbuildmat.2019.117383,2022,37
https://doi.org/10.1016/j.conbuildmat.2019.117383,2021,50
https://doi.org/10.1016/j.conbuildmat.2019.117383,2020,40
https://doi.org/10.1016/j.conbuildmat.2019.117383,2019,1
https://doi.org/10.1016/j.actamat.2020.02.028,2025,11
https://doi.org/10.1016/j.actamat.2020.02.028,2024,60
https://doi.org/10.1016/j.actamat.2020.02.028,2023,56
https://doi.org/10.1016/j.actamat.2020.02.028,2022,42
https://doi.org/10.1016/j.actamat.2020.02.028,2021,23
https://doi.org/10.1016/j.actamat.2020.02.028,2020,11
https://doi.org/10.1016/j.invent.2020.100345,2025,5
https://doi.org/10.1016/j.invent.2020.100345,2024,22
https://doi.org/10.1016/j.invent.2020.100345,2023,54
https://doi.org/10.1016/j.invent.2020.100345,2022,73
https://doi.org/10.1016/j.invent.2020.100345,2021,77
https://doi.org/10.1016/j.invent.2020.100345,2020,13
https://doi.org/10.1016/j.joule.2020.07.006,2025,6
https://doi.org/10.1016/j.joule.2020.07.006,2024,39
https://doi.org/10.1016/j.joule.2020.07.006,2023,41
https://doi.org/10.1016/j.joule.2020.07.006,2022,47
https://doi.org/10.1016/j.joule.2020.07.006,2021,50
https://doi.org/10.1016/j.joule.2020.07.006,2020,9
https://doi.org/10.1016/j.jallcom.2020.154597,2025,12
https://doi.org/10.1016/j.jallcom.2020.154597,2024,52
https://doi.org/10.1016/j.jallcom.2020.154597,2023,42
https://doi.org/10.1016/j.jallcom.2020.154597,2022,34
https://doi.org/10.1016/j.jallcom.2020.154597,2021,39
https://doi.org/10.1016/j.jallcom.2020.154597,2020,14
https://doi.org/10.1016/j.actamat.2020.02.059,2025,10
https://doi.org/10.1016/j.actamat.2020.02.059,2024,57
https://doi.org/10.1016/j.actamat.2020.02.059,2023,47
https://doi.org/10.1016/j.actamat.2020.02.059,2022,49
https://doi.org/10.1016/j.actamat.2020.02.059,2021,26
https://doi.org/10.1016/j.actamat.2020.02.059,2020,6
https://doi.org/10.1016/j.tust.2020.103394,2025,7
https://doi.org/10.1016/j.tust.2020.103394,2024,47
https://doi.org/10.1016/j.tust.2020.103394,2023,55
https://doi.org/10.1016/j.tust.2020.103394,2022,40
https://doi.org/10.1016/j.tust.2020.103394,2021,21
https://doi.org/10.1016/j.tust.2020.103394,2020,10
https://doi.org/10.1016/j.ensm.2020.05.028,2025,12
https://doi.org/10.1016/j.ensm.2020.05.028,2024,40
https://doi.org/10.1016/j.ensm.2020.05.028,2023,43
https://doi.org/10.1016/j.ensm.2020.05.028,2022,46
https://doi.org/10.1016/j.ensm.2020.05.028,2021,35
https://doi.org/10.1016/j.ensm.2020.05.028,2020,10
https://doi.org/10.1016/j.nanoen.2020.104528,2025,7
https://doi.org/10.1016/j.nanoen.2020.104528,2024,33
https://doi.org/10.1016/j.nanoen.2020.104528,2023,39
https://doi.org/10.1016/j.nanoen.2020.104528,2022,48
https://doi.org/10.1016/j.nanoen.2020.104528,2021,46
https://doi.org/10.1016/j.nanoen.2020.104528,2020,17
https://doi.org/10.1016/j.actamat.2020.09.031,2025,13
https://doi.org/10.1016/j.actamat.2020.09.031,2024,45
https://doi.org/10.1016/j.actamat.2020.09.031,2023,50
https://doi.org/10.1016/j.actamat.2020.09.031,2022,43
https://doi.org/10.1016/j.actamat.2020.09.031,2021,24
https://doi.org/10.1016/j.actamat.2020.09.031,2020,1
https://doi.org/10.1016/j.autcon.2019.103013,2025,8
https://doi.org/10.1016/j.autcon.2019.103013,2024,53
https://doi.org/10.1016/j.autcon.2019.103013,2023,65
https://doi.org/10.1016/j.autcon.2019.103013,2022,30
https://doi.org/10.1016/j.autcon.2019.103013,2021,27
https://doi.org/10.1016/j.autcon.2019.103013,2020,10
https://doi.org/10.1016/j.addbeh.2019.04.027,2025,13
https://doi.org/10.1016/j.addbeh.2019.04.027,2024,37
https://doi.org/10.1016/j.addbeh.2019.04.027,2023,47
https://doi.org/10.1016/j.addbeh.2019.04.027,2022,49
https://doi.org/10.1016/j.addbeh.2019.04.027,2021,33
https://doi.org/10.1016/j.addbeh.2019.04.027,2020,21
https://doi.org/10.1016/j.addbeh.2019.04.027,2019,6
https://doi.org/10.1002/adsu.201900149,2025,2
https://doi.org/10.1002/adsu.201900149,2024,38
https://doi.org/10.1002/adsu.201900149,2023,44
https://doi.org/10.1002/adsu.201900149,2022,63
https://doi.org/10.1002/adsu.201900149,2021,23
https://doi.org/10.1002/adsu.201900149,2020,12
https://doi.org/10.1038/s41467-020-14707-0,2025,5
https://doi.org/10.1038/s41467-020-14707-0,2024,43
https://doi.org/10.1038/s41467-020-14707-0,2023,37
https://doi.org/10.1038/s41467-020-14707-0,2022,38
https://doi.org/10.1038/s41467-020-14707-0,2021,31
https://doi.org/10.1038/s41467-020-14707-0,2020,11
https://doi.org/10.1016/j.tre.2020.102010,2025,20
https://doi.org/10.1016/j.tre.2020.102010,2024,77
https://doi.org/10.1016/j.tre.2020.102010,2023,53
https://doi.org/10.1016/j.tre.2020.102010,2022,39
https://doi.org/10.1016/j.tre.2020.102010,2021,24
https://doi.org/10.1016/j.tre.2020.102010,2020,5
https://doi.org/10.1016/j.apenergy.2019.114025,2025,11
https://doi.org/10.1016/j.apenergy.2019.114025,2024,35
https://doi.org/10.1016/j.apenergy.2019.114025,2023,55
https://doi.org/10.1016/j.apenergy.2019.114025,2022,40
https://doi.org/10.1016/j.apenergy.2019.114025,2021,33
https://doi.org/10.1016/j.apenergy.2019.114025,2020,25
https://doi.org/10.1016/j.apenergy.2019.114025,2019,1
https://doi.org/10.1016/j.apenergy.2019.114025,2018,1
https://doi.org/10.1016/j.apenergy.2020.114499,2025,9
https://doi.org/10.1016/j.apenergy.2020.114499,2024,42
https://doi.org/10.1016/j.apenergy.2020.114499,2023,32
https://doi.org/10.1016/j.apenergy.2020.114499,2022,50
https://doi.org/10.1016/j.apenergy.2020.114499,2021,40
https://doi.org/10.1016/j.apenergy.2020.114499,2020,11
https://doi.org/10.1016/j.jclepro.2020.121500,2025,12
https://doi.org/10.1016/j.jclepro.2020.121500,2024,38
https://doi.org/10.1016/j.jclepro.2020.121500,2023,51
https://doi.org/10.1016/j.jclepro.2020.121500,2022,44
https://doi.org/10.1016/j.jclepro.2020.121500,2021,39
https://doi.org/10.1016/j.jclepro.2020.121500,2020,11
https://doi.org/10.1016/j.jhazmat.2019.121147,2025,8
https://doi.org/10.1016/j.jhazmat.2019.121147,2024,31
https://doi.org/10.1016/j.jhazmat.2019.121147,2023,34
https://doi.org/10.1016/j.jhazmat.2019.121147,2022,59
https://doi.org/10.1016/j.jhazmat.2019.121147,2021,29
https://doi.org/10.1016/j.jhazmat.2019.121147,2020,18
https://doi.org/10.1016/j.jhazmat.2019.121147,2019,2
https://doi.org/10.1016/j.joule.2020.09.011,2025,11
https://doi.org/10.1016/j.joule.2020.09.011,2024,40
https://doi.org/10.1016/j.joule.2020.09.011,2023,47
https://doi.org/10.1016/j.joule.2020.09.011,2022,43
https://doi.org/10.1016/j.joule.2020.09.011,2021,39
https://doi.org/10.1016/j.scitotenv.2020.136894,2025,10
https://doi.org/10.1016/j.scitotenv.2020.136894,2024,54
https://doi.org/10.1016/j.scitotenv.2020.136894,2023,46
https://doi.org/10.1016/j.scitotenv.2020.136894,2022,37
https://doi.org/10.1016/j.scitotenv.2020.136894,2021,25
https://doi.org/10.1016/j.scitotenv.2020.136894,2020,11
https://doi.org/10.1016/j.annals.2020.102912,2025,13
https://doi.org/10.1016/j.annals.2020.102912,2024,51
https://doi.org/10.1016/j.annals.2020.102912,2023,48
https://doi.org/10.1016/j.annals.2020.102912,2022,35
https://doi.org/10.1016/j.annals.2020.102912,2021,28
https://doi.org/10.1016/j.annals.2020.102912,2020,7
https://doi.org/10.1016/j.scitotenv.2020.137405,2025,8
https://doi.org/10.1016/j.scitotenv.2020.137405,2024,29
https://doi.org/10.1016/j.scitotenv.2020.137405,2023,42
https://doi.org/10.1016/j.scitotenv.2020.137405,2022,45
https://doi.org/10.1016/j.scitotenv.2020.137405,2021,38
https://doi.org/10.1016/j.scitotenv.2020.137405,2020,9
https://doi.org/10.1016/j.seppur.2020.116886,2025,5
https://doi.org/10.1016/j.seppur.2020.116886,2024,33
https://doi.org/10.1016/j.seppur.2020.116886,2023,30
https://doi.org/10.1016/j.seppur.2020.116886,2022,46
https://doi.org/10.1016/j.seppur.2020.116886,2021,69
https://doi.org/10.1016/j.seppur.2020.116886,2020,23
https://doi.org/10.1038/s41467-020-15016-2,2025,7
https://doi.org/10.1038/s41467-020-15016-2,2024,40
https://doi.org/10.1038/s41467-020-15016-2,2023,45
https://doi.org/10.1038/s41467-020-15016-2,2022,32
https://doi.org/10.1038/s41467-020-15016-2,2021,34
https://doi.org/10.1038/s41467-020-15016-2,2020,16
https://doi.org/10.1002/adfm.201908901,2025,7
https://doi.org/10.1002/adfm.201908901,2024,32
https://doi.org/10.1002/adfm.201908901,2023,39
https://doi.org/10.1002/adfm.201908901,2022,51
https://doi.org/10.1002/adfm.201908901,2021,32
https://doi.org/10.1002/adfm.201908901,2020,12
https://doi.org/10.1016/j.trc.2019.12.004,2025,6
https://doi.org/10.1016/j.trc.2019.12.004,2024,37
https://doi.org/10.1016/j.trc.2019.12.004,2023,41
https://doi.org/10.1016/j.trc.2019.12.004,2022,26
https://doi.org/10.1016/j.trc.2019.12.004,2021,35
https://doi.org/10.1016/j.trc.2019.12.004,2020,16
https://doi.org/10.1016/j.trc.2019.12.004,2019,1
https://doi.org/10.1016/j.cej.2020.125208,2025,8
https://doi.org/10.1016/j.cej.2020.125208,2024,46
https://doi.org/10.1016/j.cej.2020.125208,2023,39
https://doi.org/10.1016/j.cej.2020.125208,2022,41
https://doi.org/10.1016/j.cej.2020.125208,2021,34
https://doi.org/10.1016/j.cej.2020.125208,2020,4
https://doi.org/10.1002/anie.202004213,2025,4
https://doi.org/10.1002/anie.202004213,2024,23
https://doi.org/10.1002/anie.202004213,2023,41
https://doi.org/10.1002/anie.202004213,2022,34
https://doi.org/10.1002/anie.202004213,2021,66
https://doi.org/10.1002/anie.202004213,2020,9
https://doi.org/10.1007/s10551-018-4027-7,2025,12
https://doi.org/10.1007/s10551-018-4027-7,2024,47
https://doi.org/10.1007/s10551-018-4027-7,2023,42
https://doi.org/10.1007/s10551-018-4027-7,2022,52
https://doi.org/10.1007/s10551-018-4027-7,2021,33
https://doi.org/10.1007/s10551-018-4027-7,2020,11
https://doi.org/10.1007/s10551-018-4027-7,2019,2
https://doi.org/10.1016/j.eswa.2019.112903,2025,4
https://doi.org/10.1016/j.eswa.2019.112903,2024,38
https://doi.org/10.1016/j.eswa.2019.112903,2023,32
https://doi.org/10.1016/j.eswa.2019.112903,2022,27
https://doi.org/10.1016/j.eswa.2019.112903,2021,34
https://doi.org/10.1016/j.eswa.2019.112903,2020,22
https://doi.org/10.1016/j.eswa.2019.112903,2019,3
https://doi.org/10.1016/j.cej.2019.122274,2025,3
https://doi.org/10.1016/j.cej.2019.122274,2024,31
https://doi.org/10.1016/j.cej.2019.122274,2023,27
https://doi.org/10.1016/j.cej.2019.122274,2022,36
https://doi.org/10.1016/j.cej.2019.122274,2021,39
https://doi.org/10.1016/j.cej.2019.122274,2020,29
https://doi.org/10.1016/j.cej.2019.122274,2019,5
https://doi.org/10.1016/j.irfa.2020.101509,2025,13
https://doi.org/10.1016/j.irfa.2020.101509,2024,44
https://doi.org/10.1016/j.irfa.2020.101509,2023,47
https://doi.org/10.1016/j.irfa.2020.101509,2022,43
https://doi.org/10.1016/j.irfa.2020.101509,2021,26
https://doi.org/10.1016/j.irfa.2020.101509,2020,4
https://doi.org/10.1016/j.clnu.2019.10.016,2025,10
https://doi.org/10.1016/j.clnu.2019.10.016,2024,51
https://doi.org/10.1016/j.clnu.2019.10.016,2023,31
https://doi.org/10.1016/j.clnu.2019.10.016,2022,43
https://doi.org/10.1016/j.clnu.2019.10.016,2021,28
https://doi.org/10.1016/j.clnu.2019.10.016,2020,15
https://doi.org/10.1002/adfm.201908842,2025,8
https://doi.org/10.1002/adfm.201908842,2024,45
https://doi.org/10.1002/adfm.201908842,2023,42
https://doi.org/10.1002/adfm.201908842,2022,39
https://doi.org/10.1002/adfm.201908842,2021,30
https://doi.org/10.1002/adfm.201908842,2020,9
https://doi.org/10.1016/j.ast.2020.105716,2025,8
https://doi.org/10.1016/j.ast.2020.105716,2024,29
https://doi.org/10.1016/j.ast.2020.105716,2023,30
https://doi.org/10.1016/j.ast.2020.105716,2022,34
https://doi.org/10.1016/j.ast.2020.105716,2021,40
https://doi.org/10.1016/j.ast.2020.105716,2020,9
https://doi.org/10.1016/j.isatra.2020.01.038,2025,1
https://doi.org/10.1016/j.isatra.2020.01.038,2024,37
https://doi.org/10.1016/j.isatra.2020.01.038,2023,117
https://doi.org/10.1016/j.isatra.2020.01.038,2022,3
https://doi.org/10.1016/j.isatra.2020.01.038,2021,1
https://doi.org/10.1016/j.isatra.2020.01.038,2020,1
https://doi.org/10.1109/cvprw50498.2020.00255,2024,12
https://doi.org/10.1109/cvprw50498.2020.00255,2023,18
https://doi.org/10.1109/cvprw50498.2020.00255,2022,34
https://doi.org/10.1109/cvprw50498.2020.00255,2021,54
https://doi.org/10.1109/cvprw50498.2020.00255,2020,37
https://doi.org/10.1109/cvprw50498.2020.00255,2019,1
https://doi.org/10.1002/adfm.201908367,2025,6
https://doi.org/10.1002/adfm.201908367,2024,29
https://doi.org/10.1002/adfm.201908367,2023,34
https://doi.org/10.1002/adfm.201908367,2022,37
https://doi.org/10.1002/adfm.201908367,2021,38
https://doi.org/10.1002/adfm.201908367,2020,14
https://doi.org/10.1016/j.asoc.2019.105942,2025,9
https://doi.org/10.1016/j.asoc.2019.105942,2024,28
https://doi.org/10.1016/j.asoc.2019.105942,2023,47
https://doi.org/10.1016/j.asoc.2019.105942,2022,30
https://doi.org/10.1016/j.asoc.2019.105942,2021,28
https://doi.org/10.1016/j.asoc.2019.105942,2020,13
https://doi.org/10.1016/j.jhazmat.2019.121649,2025,3
https://doi.org/10.1016/j.jhazmat.2019.121649,2024,36
https://doi.org/10.1016/j.jhazmat.2019.121649,2023,26
https://doi.org/10.1016/j.jhazmat.2019.121649,2022,27
https://doi.org/10.1016/j.jhazmat.2019.121649,2021,38
https://doi.org/10.1016/j.jhazmat.2019.121649,2020,26
https://doi.org/10.1016/j.carbon.2019.10.045,2025,11
https://doi.org/10.1016/j.carbon.2019.10.045,2024,41
https://doi.org/10.1016/j.carbon.2019.10.045,2023,33
https://doi.org/10.1016/j.carbon.2019.10.045,2022,42
https://doi.org/10.1016/j.carbon.2019.10.045,2021,22
https://doi.org/10.1016/j.carbon.2019.10.045,2020,12
https://doi.org/10.1111/aos.14445,2025,4
https://doi.org/10.1111/aos.14445,2024,10
https://doi.org/10.1111/aos.14445,2023,15
https://doi.org/10.1111/aos.14445,2022,31
https://doi.org/10.1111/aos.14445,2021,69
https://doi.org/10.1111/aos.14445,2020,61
https://doi.org/10.1016/j.xcrp.2020.100024,2025,7
https://doi.org/10.1016/j.xcrp.2020.100024,2024,45
https://doi.org/10.1016/j.xcrp.2020.100024,2023,42
https://doi.org/10.1016/j.xcrp.2020.100024,2022,36
https://doi.org/10.1016/j.xcrp.2020.100024,2021,21
https://doi.org/10.1016/j.xcrp.2020.100024,2020,9
https://doi.org/10.1038/s41467-020-18214-0,2025,11
https://doi.org/10.1038/s41467-020-18214-0,2024,32
https://doi.org/10.1038/s41467-020-18214-0,2023,43
https://doi.org/10.1038/s41467-020-18214-0,2022,30
https://doi.org/10.1038/s41467-020-18214-0,2021,36
https://doi.org/10.1038/s41467-020-18214-0,2020,7
https://doi.org/10.1002/adma.201908470,2025,2
https://doi.org/10.1002/adma.201908470,2024,14
https://doi.org/10.1002/adma.201908470,2023,35
https://doi.org/10.1002/adma.201908470,2022,45
https://doi.org/10.1002/adma.201908470,2021,41
https://doi.org/10.1002/adma.201908470,2020,29
https://doi.org/10.1016/j.jobe.2020.101584,2025,9
https://doi.org/10.1016/j.jobe.2020.101584,2024,59
https://doi.org/10.1016/j.jobe.2020.101584,2023,50
https://doi.org/10.1016/j.jobe.2020.101584,2022,24
https://doi.org/10.1016/j.jobe.2020.101584,2021,17
https://doi.org/10.1016/j.scitotenv.2020.138964,2025,11
https://doi.org/10.1016/j.scitotenv.2020.138964,2024,40
https://doi.org/10.1016/j.scitotenv.2020.138964,2023,35
https://doi.org/10.1016/j.scitotenv.2020.138964,2022,43
https://doi.org/10.1016/j.scitotenv.2020.138964,2021,28
https://doi.org/10.1016/j.scitotenv.2020.138964,2020,3
https://doi.org/10.1016/j.jclepro.2020.120160,2025,6
https://doi.org/10.1016/j.jclepro.2020.120160,2024,29
https://doi.org/10.1016/j.jclepro.2020.120160,2023,38
https://doi.org/10.1016/j.jclepro.2020.120160,2022,27
https://doi.org/10.1016/j.jclepro.2020.120160,2021,31
https://doi.org/10.1016/j.jclepro.2020.120160,2020,19
https://doi.org/10.1016/j.scitotenv.2019.134112,2025,3
https://doi.org/10.1016/j.scitotenv.2019.134112,2024,19
https://doi.org/10.1016/j.scitotenv.2019.134112,2023,32
https://doi.org/10.1016/j.scitotenv.2019.134112,2022,37
https://doi.org/10.1016/j.scitotenv.2019.134112,2021,33
https://doi.org/10.1016/j.scitotenv.2019.134112,2020,37
https://doi.org/10.1016/j.scitotenv.2019.134112,2019,2
https://doi.org/10.1016/j.tmp.2020.100714,2025,18
https://doi.org/10.1016/j.tmp.2020.100714,2024,54
https://doi.org/10.1016/j.tmp.2020.100714,2023,43
https://doi.org/10.1016/j.tmp.2020.100714,2022,37
https://doi.org/10.1016/j.tmp.2020.100714,2021,32
https://doi.org/10.1016/j.tmp.2020.100714,2020,5
https://doi.org/10.1016/j.jphys.2019.11.014,2025,10
https://doi.org/10.1016/j.jphys.2019.11.014,2024,39
https://doi.org/10.1016/j.jphys.2019.11.014,2023,44
https://doi.org/10.1016/j.jphys.2019.11.014,2022,44
https://doi.org/10.1016/j.jphys.2019.11.014,2021,28
https://doi.org/10.1016/j.jphys.2019.11.014,2020,12
https://doi.org/10.1016/j.nanoen.2020.105351,2025,8
https://doi.org/10.1016/j.nanoen.2020.105351,2024,39
https://doi.org/10.1016/j.nanoen.2020.105351,2023,32
https://doi.org/10.1016/j.nanoen.2020.105351,2022,31
https://doi.org/10.1016/j.nanoen.2020.105351,2021,29
https://doi.org/10.1016/j.nanoen.2020.105351,2020,3
https://doi.org/10.1016/j.rser.2020.109944,2025,3
https://doi.org/10.1016/j.rser.2020.109944,2024,45
https://doi.org/10.1016/j.rser.2020.109944,2023,40
https://doi.org/10.1016/j.rser.2020.109944,2022,41
https://doi.org/10.1016/j.rser.2020.109944,2021,35
https://doi.org/10.1016/j.rser.2020.109944,2020,7
https://doi.org/10.1002/adma.201907747,2025,7
https://doi.org/10.1002/adma.201907747,2024,38
https://doi.org/10.1002/adma.201907747,2023,44
https://doi.org/10.1002/adma.201907747,2022,24
https://doi.org/10.1002/adma.201907747,2021,25
https://doi.org/10.1002/adma.201907747,2020,8
https://doi.org/10.1002/advs.202001546,2025,7
https://doi.org/10.1002/advs.202001546,2024,49
https://doi.org/10.1002/advs.202001546,2023,45
https://doi.org/10.1002/advs.202001546,2022,38
https://doi.org/10.1002/advs.202001546,2021,18
https://doi.org/10.1002/advs.202001546,2020,1
https://doi.org/10.1080/02508281.2019.1664084,2025,6
https://doi.org/10.1080/02508281.2019.1664084,2024,48
https://doi.org/10.1080/02508281.2019.1664084,2023,41
https://doi.org/10.1080/02508281.2019.1664084,2022,29
https://doi.org/10.1080/02508281.2019.1664084,2021,20
https://doi.org/10.1080/02508281.2019.1664084,2020,11
https://doi.org/10.1002/adma.201907112,2025,4
https://doi.org/10.1002/adma.201907112,2024,19
https://doi.org/10.1002/adma.201907112,2023,30
https://doi.org/10.1002/adma.201907112,2022,32
https://doi.org/10.1002/adma.201907112,2021,32
https://doi.org/10.1002/adma.201907112,2020,18
https://doi.org/10.1016/j.cemconcomp.2019.103489,2025,11
https://doi.org/10.1016/j.cemconcomp.2019.103489,2024,40
https://doi.org/10.1016/j.cemconcomp.2019.103489,2023,34
https://doi.org/10.1016/j.cemconcomp.2019.103489,2022,18
https://doi.org/10.1016/j.cemconcomp.2019.103489,2021,34
https://doi.org/10.1016/j.cemconcomp.2019.103489,2020,22
https://doi.org/10.1002/adma.202004630,2025,8
https://doi.org/10.1002/adma.202004630,2024,32
https://doi.org/10.1002/adma.202004630,2023,41
https://doi.org/10.1002/adma.202004630,2022,42
https://doi.org/10.1002/adma.202004630,2021,29
https://doi.org/10.1002/adma.202004630,2020,4
https://doi.org/10.1111/deci.12443,2025,4
https://doi.org/10.1111/deci.12443,2024,29
https://doi.org/10.1111/deci.12443,2023,45
https://doi.org/10.1111/deci.12443,2022,58
https://doi.org/10.1111/deci.12443,2021,37
https://doi.org/10.1111/deci.12443,2020,20
https://doi.org/10.1016/j.ijhm.2019.102331,2025,5
https://doi.org/10.1016/j.ijhm.2019.102331,2024,39
https://doi.org/10.1016/j.ijhm.2019.102331,2023,28
https://doi.org/10.1016/j.ijhm.2019.102331,2022,32
https://doi.org/10.1016/j.ijhm.2019.102331,2021,26
https://doi.org/10.1016/j.ijhm.2019.102331,2020,17
https://doi.org/10.1016/j.ijhm.2019.102331,2019,1
https://doi.org/10.1002/aenm.202000758,2025,10
https://doi.org/10.1002/aenm.202000758,2024,34
https://doi.org/10.1002/aenm.202000758,2023,46
https://doi.org/10.1002/aenm.202000758,2022,33
https://doi.org/10.1002/aenm.202000758,2021,19
https://doi.org/10.1002/aenm.202000758,2020,5
https://doi.org/10.1080/15548627.2019.1644076,2025,9
https://doi.org/10.1080/15548627.2019.1644076,2024,36
https://doi.org/10.1080/15548627.2019.1644076,2023,38
https://doi.org/10.1080/15548627.2019.1644076,2022,41
https://doi.org/10.1080/15548627.2019.1644076,2021,24
https://doi.org/10.1080/15548627.2019.1644076,2020,15
https://doi.org/10.1080/15548627.2019.1644076,2019,2
https://doi.org/10.1002/adma.202001651,2025,6
https://doi.org/10.1002/adma.202001651,2024,41
https://doi.org/10.1002/adma.202001651,2023,39
https://doi.org/10.1002/adma.202001651,2022,40
https://doi.org/10.1002/adma.202001651,2021,25
https://doi.org/10.1002/adma.202001651,2020,2
https://doi.org/10.1016/j.cej.2020.125516,2025,3
https://doi.org/10.1016/j.cej.2020.125516,2024,28
https://doi.org/10.1016/j.cej.2020.125516,2023,27
