doi,year,cited_by_count
https://doi.org/10.1108/febe-12-2021-0059,2023,2
https://doi.org/10.1108/febe-12-2021-0059,2022,1
https://doi.org/10.1002/chem.202201655,2024,2
https://doi.org/10.1002/chem.202201655,2023,2
https://doi.org/10.1002/chem.202201655,2022,2
https://doi.org/10.1038/s41598-022-18596-9,2024,5
https://doi.org/10.1038/s41598-022-18596-9,2023,1
https://doi.org/10.3389/fcvm.2022.935185,2024,4
https://doi.org/10.3389/fcvm.2022.935185,2023,1
https://doi.org/10.3389/fcvm.2022.935185,2022,1
https://doi.org/10.1016/j.cor.2022.105991,2024,2
https://doi.org/10.1016/j.cor.2022.105991,2023,3
https://doi.org/10.1109/jiot.2022.3198081,2024,3
https://doi.org/10.1109/jiot.2022.3198081,2023,1
https://doi.org/10.1016/j.comcom.2022.07.053,2024,1
https://doi.org/10.1016/j.comcom.2022.07.053,2023,3
https://doi.org/10.1016/j.watres.2022.119015,2025,1
https://doi.org/10.1016/j.watres.2022.119015,2024,1
https://doi.org/10.1016/j.watres.2022.119015,2023,3
https://doi.org/10.1016/j.egyr.2022.08.133,2024,3
https://doi.org/10.1016/j.egyr.2022.08.133,2023,1
https://doi.org/10.3390/ijerph19159574,2024,1
https://doi.org/10.3390/ijerph19159574,2023,4
https://doi.org/10.1093/geront/gnab089,2024,5
https://doi.org/10.1093/geront/gnab089,2023,1
https://doi.org/10.1016/j.aei.2022.101715,2024,2
https://doi.org/10.1016/j.aei.2022.101715,2023,3
https://doi.org/10.1044/2022_jslhr-21-00584,2025,1
https://doi.org/10.1044/2022_jslhr-21-00584,2024,4
https://doi.org/10.1080/10106049.2022.2108908,2024,1
https://doi.org/10.1080/10106049.2022.2108908,2023,2
https://doi.org/10.1080/10106049.2022.2108908,2022,2
https://doi.org/10.1007/s00170-022-09818-5,2024,2
https://doi.org/10.1007/s00170-022-09818-5,2023,4
https://doi.org/10.1177/10732748221115469,2024,3
https://doi.org/10.1177/10732748221115469,2023,1
https://doi.org/10.1137/21m1447271,2025,1
https://doi.org/10.1137/21m1447271,2024,1
https://doi.org/10.1137/21m1447271,2023,2
https://doi.org/10.1016/j.compositesb.2022.110131,2024,1
https://doi.org/10.1016/j.compositesb.2022.110131,2023,3
https://doi.org/10.1016/j.compositesb.2022.110131,2022,1
https://doi.org/10.1016/j.jag.2022.102904,2024,3
https://doi.org/10.1016/j.jag.2022.102904,2023,2
https://doi.org/10.2340/jrm.v54.913,2024,3
https://doi.org/10.2340/jrm.v54.913,2023,2
https://doi.org/10.1007/s00586-022-07338-0,2025,1
https://doi.org/10.1007/s00586-022-07338-0,2024,3
https://doi.org/10.1007/s00586-022-07338-0,2023,1
https://doi.org/10.3389/fpsyg.2022.813726,2024,5
https://doi.org/10.3389/fpsyg.2022.813726,2023,2
https://doi.org/10.3389/fpsyg.2022.813726,2022,1
https://doi.org/10.1080/19388160.2021.1972068,2024,1
https://doi.org/10.1080/19388160.2021.1972068,2023,3
https://doi.org/10.1016/j.compgeo.2022.104932,2024,4
https://doi.org/10.1016/j.compgeo.2022.104932,2023,1
https://doi.org/10.1016/j.jmaa.2022.126486,2024,4
https://doi.org/10.1016/j.jmaa.2022.126486,2023,1
https://doi.org/10.1016/j.supflu.2022.105692,2025,1
https://doi.org/10.1016/j.supflu.2022.105692,2024,2
https://doi.org/10.1016/j.supflu.2022.105692,2022,1
https://doi.org/10.1007/s11116-021-10208-1,2024,2
https://doi.org/10.1007/s11116-021-10208-1,2023,2
https://doi.org/10.1007/s11116-021-10208-1,2022,1
https://doi.org/10.1242/jcs.259280,2025,1
https://doi.org/10.1242/jcs.259280,2024,3
https://doi.org/10.1242/jcs.259280,2023,1
https://doi.org/10.1242/jcs.259280,2022,1
https://doi.org/10.1080/01488376.2022.2100562,2025,1
https://doi.org/10.1080/01488376.2022.2100562,2024,3
https://doi.org/10.1080/01488376.2022.2100562,2023,2
https://doi.org/10.1080/01488376.2022.2100562,2022,1
https://doi.org/10.23919/ipec-himeji2022-ecce53331.2022.9806939,2023,4
https://doi.org/10.23919/ipec-himeji2022-ecce53331.2022.9806939,2022,2
https://doi.org/10.3390/en15144963,2024,3
https://doi.org/10.3390/en15144963,2023,2
https://doi.org/10.3390/en15144963,2022,1
https://doi.org/10.1016/j.robot.2022.104181,2024,2
https://doi.org/10.1016/j.robot.2022.104181,2023,2
https://doi.org/10.1016/j.robot.2022.104181,2022,1
https://doi.org/10.1111/asap.12316,2024,3
https://doi.org/10.1111/asap.12316,2023,2
https://doi.org/10.1111/asap.12316,2022,2
https://doi.org/10.1016/j.colegn.2022.06.008,2023,1
https://doi.org/10.1016/j.colegn.2022.06.008,2022,1
https://doi.org/10.1111/nhs.12964,2024,2
https://doi.org/10.1111/nhs.12964,2023,3
https://doi.org/10.1111/nhs.12964,2022,1
https://doi.org/10.1039/d2gc00082b,2024,3
https://doi.org/10.1039/d2gc00082b,2023,1
https://doi.org/10.1080/10548408.2022.2089950,2024,3
https://doi.org/10.1080/10548408.2022.2089950,2023,2
https://doi.org/10.1016/j.jpowsour.2022.231824,2024,5
https://doi.org/10.1016/j.jpowsour.2022.231824,2023,2
https://doi.org/10.1186/s13660-022-02823-y,2024,1
https://doi.org/10.1186/s13660-022-02823-y,2023,3
https://doi.org/10.1186/s13660-022-02823-y,2022,1
https://doi.org/10.3390/ijerph19148332,2025,1
https://doi.org/10.3390/ijerph19148332,2024,3
https://doi.org/10.3390/ijerph19148332,2023,2
https://doi.org/10.3390/ijerph19148332,2022,1
https://doi.org/10.1080/21505594.2022.2087304,2025,2
https://doi.org/10.1080/21505594.2022.2087304,2024,1
https://doi.org/10.1080/21505594.2022.2087304,2023,3
https://doi.org/10.5271/sjweh.4025,2024,3
https://doi.org/10.5271/sjweh.4025,2023,3
https://doi.org/10.1016/j.jlumin.2022.119098,2024,1
https://doi.org/10.1016/j.jlumin.2022.119098,2023,4
https://doi.org/10.1007/978-3-031-08939-8_7,2023,3
https://doi.org/10.1109/infocom48880.2022.9796737,2024,2
https://doi.org/10.1109/infocom48880.2022.9796737,2023,3
https://doi.org/10.3390/en15124228,2024,1
https://doi.org/10.3390/en15124228,2023,1
https://doi.org/10.3390/en15124228,2022,2
https://doi.org/10.1016/j.cemconres.2022.106890,2024,3
https://doi.org/10.1016/j.cemconres.2022.106890,2023,2
https://doi.org/10.1016/j.cej.2022.137617,2024,1
https://doi.org/10.1016/j.cej.2022.137617,2023,3
https://doi.org/10.1016/j.cej.2022.137617,2022,2
https://doi.org/10.1016/j.jappgeo.2022.104722,2024,4
https://doi.org/10.1016/j.jappgeo.2022.104722,2023,1
https://doi.org/10.1002/cjce.24413,2024,2
https://doi.org/10.1002/cjce.24413,2023,3
https://doi.org/10.1109/tits.2022.3172518,2024,1
https://doi.org/10.1109/tits.2022.3172518,2023,3
https://doi.org/10.1109/tits.2022.3172518,2022,1
https://doi.org/10.1016/j.omega.2022.102707,2025,1
https://doi.org/10.1016/j.omega.2022.102707,2024,2
https://doi.org/10.1016/j.omega.2022.102707,2023,1
https://doi.org/10.1016/j.omega.2022.102707,2022,1
https://doi.org/10.1039/d2cp00298a,2024,2
https://doi.org/10.1039/d2cp00298a,2023,4
https://doi.org/10.1039/d1cy02038b,2024,4
https://doi.org/10.1039/d1cy02038b,2023,2
https://doi.org/10.1039/d1cy02038b,2022,1
https://doi.org/10.1016/j.jksus.2022.102133,2024,5
https://doi.org/10.1038/s41385-022-00535-6,2025,2
https://doi.org/10.1038/s41385-022-00535-6,2024,4
https://doi.org/10.1038/s41385-022-00535-6,2023,1
https://doi.org/10.1016/j.matdes.2022.110825,2025,1
https://doi.org/10.1016/j.matdes.2022.110825,2024,1
https://doi.org/10.1016/j.matdes.2022.110825,2023,1
https://doi.org/10.1016/j.matdes.2022.110825,2022,1
https://doi.org/10.3389/fnagi.2022.904108,2024,2
https://doi.org/10.3389/fnagi.2022.904108,2023,3
https://doi.org/10.3389/fnagi.2022.904108,2022,1
https://doi.org/10.3390/ijms23126464,2025,1
https://doi.org/10.3390/ijms23126464,2024,1
https://doi.org/10.3390/ijms23126464,2023,3
https://doi.org/10.3390/ijms23126464,2022,1
https://doi.org/10.3390/su14116647,2025,2
https://doi.org/10.3390/su14116647,2024,1
https://doi.org/10.3390/su14116647,2023,2
https://doi.org/10.3390/su14116647,2022,1
https://doi.org/10.1177/00405175221102637,2025,1
https://doi.org/10.1177/00405175221102637,2024,2
https://doi.org/10.1177/00405175221102637,2023,1
https://doi.org/10.1007/s10639-022-11133-1,2024,4
https://doi.org/10.1007/s10639-022-11133-1,2023,2
https://doi.org/10.1007/s10639-022-11133-1,2022,1
https://doi.org/10.21037/qims-21-791,2024,2
https://doi.org/10.21037/qims-21-791,2023,1
https://doi.org/10.21037/qims-21-791,2022,3
https://doi.org/10.1007/s10639-022-11098-1,2024,4
https://doi.org/10.1007/s10639-022-11098-1,2023,1
https://doi.org/10.1007/s10518-022-01415-x,2024,2
https://doi.org/10.1007/s10518-022-01415-x,2023,3
https://doi.org/10.3901/jme.2022.08.063,2024,1
https://doi.org/10.3901/jme.2022.08.063,2023,1
https://doi.org/10.1111/opo.13009,2024,1
https://doi.org/10.1111/opo.13009,2023,1
https://doi.org/10.1111/opo.13009,2022,1
https://doi.org/10.1016/j.omega.2022.102689,2024,1
https://doi.org/10.1016/j.omega.2022.102689,2023,3
https://doi.org/10.1080/15440478.2022.2070322,2024,5
https://doi.org/10.1080/15440478.2022.2070322,2023,4
https://doi.org/10.1080/15440478.2022.2070322,2022,1
https://doi.org/10.1186/s12888-022-04011-0,2024,2
https://doi.org/10.1186/s12888-022-04011-0,2023,2
https://doi.org/10.1186/s12888-022-04011-0,2022,2
https://doi.org/10.1007/978-3-030-82479-2_16,2023,2
https://doi.org/10.1007/978-3-030-82479-2_16,2022,2
https://doi.org/10.1016/j.ceramint.2022.05.201,2024,2
https://doi.org/10.1016/j.ceramint.2022.05.201,2023,2
https://doi.org/10.1016/j.ceramint.2022.05.201,2022,1
https://doi.org/10.1016/j.clinbiomech.2022.105672,2024,4
https://doi.org/10.1016/j.clinbiomech.2022.105672,2023,2
https://doi.org/10.1111/opn.12471,2025,1
https://doi.org/10.1111/opn.12471,2024,1
https://doi.org/10.1111/opn.12471,2023,2
https://doi.org/10.1111/opn.12471,2022,1
https://doi.org/10.3390/buildings12050616,2025,1
https://doi.org/10.3390/buildings12050616,2024,2
https://doi.org/10.3390/buildings12050616,2023,1
https://doi.org/10.3390/buildings12050616,2022,1
https://doi.org/10.1016/j.cscm.2022.e01138,2023,3
https://doi.org/10.1016/j.cscm.2022.e01138,2022,1
https://doi.org/10.2478/hukin-2022-0030,2025,1
https://doi.org/10.2478/hukin-2022-0030,2024,2
https://doi.org/10.2478/hukin-2022-0030,2023,2
https://doi.org/10.1039/d1mo00407g,2025,1
https://doi.org/10.1039/d1mo00407g,2024,1
https://doi.org/10.1039/d1mo00407g,2023,2
https://doi.org/10.1090/mcom/3726,2022,1
https://doi.org/10.1002/mde.3632,2025,1
https://doi.org/10.1002/mde.3632,2024,4
https://doi.org/10.1002/mde.3632,2023,2
https://doi.org/10.3846/tede.2022.16594,2025,1
https://doi.org/10.3846/tede.2022.16594,2024,1
https://doi.org/10.3846/tede.2022.16594,2023,1
https://doi.org/10.3846/tede.2022.16594,2022,1
https://doi.org/10.1103/physreva.105.043713,2023,3
https://doi.org/10.1103/physreva.105.043713,2022,2
https://doi.org/10.3390/su14084626,2025,1
https://doi.org/10.3390/su14084626,2024,4
https://doi.org/10.3390/su14084626,2023,2
https://doi.org/10.3389/fneur.2022.861214,2024,1
https://doi.org/10.3389/fneur.2022.861214,2023,3
https://doi.org/10.3389/fneur.2022.861214,2022,2
https://doi.org/10.1109/jiot.2022.3165365,2024,2
https://doi.org/10.1109/jiot.2022.3165365,2023,4
https://doi.org/10.1109/jiot.2022.3165365,2022,1
https://doi.org/10.1109/tte.2022.3165667,2024,1
https://doi.org/10.1109/tte.2022.3165667,2023,3
https://doi.org/10.1177/20501579221090409,2025,1
https://doi.org/10.1177/20501579221090409,2022,1
https://doi.org/10.1007/s40305-022-00397-6,2025,1
https://doi.org/10.1007/s40305-022-00397-6,2024,2
https://doi.org/10.1007/s40305-022-00397-6,2023,3
https://doi.org/10.1007/s40305-022-00397-6,2022,1
https://doi.org/10.3389/fbioe.2022.791554,2024,3
https://doi.org/10.3389/fbioe.2022.791554,2023,4
https://doi.org/10.3389/fbioe.2022.791554,2022,1
https://doi.org/10.1016/j.probengmech.2022.103258,2025,1
https://doi.org/10.1016/j.probengmech.2022.103258,2024,1
https://doi.org/10.1016/j.probengmech.2022.103258,2023,3
https://doi.org/10.1016/j.probengmech.2022.103258,2022,1
https://doi.org/10.3390/su14063562,2024,2
https://doi.org/10.3390/su14063562,2023,2
https://doi.org/10.3390/su14063562,2022,1
https://doi.org/10.1002/jtr.2526,2024,3
https://doi.org/10.1002/jtr.2526,2023,3
https://doi.org/10.3390/antibiotics11030369,2025,1
https://doi.org/10.3390/antibiotics11030369,2024,2
https://doi.org/10.3390/antibiotics11030369,2023,2
https://doi.org/10.3390/antibiotics11030369,2022,1
https://doi.org/10.3389/fbioe.2022.819716,2023,3
https://doi.org/10.3389/fbioe.2022.819716,2022,2
https://doi.org/10.1016/j.ultras.2022.106733,2025,1
https://doi.org/10.1016/j.ultras.2022.106733,2024,1
https://doi.org/10.1016/j.ultras.2022.106733,2023,3
https://doi.org/10.1049/ipr2.12481,2024,5
https://doi.org/10.1021/acs.inorgchem.1c03794,2024,2
https://doi.org/10.1021/acs.inorgchem.1c03794,2023,3
https://doi.org/10.3389/fcimb.2022.841748,2025,1
https://doi.org/10.3389/fcimb.2022.841748,2024,2
https://doi.org/10.3389/fcimb.2022.841748,2023,2
https://doi.org/10.1016/j.asr.2022.02.054,2025,1
https://doi.org/10.1016/j.asr.2022.02.054,2024,1
https://doi.org/10.1016/j.asr.2022.02.054,2023,1
https://doi.org/10.1016/j.asr.2022.02.054,2022,3
https://doi.org/10.1177/21582440221079903,2024,2
https://doi.org/10.1177/21582440221079903,2023,1
https://doi.org/10.1177/21582440221079903,2022,2
https://doi.org/10.15187/adr.2022.02.35.1.7,2023,2
https://doi.org/10.15187/adr.2022.02.35.1.7,2022,1
https://doi.org/10.1177/00220221221079875,2024,1
https://doi.org/10.1177/00220221221079875,2023,1
https://doi.org/10.1177/00220221221079875,2022,2
https://doi.org/10.1109/jetcas.2022.3154156,2024,1
https://doi.org/10.1109/jetcas.2022.3154156,2023,2
https://doi.org/10.1109/jetcas.2022.3154156,2022,2
https://doi.org/10.1109/tsg.2022.3153082,2024,2
https://doi.org/10.1109/tsg.2022.3153082,2023,1
https://doi.org/10.1109/tsg.2022.3153082,2022,2
https://doi.org/10.1002/adhm.202102696,2024,5
https://doi.org/10.1002/adhm.202102696,2023,1
https://doi.org/10.1002/adhm.202102696,2022,1
https://doi.org/10.1016/j.jcp.2022.111067,2024,1
https://doi.org/10.1016/j.jcp.2022.111067,2023,4
https://doi.org/10.3390/ijerph19052626,2025,1
https://doi.org/10.3390/ijerph19052626,2024,3
https://doi.org/10.3390/ijerph19052626,2023,1
https://doi.org/10.3389/feart.2022.838387,2025,2
https://doi.org/10.3389/feart.2022.838387,2023,1
https://doi.org/10.3389/feart.2022.838387,2022,2
https://doi.org/10.1097/pxr.0000000000000064,2025,1
https://doi.org/10.1097/pxr.0000000000000064,2024,1
https://doi.org/10.1097/pxr.0000000000000064,2023,3
https://doi.org/10.3390/ijgi11020135,2025,1
https://doi.org/10.3390/ijgi11020135,2024,1
https://doi.org/10.3390/ijgi11020135,2023,1
https://doi.org/10.3390/ijgi11020135,2022,3
https://doi.org/10.3390/atmos13020315,2025,1
https://doi.org/10.3390/atmos13020315,2024,1
https://doi.org/10.3390/atmos13020315,2023,10
https://doi.org/10.3390/atmos13020315,2022,1
https://doi.org/10.1016/j.lingua.2022.103244,2025,1
https://doi.org/10.1016/j.lingua.2022.103244,2024,2
https://doi.org/10.1016/j.lingua.2022.103244,2023,2
https://doi.org/10.1016/j.lingua.2022.103244,2022,3
https://doi.org/10.1108/ijebr-02-2021-0097,2025,1
https://doi.org/10.1108/ijebr-02-2021-0097,2024,1
https://doi.org/10.1108/ijebr-02-2021-0097,2023,3
https://doi.org/10.1108/ijebr-02-2021-0097,2022,1
https://doi.org/10.3389/fpsyt.2021.735861,2024,4
https://doi.org/10.3389/fpsyt.2021.735861,2023,1
https://doi.org/10.3389/fpsyt.2021.735861,2022,1
https://doi.org/10.1080/10304312.2022.2027871,2025,1
https://doi.org/10.1080/10304312.2022.2027871,2024,1
https://doi.org/10.1080/10304312.2022.2027871,2023,1
https://doi.org/10.1080/10304312.2022.2027871,2022,1
https://doi.org/10.3934/jimo.2020166,2023,2
https://doi.org/10.3934/jimo.2020166,2022,4
https://doi.org/10.3934/jimo.2020166,2021,1
https://doi.org/10.1016/j.jag.2021.102673,2024,5
https://doi.org/10.1016/j.jag.2021.102673,2023,2
https://doi.org/10.3390/su14031127,2024,5
https://doi.org/10.3390/su14031127,2023,2
https://doi.org/10.3389/fnins.2021.789852,2025,1
https://doi.org/10.3389/fnins.2021.789852,2024,1
https://doi.org/10.3389/fnins.2021.789852,2023,2
https://doi.org/10.1051/cocv/2021110,2024,1
https://doi.org/10.1051/cocv/2021110,2023,2
https://doi.org/10.1016/j.jmps.2022.104783,2024,4
https://doi.org/10.1016/j.jmps.2022.104783,2023,1
https://doi.org/10.1016/j.jmps.2022.104783,2022,2
https://doi.org/10.3390/photonics9010012,2025,1
https://doi.org/10.3390/photonics9010012,2024,4
https://doi.org/10.3390/photonics9010012,2023,1
https://doi.org/10.1016/j.ijantimicag.2021.106498,2025,1
https://doi.org/10.1016/j.ijantimicag.2021.106498,2024,1
https://doi.org/10.1016/j.ijantimicag.2021.106498,2023,2
https://doi.org/10.1016/j.ijantimicag.2021.106498,2022,2
https://doi.org/10.1016/j.pragma.2021.11.001,2024,3
https://doi.org/10.1016/j.pragma.2021.11.001,2023,2
https://doi.org/10.1016/j.pragma.2021.11.001,2022,1
https://doi.org/10.1016/j.commatsci.2021.111103,2024,1
https://doi.org/10.1016/j.commatsci.2021.111103,2023,4
https://doi.org/10.1016/j.paid.2021.111400,2024,2
https://doi.org/10.1016/j.paid.2021.111400,2023,3
https://doi.org/10.1016/j.paid.2021.111400,2022,1
https://doi.org/10.1080/21680566.2021.2008279,2025,1
https://doi.org/10.1080/21680566.2021.2008279,2023,1
https://doi.org/10.1080/21680566.2021.2008279,2022,3
https://doi.org/10.1057/s41267-021-00474-7,2024,2
https://doi.org/10.1057/s41267-021-00474-7,2023,2
https://doi.org/10.1057/s41267-021-00474-7,2022,2
https://doi.org/10.1016/j.combustflame.2021.111859,2024,2
https://doi.org/10.1016/j.combustflame.2021.111859,2023,1
https://doi.org/10.1016/j.combustflame.2021.111859,2022,2
https://doi.org/10.1007/s40806-021-00306-9,2024,1
https://doi.org/10.1007/s40806-021-00306-9,2023,3
https://doi.org/10.1007/s40806-021-00306-9,2022,3
https://doi.org/10.1016/j.media.2021.102291,2025,1
https://doi.org/10.1016/j.media.2021.102291,2024,1
https://doi.org/10.1016/j.media.2021.102291,2023,2
https://doi.org/10.1016/j.media.2021.102291,2022,1
https://doi.org/10.1016/j.rtbm.2021.100728,2024,1
https://doi.org/10.1016/j.rtbm.2021.100728,2023,2
https://doi.org/10.1016/j.rtbm.2021.100728,2022,1
https://doi.org/10.1177/08258597211050740,2024,2
https://doi.org/10.1177/08258597211050740,2023,1
https://doi.org/10.1177/08258597211050740,2022,2
https://doi.org/10.1109/tcad.2021.3120329,2024,1
https://doi.org/10.1109/tcad.2021.3120329,2023,2
https://doi.org/10.1007/s10664-021-10035-z,2024,2
https://doi.org/10.1007/s10664-021-10035-z,2023,2
https://doi.org/10.1007/s10664-021-10035-z,2022,1
https://doi.org/10.1177/08862605211028328,2025,1
https://doi.org/10.1177/08862605211028328,2024,1
https://doi.org/10.1177/08862605211028328,2023,1
https://doi.org/10.1177/08862605211028328,2022,2
https://doi.org/10.1007/s11357-021-00461-8,2024,3
https://doi.org/10.1007/s11357-021-00461-8,2023,1
https://doi.org/10.1007/s11357-021-00461-8,2022,1
https://doi.org/10.1080/13658816.2021.1980883,2023,3
https://doi.org/10.1080/13658816.2021.1980883,2022,1
https://doi.org/10.1007/s12274-021-3824-y,2024,2
https://doi.org/10.1007/s12274-021-3824-y,2023,2
https://doi.org/10.1007/s12274-021-3824-y,2022,1
https://doi.org/10.1177/00405175211040867,2025,2
https://doi.org/10.1177/00405175211040867,2023,1
https://doi.org/10.1177/00405175211040867,2022,1
https://doi.org/10.1002/pchj.485,2024,3
https://doi.org/10.1002/pchj.485,2023,1
https://doi.org/10.1002/pchj.485,2022,1
https://doi.org/10.1080/19388160.2021.1975005,2024,1
https://doi.org/10.1080/19388160.2021.1975005,2023,1
https://doi.org/10.1080/19388160.2021.1975005,2022,2
https://doi.org/10.1080/15435075.2021.1960354,2025,1
https://doi.org/10.1080/15435075.2021.1960354,2023,3
https://doi.org/10.1080/15435075.2021.1960354,2022,5
https://doi.org/10.1016/j.future.2021.08.009,2024,1
https://doi.org/10.1016/j.future.2021.08.009,2023,2
https://doi.org/10.1016/j.future.2021.08.009,2022,1
https://doi.org/10.1177/08969205211013442,2024,2
https://doi.org/10.1177/08969205211013442,2023,1
https://doi.org/10.1177/08969205211013442,2022,1
https://doi.org/10.1111/poms.13539,2024,4
https://doi.org/10.1111/poms.13539,2023,1
https://doi.org/10.1111/poms.13539,2020,1
https://doi.org/10.3758/s13428-021-01620-7,2025,1
https://doi.org/10.3758/s13428-021-01620-7,2024,3
https://doi.org/10.3758/s13428-021-01620-7,2023,1
https://doi.org/10.3758/s13428-021-01620-7,2022,1
https://doi.org/10.1097/jcn.0000000000000790,2025,1
https://doi.org/10.1097/jcn.0000000000000790,2023,1
https://doi.org/10.1097/jcn.0000000000000790,2021,2
https://doi.org/10.1002/admt.202100439,2024,1
https://doi.org/10.1002/admt.202100439,2023,2
https://doi.org/10.1002/admt.202100439,2022,2
https://doi.org/10.1519/jpt.0000000000000306,2024,4
https://doi.org/10.1519/jpt.0000000000000306,2023,1
https://doi.org/10.1109/tcyb.2021.3071451,2025,1
https://doi.org/10.1109/tcyb.2021.3071451,2024,2
https://doi.org/10.1109/tcyb.2021.3071451,2023,2
https://doi.org/10.1109/tcyb.2021.3071451,2022,1
https://doi.org/10.1109/tcyb.2021.3071451,2021,1
https://doi.org/10.1080/09540121.2021.1929814,2022,6
https://doi.org/10.1080/07350015.2021.1899932,2024,2
https://doi.org/10.1080/07350015.2021.1899932,2023,1
https://doi.org/10.1080/07350015.2021.1899932,2021,1
https://doi.org/10.1109/jestpe.2021.3071923,2023,2
https://doi.org/10.1109/jestpe.2021.3071923,2022,2
https://doi.org/10.1109/jestpe.2021.3071923,2021,1
https://doi.org/10.1017/s0047279421000167,2024,2
https://doi.org/10.1017/s0047279421000167,2023,2
https://doi.org/10.1017/s0047279421000167,2022,2
https://doi.org/10.1017/s0047279421000167,2021,1
https://doi.org/10.1080/00207543.2021.1902011,2024,1
https://doi.org/10.1080/00207543.2021.1902011,2023,1
https://doi.org/10.1080/00207543.2021.1902011,2021,1
https://doi.org/10.1007/s00371-021-02090-w,2024,1
https://doi.org/10.1007/s00371-021-02090-w,2023,2
https://doi.org/10.1007/s00371-021-02090-w,2022,1
https://doi.org/10.1177/1077546321997611,2023,2
https://doi.org/10.1177/1077546321997611,2022,2
https://doi.org/10.1177/1077546321997611,2021,1
https://doi.org/10.1177/1077546321997611,2020,1
https://doi.org/10.1080/10668926.2021.1882357,2024,2
https://doi.org/10.1080/10668926.2021.1882357,2023,3
https://doi.org/10.1080/10668926.2021.1882357,2021,1
https://doi.org/10.1109/tits.2020.3041950,2024,3
https://doi.org/10.1109/tits.2020.3041950,2023,2
https://doi.org/10.1109/tits.2020.3041950,2022,1
https://doi.org/10.1109/tits.2020.3041950,2021,1
https://doi.org/10.1177/0165551520977453,2024,3
https://doi.org/10.1177/0165551520977453,2023,1
https://doi.org/10.1177/0165551520977453,2022,1
https://doi.org/10.1177/0033688220945419,2025,1
https://doi.org/10.1177/0033688220945419,2024,5
https://doi.org/10.1177/0033688220945419,2023,2
https://doi.org/10.1177/0033688220945419,2022,1
https://doi.org/10.1080/19388160.2020.1798319,2024,1
https://doi.org/10.1080/19388160.2020.1798319,2023,1
https://doi.org/10.1080/19388160.2020.1798319,2022,3
https://doi.org/10.1080/19388160.2020.1798319,2020,1
https://doi.org/10.1080/09638288.2020.1803998,2024,3
https://doi.org/10.1080/09638288.2020.1803998,2023,2
https://doi.org/10.1080/09638288.2020.1803998,2022,1
https://doi.org/10.1177/0022057420944853,2024,1
https://doi.org/10.1177/0022057420944853,2023,1
https://doi.org/10.1177/0022057420944853,2022,1
https://doi.org/10.1177/0020852320925867,2025,1
https://doi.org/10.1177/0020852320925867,2023,1
https://doi.org/10.1177/0020852320925867,2022,1
https://doi.org/10.1080/10106049.2020.1768594,2025,2
https://doi.org/10.1080/10106049.2020.1768594,2024,1
https://doi.org/10.1080/10106049.2020.1768594,2023,6
https://doi.org/10.1080/10106049.2020.1768594,2021,2
https://doi.org/10.33012/2022.18497,2024,1
https://doi.org/10.33012/2022.18497,2023,3
https://doi.org/10.4324/9781003305637,2025,1
https://doi.org/10.4324/9781003305637,2024,3
https://doi.org/10.4324/9781003305637,2023,1
https://doi.org/10.1007/978-981-19-1935-0_1,2024,1
https://doi.org/10.1007/978-981-19-1935-0_1,2023,1
https://doi.org/10.1007/978-981-19-1935-0_1,2022,1
https://doi.org/10.1215/23290048-9965671,2024,5
https://doi.org/10.5705/ss.202020.0088,2023,2
https://doi.org/10.1680/jcoma.22.00062,2025,1
https://doi.org/10.3390/tourhosp3020024,2024,3
https://doi.org/10.3390/tourhosp3020024,2023,2
https://doi.org/10.3390/coatings12111791,2025,1
https://doi.org/10.3390/coatings12111791,2024,3
https://doi.org/10.1109/pesa55501.2022.10038422,2024,2
https://doi.org/10.1093/bjsw/bcac035,2024,2
https://doi.org/10.18653/v1/2022.acl-long.79,2024,4
https://doi.org/10.18653/v1/2022.acl-long.79,2023,1
https://doi.org/10.1109/pesa55501.2022.10038406,2024,2
https://doi.org/10.1007/978-3-031-23098-1_9,2024,2
https://doi.org/10.1007/978-3-031-23098-1_9,2023,2
https://doi.org/10.1080/21639159.2020.1808834,2024,1
https://doi.org/10.1080/21639159.2020.1808834,2023,1
https://doi.org/10.1080/21639159.2020.1808834,2022,1
https://doi.org/10.1080/10941665.2022.2152356,2024,2
https://doi.org/10.1145/3560905.3568064,2024,1
https://doi.org/10.1145/3560905.3568064,2023,1
https://doi.org/10.1109/robio55434.2022.10011817,2024,1
https://doi.org/10.1109/robio55434.2022.10011817,2023,1
https://doi.org/10.16995/labphon.6461,2025,20
https://doi.org/10.16995/labphon.6461,2024,4
https://doi.org/10.16995/labphon.6461,2023,1
https://doi.org/10.1109/globecom48099.2022.10001296,2022,1
https://doi.org/10.1145/3551349.3556941,2025,1
https://doi.org/10.1145/3551349.3556941,2024,2
https://doi.org/10.1145/3551349.3556941,2023,1
https://doi.org/10.1109/globecom48099.2022.10001327,2025,1
https://doi.org/10.1109/globecom48099.2022.10001327,2024,3
https://doi.org/10.1109/globecom48099.2022.10001327,2023,2
https://doi.org/10.1109/globecom48099.2022.10000615,2023,1
https://doi.org/10.1109/globecom48099.2022.10001189,2024,2
https://doi.org/10.1109/globecom48099.2022.10001189,2023,2
https://doi.org/10.1109/sec54971.2022.00021,2025,1
https://doi.org/10.1109/sec54971.2022.00021,2024,2
https://doi.org/10.1109/sec54971.2022.00021,2023,1
https://doi.org/10.18632/aging.204458,2025,1
