doi,year,cited_by_count
https://doi.org/10.1016/j.ijpe.2020.107792,2025,1
https://doi.org/10.1016/j.ijpe.2020.107792,2024,5
https://doi.org/10.1016/j.ijpe.2020.107792,2023,5
https://doi.org/10.1016/j.ijpe.2020.107792,2022,4
https://doi.org/10.1016/j.ijpe.2020.107792,2021,3
https://doi.org/10.1002/adsc.202000221,2025,1
https://doi.org/10.1002/adsc.202000221,2024,1
https://doi.org/10.1002/adsc.202000221,2023,2
https://doi.org/10.1002/adsc.202000221,2022,10
https://doi.org/10.1002/adsc.202000221,2021,6
https://doi.org/10.1016/j.tmp.2020.100679,2024,7
https://doi.org/10.1016/j.tmp.2020.100679,2023,5
https://doi.org/10.1016/j.tmp.2020.100679,2022,18
https://doi.org/10.1177/2192568219881163,2024,1
https://doi.org/10.1177/2192568219881163,2023,2
https://doi.org/10.1177/2192568219881163,2022,4
https://doi.org/10.1177/2192568219881163,2021,4
https://doi.org/10.1177/2192568219881163,2020,6
https://doi.org/10.3390/ijerph17072476,2024,5
https://doi.org/10.3390/ijerph17072476,2023,2
https://doi.org/10.3390/ijerph17072476,2022,4
https://doi.org/10.3390/ijerph17072476,2021,7
https://doi.org/10.3390/ijerph17072476,2020,1
https://doi.org/10.1016/j.renene.2020.03.122,2025,3
https://doi.org/10.1016/j.renene.2020.03.122,2024,4
https://doi.org/10.1016/j.renene.2020.03.122,2023,2
https://doi.org/10.1016/j.renene.2020.03.122,2022,9
https://doi.org/10.1016/j.renene.2020.03.122,2021,1
https://doi.org/10.1016/j.renene.2020.03.122,2020,1
https://doi.org/10.1080/0163853x.2020.1737348,2025,3
https://doi.org/10.1080/0163853x.2020.1737348,2024,7
https://doi.org/10.1080/0163853x.2020.1737348,2023,5
https://doi.org/10.1080/0163853x.2020.1737348,2022,3
https://doi.org/10.1080/0163853x.2020.1737348,2021,1
https://doi.org/10.1080/0163853x.2020.1737348,2020,1
https://doi.org/10.3390/rs12040608,2025,1
https://doi.org/10.3390/rs12040608,2024,1
https://doi.org/10.3390/rs12040608,2023,5
https://doi.org/10.3390/rs12040608,2022,4
https://doi.org/10.3390/rs12040608,2021,5
https://doi.org/10.3390/rs12040608,2020,1
https://doi.org/10.1016/j.enggeo.2020.105544,2024,6
https://doi.org/10.1016/j.enggeo.2020.105544,2023,2
https://doi.org/10.1016/j.enggeo.2020.105544,2022,5
https://doi.org/10.1016/j.enggeo.2020.105544,2021,3
https://doi.org/10.1016/j.enggeo.2020.105544,2020,1
https://doi.org/10.1016/j.cie.2019.106241,2024,3
https://doi.org/10.1016/j.cie.2019.106241,2023,2
https://doi.org/10.1016/j.cie.2019.106241,2022,7
https://doi.org/10.1016/j.cie.2019.106241,2021,6
https://doi.org/10.1016/j.cie.2019.106241,2020,2
https://doi.org/10.1016/j.jmst.2019.10.034,2025,2
https://doi.org/10.1016/j.jmst.2019.10.034,2024,5
https://doi.org/10.1016/j.jmst.2019.10.034,2023,3
https://doi.org/10.1016/j.jmst.2019.10.034,2022,6
https://doi.org/10.1016/j.jmst.2019.10.034,2021,2
https://doi.org/10.1016/j.jmst.2019.10.034,2020,1
https://doi.org/10.1038/s41598-020-58479-5,2025,1
https://doi.org/10.1038/s41598-020-58479-5,2024,4
https://doi.org/10.1038/s41598-020-58479-5,2023,4
https://doi.org/10.1038/s41598-020-58479-5,2022,8
https://doi.org/10.1038/s41598-020-58479-5,2021,4
https://doi.org/10.1007/s11071-019-05380-0,2025,2
https://doi.org/10.1007/s11071-019-05380-0,2024,8
https://doi.org/10.1007/s11071-019-05380-0,2022,4
https://doi.org/10.1007/s11071-019-05380-0,2021,5
https://doi.org/10.1007/s11071-019-05380-0,2020,2
https://doi.org/10.1016/j.scitotenv.2019.135086,2025,1
https://doi.org/10.1016/j.scitotenv.2019.135086,2024,4
https://doi.org/10.1016/j.scitotenv.2019.135086,2023,2
https://doi.org/10.1016/j.scitotenv.2019.135086,2022,6
https://doi.org/10.1016/j.scitotenv.2019.135086,2021,4
https://doi.org/10.1016/j.scitotenv.2019.135086,2020,2
https://doi.org/10.1002/anie.201909352,2025,2
https://doi.org/10.1002/anie.201909352,2024,3
https://doi.org/10.1002/anie.201909352,2023,3
https://doi.org/10.1002/anie.201909352,2022,4
https://doi.org/10.1002/anie.201909352,2021,3
https://doi.org/10.1002/anie.201909352,2020,4
https://doi.org/10.1002/nop2.413,2025,1
https://doi.org/10.1002/nop2.413,2024,8
https://doi.org/10.1002/nop2.413,2023,2
https://doi.org/10.1002/nop2.413,2022,2
https://doi.org/10.1002/nop2.413,2021,4
https://doi.org/10.1002/nop2.413,2020,3
https://doi.org/10.1002/nop2.413,2019,1
https://doi.org/10.1016/j.jngse.2019.103059,2024,8
https://doi.org/10.1016/j.jngse.2019.103059,2022,5
https://doi.org/10.1016/j.jngse.2019.103059,2021,4
https://doi.org/10.1016/j.jngse.2019.103059,2020,2
https://doi.org/10.1007/s40519-019-00795-5,2025,1
https://doi.org/10.1007/s40519-019-00795-5,2024,7
https://doi.org/10.1007/s40519-019-00795-5,2023,4
https://doi.org/10.1007/s40519-019-00795-5,2022,4
https://doi.org/10.1007/s40519-019-00795-5,2021,3
https://doi.org/10.1007/s40519-019-00795-5,2020,4
https://doi.org/10.1007/s40519-019-00795-5,2019,1
https://doi.org/10.1016/j.tws.2019.106448,2024,3
https://doi.org/10.1016/j.tws.2019.106448,2023,7
https://doi.org/10.1016/j.tws.2019.106448,2022,2
https://doi.org/10.1016/j.tws.2019.106448,2021,3
https://doi.org/10.1016/j.tws.2019.106448,2020,6
https://doi.org/10.1016/j.ejor.2019.08.045,2025,1
https://doi.org/10.1016/j.ejor.2019.08.045,2024,7
https://doi.org/10.1016/j.ejor.2019.08.045,2023,4
https://doi.org/10.1016/j.ejor.2019.08.045,2022,3
https://doi.org/10.1016/j.ejor.2019.08.045,2021,5
https://doi.org/10.1016/j.ejor.2019.08.045,2020,3
https://doi.org/10.1016/j.ijpe.2019.09.004,2025,1
https://doi.org/10.1016/j.ijpe.2019.09.004,2024,1
https://doi.org/10.1016/j.ijpe.2019.09.004,2023,5
https://doi.org/10.1016/j.ijpe.2019.09.004,2022,4
https://doi.org/10.1016/j.ijpe.2019.09.004,2021,7
https://doi.org/10.1016/j.ijpe.2019.09.004,2020,4
https://doi.org/10.1016/j.ijpe.2019.09.004,2019,1
https://doi.org/10.1007/s00787-019-01353-1,2024,2
https://doi.org/10.1007/s00787-019-01353-1,2023,5
https://doi.org/10.1007/s00787-019-01353-1,2022,4
https://doi.org/10.1007/s00787-019-01353-1,2021,5
https://doi.org/10.1007/s00787-019-01353-1,2020,4
https://doi.org/10.1007/s00787-019-01353-1,2019,2
https://doi.org/10.1080/10508422.2019.1633922,2024,5
https://doi.org/10.1080/10508422.2019.1633922,2023,8
https://doi.org/10.1080/10508422.2019.1633922,2022,5
https://doi.org/10.1080/10508422.2019.1633922,2021,3
https://doi.org/10.1080/10508422.2019.1633922,2020,2
https://doi.org/10.1016/j.pubrev.2019.101813,2025,1
https://doi.org/10.1016/j.pubrev.2019.101813,2024,2
https://doi.org/10.1016/j.pubrev.2019.101813,2023,5
https://doi.org/10.1016/j.pubrev.2019.101813,2022,2
https://doi.org/10.1016/j.pubrev.2019.101813,2021,6
https://doi.org/10.1016/j.pubrev.2019.101813,2020,6
https://doi.org/10.1016/b978-0-12-820791-8.00015-8,2025,1
https://doi.org/10.1016/b978-0-12-820791-8.00015-8,2023,2
https://doi.org/10.1016/b978-0-12-820791-8.00015-8,2022,1
https://doi.org/10.1016/b978-0-12-820791-8.00015-8,2021,3
https://doi.org/10.3389/fimmu.2020.585918,2025,1
https://doi.org/10.3389/fimmu.2020.585918,2024,5
https://doi.org/10.3389/fimmu.2020.585918,2023,9
https://doi.org/10.3389/fimmu.2020.585918,2022,3
https://doi.org/10.3389/fimmu.2020.585918,2021,2
https://doi.org/10.1007/s40891-020-00237-8,2025,1
https://doi.org/10.1007/s40891-020-00237-8,2024,6
https://doi.org/10.1007/s40891-020-00237-8,2023,7
https://doi.org/10.1007/s40891-020-00237-8,2022,1
https://doi.org/10.1007/s40891-020-00237-8,2021,2
https://doi.org/10.1007/s40891-020-00237-8,2020,1
https://doi.org/10.1017/9781108587921,2024,2
https://doi.org/10.1017/9781108587921,2023,3
https://doi.org/10.1017/9781108587921,2022,4
https://doi.org/10.1017/9781108587921,2021,5
https://doi.org/10.3390/su12208330,2025,1
https://doi.org/10.3390/su12208330,2024,4
https://doi.org/10.3390/su12208330,2023,4
https://doi.org/10.3390/su12208330,2022,2
https://doi.org/10.3390/su12208330,2021,3
https://doi.org/10.3390/su12208330,2020,2
https://doi.org/10.1016/j.jmapro.2020.10.031,2025,4
https://doi.org/10.1016/j.jmapro.2020.10.031,2024,2
https://doi.org/10.1016/j.jmapro.2020.10.031,2023,4
https://doi.org/10.1016/j.jmapro.2020.10.031,2022,3
https://doi.org/10.1016/j.jmapro.2020.10.031,2021,3
https://doi.org/10.1016/j.trb.2020.09.008,2024,2
https://doi.org/10.1016/j.trb.2020.09.008,2023,3
https://doi.org/10.1016/j.trb.2020.09.008,2022,6
https://doi.org/10.1016/j.trb.2020.09.008,2021,5
https://doi.org/10.1016/j.trb.2020.09.008,2020,2
https://doi.org/10.1080/09669582.2020.1818087,2025,1
https://doi.org/10.1080/09669582.2020.1818087,2024,8
https://doi.org/10.1080/09669582.2020.1818087,2023,3
https://doi.org/10.1080/09669582.2020.1818087,2022,3
https://doi.org/10.1080/09669582.2020.1818087,2021,1
https://doi.org/10.1016/j.envpol.2020.115453,2025,1
https://doi.org/10.1016/j.envpol.2020.115453,2024,2
https://doi.org/10.1016/j.envpol.2020.115453,2023,6
https://doi.org/10.1016/j.envpol.2020.115453,2022,3
https://doi.org/10.1016/j.envpol.2020.115453,2021,4
https://doi.org/10.1002/nme.6513,2025,1
https://doi.org/10.1002/nme.6513,2024,3
https://doi.org/10.1002/nme.6513,2022,6
https://doi.org/10.1002/nme.6513,2021,2
https://doi.org/10.1002/nme.6513,2020,1
https://doi.org/10.1111/inr.12617,2025,2
https://doi.org/10.1111/inr.12617,2024,3
https://doi.org/10.1111/inr.12617,2023,8
https://doi.org/10.1111/inr.12617,2022,1
https://doi.org/10.1111/inr.12617,2021,2
https://doi.org/10.1021/jacs.0c04088,2025,1
https://doi.org/10.1021/jacs.0c04088,2024,4
https://doi.org/10.1021/jacs.0c04088,2023,8
https://doi.org/10.1021/jacs.0c04088,2022,4
https://doi.org/10.1021/jacs.0c04088,2021,2
https://doi.org/10.1021/jacs.0c04088,2020,1
https://doi.org/10.1016/j.chiabu.2020.104654,2025,2
https://doi.org/10.1016/j.chiabu.2020.104654,2024,7
https://doi.org/10.1016/j.chiabu.2020.104654,2023,3
https://doi.org/10.1016/j.chiabu.2020.104654,2022,2
https://doi.org/10.1016/j.chiabu.2020.104654,2021,3
https://doi.org/10.1016/j.jiec.2020.07.017,2025,1
https://doi.org/10.1016/j.jiec.2020.07.017,2024,6
https://doi.org/10.1016/j.jiec.2020.07.017,2023,2
https://doi.org/10.1016/j.jiec.2020.07.017,2022,3
https://doi.org/10.1016/j.jiec.2020.07.017,2021,5
https://doi.org/10.1016/j.ijnurstu.2020.103724,2025,1
https://doi.org/10.1016/j.ijnurstu.2020.103724,2024,7
https://doi.org/10.1016/j.ijnurstu.2020.103724,2023,4
https://doi.org/10.1016/j.ijnurstu.2020.103724,2022,5
https://doi.org/10.1016/j.ijnurstu.2020.103724,2021,1
https://doi.org/10.1002/nav.21936,2024,5
https://doi.org/10.1002/nav.21936,2023,2
https://doi.org/10.1002/nav.21936,2022,2
https://doi.org/10.1002/nav.21936,2021,8
https://doi.org/10.1016/j.tre.2020.102051,2025,1
https://doi.org/10.1016/j.tre.2020.102051,2024,4
https://doi.org/10.1016/j.tre.2020.102051,2023,10
https://doi.org/10.1016/j.tre.2020.102051,2022,1
https://doi.org/10.1016/j.tre.2020.102051,2021,1
https://doi.org/10.1016/j.jcsr.2020.106266,2025,2
https://doi.org/10.1016/j.jcsr.2020.106266,2024,6
https://doi.org/10.1016/j.jcsr.2020.106266,2023,2
https://doi.org/10.1016/j.jcsr.2020.106266,2022,4
https://doi.org/10.1016/j.jcsr.2020.106266,2021,3
https://doi.org/10.1016/j.conbuildmat.2020.120261,2024,8
https://doi.org/10.1016/j.conbuildmat.2020.120261,2023,6
https://doi.org/10.1016/j.conbuildmat.2020.120261,2022,2
https://doi.org/10.1016/j.trgeo.2020.100396,2025,1
https://doi.org/10.1016/j.trgeo.2020.100396,2023,1
https://doi.org/10.1016/j.trgeo.2020.100396,2022,7
https://doi.org/10.1016/j.trgeo.2020.100396,2021,7
https://doi.org/10.1016/j.chemosphere.2020.127603,2024,2
https://doi.org/10.1016/j.chemosphere.2020.127603,2023,5
https://doi.org/10.1016/j.chemosphere.2020.127603,2022,6
https://doi.org/10.1016/j.chemosphere.2020.127603,2021,4
https://doi.org/10.7150/ijms.46925,2025,1
https://doi.org/10.7150/ijms.46925,2024,7
https://doi.org/10.7150/ijms.46925,2023,5
https://doi.org/10.7150/ijms.46925,2022,3
https://doi.org/10.7150/ijms.46925,2021,2
https://doi.org/10.1177/1362361320936827,2025,1
https://doi.org/10.1177/1362361320936827,2024,8
https://doi.org/10.1177/1362361320936827,2023,8
https://doi.org/10.1177/1362361320936827,2022,1
https://doi.org/10.1177/1362361320936827,2021,1
https://doi.org/10.1177/1362361320936827,2020,1
https://doi.org/10.1016/j.apnum.2020.06.010,2024,3
https://doi.org/10.1016/j.apnum.2020.06.010,2023,4
https://doi.org/10.1016/j.apnum.2020.06.010,2021,10
https://doi.org/10.1080/26408066.2020.1760162,2025,2
https://doi.org/10.1080/26408066.2020.1760162,2024,13
https://doi.org/10.1080/26408066.2020.1760162,2023,6
https://doi.org/10.1080/26408066.2020.1760162,2022,3
https://doi.org/10.1080/26408066.2020.1760162,2021,2
https://doi.org/10.1080/26408066.2020.1760162,2020,2
https://doi.org/10.1016/j.apenergy.2020.115325,2025,1
https://doi.org/10.1016/j.apenergy.2020.115325,2024,2
https://doi.org/10.1016/j.apenergy.2020.115325,2023,2
https://doi.org/10.1016/j.apenergy.2020.115325,2022,5
https://doi.org/10.1016/j.apenergy.2020.115325,2021,4
https://doi.org/10.1016/j.apenergy.2020.115325,2020,3
https://doi.org/10.1108/intr-08-2019-0342,2024,3
https://doi.org/10.1108/intr-08-2019-0342,2023,4
https://doi.org/10.1108/intr-08-2019-0342,2022,3
https://doi.org/10.1108/intr-08-2019-0342,2021,3
https://doi.org/10.1016/j.lingua.2020.102870,2025,1
https://doi.org/10.1016/j.lingua.2020.102870,2024,7
https://doi.org/10.1016/j.lingua.2020.102870,2023,9
https://doi.org/10.1016/j.lingua.2020.102870,2022,4
https://doi.org/10.1016/j.lingua.2020.102870,2021,3
https://doi.org/10.1016/j.lingua.2020.102870,2020,1
https://doi.org/10.1016/j.lingua.2020.102870,2013,1
https://doi.org/10.3390/e22040381,2025,1
https://doi.org/10.3390/e22040381,2024,3
https://doi.org/10.3390/e22040381,2023,3
https://doi.org/10.3390/e22040381,2022,4
https://doi.org/10.3390/e22040381,2021,4
https://doi.org/10.3390/e22040381,2020,3
https://doi.org/10.1177/1369433220928528,2025,1
https://doi.org/10.1177/1369433220928528,2024,2
https://doi.org/10.1177/1369433220928528,2023,7
https://doi.org/10.1177/1369433220928528,2022,5
https://doi.org/10.1177/1369433220928528,2021,3
https://doi.org/10.1111/jgs.16357,2025,1
https://doi.org/10.1111/jgs.16357,2024,1
https://doi.org/10.1111/jgs.16357,2023,6
https://doi.org/10.1111/jgs.16357,2022,5
https://doi.org/10.1111/jgs.16357,2021,3
https://doi.org/10.1111/jgs.16357,2020,5
https://doi.org/10.1016/j.tws.2020.106835,2025,2
https://doi.org/10.1016/j.tws.2020.106835,2024,2
https://doi.org/10.1016/j.tws.2020.106835,2023,6
https://doi.org/10.1016/j.tws.2020.106835,2022,4
https://doi.org/10.1016/j.tws.2020.106835,2020,1
https://doi.org/10.1002/macp.202000115,2025,1
https://doi.org/10.1002/macp.202000115,2024,4
https://doi.org/10.1002/macp.202000115,2023,2
https://doi.org/10.1002/macp.202000115,2022,2
https://doi.org/10.1002/macp.202000115,2021,6
https://doi.org/10.1002/macp.202000115,2020,2
https://doi.org/10.1007/s12649-020-01102-5,2025,1
https://doi.org/10.1007/s12649-020-01102-5,2024,3
https://doi.org/10.1007/s12649-020-01102-5,2023,2
https://doi.org/10.1007/s12649-020-01102-5,2022,10
https://doi.org/10.1007/s12649-020-01102-5,2021,2
https://doi.org/10.1007/s12649-020-01102-5,2020,1
https://doi.org/10.1016/j.jclepro.2020.122378,2024,6
https://doi.org/10.1016/j.jclepro.2020.122378,2023,4
https://doi.org/10.1016/j.jclepro.2020.122378,2022,4
https://doi.org/10.1016/j.jclepro.2020.122378,2021,4
https://doi.org/10.1016/j.jclepro.2020.122378,2020,1
https://doi.org/10.1016/bs.pmbts.2020.04.016,2024,5
https://doi.org/10.1016/bs.pmbts.2020.04.016,2023,5
https://doi.org/10.1016/bs.pmbts.2020.04.016,2022,4
https://doi.org/10.1016/bs.pmbts.2020.04.016,2021,7
https://doi.org/10.1016/bs.pmbts.2020.04.016,2020,1
https://doi.org/10.1080/15299732.2020.1760168,2025,1
https://doi.org/10.1080/15299732.2020.1760168,2024,5
https://doi.org/10.1080/15299732.2020.1760168,2023,6
https://doi.org/10.1080/15299732.2020.1760168,2022,3
https://doi.org/10.1080/15299732.2020.1760168,2021,2
https://doi.org/10.3390/ma13081801,2025,1
https://doi.org/10.3390/ma13081801,2024,7
https://doi.org/10.3390/ma13081801,2023,4
https://doi.org/10.3390/ma13081801,2022,2
https://doi.org/10.3390/ma13081801,2021,1
https://doi.org/10.3390/ma13081801,2020,1
https://doi.org/10.1016/j.clae.2020.03.016,2024,5
https://doi.org/10.1016/j.clae.2020.03.016,2023,8
https://doi.org/10.1016/j.clae.2020.03.016,2022,3
https://doi.org/10.1016/j.clae.2020.03.016,2021,3
https://doi.org/10.1016/j.clae.2020.03.016,2020,1
https://doi.org/10.1016/j.adolescence.2020.04.005,2025,1
https://doi.org/10.1016/j.adolescence.2020.04.005,2024,3
https://doi.org/10.1016/j.adolescence.2020.04.005,2023,5
https://doi.org/10.1016/j.adolescence.2020.04.005,2022,3
https://doi.org/10.1016/j.adolescence.2020.04.005,2021,4
https://doi.org/10.1016/j.adolescence.2020.04.005,2020,1
https://doi.org/10.1016/j.jdent.2020.103329,2024,2
https://doi.org/10.1016/j.jdent.2020.103329,2023,5
https://doi.org/10.1016/j.jdent.2020.103329,2022,2
https://doi.org/10.1016/j.jdent.2020.103329,2021,4
https://doi.org/10.1002/stc.2555,2025,2
https://doi.org/10.1002/stc.2555,2024,2
https://doi.org/10.1002/stc.2555,2023,2
https://doi.org/10.1002/stc.2555,2022,3
https://doi.org/10.1002/stc.2555,2021,7
https://doi.org/10.1002/stc.2555,2020,3
https://doi.org/10.1002/ejoc.202000068,2024,4
https://doi.org/10.1002/ejoc.202000068,2023,1
https://doi.org/10.1002/ejoc.202000068,2022,4
https://doi.org/10.1002/ejoc.202000068,2021,8
https://doi.org/10.1016/j.apmr.2020.01.016,2025,2
https://doi.org/10.1016/j.apmr.2020.01.016,2024,1
https://doi.org/10.1016/j.apmr.2020.01.016,2023,4
https://doi.org/10.1016/j.apmr.2020.01.016,2022,11
https://doi.org/10.1016/j.apmr.2020.01.016,2021,2
https://doi.org/10.1016/j.apmr.2020.01.016,2020,2
https://doi.org/10.1016/j.autcon.2020.103185,2025,1
https://doi.org/10.1016/j.autcon.2020.103185,2024,2
https://doi.org/10.1016/j.autcon.2020.103185,2023,2
https://doi.org/10.1016/j.autcon.2020.103185,2022,4
https://doi.org/10.1016/j.autcon.2020.103185,2021,4
https://doi.org/10.1016/j.autcon.2020.103185,2020,2
https://doi.org/10.1007/s10589-020-00185-z,2024,6
https://doi.org/10.1007/s10589-020-00185-z,2023,3
https://doi.org/10.1007/s10589-020-00185-z,2022,2
https://doi.org/10.1007/s10589-020-00185-z,2021,6
https://doi.org/10.1007/s10589-020-00185-z,2020,1
https://doi.org/10.1016/j.aquatox.2020.105451,2024,2
https://doi.org/10.1016/j.aquatox.2020.105451,2023,4
https://doi.org/10.1016/j.aquatox.2020.105451,2022,5
https://doi.org/10.1016/j.aquatox.2020.105451,2021,4
https://doi.org/10.1016/j.aquatox.2020.105451,2020,1
https://doi.org/10.1016/j.jcsr.2019.105920,2025,1
https://doi.org/10.1016/j.jcsr.2019.105920,2024,3
https://doi.org/10.1016/j.jcsr.2019.105920,2023,9
https://doi.org/10.1016/j.jcsr.2019.105920,2022,4
https://doi.org/10.1016/j.jcsr.2019.105920,2021,1
https://doi.org/10.1016/j.jcsr.2019.105920,2020,2
https://doi.org/10.3846/jcem.2020.11659,2024,4
https://doi.org/10.3846/jcem.2020.11659,2023,3
https://doi.org/10.3846/jcem.2020.11659,2022,2
https://doi.org/10.3846/jcem.2020.11659,2021,6
https://doi.org/10.3846/jcem.2020.11659,2020,1
https://doi.org/10.1016/j.optcom.2020.125261,2025,1
https://doi.org/10.1016/j.optcom.2020.125261,2024,5
https://doi.org/10.1016/j.optcom.2020.125261,2023,4
https://doi.org/10.1016/j.optcom.2020.125261,2022,2
https://doi.org/10.1016/j.optcom.2020.125261,2021,3
https://doi.org/10.1016/j.optcom.2020.125261,2020,1
https://doi.org/10.1002/nav.21885,2024,2
https://doi.org/10.1002/nav.21885,2023,2
https://doi.org/10.1002/nav.21885,2022,5
https://doi.org/10.1002/nav.21885,2021,5
https://doi.org/10.1002/nav.21885,2020,2
https://doi.org/10.1177/1073858419895461,2025,1
https://doi.org/10.1177/1073858419895461,2024,4
https://doi.org/10.1177/1073858419895461,2023,2
https://doi.org/10.1177/1073858419895461,2022,7
https://doi.org/10.1177/1073858419895461,2021,5
https://doi.org/10.1177/1073858419895461,2020,1
https://doi.org/10.1016/j.jclepro.2020.119968,2023,5
https://doi.org/10.1016/j.jclepro.2020.119968,2022,8
https://doi.org/10.1016/j.jclepro.2020.119968,2021,5
https://doi.org/10.1016/j.jclepro.2020.119968,2020,2
https://doi.org/10.1016/j.ultrasmedbio.2019.11.012,2025,1
https://doi.org/10.1016/j.ultrasmedbio.2019.11.012,2024,3
https://doi.org/10.1016/j.ultrasmedbio.2019.11.012,2023,4
https://doi.org/10.1016/j.ultrasmedbio.2019.11.012,2022,8
https://doi.org/10.1016/j.ultrasmedbio.2019.11.012,2021,1
https://doi.org/10.1016/j.ultrasmedbio.2019.11.012,2020,2
https://doi.org/10.1002/pc.25434,2025,1
https://doi.org/10.1002/pc.25434,2024,4
https://doi.org/10.1002/pc.25434,2023,4
https://doi.org/10.1002/pc.25434,2022,4
https://doi.org/10.1002/pc.25434,2021,4
https://doi.org/10.1002/pc.25434,2020,1
https://doi.org/10.1007/s11425-018-9560-3,2025,1
https://doi.org/10.1007/s11425-018-9560-3,2024,3
https://doi.org/10.1007/s11425-018-9560-3,2023,2
https://doi.org/10.1007/s11425-018-9560-3,2022,3
https://doi.org/10.1007/s11425-018-9560-3,2021,5
https://doi.org/10.1007/s11425-018-9560-3,2020,2
https://doi.org/10.1007/s11425-018-9560-3,2019,1
https://doi.org/10.1007/s11425-018-9560-3,2018,1
https://doi.org/10.1111/ijau.12178,2024,6
https://doi.org/10.1111/ijau.12178,2023,6
https://doi.org/10.1111/ijau.12178,2022,7
https://doi.org/10.1111/ijau.12178,2021,3
https://doi.org/10.1111/ijau.12178,2020,2
https://doi.org/10.1177/0964528419883269,2025,2
https://doi.org/10.1177/0964528419883269,2024,3
https://doi.org/10.1177/0964528419883269,2023,3
https://doi.org/10.1177/0964528419883269,2022,5
https://doi.org/10.1177/0964528419883269,2021,6
https://doi.org/10.1177/0964528419883269,2020,4
https://doi.org/10.1016/j.resconrec.2019.104546,2024,3
https://doi.org/10.1016/j.resconrec.2019.104546,2023,3
https://doi.org/10.1016/j.resconrec.2019.104546,2022,2
https://doi.org/10.1016/j.resconrec.2019.104546,2021,5
https://doi.org/10.1016/j.resconrec.2019.104546,2020,6
https://doi.org/10.1177/0036850419880112,2024,1
https://doi.org/10.1177/0036850419880112,2023,3
https://doi.org/10.1177/0036850419880112,2022,4
https://doi.org/10.1177/0036850419880112,2021,7
https://doi.org/10.1177/0036850419880112,2020,1
https://doi.org/10.1080/0305215x.2019.1668935,2024,3
https://doi.org/10.1080/0305215x.2019.1668935,2023,1
https://doi.org/10.1080/0305215x.2019.1668935,2022,4
https://doi.org/10.1080/0305215x.2019.1668935,2021,4
https://doi.org/10.1080/0305215x.2019.1668935,2020,3
https://doi.org/10.1007/s12564-019-09615-y,2025,2
https://doi.org/10.1007/s12564-019-09615-y,2024,5
https://doi.org/10.1007/s12564-019-09615-y,2023,5
https://doi.org/10.1007/s12564-019-09615-y,2022,2
https://doi.org/10.1007/s12564-019-09615-y,2021,1
https://doi.org/10.1007/s12564-019-09615-y,2020,1
https://doi.org/10.1016/j.apergo.2019.102940,2024,6
https://doi.org/10.1016/j.apergo.2019.102940,2023,5
https://doi.org/10.1016/j.apergo.2019.102940,2022,6
https://doi.org/10.1016/j.apergo.2019.102940,2020,1
https://doi.org/10.1111/1471-0528.15862,2025,1
https://doi.org/10.1111/1471-0528.15862,2024,4
https://doi.org/10.1111/1471-0528.15862,2023,8
https://doi.org/10.1111/1471-0528.15862,2022,8
https://doi.org/10.1111/1471-0528.15862,2021,4
https://doi.org/10.1111/1471-0528.15862,2020,2
https://doi.org/10.1007/s12187-019-09638-2,2024,2
https://doi.org/10.1007/s12187-019-09638-2,2023,4
https://doi.org/10.1007/s12187-019-09638-2,2022,4
https://doi.org/10.1007/s12187-019-09638-2,2021,7
https://doi.org/10.1007/s12187-019-09638-2,2020,4
https://doi.org/10.1080/17517575.2019.1569264,2025,1
https://doi.org/10.1080/17517575.2019.1569264,2024,3
https://doi.org/10.1080/17517575.2019.1569264,2023,3
https://doi.org/10.1080/17517575.2019.1569264,2022,7
https://doi.org/10.1080/17517575.2019.1569264,2021,5
https://doi.org/10.1080/17517575.2019.1569264,2020,1
https://doi.org/10.1080/17517575.2019.1569264,2019,1
https://doi.org/10.1080/19388160.2018.1551167,2025,1
https://doi.org/10.1080/19388160.2018.1551167,2024,6
https://doi.org/10.1080/19388160.2018.1551167,2023,1
https://doi.org/10.1080/19388160.2018.1551167,2022,3
https://doi.org/10.1080/19388160.2018.1551167,2021,7
https://doi.org/10.1080/19388160.2018.1551167,2020,1
https://doi.org/10.1080/19388160.2018.1551167,2019,2
https://doi.org/10.1080/10298436.2018.1502438,2025,1
https://doi.org/10.1080/10298436.2018.1502438,2024,2
https://doi.org/10.1080/10298436.2018.1502438,2023,8
https://doi.org/10.1080/10298436.2018.1502438,2022,2
https://doi.org/10.1080/10298436.2018.1502438,2021,2
https://doi.org/10.1080/10298436.2018.1502438,2020,1
https://doi.org/10.1080/10298436.2018.1502438,2019,2
https://doi.org/10.1080/23249935.2018.1505972,2023,2
https://doi.org/10.1080/23249935.2018.1505972,2022,3
https://doi.org/10.1080/23249935.2018.1505972,2021,3
https://doi.org/10.1080/23249935.2018.1505972,2020,6
https://doi.org/10.1080/23249935.2018.1505972,2019,2
https://doi.org/10.1080/23249935.2018.1505972,2018,2
https://doi.org/10.1002/9783527342587.ch1,2024,1
https://doi.org/10.1002/9783527342587.ch1,2023,2
https://doi.org/10.1002/9783527342587.ch1,2022,6
https://doi.org/10.1002/9783527342587.ch1,2021,3
https://doi.org/10.18653/v1/2020.emnlp-main.106,2025,2
https://doi.org/10.18653/v1/2020.emnlp-main.106,2024,2
https://doi.org/10.18653/v1/2020.emnlp-main.106,2023,4
https://doi.org/10.18653/v1/2020.emnlp-main.106,2022,5
