doi,year,cited_by_count
https://doi.org/10.1364/oe.425580,2021,3
https://doi.org/10.1016/j.cej.2021.129814,2025,2
https://doi.org/10.1016/j.cej.2021.129814,2024,13
https://doi.org/10.1016/j.cej.2021.129814,2023,8
https://doi.org/10.1016/j.cej.2021.129814,2022,20
https://doi.org/10.1016/j.cej.2021.129814,2021,5
https://doi.org/10.3390/vaccines9030297,2024,4
https://doi.org/10.3390/vaccines9030297,2023,10
https://doi.org/10.3390/vaccines9030297,2022,26
https://doi.org/10.3390/vaccines9030297,2021,16
https://doi.org/10.3390/vaccines9030297,2020,2
https://doi.org/10.1016/j.jtrangeo.2020.102945,2025,4
https://doi.org/10.1016/j.jtrangeo.2020.102945,2024,13
https://doi.org/10.1016/j.jtrangeo.2020.102945,2023,13
https://doi.org/10.1016/j.jtrangeo.2020.102945,2022,13
https://doi.org/10.1016/j.jtrangeo.2020.102945,2021,7
https://doi.org/10.1021/acsami.0c21859,2025,4
https://doi.org/10.1021/acsami.0c21859,2024,12
https://doi.org/10.1021/acsami.0c21859,2023,17
https://doi.org/10.1021/acsami.0c21859,2022,15
https://doi.org/10.1021/acsami.0c21859,2021,3
https://doi.org/10.1002/eqe.3421,2025,3
https://doi.org/10.1002/eqe.3421,2024,12
https://doi.org/10.1002/eqe.3421,2023,13
https://doi.org/10.1002/eqe.3421,2022,12
https://doi.org/10.1002/eqe.3421,2021,6
https://doi.org/10.1016/j.trc.2020.102922,2025,3
https://doi.org/10.1016/j.trc.2020.102922,2024,12
https://doi.org/10.1016/j.trc.2020.102922,2023,20
https://doi.org/10.1016/j.trc.2020.102922,2022,16
https://doi.org/10.1016/j.trc.2020.102922,2021,3
https://doi.org/10.1016/j.trc.2020.102922,2019,1
https://doi.org/10.1109/jlt.2020.3044676,2025,2
https://doi.org/10.1109/jlt.2020.3044676,2024,9
https://doi.org/10.1109/jlt.2020.3044676,2023,14
https://doi.org/10.1109/jlt.2020.3044676,2022,11
https://doi.org/10.1109/jlt.2020.3044676,2021,6
https://doi.org/10.1177/1475921720976941,2025,2
https://doi.org/10.1177/1475921720976941,2024,18
https://doi.org/10.1177/1475921720976941,2023,15
https://doi.org/10.1177/1475921720976941,2022,16
https://doi.org/10.1177/1475921720976941,2021,4
https://doi.org/10.1016/j.autcon.2020.103476,2025,2
https://doi.org/10.1016/j.autcon.2020.103476,2024,19
https://doi.org/10.1016/j.autcon.2020.103476,2023,11
https://doi.org/10.1016/j.autcon.2020.103476,2022,11
https://doi.org/10.1016/j.autcon.2020.103476,2021,7
https://doi.org/10.24963/ijcai.2021/634,2024,12
https://doi.org/10.24963/ijcai.2021/634,2023,9
https://doi.org/10.24963/ijcai.2021/634,2022,7
https://doi.org/10.1021/acs.est.1c04134,2025,7
https://doi.org/10.1021/acs.est.1c04134,2024,27
https://doi.org/10.1021/acs.est.1c04134,2023,29
https://doi.org/10.1021/acs.est.1c04134,2022,12
https://doi.org/10.1021/acs.est.1c04134,2021,5
https://doi.org/10.1108/ijchm-12-2020-1426,2025,3
https://doi.org/10.1108/ijchm-12-2020-1426,2024,17
https://doi.org/10.1108/ijchm-12-2020-1426,2023,15
https://doi.org/10.1108/ijchm-12-2020-1426,2022,15
https://doi.org/10.1108/ijchm-12-2020-1426,2021,3
https://doi.org/10.1002/smll.202103796,2025,1
https://doi.org/10.1002/smll.202103796,2024,11
https://doi.org/10.1002/smll.202103796,2023,9
https://doi.org/10.1002/smll.202103796,2022,14
https://doi.org/10.1002/smll.202103796,2021,14
https://doi.org/10.1016/j.mser.2021.100639,2025,3
https://doi.org/10.1016/j.mser.2021.100639,2024,16
https://doi.org/10.1016/j.mser.2021.100639,2023,17
https://doi.org/10.1016/j.mser.2021.100639,2022,12
https://doi.org/10.1002/adhm.202100706,2025,6
https://doi.org/10.1002/adhm.202100706,2024,16
https://doi.org/10.1002/adhm.202100706,2023,19
https://doi.org/10.1002/adhm.202100706,2022,9
https://doi.org/10.1002/adhm.202100706,2021,1
https://doi.org/10.1017/jfm.2020.1093,2025,2
https://doi.org/10.1017/jfm.2020.1093,2024,15
https://doi.org/10.1017/jfm.2020.1093,2023,14
https://doi.org/10.1017/jfm.2020.1093,2022,12
https://doi.org/10.1017/jfm.2020.1093,2021,5
https://doi.org/10.1016/j.ufug.2021.127172,2025,5
https://doi.org/10.1016/j.ufug.2021.127172,2024,17
https://doi.org/10.1016/j.ufug.2021.127172,2023,13
https://doi.org/10.1016/j.ufug.2021.127172,2022,14
https://doi.org/10.1016/j.ufug.2021.127172,2021,2
https://doi.org/10.1016/j.apergo.2021.103420,2025,2
https://doi.org/10.1016/j.apergo.2021.103420,2024,11
https://doi.org/10.1016/j.apergo.2021.103420,2023,20
https://doi.org/10.1016/j.apergo.2021.103420,2022,16
https://doi.org/10.1016/j.apergo.2021.103420,2021,5
https://doi.org/10.2147/prbm.s300797,2025,5
https://doi.org/10.2147/prbm.s300797,2024,28
https://doi.org/10.2147/prbm.s300797,2023,14
https://doi.org/10.2147/prbm.s300797,2022,12
https://doi.org/10.2147/prbm.s300797,2021,2
https://doi.org/10.1016/j.buildenv.2021.107713,2025,3
https://doi.org/10.1016/j.buildenv.2021.107713,2024,18
https://doi.org/10.1016/j.buildenv.2021.107713,2023,14
https://doi.org/10.1016/j.buildenv.2021.107713,2022,11
https://doi.org/10.1016/j.buildenv.2021.107713,2021,4
https://doi.org/10.1016/j.envpol.2021.116691,2025,2
https://doi.org/10.1016/j.envpol.2021.116691,2024,12
https://doi.org/10.1016/j.envpol.2021.116691,2023,16
https://doi.org/10.1016/j.envpol.2021.116691,2022,15
https://doi.org/10.1016/j.envpol.2021.116691,2021,6
https://doi.org/10.1109/mra.2020.3045040,2023,1
https://doi.org/10.1109/mra.2020.3045040,2022,1
https://doi.org/10.1109/mra.2020.3045040,2021,10
https://doi.org/10.1109/mra.2020.3045040,2020,1
https://doi.org/10.1002/jbmr.4240,2025,4
https://doi.org/10.1002/jbmr.4240,2024,10
https://doi.org/10.1002/jbmr.4240,2023,20
https://doi.org/10.1002/jbmr.4240,2022,14
https://doi.org/10.1002/jbmr.4240,2021,4
https://doi.org/10.1002/jbmr.4240,2020,1
https://doi.org/10.1109/tcsvt.2020.3003832,2024,19
https://doi.org/10.1109/tcsvt.2020.3003832,2023,9
https://doi.org/10.1109/tcsvt.2020.3003832,2022,15
https://doi.org/10.1109/tcsvt.2020.3003832,2021,7
https://doi.org/10.1016/j.ijpe.2020.107995,2025,3
https://doi.org/10.1016/j.ijpe.2020.107995,2024,9
https://doi.org/10.1016/j.ijpe.2020.107995,2023,13
https://doi.org/10.1016/j.ijpe.2020.107995,2022,14
https://doi.org/10.1016/j.ijpe.2020.107995,2021,9
https://doi.org/10.1016/j.aap.2020.105898,2025,1
https://doi.org/10.1016/j.aap.2020.105898,2024,9
https://doi.org/10.1016/j.aap.2020.105898,2023,14
https://doi.org/10.1016/j.aap.2020.105898,2022,22
https://doi.org/10.1016/j.aap.2020.105898,2021,6
https://doi.org/10.1111/obr.12995,2025,4
https://doi.org/10.1111/obr.12995,2024,12
https://doi.org/10.1111/obr.12995,2023,9
https://doi.org/10.1111/obr.12995,2022,16
https://doi.org/10.1111/obr.12995,2021,13
https://doi.org/10.1111/obr.12995,2020,8
https://doi.org/10.1063/5.0065538,2025,3
https://doi.org/10.1063/5.0065538,2024,15
https://doi.org/10.1063/5.0065538,2023,22
https://doi.org/10.1063/5.0065538,2022,9
https://doi.org/10.1016/j.envpol.2021.117648,2024,15
https://doi.org/10.1016/j.envpol.2021.117648,2023,14
https://doi.org/10.1016/j.envpol.2021.117648,2022,17
https://doi.org/10.1016/j.envpol.2021.117648,2021,3
https://doi.org/10.1109/icde51399.2021.00140,2025,2
https://doi.org/10.1109/icde51399.2021.00140,2024,13
https://doi.org/10.1109/icde51399.2021.00140,2023,19
https://doi.org/10.1109/icde51399.2021.00140,2022,11
https://doi.org/10.1109/icde51399.2021.00140,2021,10
https://doi.org/10.1109/icde51399.2021.00140,2020,1
https://doi.org/10.1016/j.jcorpfin.2021.102041,2025,7
https://doi.org/10.1016/j.jcorpfin.2021.102041,2024,29
https://doi.org/10.1016/j.jcorpfin.2021.102041,2023,14
https://doi.org/10.1016/j.jcorpfin.2021.102041,2022,5
https://doi.org/10.1016/j.jcorpfin.2021.102041,2021,1
https://doi.org/10.1002/nag.3215,2025,4
https://doi.org/10.1002/nag.3215,2024,13
https://doi.org/10.1002/nag.3215,2023,12
https://doi.org/10.1002/nag.3215,2022,12
https://doi.org/10.1002/nag.3215,2021,6
https://doi.org/10.1002/aenm.202101404,2025,2
https://doi.org/10.1002/aenm.202101404,2024,16
https://doi.org/10.1002/aenm.202101404,2023,13
https://doi.org/10.1002/aenm.202101404,2022,12
https://doi.org/10.1002/aenm.202101404,2021,3
https://doi.org/10.1016/j.ijmecsci.2021.106516,2025,4
https://doi.org/10.1016/j.ijmecsci.2021.106516,2024,17
https://doi.org/10.1016/j.ijmecsci.2021.106516,2023,12
https://doi.org/10.1016/j.ijmecsci.2021.106516,2022,11
https://doi.org/10.1016/j.ijmecsci.2021.106516,2021,6
https://doi.org/10.3390/ijerph18094780,2025,2
https://doi.org/10.3390/ijerph18094780,2024,11
https://doi.org/10.3390/ijerph18094780,2023,10
https://doi.org/10.3390/ijerph18094780,2022,22
https://doi.org/10.3390/ijerph18094780,2021,8
https://doi.org/10.1002/adfm.202100221,2025,2
https://doi.org/10.1002/adfm.202100221,2024,8
https://doi.org/10.1002/adfm.202100221,2023,12
https://doi.org/10.1002/adfm.202100221,2022,8
https://doi.org/10.1002/adfm.202100221,2021,3
https://doi.org/10.1016/j.buildenv.2020.107575,2025,4
https://doi.org/10.1016/j.buildenv.2020.107575,2024,21
https://doi.org/10.1016/j.buildenv.2020.107575,2023,10
https://doi.org/10.1016/j.buildenv.2020.107575,2022,9
https://doi.org/10.1016/j.buildenv.2020.107575,2021,6
https://doi.org/10.1016/j.jcis.2021.01.041,2025,1
https://doi.org/10.1016/j.jcis.2021.01.041,2024,14
https://doi.org/10.1016/j.jcis.2021.01.041,2023,13
https://doi.org/10.1016/j.jcis.2021.01.041,2022,19
https://doi.org/10.1016/j.jcis.2021.01.041,2021,7
https://doi.org/10.1016/j.chemosphere.2021.129692,2025,3
https://doi.org/10.1016/j.chemosphere.2021.129692,2024,10
https://doi.org/10.1016/j.chemosphere.2021.129692,2023,12
https://doi.org/10.1016/j.chemosphere.2021.129692,2022,14
https://doi.org/10.1016/j.chemosphere.2021.129692,2021,11
https://doi.org/10.1016/j.compenvurbsys.2020.101593,2025,1
https://doi.org/10.1016/j.compenvurbsys.2020.101593,2024,18
https://doi.org/10.1016/j.compenvurbsys.2020.101593,2023,15
https://doi.org/10.1016/j.compenvurbsys.2020.101593,2022,11
https://doi.org/10.1016/j.compenvurbsys.2020.101593,2021,2
https://doi.org/10.1016/j.clay.2020.105961,2025,4
https://doi.org/10.1016/j.clay.2020.105961,2024,12
https://doi.org/10.1016/j.clay.2020.105961,2023,16
https://doi.org/10.1016/j.clay.2020.105961,2022,14
https://doi.org/10.1016/j.engstruct.2020.111698,2025,2
https://doi.org/10.1016/j.engstruct.2020.111698,2024,12
https://doi.org/10.1016/j.engstruct.2020.111698,2023,17
https://doi.org/10.1016/j.engstruct.2020.111698,2022,12
https://doi.org/10.1016/j.engstruct.2020.111698,2021,7
https://doi.org/10.1016/j.porgcoat.2020.106090,2025,6
https://doi.org/10.1016/j.porgcoat.2020.106090,2024,17
https://doi.org/10.1016/j.porgcoat.2020.106090,2023,10
https://doi.org/10.1016/j.porgcoat.2020.106090,2022,10
https://doi.org/10.1016/j.porgcoat.2020.106090,2021,2
https://doi.org/10.1016/j.ijbiomac.2020.12.035,2024,9
https://doi.org/10.1016/j.ijbiomac.2020.12.035,2023,24
https://doi.org/10.1016/j.ijbiomac.2020.12.035,2022,9
https://doi.org/10.1016/j.ijbiomac.2020.12.035,2021,8
https://doi.org/10.1016/j.jhazmat.2020.123930,2025,3
https://doi.org/10.1016/j.jhazmat.2020.123930,2024,13
https://doi.org/10.1016/j.jhazmat.2020.123930,2023,8
https://doi.org/10.1016/j.jhazmat.2020.123930,2022,12
https://doi.org/10.1016/j.jhazmat.2020.123930,2021,12
https://doi.org/10.1016/j.jhazmat.2020.123930,2020,2
https://doi.org/10.1080/00038628.2020.1777386,2025,1
https://doi.org/10.1080/00038628.2020.1777386,2024,17
https://doi.org/10.1080/00038628.2020.1777386,2023,10
https://doi.org/10.1080/00038628.2020.1777386,2022,15
https://doi.org/10.1080/00038628.2020.1777386,2021,7
https://doi.org/10.1080/00038628.2020.1777386,2020,1
https://doi.org/10.1007/s11482-020-09848-9,2025,2
https://doi.org/10.1007/s11482-020-09848-9,2024,8
https://doi.org/10.1007/s11482-020-09848-9,2023,15
https://doi.org/10.1007/s11482-020-09848-9,2022,18
https://doi.org/10.1007/s11482-020-09848-9,2021,22
https://doi.org/10.1007/s11482-020-09848-9,2020,5
https://doi.org/10.1002/eom2.12106,2025,1
https://doi.org/10.1002/eom2.12106,2024,14
https://doi.org/10.1002/eom2.12106,2023,16
https://doi.org/10.1002/eom2.12106,2022,16
https://doi.org/10.1002/eom2.12106,2021,4
https://doi.org/10.1016/j.matdes.2021.110260,2025,6
https://doi.org/10.1016/j.matdes.2021.110260,2024,26
https://doi.org/10.1016/j.matdes.2021.110260,2023,15
https://doi.org/10.1016/j.matdes.2021.110260,2022,6
https://doi.org/10.1021/acs.analchem.1c02184,2025,4
https://doi.org/10.1021/acs.analchem.1c02184,2024,18
https://doi.org/10.1021/acs.analchem.1c02184,2023,17
https://doi.org/10.1021/acs.analchem.1c02184,2022,14
https://doi.org/10.1186/s12951-021-01003-2,2025,3
https://doi.org/10.1186/s12951-021-01003-2,2024,19
https://doi.org/10.1186/s12951-021-01003-2,2023,8
https://doi.org/10.1186/s12951-021-01003-2,2022,17
https://doi.org/10.1186/s12951-021-01003-2,2021,1
https://doi.org/10.1016/j.apsusc.2021.151146,2025,1
https://doi.org/10.1016/j.apsusc.2021.151146,2024,12
https://doi.org/10.1016/j.apsusc.2021.151146,2023,23
https://doi.org/10.1016/j.apsusc.2021.151146,2022,11
https://doi.org/10.1016/j.apsusc.2021.151146,2021,2
https://doi.org/10.1161/jaha.121.021515,2025,2
https://doi.org/10.1161/jaha.121.021515,2024,15
https://doi.org/10.1161/jaha.121.021515,2023,17
https://doi.org/10.1161/jaha.121.021515,2022,14
https://doi.org/10.1161/jaha.121.021515,2021,7
https://doi.org/10.1016/j.apcatb.2021.120539,2025,1
https://doi.org/10.1016/j.apcatb.2021.120539,2024,15
https://doi.org/10.1016/j.apcatb.2021.120539,2023,9
https://doi.org/10.1016/j.apcatb.2021.120539,2022,17
https://doi.org/10.1016/j.apcatb.2021.120539,2021,3
https://doi.org/10.1002/aenm.202101294,2025,3
https://doi.org/10.1002/aenm.202101294,2024,16
https://doi.org/10.1002/aenm.202101294,2023,16
https://doi.org/10.1002/aenm.202101294,2022,12
https://doi.org/10.1002/aenm.202101294,2021,2
https://doi.org/10.1155/2021/5559562,2025,3
https://doi.org/10.1155/2021/5559562,2024,10
https://doi.org/10.1155/2021/5559562,2023,10
https://doi.org/10.1155/2021/5559562,2022,20
https://doi.org/10.1155/2021/5559562,2021,3
https://doi.org/10.3390/s21123950,2025,5
https://doi.org/10.3390/s21123950,2024,8
https://doi.org/10.3390/s21123950,2023,19
https://doi.org/10.3390/s21123950,2022,13
https://doi.org/10.3390/s21123950,2021,2
https://doi.org/10.1016/j.buildenv.2021.107963,2025,1
https://doi.org/10.1016/j.buildenv.2021.107963,2024,17
https://doi.org/10.1016/j.buildenv.2021.107963,2023,17
https://doi.org/10.1016/j.buildenv.2021.107963,2022,15
https://doi.org/10.1016/j.buildenv.2021.107963,2021,1
https://doi.org/10.1016/j.robot.2021.103798,2025,1
https://doi.org/10.1016/j.robot.2021.103798,2024,14
https://doi.org/10.1016/j.robot.2021.103798,2023,11
https://doi.org/10.1016/j.robot.2021.103798,2022,15
https://doi.org/10.1016/j.robot.2021.103798,2021,8
https://doi.org/10.1016/j.robot.2021.103798,2020,2
https://doi.org/10.1109/tmm.2020.2999181,2025,3
https://doi.org/10.1109/tmm.2020.2999181,2024,10
https://doi.org/10.1109/tmm.2020.2999181,2023,13
https://doi.org/10.1109/tmm.2020.2999181,2022,15
https://doi.org/10.1109/tmm.2020.2999181,2021,5
https://doi.org/10.1109/tmm.2020.2999181,2020,1
https://doi.org/10.1016/j.cnsns.2021.105829,2025,2
https://doi.org/10.1016/j.cnsns.2021.105829,2024,15
https://doi.org/10.1016/j.cnsns.2021.105829,2023,13
https://doi.org/10.1016/j.cnsns.2021.105829,2022,13
https://doi.org/10.1016/j.cnsns.2021.105829,2021,2
https://doi.org/10.1016/j.carbpol.2021.117737,2025,2
https://doi.org/10.1016/j.carbpol.2021.117737,2024,10
https://doi.org/10.1016/j.carbpol.2021.117737,2023,14
https://doi.org/10.1016/j.carbpol.2021.117737,2022,9
https://doi.org/10.1016/j.carbpol.2021.117737,2021,11
https://doi.org/10.1021/jacs.0c13178,2025,2
https://doi.org/10.1021/jacs.0c13178,2024,6
https://doi.org/10.1021/jacs.0c13178,2023,16
https://doi.org/10.1021/jacs.0c13178,2022,19
https://doi.org/10.1021/jacs.0c13178,2021,6
https://doi.org/10.1016/j.compgeo.2020.103974,2025,5
https://doi.org/10.1016/j.compgeo.2020.103974,2024,7
https://doi.org/10.1016/j.compgeo.2020.103974,2023,15
https://doi.org/10.1016/j.compgeo.2020.103974,2022,12
https://doi.org/10.1016/j.compgeo.2020.103974,2021,6
https://doi.org/10.1016/j.trf.2021.01.006,2025,8
https://doi.org/10.1016/j.trf.2021.01.006,2024,18
https://doi.org/10.1016/j.trf.2021.01.006,2023,11
https://doi.org/10.1016/j.trf.2021.01.006,2022,8
https://doi.org/10.1016/j.trf.2021.01.006,2021,3
https://doi.org/10.1016/j.ijhm.2020.102846,2025,2
https://doi.org/10.1016/j.ijhm.2020.102846,2024,13
https://doi.org/10.1016/j.ijhm.2020.102846,2023,13
https://doi.org/10.1016/j.ijhm.2020.102846,2022,15
https://doi.org/10.1016/j.ijhm.2020.102846,2021,7
https://doi.org/10.1002/adom.202001821,2025,3
https://doi.org/10.1002/adom.202001821,2024,12
https://doi.org/10.1002/adom.202001821,2023,15
https://doi.org/10.1002/adom.202001821,2022,14
https://doi.org/10.1002/adom.202001821,2021,3
https://doi.org/10.1016/j.jhazmat.2020.124613,2025,1
https://doi.org/10.1016/j.jhazmat.2020.124613,2024,9
https://doi.org/10.1016/j.jhazmat.2020.124613,2023,10
https://doi.org/10.1016/j.jhazmat.2020.124613,2022,17
https://doi.org/10.1016/j.jhazmat.2020.124613,2021,10
https://doi.org/10.1016/j.comnet.2020.107660,2024,7
https://doi.org/10.1016/j.comnet.2020.107660,2023,17
https://doi.org/10.1016/j.comnet.2020.107660,2022,15
https://doi.org/10.1016/j.comnet.2020.107660,2021,13
https://doi.org/10.1016/j.combustflame.2020.09.034,2024,11
https://doi.org/10.1016/j.combustflame.2020.09.034,2023,15
https://doi.org/10.1016/j.combustflame.2020.09.034,2022,9
https://doi.org/10.1016/j.combustflame.2020.09.034,2021,7
https://doi.org/10.1016/j.combustflame.2020.09.034,2020,1
https://doi.org/10.1111/deci.12476,2025,1
https://doi.org/10.1111/deci.12476,2024,18
https://doi.org/10.1111/deci.12476,2023,9
https://doi.org/10.1111/deci.12476,2022,15
https://doi.org/10.1111/deci.12476,2021,4
https://doi.org/10.1038/s41377-021-00662-y,2025,4
https://doi.org/10.1038/s41377-021-00662-y,2024,15
https://doi.org/10.1038/s41377-021-00662-y,2023,17
https://doi.org/10.1038/s41377-021-00662-y,2022,11
https://doi.org/10.1016/j.conbuildmat.2021.125373,2025,4
https://doi.org/10.1016/j.conbuildmat.2021.125373,2024,17
https://doi.org/10.1016/j.conbuildmat.2021.125373,2023,15
https://doi.org/10.1016/j.conbuildmat.2021.125373,2022,12
https://doi.org/10.1029/2021gl094903,2024,12
https://doi.org/10.1029/2021gl094903,2023,26
https://doi.org/10.1029/2021gl094903,2022,13
https://doi.org/10.1029/2021gl094903,2021,1
https://doi.org/10.3389/fmars.2021.754789,2025,2
https://doi.org/10.3389/fmars.2021.754789,2024,24
https://doi.org/10.3389/fmars.2021.754789,2023,18
https://doi.org/10.3389/fmars.2021.754789,2022,11
https://doi.org/10.1016/j.conbuildmat.2021.124772,2025,5
https://doi.org/10.1016/j.conbuildmat.2021.124772,2024,19
https://doi.org/10.1016/j.conbuildmat.2021.124772,2023,12
https://doi.org/10.1016/j.conbuildmat.2021.124772,2022,16
https://doi.org/10.1016/j.conbuildmat.2021.124772,2021,1
https://doi.org/10.1016/j.snb.2021.130528,2024,15
https://doi.org/10.1016/j.snb.2021.130528,2023,13
https://doi.org/10.1016/j.snb.2021.130528,2022,12
https://doi.org/10.1016/j.snb.2021.130528,2021,1
https://doi.org/10.1002/adma.202101005,2025,3
https://doi.org/10.1002/adma.202101005,2024,8
https://doi.org/10.1002/adma.202101005,2023,17
https://doi.org/10.1002/adma.202101005,2022,11
https://doi.org/10.1002/adma.202101005,2021,3
https://doi.org/10.1016/j.energy.2021.120481,2025,1
https://doi.org/10.1016/j.energy.2021.120481,2024,17
https://doi.org/10.1016/j.energy.2021.120481,2023,15
https://doi.org/10.1016/j.energy.2021.120481,2022,16
https://doi.org/10.1016/j.energy.2021.120481,2021,6
https://doi.org/10.1002/solr.202000614,2024,12
https://doi.org/10.1002/solr.202000614,2023,13
https://doi.org/10.1002/solr.202000614,2022,12
https://doi.org/10.1002/solr.202000614,2021,8
https://doi.org/10.1016/j.nanoen.2020.105532,2025,1
https://doi.org/10.1016/j.nanoen.2020.105532,2024,11
https://doi.org/10.1016/j.nanoen.2020.105532,2023,14
https://doi.org/10.1016/j.nanoen.2020.105532,2022,10
https://doi.org/10.1016/j.nanoen.2020.105532,2021,9
https://doi.org/10.1109/jsac.2020.3020604,2024,12
https://doi.org/10.1109/jsac.2020.3020604,2023,10
https://doi.org/10.1109/jsac.2020.3020604,2022,14
https://doi.org/10.1109/jsac.2020.3020604,2021,13
https://doi.org/10.1109/jsac.2020.3020604,2020,4
https://doi.org/10.1002/nav.21935,2025,4
https://doi.org/10.1002/nav.21935,2024,13
https://doi.org/10.1002/nav.21935,2023,9
https://doi.org/10.1002/nav.21935,2022,8
https://doi.org/10.1002/nav.21935,2021,7
https://doi.org/10.1002/nav.21935,2020,4
https://doi.org/10.1016/j.rser.2020.110169,2024,12
https://doi.org/10.1016/j.rser.2020.110169,2023,15
https://doi.org/10.1016/j.rser.2020.110169,2022,9
https://doi.org/10.1016/j.rser.2020.110169,2021,11
https://doi.org/10.1016/j.rser.2020.110169,2020,1
https://doi.org/10.1016/j.ymssp.2020.107056,2025,3
https://doi.org/10.1016/j.ymssp.2020.107056,2024,5
https://doi.org/10.1016/j.ymssp.2020.107056,2023,7
https://doi.org/10.1016/j.ymssp.2020.107056,2022,16
https://doi.org/10.1016/j.ymssp.2020.107056,2021,17
https://doi.org/10.1016/j.ymssp.2020.107056,2020,3
https://doi.org/10.18653/v1/2021.acl-long.273,2024,6
https://doi.org/10.18653/v1/2021.acl-long.273,2023,23
https://doi.org/10.18653/v1/2021.acl-long.273,2022,10
https://doi.org/10.1080/10941665.2021.1984264,2025,3
https://doi.org/10.1080/10941665.2021.1984264,2024,16
https://doi.org/10.1080/10941665.2021.1984264,2023,14
https://doi.org/10.1080/10941665.2021.1984264,2022,12
https://doi.org/10.1080/10941665.2021.1984264,2021,1
https://doi.org/10.1016/j.autcon.2021.103901,2025,1
https://doi.org/10.1016/j.autcon.2021.103901,2024,19
https://doi.org/10.1016/j.autcon.2021.103901,2023,13
https://doi.org/10.1016/j.autcon.2021.103901,2022,4
https://doi.org/10.1016/j.jclepro.2021.128943,2025,2
https://doi.org/10.1016/j.jclepro.2021.128943,2024,12
https://doi.org/10.1016/j.jclepro.2021.128943,2023,10
https://doi.org/10.1016/j.jclepro.2021.128943,2022,17
https://doi.org/10.1016/j.jclepro.2021.128943,2021,2
https://doi.org/10.1002/batt.202000333,2025,4
https://doi.org/10.1002/batt.202000333,2024,11
https://doi.org/10.1002/batt.202000333,2023,14
https://doi.org/10.1002/batt.202000333,2022,17
https://doi.org/10.1002/batt.202000333,2021,2
https://doi.org/10.1016/j.jenvman.2021.113530,2024,18
https://doi.org/10.1016/j.jenvman.2021.113530,2023,9
https://doi.org/10.1016/j.jenvman.2021.113530,2022,15
https://doi.org/10.1016/j.jenvman.2021.113530,2021,1
https://doi.org/10.1016/j.jclepro.2021.128421,2024,14
https://doi.org/10.1016/j.jclepro.2021.128421,2023,22
https://doi.org/10.1016/j.jclepro.2021.128421,2022,12
https://doi.org/10.1016/j.jclepro.2021.128421,2021,1
https://doi.org/10.1016/j.powtec.2021.07.005,2025,2
https://doi.org/10.1016/j.powtec.2021.07.005,2024,20
https://doi.org/10.1016/j.powtec.2021.07.005,2023,10
https://doi.org/10.1016/j.powtec.2021.07.005,2022,10
https://doi.org/10.1016/j.powtec.2021.07.005,2021,1
https://doi.org/10.3390/drones5020044,2024,21
https://doi.org/10.3390/drones5020044,2023,20
https://doi.org/10.3390/drones5020044,2022,6
https://doi.org/10.3390/drones5020044,2021,5
https://doi.org/10.1016/j.matdes.2021.109850,2025,4
https://doi.org/10.1016/j.matdes.2021.109850,2024,8
https://doi.org/10.1016/j.matdes.2021.109850,2023,17
https://doi.org/10.1016/j.matdes.2021.109850,2022,12
https://doi.org/10.1016/j.matdes.2021.109850,2021,1
https://doi.org/10.1016/j.autcon.2021.103738,2024,13
https://doi.org/10.1016/j.autcon.2021.103738,2023,12
https://doi.org/10.1016/j.autcon.2021.103738,2022,8
https://doi.org/10.1016/j.autcon.2021.103738,2021,5
https://doi.org/10.1002/adfm.202102562,2025,2
https://doi.org/10.1002/adfm.202102562,2024,13
https://doi.org/10.1002/adfm.202102562,2023,8
https://doi.org/10.1002/adfm.202102562,2022,18
https://doi.org/10.1002/adfm.202102562,2021,5
https://doi.org/10.1364/prj.412884,2025,2
https://doi.org/10.1364/prj.412884,2024,11
https://doi.org/10.1364/prj.412884,2023,13
https://doi.org/10.1364/prj.412884,2022,15
https://doi.org/10.1364/prj.412884,2021,7
https://doi.org/10.1002/adfm.202010112,2024,7
https://doi.org/10.1002/adfm.202010112,2023,11
https://doi.org/10.1002/adfm.202010112,2022,15
https://doi.org/10.1002/adfm.202010112,2021,10
https://doi.org/10.1109/tcsvt.2020.3022707,2025,2
https://doi.org/10.1109/tcsvt.2020.3022707,2024,6
https://doi.org/10.1109/tcsvt.2020.3022707,2023,21
https://doi.org/10.1109/tcsvt.2020.3022707,2022,12
https://doi.org/10.1109/tcsvt.2020.3022707,2021,10
https://doi.org/10.1109/tcsvt.2020.3022707,2020,1
https://doi.org/10.1109/jsen.2020.3026081,2025,1
https://doi.org/10.1109/jsen.2020.3026081,2024,11
https://doi.org/10.1109/jsen.2020.3026081,2023,9
https://doi.org/10.1109/jsen.2020.3026081,2022,16
https://doi.org/10.1109/jsen.2020.3026081,2021,1
https://doi.org/10.1016/j.watres.2020.116781,2025,3
https://doi.org/10.1016/j.watres.2020.116781,2024,12
https://doi.org/10.1016/j.watres.2020.116781,2023,13
https://doi.org/10.1016/j.watres.2020.116781,2022,13
https://doi.org/10.1016/j.watres.2020.116781,2021,5
https://doi.org/10.1016/j.seta.2020.100941,2025,4
https://doi.org/10.1016/j.seta.2020.100941,2024,9
https://doi.org/10.1016/j.seta.2020.100941,2023,11
https://doi.org/10.1016/j.seta.2020.100941,2022,15
https://doi.org/10.1016/j.seta.2020.100941,2021,2
https://doi.org/10.1108/ecam-06-2020-0438,2025,5
