doi,year,cited_by_count
https://doi.org/10.1016/j.jcsr.2024.109030,2025,1
https://doi.org/10.1016/j.jcsr.2024.109030,2024,1
https://doi.org/10.1016/j.envpol.2024.124968,2025,2
https://doi.org/10.1016/j.cemconcomp.2024.105771,2025,1
https://doi.org/10.1080/10106049.2024.2405141,2025,1
https://doi.org/10.1080/10106049.2024.2405141,2024,1
https://doi.org/10.1016/j.segan.2024.101527,2024,1
https://doi.org/10.32604/ee.2024.051051,2025,1
https://doi.org/10.32604/ee.2024.051051,2024,1
https://doi.org/10.1016/j.cej.2024.155428,2025,1
https://doi.org/10.1016/j.cej.2024.155428,2024,1
https://doi.org/10.1016/j.annals.2024.103830,2024,2
https://doi.org/10.1016/j.jclepro.2024.143690,2025,1
https://doi.org/10.1016/j.jclepro.2024.143690,2024,1
https://doi.org/10.7189/jogh.14.04183,2025,1
https://doi.org/10.1016/j.jece.2024.114175,2025,3
https://doi.org/10.1016/j.engstruct.2024.119000,2025,1
https://doi.org/10.1016/j.engstruct.2024.119000,2024,1
https://doi.org/10.1016/j.scitotenv.2024.176059,2024,1
https://doi.org/10.18653/v1/2024.acl-long.457,2025,1
https://doi.org/10.1016/j.asoc.2024.112234,2025,1
https://doi.org/10.18653/v1/2024.acl-long.492,2024,1
https://doi.org/10.1073/pnas.2404395121,2025,1
https://doi.org/10.1073/pnas.2404395121,2024,1
https://doi.org/10.1016/j.ebiom.2024.105340,2025,1
https://doi.org/10.1016/j.ebiom.2024.105340,2024,1
https://doi.org/10.1002/ece3.70233,2025,1
https://doi.org/10.1002/ece3.70233,2024,2
https://doi.org/10.1016/j.jhydrol.2024.132011,2025,1
https://doi.org/10.1016/j.jhydrol.2024.132011,2024,1
https://doi.org/10.1016/j.jobe.2024.110602,2025,1
https://doi.org/10.1111/corg.12615,2025,1
https://doi.org/10.1016/j.resourpol.2024.105319,2025,2
https://doi.org/10.1016/j.buildenv.2024.112081,2025,1
https://doi.org/10.1109/sp54263.2024.00241,2024,2
https://doi.org/10.1007/s11431-024-2729-4,2024,2
https://doi.org/10.1016/j.cej.2024.155348,2025,1
https://doi.org/10.1016/j.cej.2024.155348,2024,1
https://doi.org/10.1016/j.cej.2024.155619,2025,1
https://doi.org/10.1016/j.enbuild.2024.114771,2025,1
https://doi.org/10.1016/j.enbuild.2024.114771,2024,1
https://doi.org/10.1016/j.tranpol.2024.09.008,2025,1
https://doi.org/10.1016/j.tranpol.2024.09.008,2024,1
https://doi.org/10.1016/j.jobe.2024.110747,2025,2
https://doi.org/10.1016/j.conctc.2024.101365,2025,1
https://doi.org/10.1016/j.conctc.2024.101365,2024,1
https://doi.org/10.1145/3637528.3671837,2024,1
https://doi.org/10.1016/j.est.2024.113727,2025,1
https://doi.org/10.1088/1361-6501/ad7488,2024,1
https://doi.org/10.1016/j.istruc.2024.107261,2025,2
https://doi.org/10.1038/s41597-024-03745-8,2024,1
https://doi.org/10.1080/19388160.2024.2398789,2025,2
https://doi.org/10.1080/02619768.2024.2400480,2024,2
https://doi.org/10.1016/j.tmp.2024.101305,2025,1
https://doi.org/10.1016/j.scs.2024.105787,2025,1
https://doi.org/10.1016/j.scs.2024.105787,2024,1
https://doi.org/10.1016/j.jenvman.2024.122180,2025,2
https://doi.org/10.1016/j.cemconcomp.2024.105744,2025,1
https://doi.org/10.1016/j.cemconcomp.2024.105744,2024,1
https://doi.org/10.1109/access.2024.3451503,2025,1
https://doi.org/10.1016/j.ijbiomac.2024.135268,2024,2
https://doi.org/10.1002/adfm.202411286,2025,2
https://doi.org/10.1016/j.conbuildmat.2024.138231,2025,1
https://doi.org/10.1186/s40677-024-00288-3,2024,1
https://doi.org/10.1007/s11426-024-2283-9,2025,1
https://doi.org/10.1145/3637528.3671911,2024,1
https://doi.org/10.1145/3664647.3681236,2025,2
https://doi.org/10.1145/3664647.3681236,2024,2
https://doi.org/10.1016/j.engstruct.2024.118903,2025,1
https://doi.org/10.1016/j.engstruct.2024.118903,2024,1
https://doi.org/10.1016/j.intfin.2024.102055,2025,1
https://doi.org/10.1016/j.intfin.2024.102055,2024,1
https://doi.org/10.1111/wvn.12743,2024,2
https://doi.org/10.1016/b978-0-443-18462-8.00014-3,2025,1
https://doi.org/10.1016/b978-0-443-18462-8.00014-3,2023,1
https://doi.org/10.1016/b978-0-443-18462-8.00014-3,2020,1
https://doi.org/10.1016/b978-0-443-18462-8.00014-3,2014,1
https://doi.org/10.1016/j.conbuildmat.2024.138126,2025,2
https://doi.org/10.1016/j.ocecoaman.2024.107356,2024,1
https://doi.org/10.1016/j.scib.2024.08.021,2024,1
https://doi.org/10.1016/j.janxdis.2024.102917,2024,1
https://doi.org/10.1038/s43247-024-01619-w,2025,1
https://doi.org/10.1038/s43247-024-01619-w,2024,1
https://doi.org/10.1167/iovs.65.10.43,2025,1
https://doi.org/10.1167/iovs.65.10.43,2024,1
https://doi.org/10.1007/s12273-024-1167-9,2024,1
https://doi.org/10.21437/interspeech.2024-422,2024,1
https://doi.org/10.3390/diagnostics14161835,2025,1
https://doi.org/10.3390/diagnostics14161835,2024,1
https://doi.org/10.1016/j.automatica.2024.111848,2025,2
https://doi.org/10.1021/acsami.4c08652,2025,1
https://doi.org/10.1021/acsami.4c08652,2024,1
https://doi.org/10.1002/adma.202409212,2025,2
https://doi.org/10.1002/adma.202409212,2024,1
https://doi.org/10.3390/buildings14082299,2024,2
https://doi.org/10.3390/app14167039,2024,2
https://doi.org/10.1016/j.conbuildmat.2024.138021,2025,2
https://doi.org/10.1016/j.conbuildmat.2024.138021,2024,1
https://doi.org/10.1016/j.ultras.2024.107446,2025,1
https://doi.org/10.1016/j.tws.2024.112362,2024,1
https://doi.org/10.1103/physrevresearch.6.033213,2025,1
https://doi.org/10.1016/j.compeleceng.2024.109612,2025,1
https://doi.org/10.1016/j.applthermaleng.2024.124241,2025,2
https://doi.org/10.1016/j.scitotenv.2024.175695,2024,1
https://doi.org/10.1016/j.ijhydene.2024.07.373,2024,1
https://doi.org/10.1016/j.jum.2024.08.003,2025,1
https://doi.org/10.1016/j.jum.2024.08.003,2024,1
https://doi.org/10.1016/j.jcp.2024.113365,2024,1
https://doi.org/10.1016/j.tate.2024.104761,2024,2
https://doi.org/10.1016/j.cemconcomp.2024.105728,2024,1
https://doi.org/10.3389/feduc.2024.1419328,2025,1
https://doi.org/10.3389/feduc.2024.1419328,2024,1
https://doi.org/10.1016/j.tws.2024.112359,2025,2
https://doi.org/10.1080/15568318.2024.2392190,2025,2
https://doi.org/10.1080/15568318.2024.2392190,2024,1
https://doi.org/10.1016/j.combustflame.2024.113683,2024,1
https://doi.org/10.1016/j.polymdegradstab.2024.110959,2025,1
https://doi.org/10.1016/j.polymdegradstab.2024.110959,2024,1
https://doi.org/10.1016/j.cej.2024.155116,2024,2
https://doi.org/10.1109/jsen.2024.3438832,2025,2
https://doi.org/10.1103/physrevb.110.054108,2025,1
https://doi.org/10.1103/physrevb.110.054108,2024,1
https://doi.org/10.1007/s10973-024-13453-5,2024,1
https://doi.org/10.1038/s41598-024-69855-w,2024,2
https://doi.org/10.1007/s10973-024-13469-x,2025,1
https://doi.org/10.1016/j.ijhydene.2024.08.174,2025,3
https://doi.org/10.1016/j.jdmm.2024.100924,2025,1
https://doi.org/10.1016/j.cviu.2024.104118,2024,1
https://doi.org/10.1109/tmc.2024.3443862,2024,1
https://doi.org/10.1016/j.jobe.2024.110456,2025,1
https://doi.org/10.1016/j.jobe.2024.110456,2024,1
https://doi.org/10.1016/j.jhtm.2024.08.005,2025,2
https://doi.org/10.1364/oe.534287,2025,1
https://doi.org/10.1016/j.actaastro.2024.08.010,2025,1
https://doi.org/10.2196/52506,2024,2
https://doi.org/10.1007/s10694-024-01631-8,2025,2
https://doi.org/10.1109/tfuzz.2024.3442821,2025,1
https://doi.org/10.1007/s40314-024-02884-3,2024,2
https://doi.org/10.1016/j.ocecoaman.2024.107338,2025,1
https://doi.org/10.1016/j.ocecoaman.2024.107338,2024,1
https://doi.org/10.1016/j.jmapro.2024.08.019,2025,1
https://doi.org/10.1002/smll.202403920,2025,1
https://doi.org/10.1002/smll.202403920,2024,2
https://doi.org/10.1016/j.jallcom.2024.175971,2025,1
https://doi.org/10.1016/j.jallcom.2024.175971,2024,1
https://doi.org/10.1063/5.0221371,2025,1
https://doi.org/10.1063/5.0221371,2024,1
https://doi.org/10.3390/nu16152566,2024,2
https://doi.org/10.1002/mde.4339,2025,1
https://doi.org/10.1016/j.jmrt.2024.08.036,2025,1
https://doi.org/10.1016/j.jmrt.2024.08.036,2024,1
https://doi.org/10.1021/acsnano.4c07880,2025,1
https://doi.org/10.1111/risa.17599,2025,2
https://doi.org/10.1001/jamanetworkopen.2024.26795,2025,1
https://doi.org/10.1001/jamanetworkopen.2024.26795,2024,1
https://doi.org/10.3390/s24155016,2024,1
https://doi.org/10.3390/app14156414,2025,1
https://doi.org/10.3390/app14156414,2024,1
https://doi.org/10.1038/s41467-024-51140-z,2025,2
https://doi.org/10.1186/s12938-024-01272-6,2025,1
https://doi.org/10.1016/j.jbusres.2024.114872,2025,1
https://doi.org/10.1016/j.jbusres.2024.114872,2024,1
https://doi.org/10.1016/j.jhazmat.2024.135342,2025,1
https://doi.org/10.1039/d4ta03382e,2025,3
https://doi.org/10.1039/d4tc02523g,2025,3
https://doi.org/10.3390/s24154900,2025,2
https://doi.org/10.3390/ma17153758,2025,1
https://doi.org/10.3390/ma17153758,2024,1
https://doi.org/10.4018/jgim.349929,2025,2
https://doi.org/10.1002/smll.202403642,2025,1
https://doi.org/10.1002/smll.202403642,2024,1
https://doi.org/10.1016/j.ijnurstu.2024.104843,2025,3
https://doi.org/10.1109/icde60146.2024.00322,2024,1
https://doi.org/10.1016/j.ssci.2024.106625,2024,1
https://doi.org/10.1186/s12967-024-05526-8,2024,2
https://doi.org/10.1109/icde60146.2024.00220,2024,2
https://doi.org/10.1177/10591478241254854,2025,1
https://doi.org/10.1016/j.tust.2024.105984,2025,1
https://doi.org/10.1016/j.tust.2024.105984,2024,1
https://doi.org/10.34133/remotesensing.0159,2025,2
https://doi.org/10.1016/j.engstruct.2024.118683,2025,2
https://doi.org/10.1016/j.ijheatmasstransfer.2024.126020,2024,1
https://doi.org/10.1016/j.midw.2024.104128,2025,1
https://doi.org/10.1016/j.wasman.2024.07.035,2025,2
https://doi.org/10.1109/tevc.2024.3435006,2024,2
https://doi.org/10.1016/j.jobe.2024.110349,2025,1
https://doi.org/10.1016/j.mtcomm.2024.109957,2025,1
https://doi.org/10.1016/j.mtcomm.2024.109957,2024,2
https://doi.org/10.1016/j.jrmge.2023.12.031,2025,2
https://doi.org/10.1016/j.tre.2024.103688,2025,1
https://doi.org/10.1117/1.jrs.18.022203,2024,2
https://doi.org/10.1016/j.jece.2024.113710,2025,1
https://doi.org/10.1016/j.jece.2024.113710,2024,1
https://doi.org/10.1080/13467581.2024.2380828,2025,1
https://doi.org/10.1016/j.susmat.2024.e01066,2024,1
https://doi.org/10.1016/j.aei.2024.102734,2025,1
https://doi.org/10.1016/j.aei.2024.102734,2024,1
https://doi.org/10.1016/j.eswa.2024.124920,2025,2
https://doi.org/10.1021/acs.nanolett.4c02601,2024,2
https://doi.org/10.1088/1361-665x/ad6368,2025,2
https://doi.org/10.1016/j.fuel.2024.132484,2025,1
https://doi.org/10.1016/j.fuel.2024.132484,2024,1
https://doi.org/10.3390/brainsci14070640,2024,2
https://doi.org/10.3233/shti240314,2025,1
https://doi.org/10.3390/electronics13142880,2025,1
https://doi.org/10.3390/electronics13142880,2024,1
https://doi.org/10.1073/pnas.2400678121,2025,2
https://doi.org/10.1073/pnas.2400678121,2024,1
https://doi.org/10.1145/3658211,2024,2
https://doi.org/10.1016/j.jpowsour.2024.235067,2025,2
https://doi.org/10.1016/j.mtcomm.2024.109936,2024,1
https://doi.org/10.1002/adma.202407034,2025,1
https://doi.org/10.1002/adma.202407034,2024,1
https://doi.org/10.1021/acs.orglett.4c02130,2025,1
https://doi.org/10.1109/jbhi.2024.3432195,2024,1
https://doi.org/10.1016/j.ocecoaman.2024.107270,2024,1
https://doi.org/10.1016/j.buildenv.2024.111856,2025,2
https://doi.org/10.3934/jimo.2024057,2024,2
https://doi.org/10.1108/hff-02-2024-0153,2024,1
https://doi.org/10.1016/j.lwt.2024.116535,2025,2
https://doi.org/10.1016/j.apenergy.2024.123955,2025,1
https://doi.org/10.1016/j.energy.2024.132449,2025,1
https://doi.org/10.1016/j.energy.2024.132449,2024,1
https://doi.org/10.1038/s41467-024-50492-w,2024,1
https://doi.org/10.1145/3652583.3658017,2025,1
https://doi.org/10.1145/3652583.3658017,2024,2
https://doi.org/10.1016/j.jhydrol.2024.131706,2025,2
https://doi.org/10.1016/j.ejor.2024.07.005,2025,1
https://doi.org/10.1016/j.ejor.2024.07.005,2024,1
https://doi.org/10.1016/j.buildenv.2024.111847,2025,1
https://doi.org/10.1016/j.buildenv.2024.111847,2024,1
https://doi.org/10.1016/j.techfore.2024.123601,2025,1
https://doi.org/10.1016/j.techfore.2024.123601,2024,2
https://doi.org/10.1016/j.iccn.2024.103764,2024,2
https://doi.org/10.1109/tro.2024.3428429,2025,2
https://doi.org/10.1109/tro.2024.3428429,2024,2
https://doi.org/10.1016/j.aei.2024.102714,2025,1
https://doi.org/10.1016/j.jrmge.2024.01.026,2025,2
https://doi.org/10.1016/j.compscitech.2024.110768,2025,1
https://doi.org/10.1016/j.compscitech.2024.110768,2024,1
https://doi.org/10.1016/j.conbuildmat.2024.137529,2025,1
https://doi.org/10.1016/j.conbuildmat.2024.137529,2024,1
https://doi.org/10.1016/j.marpolbul.2024.116732,2025,2
https://doi.org/10.1016/j.marpolbul.2024.116732,2024,2
https://doi.org/10.1016/b978-0-443-21948-1.00027-3,2024,2
https://doi.org/10.1016/j.cej.2024.154008,2025,1
https://doi.org/10.1016/j.cej.2024.154008,2024,1
https://doi.org/10.1016/j.tranpol.2024.07.012,2025,2
https://doi.org/10.1007/s11071-024-09960-7,2024,1
https://doi.org/10.1002/eom2.12480,2025,1
https://doi.org/10.1002/eom2.12480,2024,1
https://doi.org/10.1515/nanoph-2024-0172,2025,1
https://doi.org/10.1515/nanoph-2024-0172,2024,3
https://doi.org/10.1063/5.0201581,2025,2
https://doi.org/10.1088/1742-6596/2647/19/192013,2025,1
https://doi.org/10.1088/1742-6596/2647/19/192013,2024,1
https://doi.org/10.1016/j.est.2024.112960,2024,2
https://doi.org/10.1016/j.conbuildmat.2024.137179,2024,1
https://doi.org/10.1016/j.ces.2024.120415,2025,1
https://doi.org/10.1016/j.ces.2024.120415,2024,1
https://doi.org/10.1016/j.dyepig.2024.112334,2025,1
https://doi.org/10.1016/j.dyepig.2024.112334,2024,1
https://doi.org/10.1109/access.2024.3423765,2025,1
https://doi.org/10.1016/j.ymssp.2024.111697,2024,1
https://doi.org/10.1016/j.scitotenv.2024.174601,2025,2
https://doi.org/10.1007/s11440-024-02367-z,2025,1
https://doi.org/10.1007/s11440-024-02367-z,2024,1
https://doi.org/10.1002/brb3.3568,2024,3
https://doi.org/10.1038/s41531-024-00713-2,2025,1
https://doi.org/10.1038/s41531-024-00713-2,2024,1
https://doi.org/10.1021/accountsmr.4c00124,2025,2
https://doi.org/10.1016/j.jsv.2024.118619,2025,1
https://doi.org/10.1016/j.jsv.2024.118619,2024,1
https://doi.org/10.1016/j.geoen.2024.213106,2025,1
https://doi.org/10.1016/j.geoen.2024.213106,2024,1
https://doi.org/10.1016/j.trb.2024.103013,2025,1
https://doi.org/10.1016/j.trb.2024.103013,2024,1
https://doi.org/10.1186/s40468-024-00297-x,2024,1
https://doi.org/10.1002/adhm.202401667,2025,1
https://doi.org/10.1002/adhm.202401667,2024,1
https://doi.org/10.1016/j.trc.2024.104742,2025,1
https://doi.org/10.1016/j.trc.2024.104742,2024,1
https://doi.org/10.1063/5.0212334,2025,2
https://doi.org/10.1016/j.mechmachtheory.2024.105724,2025,1
https://doi.org/10.1016/j.mechmachtheory.2024.105724,2024,1
https://doi.org/10.1615/heattransres.2024052326,2025,1
https://doi.org/10.1615/heattransres.2024052326,2024,1
https://doi.org/10.1016/j.trd.2024.104306,2024,1
https://doi.org/10.1007/s42524-024-4034-6,2025,2
https://doi.org/10.1109/tnse.2024.3421539,2025,1
https://doi.org/10.1109/tifs.2024.3422920,2024,2
https://doi.org/10.1007/s12564-024-09983-0,2025,2
https://doi.org/10.1016/j.frl.2024.105743,2024,1
https://doi.org/10.1186/s12891-024-07618-4,2025,1
https://doi.org/10.1186/s12891-024-07618-4,2024,2
https://doi.org/10.1080/07420528.2024.2373224,2024,2
https://doi.org/10.1108/cbth-12-2023-0224,2025,2
https://doi.org/10.1016/j.ijbiomac.2024.133584,2025,1
https://doi.org/10.1016/j.ijbiomac.2024.133584,2024,1
https://doi.org/10.1016/j.engfailanal.2024.108611,2025,1
https://doi.org/10.1007/s12598-024-02826-2,2025,1
https://doi.org/10.1016/j.energy.2024.132139,2025,1
https://doi.org/10.1016/j.energy.2024.132139,2024,1
https://doi.org/10.1016/j.aei.2024.102666,2025,1
https://doi.org/10.1016/j.aei.2024.102666,2024,1
https://doi.org/10.1109/sp54263.2024.00229,2025,1
https://doi.org/10.3389/fphar.2024.1376637,2025,2
https://doi.org/10.1080/10548408.2024.2371905,2024,3
https://doi.org/10.1111/ajag.13347,2025,1
https://doi.org/10.1111/ajag.13347,2024,1
https://doi.org/10.3390/photonics11060536,2024,2
https://doi.org/10.1038/s41598-024-65533-z,2025,2
https://doi.org/10.1038/s41598-024-65533-z,2024,1
https://doi.org/10.1371/journal.pone.0306050,2025,1
https://doi.org/10.1371/journal.pone.0306050,2024,1
https://doi.org/10.1016/j.aca.2024.342923,2024,2
https://doi.org/10.1016/j.jad.2024.06.104,2025,1
https://doi.org/10.1016/j.eclinm.2024.102678,2025,1
https://doi.org/10.1016/j.tmp.2024.101274,2025,2
https://doi.org/10.1016/j.tmp.2024.101274,2024,1
https://doi.org/10.1016/j.desal.2024.117881,2025,1
https://doi.org/10.1016/j.desal.2024.117881,2024,1
https://doi.org/10.1016/j.tre.2024.103628,2024,2
https://doi.org/10.1016/j.jobe.2024.110049,2024,1
https://doi.org/10.1021/acs.orglett.4c01852,2025,1
https://doi.org/10.1021/acs.orglett.4c01852,2024,1
https://doi.org/10.1093/jcde/qwae053,2025,2
https://doi.org/10.1093/jcde/qwae053,2024,1
https://doi.org/10.1016/j.jobe.2024.110058,2024,2
https://doi.org/10.1093/comjnl/bxae010,2025,1
https://doi.org/10.1016/b978-0-443-28824-1.50347-1,2025,1
https://doi.org/10.1016/b978-0-443-28824-1.50347-1,2024,2
https://doi.org/10.1080/00222216.2024.2363225,2025,1
https://doi.org/10.1016/j.icarus.2024.116190,2024,1
https://doi.org/10.1109/jbhi.2024.3412812,2025,1
https://doi.org/10.1016/j.nhres.2024.06.003,2025,1
https://doi.org/10.1016/j.nhres.2024.06.003,2024,2
https://doi.org/10.5194/acp-24-7085-2024,2025,1
https://doi.org/10.5194/acp-24-7085-2024,2024,1
https://doi.org/10.1007/s11042-024-19583-0,2025,2
https://doi.org/10.1007/s11042-024-19583-0,2024,3
https://doi.org/10.1016/j.proci.2024.105197,2024,2
https://doi.org/10.1016/j.psychres.2024.116050,2025,1
https://doi.org/10.1016/j.psychres.2024.116050,2024,1
https://doi.org/10.1088/2515-7639/ad5251,2025,2
https://doi.org/10.1016/j.tranpol.2024.06.002,2024,2
https://doi.org/10.1016/j.rser.2024.114655,2025,1
https://doi.org/10.1016/j.rser.2024.114655,2024,1
https://doi.org/10.1108/ecam-12-2023-1217,2024,1
https://doi.org/10.1016/j.multra.2024.100138,2025,2
https://doi.org/10.1109/sp54263.2024.00125,2025,1
https://doi.org/10.1016/j.conbuildmat.2024.137053,2025,1
https://doi.org/10.3389/fpsyg.2024.1357473,2025,1
https://doi.org/10.1016/j.oceaneng.2024.118473,2024,2
https://doi.org/10.1038/s41598-024-64451-4,2025,2
https://doi.org/10.1016/j.cemconcomp.2024.105630,2025,1
https://doi.org/10.1016/j.cemconcomp.2024.105630,2024,1
https://doi.org/10.1016/j.psychres.2024.116035,2025,1
https://doi.org/10.1016/j.psychres.2024.116035,2024,1
https://doi.org/10.1016/j.scitotenv.2024.173985,2025,1
https://doi.org/10.1016/j.scitotenv.2024.173985,2024,1
https://doi.org/10.1016/j.jad.2024.05.155,2025,2
https://doi.org/10.1016/j.jad.2024.05.155,2024,1
https://doi.org/10.3390/math12111647,2024,2
https://doi.org/10.1016/j.geotexmem.2024.05.011,2024,1
https://doi.org/10.1016/j.apor.2024.104086,2025,1
https://doi.org/10.1016/j.apor.2024.104086,2024,1
https://doi.org/10.1021/acs.analchem.4c00732,2025,1
https://doi.org/10.1111/itor.13487,2025,1
https://doi.org/10.1111/itor.13487,2024,1
https://doi.org/10.5198/jtlu.2024.2462,2024,2
https://doi.org/10.1016/j.applthermaleng.2024.123644,2025,1
https://doi.org/10.1016/j.applthermaleng.2024.123644,2024,1
https://doi.org/10.1364/oe.523571,2025,1
https://doi.org/10.1364/oe.523571,2024,1
https://doi.org/10.3389/fncel.2024.1404987,2025,1
https://doi.org/10.3389/fncel.2024.1404987,2024,1
https://doi.org/10.1016/j.energy.2024.132018,2025,1
https://doi.org/10.1016/j.energy.2024.132018,2024,1
https://doi.org/10.1109/icassp48485.2024.10446174,2024,1
https://doi.org/10.1016/j.compeleceng.2024.109363,2025,1
https://doi.org/10.1016/j.compeleceng.2024.109363,2024,1
https://doi.org/10.1016/j.clscn.2024.100157,2024,1
https://doi.org/10.1080/23311886.2024.2354383,2024,2
https://doi.org/10.1109/jsen.2024.3407752,2025,1
https://doi.org/10.1016/j.ymssp.2024.111588,2024,1
https://doi.org/10.1109/icassp48485.2024.10446573,2024,1
https://doi.org/10.1016/j.inffus.2024.102501,2025,1
https://doi.org/10.1016/j.inffus.2024.102501,2024,1
https://doi.org/10.14283/jpad.2024.102,2024,2
https://doi.org/10.1103/physrevapplied.21.064011,2025,1
https://doi.org/10.1103/physrevapplied.21.064011,2024,1
https://doi.org/10.1016/j.compgeo.2024.106454,2025,3
https://doi.org/10.1016/j.tre.2024.103609,2025,1
https://doi.org/10.1016/j.tre.2024.103609,2024,1
https://doi.org/10.3808/jei.202400509,2024,2
https://doi.org/10.2196/49617,2024,3
https://doi.org/10.1063/5.0211639,2025,2
https://doi.org/10.1007/s00371-024-03500-5,2024,1
https://doi.org/10.1177/13694332241256988,2024,2
https://doi.org/10.1016/j.ejmp.2024.103377,2024,1
https://doi.org/10.1371/journal.pone.0303531,2025,1
https://doi.org/10.1371/journal.pone.0303531,2024,1
https://doi.org/10.55593/ej.28109s3,2025,1
https://doi.org/10.55593/ej.28109s3,2024,1
https://doi.org/10.1016/j.worlddev.2024.106675,2025,1
https://doi.org/10.1016/j.worlddev.2024.106675,2024,1
https://doi.org/10.1016/j.saa.2024.124524,2025,1
https://doi.org/10.1016/j.gsf.2024.101869,2024,2
https://doi.org/10.1145/3613904.3642381,2024,2
https://doi.org/10.1109/tste.2024.3406590,2025,1
https://doi.org/10.1016/j.renene.2024.120754,2024,1
https://doi.org/10.1109/tem.2024.3407093,2025,2
https://doi.org/10.1186/s12984-024-01375-0,2025,2
https://doi.org/10.1186/s12984-024-01375-0,2024,1
https://doi.org/10.1186/s12302-024-00935-4,2024,2
https://doi.org/10.1007/s10409-023-23480-x,2024,1
https://doi.org/10.1007/s10479-024-06010-8,2025,2
https://doi.org/10.3389/fbioe.2024.1377767,2025,1
https://doi.org/10.3389/fbioe.2024.1377767,2024,1
https://doi.org/10.3389/fpubh.2024.1336617,2025,2
https://doi.org/10.3389/fpubh.2024.1336617,2024,1
https://doi.org/10.1016/j.gerr.2024.100058,2025,1
https://doi.org/10.1016/j.gerr.2024.100058,2024,1
https://doi.org/10.1016/j.jhazmat.2024.134783,2025,2
https://doi.org/10.1016/j.jhazmat.2024.134783,2024,1
https://doi.org/10.1007/s11709-024-1030-1,2025,1
https://doi.org/10.1007/s11709-024-1030-1,2024,1
https://doi.org/10.1016/j.mssp.2024.108584,2024,1
https://doi.org/10.1088/2631-8695/ad4caf,2024,1
https://doi.org/10.1016/j.clay.2024.107431,2024,2
https://doi.org/10.1016/j.jpowsour.2024.234780,2024,1
https://doi.org/10.1039/d4tc00721b,2024,2
https://doi.org/10.1016/j.conbuildmat.2024.136803,2024,2
https://doi.org/10.1145/3613904.3641901,2024,2
https://doi.org/10.1063/5.0208825,2024,1
https://doi.org/10.1126/sciadv.adn7744,2024,7
https://doi.org/10.1109/tii.2024.3400299,2025,1
https://doi.org/10.1142/s1758825124500509,2024,2
https://doi.org/10.1063/5.0206185,2025,1
https://doi.org/10.1016/j.compgeo.2024.106453,2024,1
https://doi.org/10.1109/tits.2024.3398781,2024,2
https://doi.org/10.1093/nargab/lqae052,2025,1
https://doi.org/10.1093/nargab/lqae052,2024,1
https://doi.org/10.3102/00346543241248464,2024,1
https://doi.org/10.1016/j.buildenv.2024.111651,2025,2
https://doi.org/10.1080/17538947.2024.2353123,2024,2
https://doi.org/10.1016/j.jmrt.2024.05.188,2024,2
https://doi.org/10.1364/jocn.514981,2024,1
https://doi.org/10.1109/robosoft60065.2024.10521918,2025,1
https://doi.org/10.1016/j.ijrefrig.2024.05.008,2025,1
https://doi.org/10.1016/j.ijrefrig.2024.05.008,2024,1
https://doi.org/10.1016/j.jtrangeo.2024.103900,2024,2
https://doi.org/10.1016/j.jclepro.2024.142647,2025,1
https://doi.org/10.1016/j.jclepro.2024.142647,2024,1
https://doi.org/10.1016/j.tre.2024.103593,2024,1
https://doi.org/10.1007/s10291-024-01669-9,2024,1
https://doi.org/10.1007/s44163-024-00140-5,2024,1
https://doi.org/10.1287/moor.2022.0286,2024,1
https://doi.org/10.1016/j.polymertesting.2024.108462,2025,1
https://doi.org/10.1111/nph.19850,2025,1
https://doi.org/10.1016/j.tre.2024.103569,2025,1
https://doi.org/10.1016/j.ijheatmasstransfer.2024.125742,2025,1
https://doi.org/10.1016/j.ijheatmasstransfer.2024.125742,2024,1
https://doi.org/10.1016/j.jvcir.2024.104180,2024,1
https://doi.org/10.1080/08965803.2024.2346413,2024,3
https://doi.org/10.1021/acs.macromol.4c00285,2025,1
https://doi.org/10.1021/acs.macromol.4c00285,2024,1
https://doi.org/10.1016/j.jik.2024.100502,2025,1
https://doi.org/10.1016/j.jik.2024.100502,2024,1
https://doi.org/10.1016/j.trgeo.2024.101273,2024,1
https://doi.org/10.1016/j.engappai.2024.108519,2024,1
https://doi.org/10.1016/j.surfin.2024.104473,2024,1
https://doi.org/10.1002/smtd.202400211,2024,3
https://doi.org/10.1007/s12221-024-00560-1,2024,2
https://doi.org/10.1016/j.trd.2024.104234,2025,1
https://doi.org/10.1016/j.trd.2024.104234,2024,1
https://doi.org/10.1002/nag.3759,2025,1
https://doi.org/10.1016/j.ijhydene.2024.05.158,2025,1
https://doi.org/10.1016/j.ijhydene.2024.05.158,2024,2
https://doi.org/10.1515/lingvan-2023-0107,2024,2
https://doi.org/10.1080/13683500.2024.2349705,2025,1
https://doi.org/10.1080/13683500.2024.2349705,2024,1
https://doi.org/10.1016/j.marpolbul.2024.116422,2024,2
https://doi.org/10.2196/53724,2025,3
https://doi.org/10.2196/53724,2024,2
https://doi.org/10.1002/adfm.202314581,2024,3
https://doi.org/10.1016/j.tsc.2024.101547,2024,2
https://doi.org/10.1177/10775463241248551,2024,1
https://doi.org/10.1016/j.ins.2024.120688,2025,2
https://doi.org/10.1016/j.jece.2024.113011,2025,1
https://doi.org/10.1016/j.jcsr.2024.108749,2025,1
https://doi.org/10.1016/j.jcsr.2024.108749,2024,1
https://doi.org/10.1016/j.neuroimage.2024.120627,2025,1
