doi,year,cited_by_count
https://doi.org/10.1016/j.ijhydene.2022.03.001,2024,5
https://doi.org/10.1016/j.ijhydene.2022.03.001,2023,4
https://doi.org/10.1016/j.ijhydene.2022.03.001,2022,1
https://doi.org/10.1186/s12877-022-02861-7,2024,8
https://doi.org/10.1186/s12877-022-02861-7,2023,5
https://doi.org/10.1186/s12877-022-02861-7,2022,3
https://doi.org/10.1016/j.conbuildmat.2022.127300,2025,1
https://doi.org/10.1016/j.conbuildmat.2022.127300,2024,6
https://doi.org/10.1016/j.conbuildmat.2022.127300,2023,4
https://doi.org/10.1016/j.conbuildmat.2022.127300,2022,2
https://doi.org/10.1080/10548408.2022.2045246,2025,2
https://doi.org/10.1080/10548408.2022.2045246,2024,2
https://doi.org/10.1080/10548408.2022.2045246,2023,3
https://doi.org/10.1080/10548408.2022.2045246,2022,2
https://doi.org/10.1016/j.compfluid.2022.105383,2025,3
https://doi.org/10.1016/j.compfluid.2022.105383,2024,3
https://doi.org/10.1016/j.compfluid.2022.105383,2023,6
https://doi.org/10.1016/j.compfluid.2022.105383,2022,1
https://doi.org/10.3390/s22072455,2024,3
https://doi.org/10.3390/s22072455,2023,3
https://doi.org/10.3390/s22072455,2022,7
https://doi.org/10.1111/cote.12589,2025,1
https://doi.org/10.1111/cote.12589,2024,7
https://doi.org/10.1111/cote.12589,2023,3
https://doi.org/10.1111/cote.12589,2022,2
https://doi.org/10.1109/tec.2022.3157471,2024,1
https://doi.org/10.1109/tec.2022.3157471,2023,4
https://doi.org/10.1109/tec.2022.3157471,2022,4
https://doi.org/10.1016/j.jcorpfin.2022.102170,2025,1
https://doi.org/10.1016/j.jcorpfin.2022.102170,2024,8
https://doi.org/10.1016/j.jcorpfin.2022.102170,2023,3
https://doi.org/10.1016/j.jcorpfin.2022.102170,2022,4
https://doi.org/10.1002/aelm.202101235,2024,3
https://doi.org/10.1002/aelm.202101235,2023,9
https://doi.org/10.1002/aelm.202101235,2022,2
https://doi.org/10.3390/ijerph19063294,2025,1
https://doi.org/10.3390/ijerph19063294,2024,5
https://doi.org/10.3390/ijerph19063294,2023,3
https://doi.org/10.3390/ijerph19063294,2022,2
https://doi.org/10.1080/09613218.2022.2039586,2025,2
https://doi.org/10.1080/09613218.2022.2039586,2024,4
https://doi.org/10.1080/09613218.2022.2039586,2023,5
https://doi.org/10.1080/09613218.2022.2039586,2022,3
https://doi.org/10.1007/s00780-022-00475-w,2025,1
https://doi.org/10.1007/s00780-022-00475-w,2024,10
https://doi.org/10.1007/s00780-022-00475-w,2023,2
https://doi.org/10.1007/s00780-022-00475-w,2022,4
https://doi.org/10.1177/15691861211073826,2025,2
https://doi.org/10.1177/15691861211073826,2024,8
https://doi.org/10.1177/15691861211073826,2023,3
https://doi.org/10.1177/15691861211073826,2022,1
https://doi.org/10.1016/j.tra.2022.02.010,2025,1
https://doi.org/10.1016/j.tra.2022.02.010,2024,6
https://doi.org/10.1016/j.tra.2022.02.010,2023,1
https://doi.org/10.1016/j.tra.2022.02.010,2022,5
https://doi.org/10.1007/s11325-021-02370-8,2025,1
https://doi.org/10.1007/s11325-021-02370-8,2024,4
https://doi.org/10.1007/s11325-021-02370-8,2023,9
https://doi.org/10.1007/s11325-021-02370-8,2022,5
https://doi.org/10.3390/buildings12020198,2025,1
https://doi.org/10.3390/buildings12020198,2024,8
https://doi.org/10.3390/buildings12020198,2023,6
https://doi.org/10.3390/buildings12020198,2022,1
https://doi.org/10.1109/tbme.2022.3150420,2024,8
https://doi.org/10.1109/tbme.2022.3150420,2023,2
https://doi.org/10.1109/tbme.2022.3150420,2022,1
https://doi.org/10.3934/dcdsb.2021095,2024,2
https://doi.org/10.3934/dcdsb.2021095,2023,7
https://doi.org/10.3934/dcdsb.2021095,2022,4
https://doi.org/10.1108/f-10-2021-0107,2025,1
https://doi.org/10.1108/f-10-2021-0107,2024,7
https://doi.org/10.1108/f-10-2021-0107,2023,5
https://doi.org/10.1108/f-10-2021-0107,2022,4
https://doi.org/10.1186/s12889-022-12687-y,2025,5
https://doi.org/10.1186/s12889-022-12687-y,2024,3
https://doi.org/10.1186/s12889-022-12687-y,2023,4
https://doi.org/10.1186/s12889-022-12687-y,2022,2
https://doi.org/10.1016/j.jallcom.2022.164097,2025,2
https://doi.org/10.1016/j.jallcom.2022.164097,2024,4
https://doi.org/10.1016/j.jallcom.2022.164097,2023,1
https://doi.org/10.1016/j.jallcom.2022.164097,2022,4
https://doi.org/10.1016/j.ymssp.2022.108840,2025,2
https://doi.org/10.1016/j.ymssp.2022.108840,2024,3
https://doi.org/10.1016/j.ymssp.2022.108840,2023,5
https://doi.org/10.1016/j.ymssp.2022.108840,2022,5
https://doi.org/10.1038/s41598-022-05432-3,2025,2
https://doi.org/10.1038/s41598-022-05432-3,2024,8
https://doi.org/10.1038/s41598-022-05432-3,2023,8
https://doi.org/10.1038/s41598-022-05432-3,2022,1
https://doi.org/10.1364/oe.447963,2025,3
https://doi.org/10.1364/oe.447963,2024,3
https://doi.org/10.1364/oe.447963,2023,4
https://doi.org/10.1364/oe.447963,2022,4
https://doi.org/10.1016/j.apsusc.2022.152552,2024,4
https://doi.org/10.1016/j.apsusc.2022.152552,2023,7
https://doi.org/10.1016/j.apsusc.2022.152552,2022,2
https://doi.org/10.3934/jimo.2020174,2025,1
https://doi.org/10.3934/jimo.2020174,2024,3
https://doi.org/10.3934/jimo.2020174,2023,4
https://doi.org/10.3934/jimo.2020174,2022,4
https://doi.org/10.1016/j.ast.2022.107330,2024,3
https://doi.org/10.1016/j.ast.2022.107330,2023,4
https://doi.org/10.1016/j.ast.2022.107330,2022,2
https://doi.org/10.3389/fonc.2021.763229,2025,2
https://doi.org/10.3389/fonc.2021.763229,2024,2
https://doi.org/10.3389/fonc.2021.763229,2023,5
https://doi.org/10.3389/fonc.2021.763229,2022,5
https://doi.org/10.1016/j.foodcont.2022.108827,2024,3
https://doi.org/10.1016/j.foodcont.2022.108827,2023,6
https://doi.org/10.1016/j.foodcont.2022.108827,2022,4
https://doi.org/10.3390/s22030726,2025,1
https://doi.org/10.3390/s22030726,2024,7
https://doi.org/10.3390/s22030726,2023,6
https://doi.org/10.1111/jocn.16178,2024,5
https://doi.org/10.1111/jocn.16178,2023,3
https://doi.org/10.1111/jocn.16178,2022,2
https://doi.org/10.1007/s10570-021-04353-0,2025,1
https://doi.org/10.1007/s10570-021-04353-0,2024,7
https://doi.org/10.1007/s10570-021-04353-0,2023,5
https://doi.org/10.1007/s10570-021-04353-0,2022,6
https://doi.org/10.1109/lgrs.2022.3140307,2025,2
https://doi.org/10.1109/lgrs.2022.3140307,2024,5
https://doi.org/10.1109/lgrs.2022.3140307,2023,4
https://doi.org/10.1109/lgrs.2022.3140307,2022,2
https://doi.org/10.1016/j.marmicro.2021.102067,2025,1
https://doi.org/10.1016/j.marmicro.2021.102067,2024,11
https://doi.org/10.1016/j.marmicro.2021.102067,2023,3
https://doi.org/10.1016/j.marmicro.2021.102067,2022,3
https://doi.org/10.1016/j.combustflame.2021.111945,2024,7
https://doi.org/10.1016/j.combustflame.2021.111945,2023,4
https://doi.org/10.1016/j.combustflame.2021.111945,2022,3
https://doi.org/10.1016/j.ijmecsci.2021.107027,2024,4
https://doi.org/10.1016/j.ijmecsci.2021.107027,2023,5
https://doi.org/10.1016/j.ijmecsci.2021.107027,2022,5
https://doi.org/10.1109/tvt.2021.3136364,2024,2
https://doi.org/10.1109/tvt.2021.3136364,2023,6
https://doi.org/10.1109/tvt.2021.3136364,2022,4
https://doi.org/10.1177/21925682211066824,2025,1
https://doi.org/10.1177/21925682211066824,2024,7
https://doi.org/10.1177/21925682211066824,2023,5
https://doi.org/10.1177/21925682211066824,2022,2
https://doi.org/10.1016/j.engstruct.2021.113682,2025,4
https://doi.org/10.1016/j.engstruct.2021.113682,2024,2
https://doi.org/10.1016/j.engstruct.2021.113682,2023,5
https://doi.org/10.1016/j.engstruct.2021.113682,2022,4
https://doi.org/10.1002/acm2.13484,2025,1
https://doi.org/10.1002/acm2.13484,2024,5
https://doi.org/10.1002/acm2.13484,2023,5
https://doi.org/10.1002/acm2.13484,2022,1
https://doi.org/10.1002/acm2.13484,2021,1
https://doi.org/10.1177/07334648211028391,2025,1
https://doi.org/10.1177/07334648211028391,2024,3
https://doi.org/10.1177/07334648211028391,2023,1
https://doi.org/10.1177/07334648211028391,2022,5
https://doi.org/10.1177/07334648211028391,2021,1
https://doi.org/10.1016/j.engstruct.2021.113593,2024,4
https://doi.org/10.1016/j.engstruct.2021.113593,2023,5
https://doi.org/10.1016/j.engstruct.2021.113593,2022,2
https://doi.org/10.1016/j.engstruct.2021.113593,2020,1
https://doi.org/10.1080/09613218.2021.2010030,2025,3
https://doi.org/10.1080/09613218.2021.2010030,2024,4
https://doi.org/10.1080/09613218.2021.2010030,2023,3
https://doi.org/10.1080/09613218.2021.2010030,2022,4
https://doi.org/10.1080/09613218.2021.2010030,2021,1
https://doi.org/10.1016/j.ijhm.2021.103107,2025,6
https://doi.org/10.1016/j.ijhm.2021.103107,2024,6
https://doi.org/10.1016/j.ijhm.2021.103107,2023,8
https://doi.org/10.1016/j.ijhm.2021.103107,2022,2
https://doi.org/10.1109/tgrs.2021.3129001,2025,3
https://doi.org/10.1109/tgrs.2021.3129001,2024,1
https://doi.org/10.1109/tgrs.2021.3129001,2023,6
https://doi.org/10.1109/tgrs.2021.3129001,2022,4
https://doi.org/10.1016/j.sna.2021.113218,2024,6
https://doi.org/10.1016/j.sna.2021.113218,2023,3
https://doi.org/10.1016/j.sna.2021.113218,2022,2
https://doi.org/10.1080/10615806.2021.2004132,2025,2
https://doi.org/10.1080/10615806.2021.2004132,2024,6
https://doi.org/10.1080/10615806.2021.2004132,2023,4
https://doi.org/10.1080/10615806.2021.2004132,2022,1
https://doi.org/10.1016/j.ijheatmasstransfer.2021.122199,2024,7
https://doi.org/10.1016/j.ijheatmasstransfer.2021.122199,2023,7
https://doi.org/10.1016/j.memsci.2021.120043,2024,6
https://doi.org/10.1016/j.memsci.2021.120043,2023,3
https://doi.org/10.1016/j.memsci.2021.120043,2022,3
https://doi.org/10.1016/j.fuel.2021.122479,2024,7
https://doi.org/10.1016/j.fuel.2021.122479,2023,3
https://doi.org/10.1016/j.fuel.2021.122479,2022,4
https://doi.org/10.1002/solr.202100683,2025,2
https://doi.org/10.1002/solr.202100683,2024,3
https://doi.org/10.1002/solr.202100683,2023,5
https://doi.org/10.1002/solr.202100683,2022,5
https://doi.org/10.1016/j.jallcom.2021.162223,2024,8
https://doi.org/10.1016/j.jallcom.2021.162223,2023,4
https://doi.org/10.1016/j.jallcom.2021.162223,2022,5
https://doi.org/10.1007/s12273-021-0857-9,2025,3
https://doi.org/10.1007/s12273-021-0857-9,2024,4
https://doi.org/10.1007/s12273-021-0857-9,2023,2
https://doi.org/10.1007/s12273-021-0857-9,2022,4
https://doi.org/10.1016/j.ijhm.2021.103090,2025,3
https://doi.org/10.1016/j.ijhm.2021.103090,2024,7
https://doi.org/10.1016/j.ijhm.2021.103090,2023,1
https://doi.org/10.1016/j.ijhm.2021.103090,2022,2
https://doi.org/10.1007/s10694-021-01184-0,2024,1
https://doi.org/10.1007/s10694-021-01184-0,2023,5
https://doi.org/10.1007/s10694-021-01184-0,2022,4
https://doi.org/10.1007/s10694-021-01184-0,2021,2
https://doi.org/10.1016/j.ymssp.2021.108512,2025,1
https://doi.org/10.1016/j.ymssp.2021.108512,2024,1
https://doi.org/10.1016/j.ymssp.2021.108512,2023,4
https://doi.org/10.1016/j.ymssp.2021.108512,2022,7
https://doi.org/10.1080/08164622.2021.1983400,2025,1
https://doi.org/10.1080/08164622.2021.1983400,2024,5
https://doi.org/10.1080/08164622.2021.1983400,2023,6
https://doi.org/10.1080/08164622.2021.1983400,2021,1
https://doi.org/10.1016/j.fm.2021.103914,2024,2
https://doi.org/10.1016/j.fm.2021.103914,2023,3
https://doi.org/10.1016/j.fm.2021.103914,2022,5
https://doi.org/10.1080/10615806.2021.1955864,2025,1
https://doi.org/10.1080/10615806.2021.1955864,2024,8
https://doi.org/10.1080/10615806.2021.1955864,2023,4
https://doi.org/10.1080/10615806.2021.1955864,2022,2
https://doi.org/10.1016/j.cja.2021.05.006,2024,3
https://doi.org/10.1016/j.cja.2021.05.006,2023,3
https://doi.org/10.1016/j.cja.2021.05.006,2022,2
https://doi.org/10.1016/j.cja.2021.05.006,2021,1
https://doi.org/10.1177/0825859721989557,2025,1
https://doi.org/10.1177/0825859721989557,2024,3
https://doi.org/10.1177/0825859721989557,2023,1
https://doi.org/10.1177/0825859721989557,2022,7
https://doi.org/10.1177/0825859721989557,2021,1
https://doi.org/10.1177/1524838020967346,2024,6
https://doi.org/10.1177/1524838020967346,2023,3
https://doi.org/10.1177/1524838020967346,2022,1
https://doi.org/10.1177/1524838020967346,2021,3
https://doi.org/10.1111/deci.12473,2025,1
https://doi.org/10.1111/deci.12473,2024,3
https://doi.org/10.1111/deci.12473,2023,3
https://doi.org/10.1111/deci.12473,2022,8
https://doi.org/10.1111/deci.12473,2021,3
https://doi.org/10.1177/0033688220912547,2025,1
https://doi.org/10.1177/0033688220912547,2024,4
https://doi.org/10.1177/0033688220912547,2023,9
https://doi.org/10.1177/0033688220912547,2022,2
https://doi.org/10.1177/0033688220912547,2021,3
https://doi.org/10.1177/0033688220912547,2020,1
https://doi.org/10.1002/eom2.12210,2024,8
https://doi.org/10.1002/eom2.12210,2023,3
https://doi.org/10.1071/wf22143,2025,1
https://doi.org/10.1071/wf22143,2024,8
https://doi.org/10.1071/wf22143,2023,3
https://doi.org/10.1145/3560905.3568516,2024,6
https://doi.org/10.1145/3560905.3568516,2023,5
https://doi.org/10.1109/mass56207.2022.00052,2024,4
https://doi.org/10.1109/mass56207.2022.00052,2023,5
https://doi.org/10.1109/mass56207.2022.00052,2022,2
https://doi.org/10.1016/j.stae.2022.100024,2025,1
https://doi.org/10.1016/j.stae.2022.100024,2024,5
https://doi.org/10.1016/j.stae.2022.100024,2023,9
https://doi.org/10.3389/fpsyg.2022.1080740,2025,3
https://doi.org/10.3389/fpsyg.2022.1080740,2024,5
https://doi.org/10.3389/fpsyg.2022.1080740,2023,4
https://doi.org/10.1016/j.matdes.2022.111405,2025,1
https://doi.org/10.1016/j.matdes.2022.111405,2024,7
https://doi.org/10.1016/j.matdes.2022.111405,2023,6
https://doi.org/10.3390/jmse10122012,2025,1
https://doi.org/10.3390/jmse10122012,2024,8
https://doi.org/10.3390/jmse10122012,2023,5
https://doi.org/10.1515/ijld-2022-2075,2025,1
https://doi.org/10.1515/ijld-2022-2075,2024,8
https://doi.org/10.1515/ijld-2022-2075,2023,3
https://doi.org/10.1364/oe.472475,2025,1
https://doi.org/10.1364/oe.472475,2024,5
https://doi.org/10.1364/oe.472475,2023,6
https://doi.org/10.1021/acsami.2c19278,2025,1
https://doi.org/10.1021/acsami.2c19278,2024,8
https://doi.org/10.1021/acsami.2c19278,2023,5
https://doi.org/10.1016/j.vrih.2022.08.007,2025,4
https://doi.org/10.1016/j.vrih.2022.08.007,2024,2
https://doi.org/10.1016/j.vrih.2022.08.007,2023,3
https://doi.org/10.3389/fnins.2022.1046268,2025,1
https://doi.org/10.3389/fnins.2022.1046268,2024,6
https://doi.org/10.3389/fnins.2022.1046268,2023,4
https://doi.org/10.3390/ijerph192316170,2025,2
https://doi.org/10.3390/ijerph192316170,2024,9
https://doi.org/10.3390/ijerph192316170,2023,3
https://doi.org/10.1016/j.jece.2022.108920,2025,1
https://doi.org/10.1016/j.jece.2022.108920,2024,8
https://doi.org/10.1016/j.jece.2022.108920,2023,4
https://doi.org/10.1007/978-3-031-19797-0_29,2024,4
https://doi.org/10.1007/978-3-031-19797-0_29,2023,5
https://doi.org/10.1007/978-3-031-19790-1_1,2024,5
https://doi.org/10.1007/978-3-031-19790-1_1,2023,7
https://doi.org/10.3390/ijerph192214833,2025,1
https://doi.org/10.3390/ijerph192214833,2024,5
https://doi.org/10.3390/ijerph192214833,2023,6
https://doi.org/10.3389/fpsyg.2022.994448,2024,1
https://doi.org/10.3389/fpsyg.2022.994448,2023,2
https://doi.org/10.3389/fpsyg.2022.994448,2022,1
https://doi.org/10.1080/00207543.2022.2130589,2025,1
https://doi.org/10.1080/00207543.2022.2130589,2024,5
https://doi.org/10.1080/00207543.2022.2130589,2023,6
https://doi.org/10.1016/j.trc.2022.103951,2025,2
https://doi.org/10.1016/j.trc.2022.103951,2024,7
https://doi.org/10.1016/j.trc.2022.103951,2023,3
https://doi.org/10.3390/jmse10111611,2025,2
https://doi.org/10.3390/jmse10111611,2024,6
https://doi.org/10.3390/jmse10111611,2023,5
https://doi.org/10.3390/rs14215583,2024,5
https://doi.org/10.3390/rs14215583,2023,4
https://doi.org/10.1016/s1872-2067(22)64126-3,2025,3
https://doi.org/10.1016/s1872-2067(22)64126-3,2024,6
https://doi.org/10.1016/s1872-2067(22)64126-3,2023,4
https://doi.org/10.3390/ijms232113181,2025,2
https://doi.org/10.3390/ijms232113181,2024,7
https://doi.org/10.3390/ijms232113181,2023,2
https://doi.org/10.1021/acssuschemeng.2c05018,2025,2
https://doi.org/10.1021/acssuschemeng.2c05018,2024,5
https://doi.org/10.1021/acssuschemeng.2c05018,2023,5
https://doi.org/10.1016/j.habitatint.2022.102707,2024,7
https://doi.org/10.1016/j.habitatint.2022.102707,2023,4
https://doi.org/10.3389/fbioe.2022.1039317,2025,1
https://doi.org/10.3389/fbioe.2022.1039317,2024,9
https://doi.org/10.3389/fbioe.2022.1039317,2023,5
https://doi.org/10.1145/3511808.3557720,2024,5
https://doi.org/10.1145/3511808.3557720,2023,3
https://doi.org/10.1021/acs.estlett.2c00600,2025,2
https://doi.org/10.1021/acs.estlett.2c00600,2024,6
https://doi.org/10.1021/acs.estlett.2c00600,2023,10
https://doi.org/10.1021/acs.estlett.2c00600,2022,1
https://doi.org/10.1016/j.jobe.2022.105212,2024,6
https://doi.org/10.1016/j.jobe.2022.105212,2023,4
https://doi.org/10.1016/j.jobe.2022.105212,2022,2
https://doi.org/10.3390/rs14194989,2025,1
https://doi.org/10.3390/rs14194989,2024,3
https://doi.org/10.3390/rs14194989,2023,7
https://doi.org/10.1016/j.jag.2022.102797,2025,1
https://doi.org/10.1016/j.jag.2022.102797,2024,5
https://doi.org/10.1016/j.jag.2022.102797,2023,4
https://doi.org/10.1016/j.jag.2022.102797,2022,1
https://doi.org/10.1186/s40854-022-00391-0,2025,2
https://doi.org/10.1186/s40854-022-00391-0,2024,7
https://doi.org/10.1186/s40854-022-00391-0,2023,3
https://doi.org/10.1016/j.ijhydene.2022.09.007,2024,6
https://doi.org/10.1016/j.ijhydene.2022.09.007,2023,6
https://doi.org/10.3389/fpsyt.2022.913213,2025,1
https://doi.org/10.3389/fpsyt.2022.913213,2024,5
https://doi.org/10.3389/fpsyt.2022.913213,2023,6
https://doi.org/10.3389/fpsyt.2022.913213,2022,1
https://doi.org/10.1016/j.enbuild.2022.112502,2025,4
https://doi.org/10.1016/j.enbuild.2022.112502,2024,3
https://doi.org/10.1016/j.enbuild.2022.112502,2023,3
https://doi.org/10.1016/j.enbuild.2022.112502,2022,1
https://doi.org/10.3389/fenvs.2022.989747,2024,7
https://doi.org/10.3389/fenvs.2022.989747,2023,5
https://doi.org/10.1016/j.jsv.2022.117247,2024,9
https://doi.org/10.1016/j.jsv.2022.117247,2023,3
https://doi.org/10.1016/j.ijhydene.2022.08.136,2025,1
https://doi.org/10.1016/j.ijhydene.2022.08.136,2024,4
https://doi.org/10.1016/j.ijhydene.2022.08.136,2023,6
https://doi.org/10.1016/j.ijhydene.2022.08.136,2022,1
https://doi.org/10.3390/su14169988,2025,2
https://doi.org/10.3390/su14169988,2024,5
https://doi.org/10.3390/su14169988,2023,6
https://doi.org/10.3390/buildings12081271,2024,4
https://doi.org/10.3390/buildings12081271,2023,4
https://doi.org/10.3390/buildings12081271,2022,3
https://doi.org/10.1016/j.conbuildmat.2022.128962,2025,2
https://doi.org/10.1016/j.conbuildmat.2022.128962,2024,4
https://doi.org/10.1016/j.conbuildmat.2022.128962,2023,5
https://doi.org/10.1016/j.asoc.2022.109568,2025,2
https://doi.org/10.1016/j.asoc.2022.109568,2024,3
https://doi.org/10.1016/j.asoc.2022.109568,2023,4
https://doi.org/10.1016/j.asoc.2022.109568,2022,3
https://doi.org/10.1016/j.ijmecsci.2022.107672,2025,1
https://doi.org/10.1016/j.ijmecsci.2022.107672,2024,4
https://doi.org/10.1016/j.ijmecsci.2022.107672,2023,5
https://doi.org/10.1016/j.ijmecsci.2022.107672,2022,1
https://doi.org/10.1016/j.fuproc.2022.107453,2024,4
https://doi.org/10.1016/j.fuproc.2022.107453,2023,7
https://doi.org/10.1016/j.fuproc.2022.107453,2022,1
https://doi.org/10.1016/j.jocm.2022.100373,2024,6
https://doi.org/10.1016/j.jocm.2022.100373,2023,5
https://doi.org/10.1016/j.applthermaleng.2022.119136,2025,1
https://doi.org/10.1016/j.applthermaleng.2022.119136,2024,6
https://doi.org/10.1016/j.applthermaleng.2022.119136,2023,5
https://doi.org/10.1016/j.applthermaleng.2022.119136,2022,1
https://doi.org/10.1039/d2ra03214g,2024,6
https://doi.org/10.1039/d2ra03214g,2023,5
https://doi.org/10.1016/j.jag.2022.102931,2025,4
https://doi.org/10.1016/j.jag.2022.102931,2024,6
https://doi.org/10.1016/j.jag.2022.102931,2023,2
https://doi.org/10.1016/j.landurbplan.2022.104534,2024,10
https://doi.org/10.1016/j.landurbplan.2022.104534,2023,4
https://doi.org/10.1108/rpj-02-2022-0064,2024,2
https://doi.org/10.1108/rpj-02-2022-0064,2023,5
https://doi.org/10.1108/rpj-02-2022-0064,2022,3
https://doi.org/10.1016/j.apsusc.2022.154344,2025,2
https://doi.org/10.1016/j.apsusc.2022.154344,2024,6
https://doi.org/10.1016/j.apsusc.2022.154344,2023,2
https://doi.org/10.1016/j.apsusc.2022.154344,2022,2
https://doi.org/10.1016/j.ijmecsci.2022.107552,2024,3
https://doi.org/10.1016/j.ijmecsci.2022.107552,2023,4
https://doi.org/10.1016/j.ijmecsci.2022.107552,2022,2
https://doi.org/10.3389/fpsyg.2022.920006,2025,1
https://doi.org/10.3389/fpsyg.2022.920006,2024,5
https://doi.org/10.3389/fpsyg.2022.920006,2023,5
https://doi.org/10.3389/fpsyg.2022.920006,2022,2
https://doi.org/10.1016/j.tre.2022.102822,2025,2
https://doi.org/10.1016/j.tre.2022.102822,2024,9
https://doi.org/10.1016/j.tre.2022.102822,2023,3
https://doi.org/10.1103/physrevlett.129.038101,2025,1
https://doi.org/10.1103/physrevlett.129.038101,2024,6
https://doi.org/10.1103/physrevlett.129.038101,2023,7
https://doi.org/10.1103/physrevlett.129.038101,2022,1
https://doi.org/10.3389/fneur.2022.926130,2025,1
https://doi.org/10.3389/fneur.2022.926130,2024,4
https://doi.org/10.3389/fneur.2022.926130,2023,7
https://doi.org/10.3389/fneur.2022.926130,2022,2
https://doi.org/10.1145/3502181.3531462,2025,1
https://doi.org/10.1145/3502181.3531462,2024,1
https://doi.org/10.1145/3502181.3531462,2023,4
https://doi.org/10.3934/mmc.2022006,2024,2
https://doi.org/10.3934/mmc.2022006,2023,7
https://doi.org/10.3934/mmc.2022006,2022,4
https://doi.org/10.1016/j.epsr.2022.108564,2024,4
https://doi.org/10.1016/j.epsr.2022.108564,2023,2
https://doi.org/10.1016/j.epsr.2022.108564,2022,4
https://doi.org/10.1016/j.trb.2022.06.009,2025,2
https://doi.org/10.1016/j.trb.2022.06.009,2024,6
https://doi.org/10.1016/j.trb.2022.06.009,2023,2
https://doi.org/10.3390/buildings12070941,2024,6
https://doi.org/10.3390/buildings12070941,2023,4
https://doi.org/10.3390/buildings12070941,2022,5
https://doi.org/10.1088/1361-6560/ac762c,2024,6
https://doi.org/10.1088/1361-6560/ac762c,2023,5
https://doi.org/10.3390/su14137881,2025,2
https://doi.org/10.3390/su14137881,2024,5
https://doi.org/10.3390/su14137881,2023,3
https://doi.org/10.3390/su14137881,2022,2
https://doi.org/10.1177/00405175221109629,2024,3
https://doi.org/10.1177/00405175221109629,2023,6
https://doi.org/10.1177/00405175221109629,2022,2
https://doi.org/10.1186/s40711-022-00165-2,2024,3
https://doi.org/10.1186/s40711-022-00165-2,2023,6
https://doi.org/10.1186/s40711-022-00165-2,2022,1
https://doi.org/10.1016/j.jag.2022.102855,2024,5
https://doi.org/10.1016/j.jag.2022.102855,2023,8
https://doi.org/10.1016/j.jag.2022.102855,2022,1
https://doi.org/10.1016/j.ijrmhm.2022.105942,2025,1
https://doi.org/10.1016/j.ijrmhm.2022.105942,2024,7
https://doi.org/10.1016/j.ijrmhm.2022.105942,2023,5
https://doi.org/10.1109/tpds.2022.3182022,2025,1
https://doi.org/10.1109/tpds.2022.3182022,2024,4
https://doi.org/10.1109/tpds.2022.3182022,2023,5
https://doi.org/10.1109/tpds.2022.3182022,2022,1
https://doi.org/10.1002/admi.202200561,2025,2
https://doi.org/10.1002/admi.202200561,2024,2
https://doi.org/10.1002/admi.202200561,2023,6
https://doi.org/10.1039/d2mh00566b,2024,4
https://doi.org/10.1039/d2mh00566b,2023,6
https://doi.org/10.1039/d2mh00566b,2022,2
https://doi.org/10.1016/j.istruc.2022.06.022,2024,2
https://doi.org/10.1016/j.istruc.2022.06.022,2023,7
https://doi.org/10.1016/j.istruc.2022.06.022,2022,2
https://doi.org/10.3390/machines10060451,2024,2
https://doi.org/10.3390/machines10060451,2023,5
https://doi.org/10.3390/machines10060451,2022,1
https://doi.org/10.1021/acsami.2c06207,2025,1
https://doi.org/10.1021/acsami.2c06207,2024,5
https://doi.org/10.1021/acsami.2c06207,2023,5
https://doi.org/10.1021/acsami.2c06207,2022,1
https://doi.org/10.1016/j.ijrefrig.2022.03.005,2025,2
https://doi.org/10.1016/j.ijrefrig.2022.03.005,2024,4
https://doi.org/10.1016/j.ijrefrig.2022.03.005,2023,2
https://doi.org/10.1016/j.ijrefrig.2022.03.005,2022,3
https://doi.org/10.1016/j.tre.2022.102763,2025,2
https://doi.org/10.1016/j.tre.2022.102763,2024,4
https://doi.org/10.1016/j.tre.2022.102763,2023,6
https://doi.org/10.1016/j.tre.2022.102763,2022,2
https://doi.org/10.1016/j.jped.2022.04.001,2025,2
https://doi.org/10.1016/j.jped.2022.04.001,2024,5
https://doi.org/10.1016/j.jped.2022.04.001,2023,6
https://doi.org/10.1016/j.energy.2022.124396,2025,1
https://doi.org/10.1016/j.energy.2022.124396,2024,5
https://doi.org/10.1016/j.energy.2022.124396,2023,4
https://doi.org/10.1016/j.energy.2022.124396,2022,2
https://doi.org/10.1016/j.buildenv.2022.109246,2025,1
https://doi.org/10.1016/j.buildenv.2022.109246,2024,6
https://doi.org/10.1016/j.buildenv.2022.109246,2023,3
https://doi.org/10.1016/j.matdes.2022.110737,2024,7
https://doi.org/10.1016/j.matdes.2022.110737,2023,5
https://doi.org/10.1021/acsenvironau.1c00048,2024,8
https://doi.org/10.1021/acsenvironau.1c00048,2023,5
https://doi.org/10.1093/bib/bbac082,2024,4
https://doi.org/10.1093/bib/bbac082,2023,4
https://doi.org/10.1093/bib/bbac082,2022,4
https://doi.org/10.1108/ijchm-09-2021-1085,2025,3
https://doi.org/10.1108/ijchm-09-2021-1085,2024,5
https://doi.org/10.1108/ijchm-09-2021-1085,2023,6
https://doi.org/10.1108/ijchm-09-2021-1085,2022,3
https://doi.org/10.1016/j.jhlste.2022.100393,2025,2
https://doi.org/10.1016/j.jhlste.2022.100393,2024,5
https://doi.org/10.1016/j.jhlste.2022.100393,2023,5
https://doi.org/10.1016/j.jhlste.2022.100393,2022,4
https://doi.org/10.1002/pchj.561,2025,1
https://doi.org/10.1002/pchj.561,2024,6
