doi,year,cited_by_count
https://doi.org/10.1016/j.jhazmat.2021.127094,2025,5
https://doi.org/10.1016/j.jhazmat.2021.127094,2024,27
https://doi.org/10.1016/j.jhazmat.2021.127094,2023,25
https://doi.org/10.1016/j.jhazmat.2021.127094,2022,27
https://doi.org/10.1016/j.jhazmat.2021.127094,2021,1
https://doi.org/10.1109/tc.2021.3099723,2025,1
https://doi.org/10.1109/tc.2021.3099723,2024,29
https://doi.org/10.1109/tc.2021.3099723,2023,31
https://doi.org/10.1109/tc.2021.3099723,2022,18
https://doi.org/10.1109/tc.2021.3099723,2021,1
https://doi.org/10.1093/nsr/nwac030,2025,8
https://doi.org/10.1093/nsr/nwac030,2024,37
https://doi.org/10.1093/nsr/nwac030,2023,28
https://doi.org/10.1093/nsr/nwac030,2022,11
https://doi.org/10.1016/j.asw.2022.100666,2025,13
https://doi.org/10.1016/j.asw.2022.100666,2024,53
https://doi.org/10.1016/j.asw.2022.100666,2023,29
https://doi.org/10.1016/j.asw.2022.100666,2022,1
https://doi.org/10.1016/j.neubiorev.2021.104518,2025,8
https://doi.org/10.1016/j.neubiorev.2021.104518,2024,63
https://doi.org/10.1016/j.neubiorev.2021.104518,2023,30
https://doi.org/10.1016/j.neubiorev.2021.104518,2022,3
https://doi.org/10.1108/ijchm-05-2021-0559,2025,6
https://doi.org/10.1108/ijchm-05-2021-0559,2024,25
https://doi.org/10.1108/ijchm-05-2021-0559,2023,30
https://doi.org/10.1108/ijchm-05-2021-0559,2022,16
https://doi.org/10.1108/ijchm-05-2021-0559,2021,1
https://doi.org/10.1039/d2ee02647c,2025,8
https://doi.org/10.1039/d2ee02647c,2024,53
https://doi.org/10.1039/d2ee02647c,2023,22
https://doi.org/10.1002/adma.202204366,2025,7
https://doi.org/10.1002/adma.202204366,2024,29
https://doi.org/10.1002/adma.202204366,2023,42
https://doi.org/10.1002/adma.202204366,2022,2
https://doi.org/10.1016/j.jbvi.2022.e00323,2025,14
https://doi.org/10.1016/j.jbvi.2022.e00323,2024,22
https://doi.org/10.1016/j.jbvi.2022.e00323,2023,36
https://doi.org/10.1016/j.jbvi.2022.e00323,2022,8
https://doi.org/10.1039/d1na00815c,2025,6
https://doi.org/10.1039/d1na00815c,2024,31
https://doi.org/10.1039/d1na00815c,2023,25
https://doi.org/10.1039/d1na00815c,2022,13
https://doi.org/10.1016/j.bioactmat.2022.01.042,2025,5
https://doi.org/10.1016/j.bioactmat.2022.01.042,2024,33
https://doi.org/10.1016/j.bioactmat.2022.01.042,2023,28
https://doi.org/10.1016/j.bioactmat.2022.01.042,2022,11
https://doi.org/10.1016/j.tws.2021.108444,2025,6
https://doi.org/10.1016/j.tws.2021.108444,2024,27
https://doi.org/10.1016/j.tws.2021.108444,2023,22
https://doi.org/10.1016/j.tws.2021.108444,2022,18
https://doi.org/10.1016/j.tws.2021.108444,2021,2
https://doi.org/10.1109/cvpr52688.2022.01130,2025,1
https://doi.org/10.1109/cvpr52688.2022.01130,2024,26
https://doi.org/10.1109/cvpr52688.2022.01130,2023,35
https://doi.org/10.1109/cvpr52688.2022.01130,2022,3
https://doi.org/10.1016/j.renene.2022.07.086,2025,9
https://doi.org/10.1016/j.renene.2022.07.086,2024,38
https://doi.org/10.1016/j.renene.2022.07.086,2023,32
https://doi.org/10.1016/j.renene.2022.07.086,2022,6
https://doi.org/10.1109/tim.2022.3176239,2025,3
https://doi.org/10.1109/tim.2022.3176239,2024,34
https://doi.org/10.1109/tim.2022.3176239,2023,22
https://doi.org/10.1109/tim.2022.3176239,2022,2
https://doi.org/10.1016/j.enbuild.2022.112142,2025,12
https://doi.org/10.1016/j.enbuild.2022.112142,2024,36
https://doi.org/10.1016/j.enbuild.2022.112142,2023,34
https://doi.org/10.1016/j.enbuild.2022.112142,2022,10
https://doi.org/10.1177/13567667211030675,2025,8
https://doi.org/10.1177/13567667211030675,2024,33
https://doi.org/10.1177/13567667211030675,2023,21
https://doi.org/10.1177/13567667211030675,2022,11
https://doi.org/10.1016/j.nanoen.2021.106672,2025,4
https://doi.org/10.1016/j.nanoen.2021.106672,2024,32
https://doi.org/10.1016/j.nanoen.2021.106672,2023,19
https://doi.org/10.1016/j.nanoen.2021.106672,2022,22
https://doi.org/10.1111/jsr.13432,2025,2
https://doi.org/10.1111/jsr.13432,2024,18
https://doi.org/10.1111/jsr.13432,2023,23
https://doi.org/10.1111/jsr.13432,2022,40
https://doi.org/10.1111/jsr.13432,2021,10
https://doi.org/10.1111/jsr.13432,2020,1
https://doi.org/10.1073/pnas.2206684119,2025,11
https://doi.org/10.1073/pnas.2206684119,2024,36
https://doi.org/10.1073/pnas.2206684119,2023,34
https://doi.org/10.1073/pnas.2206684119,2022,3
https://doi.org/10.1038/s41597-022-01589-8,2025,11
https://doi.org/10.1038/s41597-022-01589-8,2024,40
https://doi.org/10.1038/s41597-022-01589-8,2023,26
https://doi.org/10.1038/s41597-022-01589-8,2022,4
https://doi.org/10.1002/lpor.202100483,2025,6
https://doi.org/10.1002/lpor.202100483,2024,36
https://doi.org/10.1002/lpor.202100483,2023,29
https://doi.org/10.1002/lpor.202100483,2022,10
https://doi.org/10.1002/lpor.202100483,2021,1
https://doi.org/10.1109/tpami.2021.3131222,2024,4
https://doi.org/10.1109/tpami.2021.3131222,2023,6
https://doi.org/10.1109/tpami.2021.3131222,2022,16
https://doi.org/10.1109/tpami.2021.3131222,2021,2
https://doi.org/10.1139/cgj-2020-0751,2025,8
https://doi.org/10.1139/cgj-2020-0751,2024,27
https://doi.org/10.1139/cgj-2020-0751,2023,26
https://doi.org/10.1139/cgj-2020-0751,2022,18
https://doi.org/10.1139/cgj-2020-0751,2021,1
https://doi.org/10.1016/j.nanoen.2021.106611,2025,11
https://doi.org/10.1016/j.nanoen.2021.106611,2024,22
https://doi.org/10.1016/j.nanoen.2021.106611,2023,26
https://doi.org/10.1016/j.nanoen.2021.106611,2022,24
https://doi.org/10.1021/acs.nanolett.2c00603,2025,9
https://doi.org/10.1021/acs.nanolett.2c00603,2024,28
https://doi.org/10.1021/acs.nanolett.2c00603,2023,36
https://doi.org/10.1021/acs.nanolett.2c00603,2022,3
https://doi.org/10.1016/j.cej.2021.130862,2025,6
https://doi.org/10.1016/j.cej.2021.130862,2024,18
https://doi.org/10.1016/j.cej.2021.130862,2023,24
https://doi.org/10.1016/j.cej.2021.130862,2022,28
https://doi.org/10.1016/j.cej.2021.130862,2021,6
https://doi.org/10.1111/ina.13056,2025,3
https://doi.org/10.1111/ina.13056,2024,38
https://doi.org/10.1111/ina.13056,2023,39
https://doi.org/10.1111/ina.13056,2022,10
https://doi.org/10.1002/adma.202202874,2025,5
https://doi.org/10.1002/adma.202202874,2024,32
https://doi.org/10.1002/adma.202202874,2023,35
https://doi.org/10.1002/adma.202202874,2022,12
https://doi.org/10.1080/10548408.2022.2061672,2025,8
https://doi.org/10.1080/10548408.2022.2061672,2024,39
https://doi.org/10.1080/10548408.2022.2061672,2023,25
https://doi.org/10.1080/10548408.2022.2061672,2022,2
https://doi.org/10.1002/adma.202107659,2025,4
https://doi.org/10.1002/adma.202107659,2024,26
https://doi.org/10.1002/adma.202107659,2023,24
https://doi.org/10.1002/adma.202107659,2022,22
https://doi.org/10.1016/j.tre.2022.102859,2025,12
https://doi.org/10.1016/j.tre.2022.102859,2024,28
https://doi.org/10.1016/j.tre.2022.102859,2023,28
https://doi.org/10.1038/s41467-022-29865-6,2025,8
https://doi.org/10.1038/s41467-022-29865-6,2024,37
https://doi.org/10.1038/s41467-022-29865-6,2023,19
https://doi.org/10.1038/s41467-022-29865-6,2022,9
https://doi.org/10.1016/j.ijmachtools.2022.103871,2025,8
https://doi.org/10.1016/j.ijmachtools.2022.103871,2024,33
https://doi.org/10.1016/j.ijmachtools.2022.103871,2023,20
https://doi.org/10.1016/j.ijmachtools.2022.103871,2022,8
https://doi.org/10.1016/j.engfracmech.2022.108297,2025,8
https://doi.org/10.1016/j.engfracmech.2022.108297,2024,30
https://doi.org/10.1016/j.engfracmech.2022.108297,2023,23
https://doi.org/10.1016/j.engfracmech.2022.108297,2022,13
https://doi.org/10.1063/5.0077232,2025,6
https://doi.org/10.1063/5.0077232,2024,33
https://doi.org/10.1063/5.0077232,2023,19
https://doi.org/10.1063/5.0077232,2022,20
https://doi.org/10.1016/j.landusepol.2021.105874,2025,10
https://doi.org/10.1016/j.landusepol.2021.105874,2024,37
https://doi.org/10.1016/j.landusepol.2021.105874,2023,20
https://doi.org/10.1016/j.landusepol.2021.105874,2022,15
https://doi.org/10.1002/advs.202103005,2025,10
https://doi.org/10.1002/advs.202103005,2024,33
https://doi.org/10.1002/advs.202103005,2023,17
https://doi.org/10.1002/advs.202103005,2022,14
https://doi.org/10.1002/advs.202103005,2021,1
https://doi.org/10.1016/j.scitotenv.2021.150526,2025,2
https://doi.org/10.1016/j.scitotenv.2021.150526,2024,35
https://doi.org/10.1016/j.scitotenv.2021.150526,2023,29
https://doi.org/10.1016/j.scitotenv.2021.150526,2022,16
https://doi.org/10.1016/j.scitotenv.2021.150526,2021,1
https://doi.org/10.1016/j.cej.2021.131967,2025,5
https://doi.org/10.1016/j.cej.2021.131967,2024,23
https://doi.org/10.1016/j.cej.2021.131967,2023,27
https://doi.org/10.1016/j.cej.2021.131967,2022,20
https://doi.org/10.1016/j.cej.2021.131967,2021,1
https://doi.org/10.1177/0047287521997576,2025,2
https://doi.org/10.1177/0047287521997576,2024,26
https://doi.org/10.1177/0047287521997576,2023,21
https://doi.org/10.1177/0047287521997576,2022,24
https://doi.org/10.1177/0047287521997576,2021,5
https://doi.org/10.1016/j.jclepro.2022.133894,2025,6
https://doi.org/10.1016/j.jclepro.2022.133894,2024,36
https://doi.org/10.1016/j.jclepro.2022.133894,2023,23
https://doi.org/10.1016/j.jclepro.2022.133894,2022,2
https://doi.org/10.1016/j.joule.2022.06.009,2025,10
https://doi.org/10.1016/j.joule.2022.06.009,2024,36
https://doi.org/10.1016/j.joule.2022.06.009,2023,27
https://doi.org/10.1016/j.joule.2022.06.009,2022,6
https://doi.org/10.1016/j.jde.2022.06.007,2025,6
https://doi.org/10.1016/j.jde.2022.06.007,2024,21
https://doi.org/10.1016/j.jde.2022.06.007,2023,42
https://doi.org/10.1016/j.jde.2022.06.007,2022,8
https://doi.org/10.1021/acsami.2c05115,2025,8
https://doi.org/10.1021/acsami.2c05115,2024,46
https://doi.org/10.1021/acsami.2c05115,2023,26
https://doi.org/10.1021/acsami.2c05115,2022,5
https://doi.org/10.1016/j.autcon.2022.104226,2025,6
https://doi.org/10.1016/j.autcon.2022.104226,2024,45
https://doi.org/10.1016/j.autcon.2022.104226,2023,20
https://doi.org/10.1016/j.autcon.2022.104226,2022,3
https://doi.org/10.1002/adma.202107754,2025,4
https://doi.org/10.1002/adma.202107754,2024,29
https://doi.org/10.1002/adma.202107754,2023,28
https://doi.org/10.1002/adma.202107754,2022,15
https://doi.org/10.1039/d1gc03600a,2025,9
https://doi.org/10.1039/d1gc03600a,2024,27
https://doi.org/10.1039/d1gc03600a,2023,24
https://doi.org/10.1039/d1gc03600a,2022,19
https://doi.org/10.1017/s1366728921000353,2025,9
https://doi.org/10.1017/s1366728921000353,2024,29
https://doi.org/10.1017/s1366728921000353,2023,23
https://doi.org/10.1017/s1366728921000353,2022,13
https://doi.org/10.1017/s1366728921000353,2021,12
https://doi.org/10.1016/j.rcim.2021.102217,2025,6
https://doi.org/10.1016/j.rcim.2021.102217,2024,17
https://doi.org/10.1016/j.rcim.2021.102217,2023,36
https://doi.org/10.1016/j.rcim.2021.102217,2022,25
https://doi.org/10.1016/j.rcim.2021.102217,2021,1
https://doi.org/10.1109/tcsvt.2021.3060162,2025,2
https://doi.org/10.1109/tcsvt.2021.3060162,2024,22
https://doi.org/10.1109/tcsvt.2021.3060162,2023,30
https://doi.org/10.1109/tcsvt.2021.3060162,2022,7
https://doi.org/10.1109/tcsvt.2021.3060162,2021,4
https://doi.org/10.1007/s11482-020-09878-3,2025,4
https://doi.org/10.1007/s11482-020-09878-3,2024,20
https://doi.org/10.1007/s11482-020-09878-3,2023,12
https://doi.org/10.1007/s11482-020-09878-3,2022,17
https://doi.org/10.1007/s11482-020-09878-3,2021,32
https://doi.org/10.1016/j.autcon.2022.104591,2025,9
https://doi.org/10.1016/j.autcon.2022.104591,2024,45
https://doi.org/10.1016/j.autcon.2022.104591,2023,30
https://doi.org/10.1016/j.autcon.2022.104591,2022,3
https://doi.org/10.1016/j.buildenv.2022.109453,2025,11
https://doi.org/10.1016/j.buildenv.2022.109453,2024,33
https://doi.org/10.1016/j.buildenv.2022.109453,2023,32
https://doi.org/10.1016/j.buildenv.2022.109453,2022,5
https://doi.org/10.1002/aenm.202201087,2025,3
https://doi.org/10.1002/aenm.202201087,2024,28
https://doi.org/10.1002/aenm.202201087,2023,33
https://doi.org/10.1002/aenm.202201087,2022,12
https://doi.org/10.1016/j.eswa.2022.117181,2025,6
https://doi.org/10.1016/j.eswa.2022.117181,2024,22
https://doi.org/10.1016/j.eswa.2022.117181,2023,30
https://doi.org/10.1016/j.eswa.2022.117181,2022,17
https://doi.org/10.1109/tits.2022.3155072,2025,5
https://doi.org/10.1109/tits.2022.3155072,2024,29
https://doi.org/10.1109/tits.2022.3155072,2023,31
https://doi.org/10.1109/tits.2022.3155072,2022,9
https://doi.org/10.1109/tcomm.2022.3151893,2024,16
https://doi.org/10.1109/tcomm.2022.3151893,2023,35
https://doi.org/10.1109/tcomm.2022.3151893,2022,13
https://doi.org/10.1109/tcomm.2022.3151893,2021,1
https://doi.org/10.1016/j.gloenvcha.2021.102441,2025,8
https://doi.org/10.1016/j.gloenvcha.2021.102441,2024,46
https://doi.org/10.1016/j.gloenvcha.2021.102441,2023,24
https://doi.org/10.1016/j.gloenvcha.2021.102441,2022,10
https://doi.org/10.1007/s13344-022-0087-7,2025,6
https://doi.org/10.1007/s13344-022-0087-7,2024,39
https://doi.org/10.1007/s13344-022-0087-7,2023,30
https://doi.org/10.1109/cvpr52688.2022.00191,2025,4
https://doi.org/10.1109/cvpr52688.2022.00191,2024,27
https://doi.org/10.1109/cvpr52688.2022.00191,2023,26
https://doi.org/10.1109/cvpr52688.2022.00191,2022,4
https://doi.org/10.1111/1911-3846.12748,2025,10
https://doi.org/10.1111/1911-3846.12748,2024,46
https://doi.org/10.1111/1911-3846.12748,2023,29
https://doi.org/10.1111/1911-3846.12748,2022,13
https://doi.org/10.1111/1911-3846.12748,2021,3
https://doi.org/10.1111/1911-3846.12748,2020,1
https://doi.org/10.1111/1911-3846.12748,2019,1
https://doi.org/10.1111/1911-3846.12748,2017,2
https://doi.org/10.1016/j.engstruct.2022.113992,2025,6
https://doi.org/10.1016/j.engstruct.2022.113992,2024,32
https://doi.org/10.1016/j.engstruct.2022.113992,2023,14
https://doi.org/10.1016/j.engstruct.2022.113992,2022,19
https://doi.org/10.1007/s11432-020-3073-5,2025,2
https://doi.org/10.1007/s11432-020-3073-5,2024,11
https://doi.org/10.1007/s11432-020-3073-5,2023,16
https://doi.org/10.1007/s11432-020-3073-5,2022,22
https://doi.org/10.1007/s11432-020-3073-5,2021,31
https://doi.org/10.1016/j.ijpe.2022.108430,2025,7
https://doi.org/10.1016/j.ijpe.2022.108430,2024,30
https://doi.org/10.1016/j.ijpe.2022.108430,2023,29
https://doi.org/10.1016/j.ijpe.2022.108430,2022,6
https://doi.org/10.1017/s0033291720003566,2025,7
https://doi.org/10.1017/s0033291720003566,2024,45
https://doi.org/10.1017/s0033291720003566,2023,22
https://doi.org/10.1017/s0033291720003566,2022,6
https://doi.org/10.1017/s0033291720003566,2021,3
https://doi.org/10.1017/s0033291720003566,2020,1
https://doi.org/10.1038/s41467-022-33818-4,2025,10
https://doi.org/10.1038/s41467-022-33818-4,2024,38
https://doi.org/10.1038/s41467-022-33818-4,2023,21
https://doi.org/10.1097/adm.0000000000000845,2025,3
https://doi.org/10.1097/adm.0000000000000845,2024,17
https://doi.org/10.1097/adm.0000000000000845,2023,17
https://doi.org/10.1097/adm.0000000000000845,2022,31
https://doi.org/10.1097/adm.0000000000000845,2021,7
https://doi.org/10.1002/smll.202200016,2025,6
https://doi.org/10.1002/smll.202200016,2024,34
https://doi.org/10.1002/smll.202200016,2023,31
https://doi.org/10.1002/smll.202200016,2022,7
https://doi.org/10.1016/j.autcon.2022.104397,2025,10
https://doi.org/10.1016/j.autcon.2022.104397,2024,35
https://doi.org/10.1016/j.autcon.2022.104397,2023,26
https://doi.org/10.1016/j.autcon.2022.104397,2022,2
https://doi.org/10.1016/j.autcon.2022.104289,2025,6
https://doi.org/10.1016/j.autcon.2022.104289,2024,48
https://doi.org/10.1016/j.autcon.2022.104289,2023,21
https://doi.org/10.1016/j.autcon.2022.104289,2022,3
https://doi.org/10.1016/j.carbon.2022.03.016,2025,5
https://doi.org/10.1016/j.carbon.2022.03.016,2024,28
https://doi.org/10.1016/j.carbon.2022.03.016,2023,35
https://doi.org/10.1016/j.carbon.2022.03.016,2022,11
https://doi.org/10.1108/jhtt-03-2021-0088,2025,5
https://doi.org/10.1108/jhtt-03-2021-0088,2024,37
https://doi.org/10.1108/jhtt-03-2021-0088,2023,16
https://doi.org/10.1108/jhtt-03-2021-0088,2022,7
https://doi.org/10.1186/s40168-021-01197-5,2025,5
https://doi.org/10.1186/s40168-021-01197-5,2024,32
https://doi.org/10.1186/s40168-021-01197-5,2023,21
https://doi.org/10.1186/s40168-021-01197-5,2022,13
https://doi.org/10.1016/j.physa.2021.126485,2025,3
https://doi.org/10.1016/j.physa.2021.126485,2024,23
https://doi.org/10.1016/j.physa.2021.126485,2023,29
https://doi.org/10.1016/j.physa.2021.126485,2022,14
https://doi.org/10.1016/j.physa.2021.126485,2021,2
https://doi.org/10.1016/j.physa.2021.126485,2020,1
https://doi.org/10.1016/j.jmst.2021.04.074,2025,5
https://doi.org/10.1016/j.jmst.2021.04.074,2024,32
https://doi.org/10.1016/j.jmst.2021.04.074,2023,22
https://doi.org/10.1016/j.jmst.2021.04.074,2022,16
https://doi.org/10.1016/j.jmst.2021.04.074,2021,2
https://doi.org/10.1016/j.dcan.2021.06.001,2025,3
https://doi.org/10.1016/j.dcan.2021.06.001,2024,31
https://doi.org/10.1016/j.dcan.2021.06.001,2023,25
https://doi.org/10.1016/j.dcan.2021.06.001,2022,22
https://doi.org/10.1016/j.dcan.2021.06.001,2021,4
https://doi.org/10.1109/tie.2021.3050378,2025,4
https://doi.org/10.1109/tie.2021.3050378,2024,16
https://doi.org/10.1109/tie.2021.3050378,2023,27
https://doi.org/10.1109/tie.2021.3050378,2022,19
https://doi.org/10.1109/tie.2021.3050378,2021,5
https://doi.org/10.1016/j.ijmachtools.2022.103906,2025,8
https://doi.org/10.1016/j.ijmachtools.2022.103906,2024,39
https://doi.org/10.1016/j.ijmachtools.2022.103906,2023,27
https://doi.org/10.1016/j.ijmachtools.2022.103906,2022,4
https://doi.org/10.1002/inf2.12302,2025,3
https://doi.org/10.1002/inf2.12302,2024,29
https://doi.org/10.1002/inf2.12302,2023,32
https://doi.org/10.1002/inf2.12302,2022,7
https://doi.org/10.1038/s41467-021-27747-x,2025,12
https://doi.org/10.1038/s41467-021-27747-x,2024,25
https://doi.org/10.1038/s41467-021-27747-x,2023,25
https://doi.org/10.1038/s41467-021-27747-x,2022,14
https://doi.org/10.1016/j.nanoen.2022.106916,2025,2
https://doi.org/10.1016/j.nanoen.2022.106916,2024,27
https://doi.org/10.1016/j.nanoen.2022.106916,2023,27
https://doi.org/10.1016/j.nanoen.2022.106916,2022,16
https://doi.org/10.1080/13632469.2020.1856233,2025,9
https://doi.org/10.1080/13632469.2020.1856233,2024,20
https://doi.org/10.1080/13632469.2020.1856233,2023,26
https://doi.org/10.1080/13632469.2020.1856233,2022,36
https://doi.org/10.1080/13632469.2020.1856233,2021,6
https://doi.org/10.1038/s41467-022-35448-2,2025,11
https://doi.org/10.1038/s41467-022-35448-2,2024,39
https://doi.org/10.1038/s41467-022-35448-2,2023,34
https://doi.org/10.1038/s41467-022-35448-2,2022,1
https://doi.org/10.1016/j.jclepro.2022.134634,2025,9
https://doi.org/10.1016/j.jclepro.2022.134634,2024,34
https://doi.org/10.1016/j.jclepro.2022.134634,2023,22
https://doi.org/10.1109/cvpr52688.2022.01894,2025,4
https://doi.org/10.1109/cvpr52688.2022.01894,2024,29
https://doi.org/10.1109/cvpr52688.2022.01894,2023,23
https://doi.org/10.1109/cvpr52688.2022.01894,2022,4
https://doi.org/10.1016/j.jag.2022.102899,2025,7
https://doi.org/10.1016/j.jag.2022.102899,2024,33
https://doi.org/10.1016/j.jag.2022.102899,2023,22
https://doi.org/10.1016/j.jag.2022.102899,2022,2
https://doi.org/10.1016/j.ijpe.2022.108541,2025,10
https://doi.org/10.1016/j.ijpe.2022.108541,2024,33
https://doi.org/10.1016/j.ijpe.2022.108541,2023,26
https://doi.org/10.1016/j.ijpe.2022.108541,2022,1
https://doi.org/10.1016/j.ensm.2022.03.045,2025,3
https://doi.org/10.1016/j.ensm.2022.03.045,2024,27
https://doi.org/10.1016/j.ensm.2022.03.045,2023,30
https://doi.org/10.1016/j.ensm.2022.03.045,2022,16
https://doi.org/10.1109/ted.2022.3208854,2025,5
https://doi.org/10.1109/ted.2022.3208854,2024,34
https://doi.org/10.1109/ted.2022.3208854,2023,28
https://doi.org/10.1109/ted.2022.3208854,2022,2
https://doi.org/10.1021/acsnano.2c07215,2025,6
https://doi.org/10.1021/acsnano.2c07215,2024,32
https://doi.org/10.1021/acsnano.2c07215,2023,28
https://doi.org/10.1021/acsnano.2c07215,2022,3
https://doi.org/10.1016/j.trc.2022.103732,2025,11
https://doi.org/10.1016/j.trc.2022.103732,2024,31
https://doi.org/10.1016/j.trc.2022.103732,2023,25
https://doi.org/10.1016/j.trc.2022.103732,2022,9
https://doi.org/10.1016/j.trc.2022.103732,2020,1
https://doi.org/10.1016/j.trd.2022.103229,2025,11
https://doi.org/10.1016/j.trd.2022.103229,2024,23
https://doi.org/10.1016/j.trd.2022.103229,2023,33
https://doi.org/10.1016/j.trd.2022.103229,2022,13
https://doi.org/10.1016/j.jclepro.2022.130893,2025,8
https://doi.org/10.1016/j.jclepro.2022.130893,2024,18
https://doi.org/10.1016/j.jclepro.2022.130893,2023,33
https://doi.org/10.1016/j.jclepro.2022.130893,2022,11
https://doi.org/10.1002/anie.202117645,2025,4
https://doi.org/10.1002/anie.202117645,2024,22
https://doi.org/10.1002/anie.202117645,2023,24
https://doi.org/10.1002/anie.202117645,2022,2
https://doi.org/10.1016/j.apenergy.2021.118465,2025,5
https://doi.org/10.1016/j.apenergy.2021.118465,2024,23
https://doi.org/10.1016/j.apenergy.2021.118465,2023,33
https://doi.org/10.1016/j.apenergy.2021.118465,2022,10
https://doi.org/10.1016/j.actamat.2021.117535,2025,5
https://doi.org/10.1016/j.actamat.2021.117535,2024,22
https://doi.org/10.1016/j.actamat.2021.117535,2023,26
https://doi.org/10.1016/j.actamat.2021.117535,2022,17
https://doi.org/10.1016/j.buildenv.2021.108452,2025,3
https://doi.org/10.1016/j.buildenv.2021.108452,2024,28
https://doi.org/10.1016/j.buildenv.2021.108452,2023,21
https://doi.org/10.1016/j.buildenv.2021.108452,2022,17
https://doi.org/10.1016/j.buildenv.2021.108452,2021,1
https://doi.org/10.1021/acsnano.2c08091,2025,5
https://doi.org/10.1021/acsnano.2c08091,2024,40
https://doi.org/10.1021/acsnano.2c08091,2023,29
https://doi.org/10.1021/acsnano.2c08091,2022,1
https://doi.org/10.1002/aenm.202201663,2025,8
https://doi.org/10.1002/aenm.202201663,2024,24
https://doi.org/10.1002/aenm.202201663,2023,26
https://doi.org/10.1002/aenm.202201663,2022,2
https://doi.org/10.3389/fphar.2022.905755,2025,3
https://doi.org/10.3389/fphar.2022.905755,2024,35
https://doi.org/10.3389/fphar.2022.905755,2023,27
https://doi.org/10.3389/fphar.2022.905755,2022,5
https://doi.org/10.1016/j.ymssp.2022.108975,2025,8
https://doi.org/10.1016/j.ymssp.2022.108975,2024,33
https://doi.org/10.1016/j.ymssp.2022.108975,2023,16
https://doi.org/10.1016/j.ymssp.2022.108975,2022,7
https://doi.org/10.1016/j.jbusres.2022.02.049,2025,12
https://doi.org/10.1016/j.jbusres.2022.02.049,2024,43
https://doi.org/10.1016/j.jbusres.2022.02.049,2023,22
https://doi.org/10.1016/j.jbusres.2022.02.049,2022,6
https://doi.org/10.1186/s12929-022-00799-x,2025,9
https://doi.org/10.1186/s12929-022-00799-x,2024,49
https://doi.org/10.1186/s12929-022-00799-x,2023,18
https://doi.org/10.1186/s12929-022-00799-x,2022,9
https://doi.org/10.1109/jiot.2022.3150292,2025,5
https://doi.org/10.1109/jiot.2022.3150292,2024,24
https://doi.org/10.1109/jiot.2022.3150292,2023,30
https://doi.org/10.1109/jiot.2022.3150292,2022,6
https://doi.org/10.1007/s11263-021-01554-9,2025,4
https://doi.org/10.1007/s11263-021-01554-9,2024,25
https://doi.org/10.1007/s11263-021-01554-9,2023,22
https://doi.org/10.1007/s11263-021-01554-9,2022,9
https://doi.org/10.1016/j.carbpol.2021.119031,2025,11
https://doi.org/10.1016/j.carbpol.2021.119031,2024,22
https://doi.org/10.1016/j.carbpol.2021.119031,2023,23
https://doi.org/10.1016/j.carbpol.2021.119031,2022,16
https://doi.org/10.1016/j.mattod.2021.11.021,2025,8
https://doi.org/10.1016/j.mattod.2021.11.021,2024,22
https://doi.org/10.1016/j.mattod.2021.11.021,2023,22
https://doi.org/10.1016/j.mattod.2021.11.021,2022,17
https://doi.org/10.1016/j.eneco.2022.106315,2025,11
https://doi.org/10.1016/j.eneco.2022.106315,2024,28
https://doi.org/10.1016/j.eneco.2022.106315,2023,25
https://doi.org/10.1016/j.eneco.2022.106315,2022,1
https://doi.org/10.1016/j.trb.2022.05.011,2025,6
https://doi.org/10.1016/j.trb.2022.05.011,2024,31
https://doi.org/10.1016/j.trb.2022.05.011,2023,23
https://doi.org/10.1016/j.trb.2022.05.011,2022,4
https://doi.org/10.1016/j.physa.2022.127079,2025,4
https://doi.org/10.1016/j.physa.2022.127079,2024,25
https://doi.org/10.1016/j.physa.2022.127079,2023,17
https://doi.org/10.1016/j.physa.2022.127079,2022,8
https://doi.org/10.1016/j.scitotenv.2022.153670,2025,10
https://doi.org/10.1016/j.scitotenv.2022.153670,2024,28
https://doi.org/10.1016/j.scitotenv.2022.153670,2023,25
https://doi.org/10.1016/j.scitotenv.2022.153670,2022,7
https://doi.org/10.1007/s40820-022-00797-6,2025,10
https://doi.org/10.1007/s40820-022-00797-6,2024,28
https://doi.org/10.1007/s40820-022-00797-6,2023,16
https://doi.org/10.1007/s40820-022-00797-6,2022,13
https://doi.org/10.1016/j.polymdegradstab.2022.109831,2025,6
https://doi.org/10.1016/j.polymdegradstab.2022.109831,2024,30
https://doi.org/10.1016/j.polymdegradstab.2022.109831,2023,23
https://doi.org/10.1016/j.polymdegradstab.2022.109831,2022,12
https://doi.org/10.1016/j.ins.2021.12.083,2025,4
https://doi.org/10.1016/j.ins.2021.12.083,2024,23
https://doi.org/10.1016/j.ins.2021.12.083,2023,27
https://doi.org/10.1016/j.ins.2021.12.083,2022,14
https://doi.org/10.1016/j.rse.2021.112818,2025,9
https://doi.org/10.1016/j.rse.2021.112818,2024,21
https://doi.org/10.1016/j.rse.2021.112818,2023,15
https://doi.org/10.1016/j.rse.2021.112818,2022,16
https://doi.org/10.1016/j.buildenv.2022.109437,2025,13
https://doi.org/10.1016/j.buildenv.2022.109437,2024,30
https://doi.org/10.1016/j.buildenv.2022.109437,2023,27
https://doi.org/10.1016/j.buildenv.2022.109437,2022,7
https://doi.org/10.1016/j.cemconcomp.2022.104655,2025,9
