doi,year,cited_by_count
https://doi.org/10.3390/ijerph17114019,2022,1
https://doi.org/10.3390/ijerph17114019,2021,2
https://doi.org/10.1016/j.cie.2020.106515,2025,1
https://doi.org/10.1016/j.cie.2020.106515,2024,1
https://doi.org/10.1016/j.cie.2020.106515,2023,1
https://doi.org/10.1016/j.cie.2020.106515,2022,2
https://doi.org/10.1007/s11280-019-00728-3,2023,2
https://doi.org/10.1007/s11280-019-00728-3,2022,1
https://doi.org/10.1007/s11280-019-00728-3,2021,1
https://doi.org/10.1080/17543266.2020.1762249,2025,1
https://doi.org/10.1080/17543266.2020.1762249,2024,1
https://doi.org/10.1080/17543266.2020.1762249,2023,2
https://doi.org/10.1080/17543266.2020.1762249,2022,1
https://doi.org/10.1007/s11069-020-04003-x,2024,2
https://doi.org/10.1007/s11069-020-04003-x,2023,1
https://doi.org/10.1007/s11069-020-04003-x,2022,2
https://doi.org/10.1111/weng.12494,2025,1
https://doi.org/10.1111/weng.12494,2023,4
https://doi.org/10.1111/weng.12494,2021,2
https://doi.org/10.1111/weng.12494,2020,1
https://doi.org/10.1002/acm2.12889,2023,1
https://doi.org/10.1002/acm2.12889,2022,3
https://doi.org/10.1002/acm2.12889,2021,1
https://doi.org/10.1002/acm2.12889,2020,1
https://doi.org/10.1002/acm2.12889,2019,1
https://doi.org/10.2308/jiar-19-085,2024,1
https://doi.org/10.2308/jiar-19-085,2023,2
https://doi.org/10.2308/jiar-19-085,2022,1
https://doi.org/10.2308/jiar-19-085,2021,3
https://doi.org/10.1177/0040517520916922,2024,1
https://doi.org/10.1177/0040517520916922,2022,1
https://doi.org/10.1177/0040517520916922,2021,2
https://doi.org/10.1080/02640414.2020.1754704,2024,1
https://doi.org/10.1080/02640414.2020.1754704,2021,2
https://doi.org/10.1016/j.conbuildmat.2020.118969,2025,1
https://doi.org/10.1016/j.conbuildmat.2020.118969,2023,2
https://doi.org/10.1016/j.conbuildmat.2020.118969,2022,3
https://doi.org/10.1016/j.ijrefrig.2020.02.019,2025,1
https://doi.org/10.1016/j.ijrefrig.2020.02.019,2024,1
https://doi.org/10.1016/j.ijrefrig.2020.02.019,2022,1
https://doi.org/10.1016/j.ijrefrig.2020.02.019,2021,1
https://doi.org/10.1016/j.ijrefrig.2020.02.019,2020,1
https://doi.org/10.3390/nano10040680,2022,2
https://doi.org/10.3390/nano10040680,2021,1
https://doi.org/10.3390/nano10040680,2020,2
https://doi.org/10.1016/j.exer.2020.108000,2024,1
https://doi.org/10.1016/j.exer.2020.108000,2023,1
https://doi.org/10.1016/j.exer.2020.108000,2022,2
https://doi.org/10.1016/j.exer.2020.108000,2020,1
https://doi.org/10.1111/weng.12463,2025,4
https://doi.org/10.1111/weng.12463,2024,2
https://doi.org/10.1111/weng.12463,2023,1
https://doi.org/10.1002/ejoc.202000176,2024,1
https://doi.org/10.1002/ejoc.202000176,2023,1
https://doi.org/10.1002/ejoc.202000176,2022,1
https://doi.org/10.1002/ejoc.202000176,2021,3
https://doi.org/10.1002/ejoc.202000176,2020,1
https://doi.org/10.1007/s40305-018-0218-2,2024,2
https://doi.org/10.1007/s40305-018-0218-2,2022,1
https://doi.org/10.1007/s40305-018-0218-2,2021,1
https://doi.org/10.1007/s13132-018-0535-z,2025,1
https://doi.org/10.1007/s13132-018-0535-z,2024,2
https://doi.org/10.1007/s13132-018-0535-z,2023,1
https://doi.org/10.1007/s13132-018-0535-z,2021,2
https://doi.org/10.3390/su12041454,2024,1
https://doi.org/10.3390/su12041454,2023,1
https://doi.org/10.3390/su12041454,2021,1
https://doi.org/10.3390/su12041454,2020,1
https://doi.org/10.1007/978-3-030-40186-3_20,2024,1
https://doi.org/10.1007/978-3-030-40186-3_20,2023,1
https://doi.org/10.1007/978-3-030-40186-3_20,2022,2
https://doi.org/10.1016/j.vacuum.2020.109280,2024,1
https://doi.org/10.1016/j.vacuum.2020.109280,2022,2
https://doi.org/10.1016/j.vacuum.2020.109280,2021,1
https://doi.org/10.1016/j.vacuum.2020.109280,2020,1
https://doi.org/10.1177/1477153520902831,2025,1
https://doi.org/10.1177/1477153520902831,2022,2
https://doi.org/10.1177/1477153520902831,2021,2
https://doi.org/10.1108/jarhe-05-2019-0130,2024,3
https://doi.org/10.1108/jarhe-05-2019-0130,2023,4
https://doi.org/10.1177/0143624419899058,2024,1
https://doi.org/10.1177/0143624419899058,2023,1
https://doi.org/10.1177/0143624419899058,2022,3
https://doi.org/10.1177/0143624419899058,2021,1
https://doi.org/10.1007/s11156-019-00868-7,2023,1
https://doi.org/10.1007/s11156-019-00868-7,2022,2
https://doi.org/10.1007/s11156-019-00868-7,2021,3
https://doi.org/10.1007/s11156-019-00868-7,2020,1
https://doi.org/10.1177/1750481319893770,2024,3
https://doi.org/10.1177/1750481319893770,2023,1
https://doi.org/10.1016/j.ijhm.2019.102442,2022,2
https://doi.org/10.1016/j.ijhm.2019.102442,2021,3
https://doi.org/10.1007/s00202-019-00877-8,2024,1
https://doi.org/10.1007/s00202-019-00877-8,2022,1
https://doi.org/10.1007/s00202-019-00877-8,2021,2
https://doi.org/10.1016/j.jpowsour.2019.227416,2024,2
https://doi.org/10.1016/j.jpowsour.2019.227416,2022,1
https://doi.org/10.1016/j.jpowsour.2019.227416,2021,3
https://doi.org/10.1002/num.22443,2024,1
https://doi.org/10.1002/num.22443,2023,3
https://doi.org/10.1002/num.22443,2022,1
https://doi.org/10.1007/s13296-019-00292-6,2025,1
https://doi.org/10.1007/s13296-019-00292-6,2023,1
https://doi.org/10.1007/s13296-019-00292-6,2022,1
https://doi.org/10.1007/s13296-019-00292-6,2021,1
https://doi.org/10.1080/00207411.2019.1684687,2025,1
https://doi.org/10.1080/00207411.2019.1684687,2024,1
https://doi.org/10.1080/00207411.2019.1684687,2023,1
https://doi.org/10.1080/00207411.2019.1684687,2021,2
https://doi.org/10.1080/00207411.2019.1684687,2020,1
https://doi.org/10.1177/0040517519881815,2025,1
https://doi.org/10.1177/0040517519881815,2024,1
https://doi.org/10.1177/0040517519881815,2023,1
https://doi.org/10.1177/0040517519881815,2022,2
https://doi.org/10.1080/02699206.2019.1673486,2023,2
https://doi.org/10.1080/02699206.2019.1673486,2021,1
https://doi.org/10.1080/02699206.2019.1673486,2020,1
https://doi.org/10.1016/j.ssci.2019.09.013,2024,1
https://doi.org/10.1016/j.ssci.2019.09.013,2023,1
https://doi.org/10.1016/j.ssci.2019.09.013,2022,2
https://doi.org/10.1016/j.ssci.2019.09.013,2020,1
https://doi.org/10.1007/978-3-030-27928-8_55,2023,1
https://doi.org/10.1007/978-3-030-27928-8_55,2022,1
https://doi.org/10.1007/978-3-030-27928-8_55,2021,2
https://doi.org/10.1080/01605682.2019.1610207,2023,1
https://doi.org/10.1080/01605682.2019.1610207,2022,2
https://doi.org/10.1080/01605682.2019.1610207,2021,1
https://doi.org/10.1080/01605682.2019.1610207,2020,2
https://doi.org/10.1007/978-3-030-20142-5_41,2024,1
https://doi.org/10.1007/978-3-030-20142-5_41,2023,3
https://doi.org/10.1007/978-3-030-20142-5_41,2022,3
https://doi.org/10.1007/978-3-030-20142-5_41,2020,2
https://doi.org/10.1007/s11045-019-00649-4,2025,1
https://doi.org/10.1007/s11045-019-00649-4,2023,1
https://doi.org/10.1007/s11045-019-00649-4,2021,1
https://doi.org/10.1007/s11045-019-00649-4,2020,1
https://doi.org/10.1007/s10798-019-09519-3,2025,1
https://doi.org/10.1007/s10798-019-09519-3,2024,2
https://doi.org/10.1007/s10798-019-09519-3,2023,1
https://doi.org/10.1007/s10798-019-09519-3,2022,1
https://doi.org/10.1007/s10798-019-09519-3,2020,1
https://doi.org/10.1080/17549507.2019.1581256,2025,1
https://doi.org/10.1080/17549507.2019.1581256,2023,3
https://doi.org/10.1080/17549507.2019.1581256,2022,1
https://doi.org/10.1080/17549507.2019.1581256,2021,2
https://doi.org/10.1080/08874417.2018.1461034,2024,2
https://doi.org/10.1080/08874417.2018.1461034,2023,3
https://doi.org/10.1080/08874417.2018.1461034,2021,3
https://doi.org/10.1080/08874417.2018.1461034,2020,2
https://doi.org/10.1080/08874417.2018.1461034,2019,1
https://doi.org/10.1080/08874417.2018.1461034,2018,1
https://doi.org/10.1080/20479700.2017.1336882,2025,1
https://doi.org/10.1080/20479700.2017.1336882,2022,3
https://doi.org/10.1080/20479700.2017.1336882,2021,1
https://doi.org/10.1080/20479700.2017.1336882,2019,1
https://doi.org/10.1080/20479700.2017.1336882,2017,2
https://doi.org/10.1002/9783527342587.ch18,2025,1
https://doi.org/10.1002/9783527342587.ch18,2022,3
https://doi.org/10.1016/b978-0-12-819481-2.00014-3,2025,1
https://doi.org/10.1109/icpr48806.2021.9412026,2024,1
https://doi.org/10.1109/icpr48806.2021.9413235,2023,1
https://doi.org/10.1109/icpr48806.2021.9412081,2024,1
https://doi.org/10.1109/icpr48806.2021.9412081,2023,1
https://doi.org/10.3390/en13236270,2025,1
https://doi.org/10.3390/en13236270,2022,3
https://doi.org/10.3390/en13236270,2021,3
https://doi.org/10.18653/v1/2020.coling-main.270,2023,2
https://doi.org/10.18653/v1/2020.coling-main.270,2022,1
https://doi.org/10.18653/v1/2020.coling-main.270,2021,2
https://doi.org/10.1142/s0219843620500267,2024,1
https://doi.org/10.1142/s0219843620500267,2023,3
https://doi.org/10.1142/s0219843620500267,2022,1
https://doi.org/10.1142/s0219843620500267,2020,1
https://doi.org/10.1142/s0219843620500267,2018,1
https://doi.org/10.1109/pesa50370.2020.9344036,2023,3
https://doi.org/10.1109/pesa50370.2020.9344036,2022,1
https://doi.org/10.1109/dasa51403.2020.9317119,2023,1
https://doi.org/10.1109/dasa51403.2020.9317119,2021,3
https://doi.org/10.1111/irfi.12252,2024,1
https://doi.org/10.1111/irfi.12252,2023,2
https://doi.org/10.1111/irfi.12252,2022,2
https://doi.org/10.1111/irfi.12252,2020,2
https://doi.org/10.1111/irfi.12252,2019,3
https://doi.org/10.1111/irfi.12252,2018,2
https://doi.org/10.1016/j.dib.2020.106526,2024,1
https://doi.org/10.1016/j.dib.2020.106526,2022,1
https://doi.org/10.1016/j.dib.2020.106526,2021,1
https://doi.org/10.1029/2020gl090274,2023,2
https://doi.org/10.1029/2020gl090274,2022,2
https://doi.org/10.1029/2020gl090274,2021,2
https://doi.org/10.1186/s40814-020-00704-z,2024,1
https://doi.org/10.1186/s40814-020-00704-z,2023,1
https://doi.org/10.1186/s40814-020-00704-z,2022,2
https://doi.org/10.12809/hkmj205106,2023,2
https://doi.org/10.12809/hkmj205106,2022,2
https://doi.org/10.3390/polym12102213,2023,1
https://doi.org/10.3390/polym12102213,2022,2
https://doi.org/10.3390/polym12102213,2021,1
https://doi.org/10.1111/jan.14520,2023,3
https://doi.org/10.1111/jan.14520,2022,2
https://doi.org/10.1111/jan.14520,2021,1
https://doi.org/10.1007/978-3-030-59416-9_14,2022,1
https://doi.org/10.1007/978-3-030-59416-9_14,2021,1
https://doi.org/10.1007/978-3-030-59416-9_14,2020,1
https://doi.org/10.3390/s20195651,2024,3
https://doi.org/10.3390/s20195651,2023,1
https://doi.org/10.3390/s20195651,2022,2
https://doi.org/10.3390/ijerph17197264,2024,3
https://doi.org/10.3390/ijerph17197264,2023,4
https://doi.org/10.3390/ijerph17197264,2022,2
https://doi.org/10.3389/fpsyg.2020.02122,2024,1
https://doi.org/10.3389/fpsyg.2020.02122,2023,1
https://doi.org/10.3389/fpsyg.2020.02122,2022,1
https://doi.org/10.1155/2020/8844168,2024,1
https://doi.org/10.1155/2020/8844168,2023,2
https://doi.org/10.1016/b978-0-12-818228-4.00018-6,2023,2
https://doi.org/10.1155/2020/9268927,2024,2
https://doi.org/10.1155/2020/9268927,2021,1
https://doi.org/10.1108/ijopm-05-2020-829,2022,2
https://doi.org/10.1108/ijopm-05-2020-829,2021,1
https://doi.org/10.1007/s11661-020-05980-1,2021,4
https://doi.org/10.1016/j.orl.2020.08.010,2023,1
https://doi.org/10.1016/j.orl.2020.08.010,2022,1
https://doi.org/10.1016/j.orl.2020.08.010,2020,1
https://doi.org/10.3934/jimo.2019055,2023,1
https://doi.org/10.3934/jimo.2019055,2022,2
https://doi.org/10.3934/jimo.2019055,2021,1
https://doi.org/10.1134/s1061830920060042,2024,2
https://doi.org/10.1134/s1061830920060042,2023,1
https://doi.org/10.1134/s1061830920060042,2022,2
https://doi.org/10.3390/hydrology7030056,2025,1
https://doi.org/10.3390/hydrology7030056,2024,1
https://doi.org/10.3390/hydrology7030056,2023,3
https://doi.org/10.3390/hydrology7030056,2022,6
https://doi.org/10.1002/cnm.3390,2024,1
https://doi.org/10.1002/cnm.3390,2023,2
https://doi.org/10.1002/cnm.3390,2022,1
https://doi.org/10.1007/978-981-15-2521-6,2024,2
https://doi.org/10.1007/978-981-15-2521-6,2023,3
https://doi.org/10.1007/978-981-15-2521-6,2022,3
https://doi.org/10.1007/978-981-15-2521-6,2021,1
https://doi.org/10.1016/j.jgar.2020.07.003,2025,1
https://doi.org/10.1016/j.jgar.2020.07.003,2024,1
https://doi.org/10.1016/j.jgar.2020.07.003,2023,1
https://doi.org/10.1016/j.jgar.2020.07.003,2022,1
https://doi.org/10.1007/978-981-15-2521-6_18,2021,2
https://doi.org/10.1007/978-981-15-2521-6_18,2020,3
https://doi.org/10.1002/col.22548,2022,1
https://doi.org/10.1002/col.22548,2021,1
https://doi.org/10.1002/col.22548,2020,1
https://doi.org/10.1111/jocn.15399,2024,1
https://doi.org/10.1111/jocn.15399,2023,1
https://doi.org/10.1111/jocn.15399,2022,2
https://doi.org/10.1007/978-981-15-3159-0_10,2020,1
https://doi.org/10.15376/biores.15.2.3688-3706,2024,3
https://doi.org/10.1007/s41060-018-0164-4,2024,4
https://doi.org/10.1007/s41060-018-0164-4,2023,1
https://doi.org/10.1007/s41060-018-0164-4,2021,2
https://doi.org/10.1007/s10660-020-09428-x,2024,1
https://doi.org/10.1007/s10660-020-09428-x,2022,2
https://doi.org/10.1007/s10660-020-09428-x,2021,1
https://doi.org/10.1080/17549507.2020.1787514,2024,3
https://doi.org/10.1080/17549507.2020.1787514,2023,1
https://doi.org/10.1080/17549507.2020.1787514,2022,1
https://doi.org/10.1080/00207543.2020.1789237,2025,1
https://doi.org/10.1080/00207543.2020.1789237,2024,2
https://doi.org/10.1080/00207543.2020.1789237,2023,5
https://doi.org/10.1080/00207543.2020.1789237,2022,4
https://doi.org/10.1080/00207543.2020.1789237,2021,2
https://doi.org/10.1080/01434632.2020.1786574,2025,2
https://doi.org/10.1080/01434632.2020.1786574,2024,1
https://doi.org/10.1080/01434632.2020.1786574,2022,1
https://doi.org/10.1080/01434632.2020.1786574,2021,2
https://doi.org/10.1007/s10618-020-00699-4,2023,1
https://doi.org/10.1007/s10618-020-00699-4,2021,1
https://doi.org/10.1111/inm.12742,2023,2
https://doi.org/10.1111/inm.12742,2022,4
https://doi.org/10.1111/nhs.12745,2025,1
https://doi.org/10.1111/nhs.12745,2023,1
https://doi.org/10.1111/nhs.12745,2022,1
https://doi.org/10.1111/nhs.12745,2021,1
https://doi.org/10.1177/2059436420930912,2023,1
https://doi.org/10.1177/2059436420930912,2022,1
https://doi.org/10.1177/2059436420930912,2021,1
https://doi.org/10.3390/rs12111767,2024,1
https://doi.org/10.3390/rs12111767,2022,3
https://doi.org/10.1016/j.enbuild.2020.110191,2023,1
https://doi.org/10.1016/j.enbuild.2020.110191,2021,2
https://doi.org/10.1007/978-981-15-5270-0_18,2024,1
https://doi.org/10.1007/978-981-15-5270-0_18,2022,1
https://doi.org/10.1111/weng.12503,2025,1
https://doi.org/10.1111/weng.12503,2023,2
https://doi.org/10.1016/j.actaastro.2020.05.023,2024,1
https://doi.org/10.1016/j.actaastro.2020.05.023,2023,1
https://doi.org/10.1016/j.actaastro.2020.05.023,2022,1
https://doi.org/10.1016/j.actaastro.2020.05.023,2021,2
https://doi.org/10.3390/app10093262,2024,3
https://doi.org/10.3390/app10093262,2023,1
https://doi.org/10.3390/app10093262,2022,1
https://doi.org/10.3390/app10093262,2021,2
https://doi.org/10.1016/j.dyepig.2020.108458,2023,1
https://doi.org/10.1016/j.dyepig.2020.108458,2022,1
https://doi.org/10.1016/j.dyepig.2020.108458,2021,2
https://doi.org/10.1007/s11156-019-00824-5,2024,2
https://doi.org/10.1007/s11156-019-00824-5,2022,1
https://doi.org/10.1016/j.ijbiomac.2020.03.099,2024,2
https://doi.org/10.1016/j.ijbiomac.2020.03.099,2022,1
https://doi.org/10.1016/j.ijbiomac.2020.03.099,2021,4
https://doi.org/10.3389/fonc.2020.00410,2021,2
https://doi.org/10.3389/fonc.2020.00410,2020,1
https://doi.org/10.1016/j.ebiom.2020.102709,2024,2
https://doi.org/10.1016/j.ebiom.2020.102709,2022,2
https://doi.org/10.1007/s10479-020-03589-6,2025,2
https://doi.org/10.1007/s10479-020-03589-6,2024,5
https://doi.org/10.1007/s10479-020-03589-6,2023,3
https://doi.org/10.1007/s10479-020-03589-6,2022,4
https://doi.org/10.1007/s10479-020-03589-6,2021,2
https://doi.org/10.1016/j.future.2019.06.001,2022,2
https://doi.org/10.1016/j.future.2019.06.001,2021,2
https://doi.org/10.1161/jaha.118.010240,2024,1
https://doi.org/10.1161/jaha.118.010240,2022,1
https://doi.org/10.1161/jaha.118.010240,2021,2
https://doi.org/10.1080/15389588.2020.1724978,2024,1
https://doi.org/10.1080/15389588.2020.1724978,2023,2
https://doi.org/10.1080/15389588.2020.1724978,2021,1
https://doi.org/10.1080/17525098.2020.1732534,2024,1
https://doi.org/10.1080/17525098.2020.1732534,2023,1
https://doi.org/10.1080/17525098.2020.1732534,2021,2
https://doi.org/10.3390/s20041143,2025,1
https://doi.org/10.3390/s20041143,2022,1
https://doi.org/10.3390/s20041143,2021,1
https://doi.org/10.3390/s20041143,2020,1
https://doi.org/10.1111/itor.12780,2023,1
https://doi.org/10.1111/itor.12780,2022,1
https://doi.org/10.1111/itor.12780,2020,2
https://doi.org/10.1016/j.optcom.2020.125363,2022,4
https://doi.org/10.1002/jcpy.1153,2023,2
https://doi.org/10.1002/jcpy.1153,2022,2
https://doi.org/10.1177/0920203x19879593,2024,1
https://doi.org/10.1177/0920203x19879593,2023,2
https://doi.org/10.1177/0920203x19879593,2020,1
https://doi.org/10.1007/s00010-019-00657-6,2024,1
https://doi.org/10.1007/s00010-019-00657-6,2023,2
https://doi.org/10.1080/00102202.2019.1619708,2022,1
https://doi.org/10.1080/00102202.2019.1619708,2021,1
https://doi.org/10.1016/j.gerinurse.2019.04.001,2024,4
https://doi.org/10.1016/j.gerinurse.2019.04.001,2023,2
https://doi.org/10.1016/j.gerinurse.2019.04.001,2022,1
https://doi.org/10.1016/j.gerinurse.2019.04.001,2021,1
https://doi.org/10.1080/09593985.2018.1485800,2023,3
https://doi.org/10.1080/09593985.2018.1485800,2020,1
https://doi.org/10.1007/978-981-32-9139-3_48,2023,1
https://doi.org/10.1002/9783527342587.ch26,2024,1
https://doi.org/10.1002/9783527342587.ch26,2023,1
https://doi.org/10.1007/978-3-030-35121-2_9,2024,1
https://doi.org/10.1007/978-3-030-35121-2_9,2023,1
https://doi.org/10.1007/978-3-030-35121-2_9,2022,1
https://doi.org/10.1007/978-3-030-35121-2_9,2020,1
https://doi.org/10.4018/978-1-7998-2943-0.ch011,2022,1
https://doi.org/10.3389/frsus.2020.00002,2024,1
https://doi.org/10.3389/frsus.2020.00002,2021,1
https://doi.org/10.1016/j.radmp.2020.01.003,2023,2
https://doi.org/10.1016/j.radmp.2020.01.003,2022,2
https://doi.org/10.1016/b978-0-12-816394-8.00011-2,2021,3
https://doi.org/10.1142/s0217595920400199,2025,1
https://doi.org/10.1142/s0217595920400199,2023,1
https://doi.org/10.1142/s0217595920400199,2022,2
https://doi.org/10.1142/s0217595920400199,2021,1
https://doi.org/10.1109/icpr48806.2021.9412512,2024,1
https://doi.org/10.1109/icpr48806.2021.9412512,2022,1
https://doi.org/10.1109/icpr48806.2021.9412512,2021,1
https://doi.org/10.1145/3452940.3453016,2023,1
https://doi.org/10.1145/3452940.3453016,2022,3
https://doi.org/10.1145/3452940.3453016,2021,2
https://doi.org/10.1109/msn50589.2020.00020,2021,2
https://doi.org/10.2298/fil2015937w,2023,1
https://doi.org/10.2298/fil2015937w,2022,2
https://doi.org/10.1002/9781119438519.ch3,2021,1
https://doi.org/10.1109/sges51519.2020.00063,2021,3
https://doi.org/10.1145/3439147.3439156,2024,1
https://doi.org/10.1145/3439147.3439156,2023,2
https://doi.org/10.1145/3439147.3439156,2022,2
https://doi.org/10.30880/ijscet.2021.11.04.006,2024,1
https://doi.org/10.30880/ijscet.2021.11.04.006,2022,1
https://doi.org/10.30880/ijscet.2021.11.04.006,2021,1
https://doi.org/10.1109/pesa50370.2020.9343982,2022,1
https://doi.org/10.1109/pesa50370.2020.9343982,2021,1
https://doi.org/10.1109/pesa50370.2020.9343997,2024,1
https://doi.org/10.1109/pesa50370.2020.9343997,2023,1
https://doi.org/10.1109/pesa50370.2020.9343997,2022,1
https://doi.org/10.1109/pesa50370.2020.9344041,2024,2
https://doi.org/10.1109/pesa50370.2020.9344041,2022,1
https://doi.org/10.1109/pesa50370.2020.9344041,2021,1
https://doi.org/10.1109/pesa50370.2020.9343991,2024,1
https://doi.org/10.1109/pesa50370.2020.9343991,2022,1
https://doi.org/10.1109/pesa50370.2020.9343963,2023,2
https://doi.org/10.1109/pesa50370.2020.9343963,2022,2
https://doi.org/10.1109/pesa50370.2020.9344043,2023,2
https://doi.org/10.1109/pesa50370.2020.9344043,2022,1
https://doi.org/10.1109/nemo49486.2020.9343452,2023,1
https://doi.org/10.1109/nemo49486.2020.9343452,2022,1
https://doi.org/10.1109/qrs-c51114.2020.00055,2025,1
https://doi.org/10.1109/qrs-c51114.2020.00055,2022,1
https://doi.org/10.1109/qrs-c51114.2020.00055,2021,1
https://doi.org/10.1109/pesgm41954.2020.9281664,2023,2
https://doi.org/10.1109/pesgm41954.2020.9281664,2021,1
https://doi.org/10.5004/dwt.2020.25866,2024,1
https://doi.org/10.5004/dwt.2020.25866,2023,1
https://doi.org/10.5004/dwt.2020.25866,2021,1
https://doi.org/10.1109/access.2020.3038383,2024,2
https://doi.org/10.1109/access.2020.3038383,2022,1
https://doi.org/10.3390/nano10122344,2023,1
https://doi.org/10.3390/nano10122344,2021,2
https://doi.org/10.1007/978-3-030-61864-3_2,2022,1
https://doi.org/10.1007/978-981-32-9240-6_19,2022,1
https://doi.org/10.1007/978-981-32-9240-6_19,2020,1
https://doi.org/10.3389/fnhum.2020.556457,2024,1
https://doi.org/10.3389/fnhum.2020.556457,2023,2
https://doi.org/10.3389/fnhum.2020.556457,2022,1
https://doi.org/10.3934/era.2020066,2023,1
https://doi.org/10.3934/era.2020066,2021,1
https://doi.org/10.3934/era.2020066,2020,1
https://doi.org/10.3390/su12218959,2024,1
https://doi.org/10.3390/su12218959,2021,1
https://doi.org/10.1016/j.yofte.2020.102346,2023,2
https://doi.org/10.1016/j.yofte.2020.102346,2022,1
https://doi.org/10.1016/j.yofte.2020.102346,2021,1
https://doi.org/10.1108/bepam-01-2020-0007,2024,1
https://doi.org/10.1108/bepam-01-2020-0007,2023,1
https://doi.org/10.1108/bepam-01-2020-0007,2022,1
https://doi.org/10.1108/bepam-01-2020-0007,2020,1
https://doi.org/10.14746/ssllt.2020.10.3.8,2024,2
https://doi.org/10.14746/ssllt.2020.10.3.8,2023,1
https://doi.org/10.14746/ssllt.2020.10.3.8,2022,1
https://doi.org/10.14746/ssllt.2020.10.3.8,2020,2
https://doi.org/10.14746/ssllt.2020.10.3.8,2019,1
https://doi.org/10.3103/s1060992x20030091,2024,1
https://doi.org/10.3103/s1060992x20030091,2023,1
https://doi.org/10.3103/s1060992x20030091,2022,1
https://doi.org/10.3103/s1060992x20030091,2021,1
https://doi.org/10.1016/b978-0-444-64123-6.00013-8,2024,3
https://doi.org/10.1016/b978-0-444-64123-6.00013-8,2023,3
https://doi.org/10.1016/b978-0-444-64123-6.00013-8,2022,1
https://doi.org/10.1016/j.jbusres.2020.09.029,2023,4
https://doi.org/10.1016/j.jbusres.2020.09.029,2022,2
https://doi.org/10.1016/j.jbusres.2020.09.029,2021,1
https://doi.org/10.1016/j.jbusres.2020.09.029,2020,1
https://doi.org/10.1111/ggi.14048,2024,1
https://doi.org/10.1111/ggi.14048,2023,1
https://doi.org/10.1111/ggi.14048,2021,1
https://doi.org/10.1080/00437956.2020.1810892,2025,1
https://doi.org/10.1080/00437956.2020.1810892,2023,1
https://doi.org/10.1111/jpm.12599,2024,1
https://doi.org/10.1111/jpm.12599,2023,3
https://doi.org/10.1111/jpm.12599,2022,1
https://doi.org/10.3788/col202018.060601,2023,1
https://doi.org/10.3788/col202018.060601,2022,2
https://doi.org/10.18057/ijasc.2020.16.3.1,2021,2
https://doi.org/10.1007/978-981-15-2521-6_4,2024,1
https://doi.org/10.1007/978-981-15-2521-6_23,2023,1
https://doi.org/10.1007/978-981-15-2521-6_5,2023,1
https://doi.org/10.1007/978-981-15-2521-6_5,2021,2
https://doi.org/10.1016/j.dsp.2020.102820,2025,1
https://doi.org/10.1016/j.dsp.2020.102820,2023,1
https://doi.org/10.1016/j.dsp.2020.102820,2021,2
https://doi.org/10.1016/j.neucom.2020.06.071,2024,2
https://doi.org/10.1016/j.neucom.2020.06.071,2023,1
https://doi.org/10.1007/978-3-030-53956-6_9,2022,2
https://doi.org/10.1007/978-3-030-53956-6_9,2021,1
https://doi.org/10.1007/978-3-030-52152-3_16,2022,3
https://doi.org/10.1007/978-3-030-52152-3_16,2021,1
https://doi.org/10.1007/978-3-030-52152-3_16,2020,1
https://doi.org/10.1080/02664763.2020.1796945,2024,1
https://doi.org/10.1080/02664763.2020.1796945,2023,1
https://doi.org/10.1080/02664763.2020.1796945,2022,1
https://doi.org/10.1080/02664763.2020.1796945,2021,1
https://doi.org/10.1007/s11368-020-02723-y,2023,1
https://doi.org/10.1007/s11368-020-02723-y,2022,1
https://doi.org/10.1007/s11368-020-02723-y,2021,1
https://doi.org/10.1002/nur.22050,2025,1
https://doi.org/10.1002/nur.22050,2023,1
https://doi.org/10.1002/nur.22050,2021,1
https://doi.org/10.1016/j.jclepro.2020.122242,2025,1
https://doi.org/10.1016/j.jclepro.2020.122242,2024,2
https://doi.org/10.1016/j.jclepro.2020.122242,2021,1
https://doi.org/10.4209/aaqr.2019.12.0628,2023,3
https://doi.org/10.18057/ijasc.2020.16.2.4,2022,1
https://doi.org/10.18057/ijasc.2020.16.2.4,2021,1
https://doi.org/10.18057/ijasc.2020.16.2.4,2020,2
https://doi.org/10.1038/s41591-020-0977-2,2023,1
https://doi.org/10.1038/s41591-020-0977-2,2021,1
https://doi.org/10.3390/ijerph17114166,2021,2
https://doi.org/10.1111/ssqu.12812,2022,1
https://doi.org/10.1111/ssqu.12812,2021,3
https://doi.org/10.3390/app10113744,2024,1
https://doi.org/10.3390/app10113744,2021,1
https://doi.org/10.3390/app10113744,2020,1
https://doi.org/10.1111/opo.12695,2024,1
https://doi.org/10.1111/opo.12695,2023,1
https://doi.org/10.1111/opo.12695,2021,1
https://doi.org/10.1007/978-3-030-35411-4_3,2024,1
https://doi.org/10.1007/978-3-030-35411-4_3,2023,1
https://doi.org/10.1007/978-3-030-35411-4_3,2021,1
https://doi.org/10.1007/978-3-030-35411-4_3,2020,1
https://doi.org/10.1111/weng.12499,2025,1
https://doi.org/10.1111/weng.12499,2024,2
https://doi.org/10.1044/2020_jslhr-19-00209,2024,1
https://doi.org/10.1044/2020_jslhr-19-00209,2021,1
https://doi.org/10.14504/ajr.7.3.4,2024,1
https://doi.org/10.14504/ajr.7.3.4,2023,1
https://doi.org/10.14504/ajr.7.3.4,2021,1
https://doi.org/10.1007/s11464-020-0830-4,2023,1
