doi,oa_id,oa_doi,oa_title,oa_display_name,oa_publication_year,oa_publication_date,oa_language,oa_type,oa_cited_by_count,oa_fwci,oa_is_retracted,oa_updated_date,oa_created_date,oa_primary_location_is_oa,oa_primary_location_landing_page_url,oa_primary_location_source_id,oa_primary_location_source_name,oa_primary_location_source_issn_l,oa_primary_location_source_is_oa,oa_primary_location_source_is_indexed_in_scopus,oa_primary_location_source_host_org_name,oa_primary_location_source_host_org_lineage_names,oa_primary_location_source_type,oa_biblio_volume,oa_biblio_issue,oa_biblio_first_page,oa_biblio_last_page,oa_primary_topic_id,oa_primary_topic_name,oa_primary_topic_score,oa_primary_topic_subfield_name,oa_primary_topic_field_name,oa_primary_topic_domain_name,oa_cnp_value,oa_cnp_is_top_1_percent,oa_cnp_is_top_10_percent,oa_cbpy_min,oa_cbpy_max,oa_status
https://doi.org/10.1038/s41467-024-46528-w,https://openalex.org/W4392886373,https://doi.org/10.1038/s41467-024-46528-w,Spatial engineering of single-atom Fe adjacent to Cu-assisted nanozymes for biomimetic O2 activation,Spatial engineering of single-atom Fe adjacent to Cu-assisted nanozymes for biomimetic O2 activation,2024.0,12/3/2024,en,article,35.0,15.005,False,2025-04-23T20:27:51.528368,17/3/2024,True,https://doi.org/10.1038/s41467-024-46528-w,https://openalex.org/S64187185,Nature Communications,2041-1723,True,True,Nature Portfolio,"[""Nature Portfolio"", ""Springer Nature""]",journal,15,1,,,https://openalex.org/T12302,Advanced Nanomaterials in Catalysis,1.0,Materials Chemistry,Materials Science,Physical Sciences,0.999974,True,True,99.0,100.0,Success
https://doi.org/10.1002/aenm.202303584,https://openalex.org/W4392344276,https://doi.org/10.1002/aenm.202303584,Unveiling the Microscopic Origin of Irreversible Capacity Loss of Hard Carbon for Sodium‐Ion Batteries,Unveiling the Microscopic Origin of Irreversible Capacity Loss of Hard Carbon for Sodium‐Ion Batteries,2024.0,3/3/2024,en,article,29.0,18.781,False,2025-04-22T10:11:00.796690,5/3/2024,False,https://doi.org/10.1002/aenm.202303584,https://openalex.org/S2502627819,Advanced Energy Materials,1614-6832,False,True,Wiley,"[""Wiley""]",journal,14,15,,,https://openalex.org/T10018,Advancements in Battery Materials,1.0,Electrical and Electronic Engineering,Engineering,Physical Sciences,0.999987,True,True,99.0,100.0,Success
https://doi.org/10.1002/cey2.465,https://openalex.org/W4391653154,https://doi.org/10.1002/cey2.465,Tuning synergy between nickel and iron in Ruddlesden–Popper perovskites through controllable crystal dimensionalities towards enhanced oxygen‐evolving activity and stability,Tuning synergy between nickel and iron in Ruddlesden–Popper perovskites through controllable crystal dimensionalities towards enhanced oxygen‐evolving activity and stability,2024.0,8/2/2024,en,article,36.0,10.047,False,2025-04-23T08:18:15.127391,9/2/2024,True,https://doi.org/10.1002/cey2.465,https://openalex.org/S4210201120,Carbon Energy,2637-9368,True,True,Wiley,"[""Wiley""]",journal,6,6,,,https://openalex.org/T10030,Electrocatalysts for Energy Conversion,1.0,"Renewable Energy, Sustainability and the Environment",Energy,Physical Sciences,0.999939,True,True,99.0,100.0,Success
https://doi.org/10.1002/advs.202305347,https://openalex.org/W4391171191,https://doi.org/10.1002/advs.202305347,Organic Electrochemical Transistors for Biomarker Detections,Organic Electrochemical Transistors for Biomarker Detections,2024.0,23/1/2024,en,review,33.0,6.76,False,2025-04-22T20:39:00.805185,25/1/2024,True,https://doi.org/10.1002/advs.202305347,https://openalex.org/S2737737698,Advanced Science,2198-3844,True,True,Wiley,"[""Wiley""]",journal,11,27,,,https://openalex.org/T10660,Conducting polymers and applications,1.0,Polymers and Plastics,Materials Science,Physical Sciences,0.994595,True,True,99.0,100.0,Success
https://doi.org/10.1016/j.apenergy.2023.122460,https://openalex.org/W4389701485,https://doi.org/10.1016/j.apenergy.2023.122460,Windfall profit-aware stochastic scheduling strategy for industrial virtual power plant with integrated risk-seeking/averse preferences,Windfall profit-aware stochastic scheduling strategy for industrial virtual power plant with integrated risk-seeking/averse preferences,2023.0,13/12/2023,en,article,31.0,6.127,False,2025-04-17T16:09:07.538879,14/12/2023,False,https://doi.org/10.1016/j.apenergy.2023.122460,https://openalex.org/S109565702,Applied Energy,0306-2619,False,True,Elsevier BV,"[""Elsevier BV""]",journal,357,,122460,122460,https://openalex.org/T10603,Smart Grid Energy Management,0.9994,Electrical and Electronic Engineering,Engineering,Physical Sciences,0.723004,False,False,98.0,99.0,Success
https://doi.org/10.1016/j.conbuildmat.2023.134387,https://openalex.org/W4389417823,https://doi.org/10.1016/j.conbuildmat.2023.134387,Influence of high temperatures on the mechanical and microstructural properties of hybrid steel-basalt fibers based ultra-high-performance concrete (UHPC),Influence of high temperatures on the mechanical and microstructural properties of hybrid steel-basalt fibers based ultra-high-performance concrete (UHPC),2023.0,6/12/2023,en,article,33.0,7.82,False,2025-04-18T21:57:57.675062,7/12/2023,False,https://doi.org/10.1016/j.conbuildmat.2023.134387,https://openalex.org/S29980478,Construction and Building Materials,0950-0618,False,True,Elsevier BV,"[""Elsevier BV""]",journal,411,,134387,134387,https://openalex.org/T12102,Fire effects on concrete materials,1.0,Civil and Structural Engineering,Engineering,Physical Sciences,0.730025,False,False,98.0,99.0,Success
https://doi.org/10.1109/tte.2023.3295089,https://openalex.org/W4384518997,https://doi.org/10.1109/tte.2023.3295089,Power Sharing and Storage-Based Regenerative Braking Energy Utilization for Sectioning Post in Electrified Railways,Power Sharing and Storage-Based Regenerative Braking Energy Utilization for Sectioning Post in Electrified Railways,2023.0,17/7/2023,en,article,31.0,10.813,False,2025-04-26T03:44:26.073176,18/7/2023,False,https://doi.org/10.1109/tte.2023.3295089,https://openalex.org/S4306422867,IEEE Transactions on Transportation Electrification,2332-7782,False,True,Institute of Electrical and Electronics Engineers,"[""Institute of Electrical and Electronics Engineers""]",journal,10,2,2677,2688,https://openalex.org/T11568,Railway Systems and Energy Efficiency,1.0,Industrial and Manufacturing Engineering,Engineering,Physical Sciences,0.999917,True,True,98.0,99.0,Success
https://doi.org/10.1002/tesq.3234,https://openalex.org/W4377983678,https://doi.org/10.1002/tesq.3234,Tensions in an Identity‐Oriented Language Teaching Practicum: A Dialogic Approach,Tensions in an Identity‐Oriented Language Teaching Practicum: A Dialogic Approach,2023.0,24/5/2023,en,article,26.0,19.05,False,2025-04-23T12:27:26.184726,25/5/2023,True,https://doi.org/10.1002/tesq.3234,https://openalex.org/S177238307,TESOL Quarterly,0039-8322,False,True,Wiley,"[""Wiley""]",journal,58,1,363,393,https://openalex.org/T11859,Educator Training and Historical Pedagogy,0.9933,Sociology and Political Science,Social Sciences,Social Sciences,0.99999,True,True,98.0,99.0,Success
https://doi.org/10.1007/s00170-022-10729-8,https://openalex.org/W4313421253,https://doi.org/10.1007/s00170-022-10729-8,Kinematics and improved surface roughness model in milling,Kinematics and improved surface roughness model in milling,2022.0,28/12/2022,en,article,36.0,4.612,False,2025-04-23T16:30:22.407854,6/1/2023,False,https://doi.org/10.1007/s00170-022-10729-8,https://openalex.org/S77056576,The International Journal of Advanced Manufacturing Technology,0268-3768,False,True,Springer Science+Business Media,"[""Springer Nature"", ""Springer Science+Business Media""]",journal,131,5-Jun,2087,2108,https://openalex.org/T10188,Advanced machining processes and optimization,0.9997,Mechanical Engineering,Engineering,Physical Sciences,0.731412,False,False,97.0,98.0,Success
https://doi.org/10.1016/j.joule.2024.06.010,https://openalex.org/W4400443878,https://doi.org/10.1016/j.joule.2024.06.010,A polymer acceptor with double-decker configuration enhances molecular packing for high-performance all-polymer solar cells,A polymer acceptor with double-decker configuration enhances molecular packing for high-performance all-polymer solar cells,2024.0,9/7/2024,en,article,28.0,16.838,False,2025-04-23T00:34:43.854665,10/7/2024,False,https://doi.org/10.1016/j.joule.2024.06.010,https://openalex.org/S2898305631,Joule,2542-4351,False,True,Elsevier BV,"[""Elsevier BV""]",journal,8,8,2304,2324,https://openalex.org/T10045,Organic Electronics and Photovoltaics,1.0,Electrical and Electronic Engineering,Engineering,Physical Sciences,0.999987,True,True,99.0,100.0,Success
https://doi.org/10.1016/j.jcis.2024.04.057,https://openalex.org/W4394601847,https://doi.org/10.1016/j.jcis.2024.04.057,High-performance heterometallic photocatalysts afforded by polyoxometalate synthons for efficient H2 production,High-performance heterometallic photocatalysts afforded by polyoxometalate synthons for efficient H2 production,2024.0,9/4/2024,en,article,32.0,9.456,False,2025-04-23T22:46:28.093231,10/4/2024,False,https://doi.org/10.1016/j.jcis.2024.04.057,https://openalex.org/S204609040,Journal of Colloid and Interface Science,0021-9797,False,True,Elsevier BV,"[""Elsevier BV""]",journal,666,,496,504,https://openalex.org/T10078,Advanced Photocatalysis Techniques,0.9999,"Renewable Energy, Sustainability and the Environment",Energy,Physical Sciences,0.999939,True,True,99.0,100.0,Success
https://doi.org/10.1016/j.jobe.2024.109129,https://openalex.org/W4393330045,https://doi.org/10.1016/j.jobe.2024.109129,Advancing carbon nanomaterials-engineered self-sensing cement composites for structural health monitoring: A state-of-the-art review,Advancing carbon nanomaterials-engineered self-sensing cement composites for structural health monitoring: A state-of-the-art review,2024.0,23/3/2024,en,review,31.0,5.855,False,2025-04-21T19:08:20.309811,30/3/2024,False,https://doi.org/10.1016/j.jobe.2024.109129,https://openalex.org/S2764478331,Journal of Building Engineering,2352-7102,False,True,Elsevier BV,"[""Elsevier BV""]",journal,87,,109129,109129,https://openalex.org/T12682,Smart Materials for Construction,1.0,Pollution,Environmental Science,Physical Sciences,0.99809,True,True,99.0,100.0,Success
https://doi.org/10.1002/aenm.202400354,https://openalex.org/W4392599099,https://doi.org/10.1002/aenm.202400354,Defining Solid Additive's Pivotal Role on Morphology Regulation in Organic Solar Cells Produced by Layer‐by‐layer Deposition,Defining Solid Additive's Pivotal Role on Morphology Regulation in Organic Solar Cells Produced by Layer‐by‐layer Deposition,2024.0,8/3/2024,en,article,30.0,19.429,False,2025-04-23T22:04:15.653902,9/3/2024,True,https://doi.org/10.1002/aenm.202400354,https://openalex.org/S2502627819,Advanced Energy Materials,1614-6832,False,True,Wiley,"[""Wiley""]",journal,14,22,,,https://openalex.org/T10045,Organic Electronics and Photovoltaics,0.9999,Electrical and Electronic Engineering,Engineering,Physical Sciences,0.999987,True,True,99.0,100.0,Success
https://doi.org/10.1002/adma.202312311,https://openalex.org/W4391485450,https://doi.org/10.1002/adma.202312311,Isomerization of Benzothiadiazole Yields a Promising Polymer Donor and Organic Solar Cells with Efficiency of 19.0%,Isomerization of Benzothiadiazole Yields a Promising Polymer Donor and Organic Solar Cells with Efficiency of 19.0%,2024.0,2/2/2024,en,article,29.0,18.781,False,2025-04-22T08:26:20.984245,3/2/2024,False,https://doi.org/10.1002/adma.202312311,https://openalex.org/S99352657,Advanced Materials,0935-9648,False,True,,[],journal,36,19,,,https://openalex.org/T10045,Organic Electronics and Photovoltaics,0.9996,Electrical and Electronic Engineering,Engineering,Physical Sciences,0.999987,True,True,99.0,100.0,Success
https://doi.org/10.1016/j.cej.2024.149196,https://openalex.org/W4391310249,https://doi.org/10.1016/j.cej.2024.149196,Modified nickel–cobalt tailing activated PMS for highly efficient degradation of organic pollutants: Multiple-scale effect and active sites,Modified nickel–cobalt tailing activated PMS for highly efficient degradation of organic pollutants: Multiple-scale effect and active sites,2024.0,29/1/2024,en,article,31.0,15.826,False,2025-04-25T07:49:30.344109,30/1/2024,False,https://doi.org/10.1016/j.cej.2024.149196,https://openalex.org/S149937609,Chemical Engineering Journal,1385-8947,False,True,Elsevier BV,"[""Elsevier BV""]",journal,482,,149196,149196,https://openalex.org/T10210,Advanced oxidation water treatment,0.9974,Water Science and Technology,Environmental Science,Physical Sciences,0.999919,True,True,99.0,100.0,Success
https://doi.org/10.1016/j.oceaneng.2024.116958,https://openalex.org/W4391507012,https://doi.org/10.1016/j.oceaneng.2024.116958,Experimental and numerical study of gas explosion from semi-submersible platform,Experimental and numerical study of gas explosion from semi-submersible platform,2024.0,3/2/2024,en,article,32.0,40.418,False,2025-04-23T14:55:05.810322,4/2/2024,False,https://doi.org/10.1016/j.oceaneng.2024.116958,https://openalex.org/S76910236,Ocean Engineering,0029-8018,False,True,Elsevier BV,"[""Elsevier BV""]",journal,295,,116958,116958,https://openalex.org/T11619,Combustion and Detonation Processes,1.0,Aerospace Engineering,Engineering,Physical Sciences,0.999962,True,True,99.0,100.0,Success
https://doi.org/10.1021/acs.est.3c04680,https://openalex.org/W4389357099,https://doi.org/10.1021/acs.est.3c04680,Biomineralization To Prevent Microbially Induced Corrosion on Concrete for Sustainable Marine Infrastructure,Biomineralization To Prevent Microbially Induced Corrosion on Concrete for Sustainable Marine Infrastructure,2023.0,5/12/2023,en,article,33.0,4.984,False,2025-04-24T08:55:59.543598,6/12/2023,True,https://doi.org/10.1021/acs.est.3c04680,https://openalex.org/S13479253,Environmental Science & Technology,0013-936X,False,True,American Chemical Society,"[""American Chemical Society""]",journal,58,1,522,533,https://openalex.org/T10310,Corrosion Behavior and Inhibition,0.9992,Materials Chemistry,Materials Science,Physical Sciences,0.610546,False,False,98.0,99.0,Success
https://doi.org/10.1108/tr-07-2023-0489,https://openalex.org/W4388044450,https://doi.org/10.1108/tr-07-2023-0489,Effects of AI ChatGPT on travelers’ travel decision-making,Effects of AI ChatGPT on travelers’ travel decision-making,2023.0,31/10/2023,en,article,32.0,16.628,False,2025-04-20T05:25:38.789420,1/11/2023,False,https://doi.org/10.1108/tr-07-2023-0489,https://openalex.org/S41803262,Tourism Review,1660-5373,False,True,Emerald Publishing Limited,"[""Emerald Publishing Limited""]",journal,79,5,1038,1057,https://openalex.org/T10068,Technology Adoption and User Behaviour,0.9988,Information Systems and Management,Decision Sciences,Social Sciences,0.999865,True,True,98.0,99.0,Success
https://doi.org/10.1109/twc.2023.3312723,https://openalex.org/W4386703483,https://doi.org/10.1109/twc.2023.3312723,Fundamental CRB-Rate Tradeoff in Multi-Antenna ISAC Systems With Information Multicasting and Multi-Target Sensing,Fundamental CRB-Rate Tradeoff in Multi-Antenna ISAC Systems With Information Multicasting and Multi-Target Sensing,2023.0,13/9/2023,en,article,15.0,5.013,False,2025-04-22T21:07:05.485747,14/9/2023,False,https://doi.org/10.1109/twc.2023.3312723,https://openalex.org/S63459445,IEEE Transactions on Wireless Communications,1536-1276,False,True,Institute of Electrical and Electronics Engineers,"[""Institute of Electrical and Electronics Engineers""]",journal,23,4,3870,3885,https://openalex.org/T10891,Radar Systems and Signal Processing,0.9983,Aerospace Engineering,Engineering,Physical Sciences,0.999954,True,True,96.0,97.0,Success
https://doi.org/10.1111/mice.13097,https://openalex.org/W4386839213,https://doi.org/10.1111/mice.13097,Intelligent recognition of joints and fissures in tunnel faces using an improved mask region‐based convolutional neural network algorithm,Intelligent recognition of joints and fissures in tunnel faces using an improved mask region‐based convolutional neural network algorithm,2023.0,18/9/2023,en,article,26.0,6.161,False,2025-04-23T01:25:42.473405,19/9/2023,False,https://doi.org/10.1111/mice.13097,https://openalex.org/S206927758,Computer-Aided Civil and Infrastructure Engineering,1093-9687,False,True,Wiley,"[""Wiley""]",journal,39,8,1123,1142,https://openalex.org/T11606,Infrastructure Maintenance and Monitoring,0.9983,Civil and Structural Engineering,Engineering,Physical Sciences,0.999963,True,True,98.0,99.0,Success
https://doi.org/10.1016/j.ultras.2023.107144,https://openalex.org/W4386122738,https://doi.org/10.1016/j.ultras.2023.107144,Modelling guided waves in acoustoelastic and complex waveguides: From SAFE theory to an open-source tool,Modelling guided waves in acoustoelastic and complex waveguides: From SAFE theory to an open-source tool,2023.0,24/8/2023,en,article,31.0,8.63,False,2025-04-21T03:07:09.763943,25/8/2023,False,https://doi.org/10.1016/j.ultras.2023.107144,https://openalex.org/S168745376,Ultrasonics,0041-624X,False,True,Elsevier BV,"[""Elsevier BV""]",journal,136,,107144,107144,https://openalex.org/T10662,Ultrasonics and Acoustic Wave Propagation,1.0,Mechanics of Materials,Engineering,Physical Sciences,0.99994,True,True,98.0,99.0,Success
https://doi.org/10.1016/j.jcou.2024.102948,https://openalex.org/W4403126411,https://doi.org/10.1016/j.jcou.2024.102948,Low-carbon high-strength engineered geopolymer composites (HS-EGC) with full-volume fly ash precursor: Role of silica modulus,Low-carbon high-strength engineered geopolymer composites (HS-EGC) with full-volume fly ash precursor: Role of silica modulus,2024.0,1/10/2024,en,article,31.0,21.94,False,2025-04-25T11:27:10.787463,5/10/2024,True,https://doi.org/10.1016/j.jcou.2024.102948,https://openalex.org/S4210172371,Journal of CO2 Utilization,2212-9820,True,True,Elsevier BV,"[""Elsevier BV""]",journal,88,,102948,102948,https://openalex.org/T10033,Concrete and Cement Materials Research,0.9998,Civil and Structural Engineering,Engineering,Physical Sciences,0.999964,True,True,99.0,100.0,Success
https://doi.org/10.1016/j.scib.2024.07.027,https://openalex.org/W4400643058,https://doi.org/10.1016/j.scib.2024.07.027,Over 18.2% efficiency of layer–by–layer all–polymer solar cells enabled by homoleptic iridium(III) carbene complex as solid additive,Over 18.2% efficiency of layer–by–layer all–polymer solar cells enabled by homoleptic iridium(III) carbene complex as solid additive,2024.0,15/7/2024,en,article,30.0,19.429,False,2025-04-19T04:50:23.847698,16/7/2024,False,https://doi.org/10.1016/j.scib.2024.07.027,https://openalex.org/S4210187383,Science Bulletin,2095-9273,False,True,Elsevier BV,"[""Elsevier BV""]",journal,69,18,2862,2869,https://openalex.org/T10045,Organic Electronics and Photovoltaics,0.9999,Electrical and Electronic Engineering,Engineering,Physical Sciences,0.999987,True,True,99.0,100.0,Success
https://doi.org/10.1039/d4ee01804d,https://openalex.org/W4399970565,https://doi.org/10.1039/d4ee01804d,An efficient alkoxy-substituted polymer acceptor for efficient all-polymer solar cells with low voltage loss and versatile photovoltaic applications,An efficient alkoxy-substituted polymer acceptor for efficient all-polymer solar cells with low voltage loss and versatile photovoltaic applications,2024.0,1/1/2024,en,article,27.0,17.486,False,2025-04-18T22:56:15.810793,25/6/2024,True,https://doi.org/10.1039/d4ee01804d,https://openalex.org/S117082959,Energy & Environmental Science,1754-5692,False,True,Royal Society of Chemistry,"[""Royal Society of Chemistry""]",journal,17,14,5191,5199,https://openalex.org/T10045,Organic Electronics and Photovoltaics,0.9999,Electrical and Electronic Engineering,Engineering,Physical Sciences,0.999987,True,True,99.0,100.0,Success
https://doi.org/10.1016/j.conbuildmat.2024.136030,https://openalex.org/W4393381449,https://doi.org/10.1016/j.conbuildmat.2024.136030,Deciphering size-induced influence of carbon dots on mechanical performance of cement composites,Deciphering size-induced influence of carbon dots on mechanical performance of cement composites,2024.0,1/4/2024,en,article,30.0,13.24,False,2025-04-20T03:36:29.425879,2/4/2024,False,https://doi.org/10.1016/j.conbuildmat.2024.136030,https://openalex.org/S29980478,Construction and Building Materials,0950-0618,False,True,Elsevier BV,"[""Elsevier BV""]",journal,425,,136030,136030,https://openalex.org/T11342,Carbon and Quantum Dots Applications,0.9999,Materials Chemistry,Materials Science,Physical Sciences,0.999974,True,True,99.0,100.0,Success
https://doi.org/10.1016/j.nanoen.2024.109538,https://openalex.org/W4393114688,https://doi.org/10.1016/j.nanoen.2024.109538,Photo-assisted rechargeable metal batteries,Photo-assisted rechargeable metal batteries,2024.0,23/3/2024,en,article,30.0,18.781,False,2025-04-24T17:47:39.459788,24/3/2024,False,https://doi.org/10.1016/j.nanoen.2024.109538,https://openalex.org/S2497301991,Nano Energy,2211-2855,False,True,Elsevier BV,"[""Elsevier BV""]",journal,125,,109538,109538,https://openalex.org/T11690,Advanced battery technologies research,1.0,Electrical and Electronic Engineering,Engineering,Physical Sciences,0.999987,True,True,99.0,100.0,Success
https://doi.org/10.1016/j.jechem.2023.12.033,https://openalex.org/W4390727704,https://doi.org/10.1016/j.jechem.2023.12.033,The component-activity interrelationship of cobalt-based bifunctional electrocatalysts for overall water splitting: Strategies and performance,The component-activity interrelationship of cobalt-based bifunctional electrocatalysts for overall water splitting: Strategies and performance,2024.0,9/1/2024,en,article,28.0,8.262,False,2025-04-13T03:19:12.213058,13/1/2024,False,https://doi.org/10.1016/j.jechem.2023.12.033,https://openalex.org/S2500128275,Journal of Energy Chemistry,2095-4956,False,True,Elsevier BV,"[""Elsevier BV""]",journal,91,,453,474,https://openalex.org/T10030,Electrocatalysts for Energy Conversion,1.0,"Renewable Energy, Sustainability and the Environment",Energy,Physical Sciences,0.999942,True,True,99.0,100.0,Success
https://doi.org/10.1109/tsg.2024.3362344,https://openalex.org/W4391547546,https://doi.org/10.1109/tsg.2024.3362344,A Coordinated Emergency Response Scheme for Electricity and Watershed Networks Considering Spatio-Temporal Heterogeneity and Volatility of Rainstorm Disasters,A Coordinated Emergency Response Scheme for Electricity and Watershed Networks Considering Spatio-Temporal Heterogeneity and Volatility of Rainstorm Disasters,2024.0,5/2/2024,en,article,27.0,19.746,False,2025-04-24T08:12:25.040904,6/2/2024,False,https://doi.org/10.1109/tsg.2024.3362344,https://openalex.org/S59604973,IEEE Transactions on Smart Grid,1949-3053,False,True,Institute of Electrical and Electronics Engineers,"[""Institute of Electrical and Electronics Engineers""]",journal,15,4,3528,3541,https://openalex.org/T11807,Infrastructure Resilience and Vulnerability Analysis,0.9428,Civil and Structural Engineering,Engineering,Physical Sciences,0.999964,True,True,99.0,100.0,Success
https://doi.org/10.1016/j.jcis.2024.01.183,https://openalex.org/W4391288942,https://doi.org/10.1016/j.jcis.2024.01.183,Engineering advanced noble-metal-free electrocatalysts for energy-saving hydrogen production from alkaline water via urea electrolysis,Engineering advanced noble-metal-free electrocatalysts for energy-saving hydrogen production from alkaline water via urea electrolysis,2024.0,28/1/2024,en,article,33.0,9.456,False,2025-04-23T09:29:30.746514,28/1/2024,False,https://doi.org/10.1016/j.jcis.2024.01.183,https://openalex.org/S204609040,Journal of Colloid and Interface Science,0021-9797,False,True,Elsevier BV,"[""Elsevier BV""]",journal,661,,629,661,https://openalex.org/T10030,Electrocatalysts for Energy Conversion,1.0,"Renewable Energy, Sustainability and the Environment",Energy,Physical Sciences,0.999939,True,True,99.0,100.0,Success
https://doi.org/10.1016/j.ijbiomac.2024.129411,https://openalex.org/W4390898495,https://doi.org/10.1016/j.ijbiomac.2024.129411,A universal eco-friendly flame retardant strategy for polylactic acid fabrics and other polymer substrates,A universal eco-friendly flame retardant strategy for polylactic acid fabrics and other polymer substrates,2024.0,15/1/2024,en,article,33.0,16.263,False,2025-04-17T14:22:28.293174,16/1/2024,False,https://doi.org/10.1016/j.ijbiomac.2024.129411,https://openalex.org/S83853393,International Journal of Biological Macromolecules,0141-8130,False,True,Elsevier BV,"[""Elsevier BV""]",journal,260,,129411,129411,https://openalex.org/T11360,Flame retardant materials and properties,0.9999,Polymers and Plastics,Materials Science,Physical Sciences,0.99987,True,True,99.0,100.0,Success
https://doi.org/10.1016/j.tourman.2023.104823,https://openalex.org/W4385506103,https://doi.org/10.1016/j.tourman.2023.104823,"Determinants of traveler intention toward animal ethics in tourism: Developing a causal recipe combining cognition, affect, and norm factors","Determinants of traveler intention toward animal ethics in tourism: Developing a causal recipe combining cognition, affect, and norm factors",2023.0,2/8/2023,en,article,28.0,14.121,False,2025-04-22T13:21:47.135580,3/8/2023,True,https://doi.org/10.1016/j.tourman.2023.104823,https://openalex.org/S6814119,Tourism Management,0261-5177,False,True,Elsevier BV,"[""Elsevier BV""]",journal,100,,104823,104823,https://openalex.org/T11454,Cultural Differences and Values,0.9836,Social Psychology,Psychology,Social Sciences,0.999952,True,True,98.0,99.0,Success
https://doi.org/10.1177/00472875231168619,https://openalex.org/W4366758994,https://doi.org/10.1177/00472875231168619,Fuzzy-Set Qualitative Comparative Analysis as a Mixed-Method and Analysis Technique: A Comprehensive Systematic Review,Fuzzy-Set Qualitative Comparative Analysis as a Mixed-Method and Analysis Technique: A Comprehensive Systematic Review,2023.0,22/4/2023,en,article,28.0,22.225,False,2025-04-22T01:39:41.935427,24/4/2023,False,https://doi.org/10.1177/00472875231168619,https://openalex.org/S157485431,Journal of Travel Research,0047-2875,False,True,SAGE Publishing,"[""SAGE Publishing""]",journal,63,1,3,26,https://openalex.org/T13051,Qualitative Comparative Analysis Research,0.9997,Sociology and Political Science,Social Sciences,Social Sciences,0.99999,True,True,98.0,99.0,Success
https://doi.org/10.1109/twc.2024.3433491,https://openalex.org/W4401208621,https://doi.org/10.1109/twc.2024.3433491,Hybrid Near-Far Field Channel Estimation for Holographic MIMO Communications,Hybrid Near-Far Field Channel Estimation for Holographic MIMO Communications,2024.0,1/8/2024,en,article,18.0,11.657,False,2025-04-20T07:21:28.540860,2/8/2024,False,https://doi.org/10.1109/twc.2024.3433491,https://openalex.org/S63459445,IEEE Transactions on Wireless Communications,1536-1276,False,True,Institute of Electrical and Electronics Engineers,"[""Institute of Electrical and Electronics Engineers""]",journal,23,11,15798,15813,https://openalex.org/T12791,Full-Duplex Wireless Communications,0.9998,Electrical and Electronic Engineering,Engineering,Physical Sciences,0.999987,True,True,99.0,100.0,Success
https://doi.org/10.1021/acsmaterialslett.4c00848,https://openalex.org/W4399577386,https://doi.org/10.1021/acsmaterialslett.4c00848,Over 17.1% or 18.2% Efficiency of Layer-by-Layer All-Polymer Solar Cells via Incorporating Efficient Pt Complexes as Energy Donor Additive,Over 17.1% or 18.2% Efficiency of Layer-by-Layer All-Polymer Solar Cells via Incorporating Efficient Pt Complexes as Energy Donor Additive,2024.0,12/6/2024,en,article,26.0,15.543,False,2025-04-23T18:10:27.439259,13/6/2024,False,https://doi.org/10.1021/acsmaterialslett.4c00848,https://openalex.org/S4210213087,ACS Materials Letters,2639-4979,False,True,American Chemical Society,"[""American Chemical Society""]",journal,6,7,2964,2973,https://openalex.org/T10045,Organic Electronics and Photovoltaics,0.9999,Electrical and Electronic Engineering,Engineering,Physical Sciences,0.999987,True,True,99.0,100.0,Success
https://doi.org/10.1016/j.cej.2024.150784,https://openalex.org/W4393219208,https://doi.org/10.1016/j.cej.2024.150784,Bio-based and fireproof radiative cooling aerogel film: Achieving higher sustainability and safety,Bio-based and fireproof radiative cooling aerogel film: Achieving higher sustainability and safety,2024.0,27/3/2024,en,article,32.0,23.403,False,2025-04-20T20:24:15.390733,28/3/2024,False,https://doi.org/10.1016/j.cej.2024.150784,https://openalex.org/S149937609,Chemical Engineering Journal,1385-8947,False,True,Elsevier BV,"[""Elsevier BV""]",journal,488,,150784,150784,https://openalex.org/T12442,Thermal Radiation and Cooling Technologies,0.9999,Civil and Structural Engineering,Engineering,Physical Sciences,0.999964,True,True,99.0,100.0,Success
https://doi.org/10.1016/j.jag.2024.103734,https://openalex.org/W4392672456,https://doi.org/10.1016/j.jag.2024.103734,Mapping the landscape and roadmap of geospatial artificial intelligence (GeoAI) in quantitative human geography: An extensive systematic review,Mapping the landscape and roadmap of geospatial artificial intelligence (GeoAI) in quantitative human geography: An extensive systematic review,2024.0,11/3/2024,en,article,34.0,37.523,False,2025-04-23T20:22:13.880876,12/3/2024,True,https://doi.org/10.1016/j.jag.2024.103734,https://openalex.org/S4210179989,International Journal of Applied Earth Observation and Geoinformation,1569-8432,True,True,Elsevier BV,"[""Elsevier BV""]",journal,128,,103734,103734,https://openalex.org/T11980,Human Mobility and Location-Based Analysis,0.9997,Transportation,Social Sciences,Social Sciences,0.999759,True,True,99.0,100.0,Success
