prism_url,dc_identifier,prism_publicationname,prism_coverdate,prism_doi,citedby_count,subtype,subtypedescription,publication_year,publication_month,doi
https://api.elsevier.com/content/abstract/scopus_id/85178461777,SCOPUS_ID:85178461777,Reliability Engineering and System Safety,1/3/2024 0:00,10.1016/j.ress.2023.109831,10,ar,Article,2024,3,https://doi.org/10.1016/j.ress.2023.109831
https://api.elsevier.com/content/abstract/scopus_id/85178041312,SCOPUS_ID:85178041312,IEEE Transactions on Industrial Informatics,1/4/2024 0:00,10.1109/TII.2023.3331131,10,ar,Article,2024,4,https://doi.org/10.1109/tii.2023.3331131
https://api.elsevier.com/content/abstract/scopus_id/85178012552,SCOPUS_ID:85178012552,Asian Journal of Psychiatry,1/1/2024 0:00,10.1016/j.ajp.2023.103803,10,ar,Article,2024,1,https://doi.org/10.1016/j.ajp.2023.103803
https://api.elsevier.com/content/abstract/scopus_id/85177979361,SCOPUS_ID:85177979361,Computers in Human Behavior,1/2/2024 0:00,10.1016/j.chb.2023.108021,10,ar,Article,2024,2,https://doi.org/10.1016/j.chb.2023.108021
https://api.elsevier.com/content/abstract/scopus_id/85177978733,SCOPUS_ID:85177978733,Journal of Transport Geography,1/1/2024 0:00,10.1016/j.jtrangeo.2023.103755,10,ar,Article,2024,1,https://doi.org/10.1016/j.jtrangeo.2023.103755
https://api.elsevier.com/content/abstract/scopus_id/85177889722,SCOPUS_ID:85177889722,Process Safety and Environmental Protection,1/1/2024 0:00,10.1016/j.psep.2023.11.030,10,ar,Article,2024,1,https://doi.org/10.1016/j.psep.2023.11.030
https://api.elsevier.com/content/abstract/scopus_id/85177880701,SCOPUS_ID:85177880701,Acta Materialia,15/1/2024 0:00,10.1016/j.actamat.2023.119531,10,ar,Article,2024,1,https://doi.org/10.1016/j.actamat.2023.119531
https://api.elsevier.com/content/abstract/scopus_id/85177743569,SCOPUS_ID:85177743569,Computers and Geotechnics,1/1/2024 0:00,10.1016/j.compgeo.2023.105925,10,ar,Article,2024,1,https://doi.org/10.1016/j.compgeo.2023.105925
https://api.elsevier.com/content/abstract/scopus_id/85177172203,SCOPUS_ID:85177172203,International Journal of Biological Macromolecules,1/1/2024 0:00,10.1016/j.ijbiomac.2023.127534,10,ar,Article,2024,1,https://doi.org/10.1016/j.ijbiomac.2023.127534
https://api.elsevier.com/content/abstract/scopus_id/85176941031,SCOPUS_ID:85176941031,Food Chemistry,30/3/2024 0:00,10.1016/j.foodchem.2023.137953,10,ar,Article,2024,3,https://doi.org/10.1016/j.foodchem.2023.137953
https://api.elsevier.com/content/abstract/scopus_id/85176809631,SCOPUS_ID:85176809631,Sustainable Development,1/8/2024 0:00,10.1002/sd.2812,10,ar,Article,2024,8,https://doi.org/10.1002/sd.2812
https://api.elsevier.com/content/abstract/scopus_id/85176502956,SCOPUS_ID:85176502956,Mechanical Systems and Signal Processing,1/1/2024 0:00,10.1016/j.ymssp.2023.110924,10,ar,Article,2024,1,https://doi.org/10.1016/j.ymssp.2023.110924
https://api.elsevier.com/content/abstract/scopus_id/85175009109,SCOPUS_ID:85175009109,Underground Space (China),1/4/2024 0:00,10.1016/j.undsp.2023.08.006,10,ar,Article,2024,4,https://doi.org/10.1016/j.undsp.2023.08.006
https://api.elsevier.com/content/abstract/scopus_id/85174734065,SCOPUS_ID:85174734065,Expert Systems with Applications,15/3/2024 0:00,10.1016/j.eswa.2023.122092,10,ar,Article,2024,3,https://doi.org/10.1016/j.eswa.2023.122092
https://api.elsevier.com/content/abstract/scopus_id/85173231577,SCOPUS_ID:85173231577,Expert Systems with Applications,15/3/2024 0:00,10.1016/j.eswa.2023.121832,10,ar,Article,2024,3,https://doi.org/10.1016/j.eswa.2023.121832
https://api.elsevier.com/content/abstract/scopus_id/85173052486,SCOPUS_ID:85173052486,IEEE Internet of Things Journal,1/5/2024 0:00,10.1109/JIOT.2023.3315770,10,ar,Article,2024,5,https://doi.org/10.1109/jiot.2023.3315770
https://api.elsevier.com/content/abstract/scopus_id/85171969346,SCOPUS_ID:85171969346,Geotextiles and Geomembranes,1/2/2024 0:00,10.1016/j.geotexmem.2023.09.007,10,ar,Article,2024,2,https://doi.org/10.1016/j.geotexmem.2023.09.007
https://api.elsevier.com/content/abstract/scopus_id/85171420584,SCOPUS_ID:85171420584,Naval Research Logistics,1/3/2024 0:00,10.1002/nav.22151,10,ar,Article,2024,3,https://doi.org/10.1002/nav.22151
https://api.elsevier.com/content/abstract/scopus_id/85170256539,SCOPUS_ID:85170256539,Advanced Optical Materials,16/1/2024 0:00,10.1002/adom.202301384,10,ar,Article,2024,1,https://doi.org/10.1002/adom.202301384
https://api.elsevier.com/content/abstract/scopus_id/85169800140,SCOPUS_ID:85169800140,Pattern Recognition,1/1/2024 0:00,10.1016/j.patcog.2023.109925,10,ar,Article,2024,1,https://doi.org/10.1016/j.patcog.2023.109925
https://api.elsevier.com/content/abstract/scopus_id/85166750471,SCOPUS_ID:85166750471,IEEE Transactions on Smart Grid,1/3/2024 0:00,10.1109/TSG.2023.3302155,10,ar,Article,2024,3,https://doi.org/10.1109/tsg.2023.3302155
https://api.elsevier.com/content/abstract/scopus_id/85165927107,SCOPUS_ID:85165927107,IEEE Transactions on Artificial Intelligence,1/3/2024 0:00,10.1109/TAI.2023.3298328,10,ar,Article,2024,3,https://doi.org/10.1109/tai.2023.3298328
https://api.elsevier.com/content/abstract/scopus_id/85165524224,SCOPUS_ID:85165524224,IEEE Transactions on Industrial Electronics,1/8/2024 0:00,10.1109/TIE.2023.3327528,10,ar,Article,2024,8,https://doi.org/10.1109/tie.2023.3327528
https://api.elsevier.com/content/abstract/scopus_id/85163614854,SCOPUS_ID:85163614854,Journal of Knowledge Management,18/3/2024 0:00,10.1108/JKM-12-2022-0986,10,ar,Article,2024,3,https://doi.org/10.1108/jkm-12-2022-0986
https://api.elsevier.com/content/abstract/scopus_id/85163514075,SCOPUS_ID:85163514075,IEEE Transactions on Fuzzy Systems,1/1/2024 0:00,10.1109/TFUZZ.2023.3288479,10,ar,Article,2024,1,https://doi.org/10.1109/tfuzz.2023.3288479
https://api.elsevier.com/content/abstract/scopus_id/85162721993,SCOPUS_ID:85162721993,IEEE Transactions on Intelligent Vehicles,1/1/2024 0:00,10.1109/TIV.2023.3282623,10,ar,Article,2024,1,https://doi.org/10.1109/tiv.2023.3282623
https://api.elsevier.com/content/abstract/scopus_id/85160029692,SCOPUS_ID:85160029692,Current Issues in Tourism,1/1/2024 0:00,10.1080/13683500.2023.2213879,10,ar,Article,2024,1,https://doi.org/10.1080/13683500.2023.2213879
https://api.elsevier.com/content/abstract/scopus_id/85159917770,SCOPUS_ID:85159917770,Journal of the Textile Institute,1/1/2024 0:00,10.1080/00405000.2023.2212848,10,re,Review,2024,1,https://doi.org/10.1080/00405000.2023.2212848
https://api.elsevier.com/content/abstract/scopus_id/85159140974,SCOPUS_ID:85159140974,Tourism Economics,1/5/2024 0:00,10.1177/13548166231173171,10,ar,Article,2024,5,https://doi.org/10.1177/13548166231173171
https://api.elsevier.com/content/abstract/scopus_id/85153515676,SCOPUS_ID:85153515676,International Journal of Contemporary Hospitality Management,2/1/2024 0:00,10.1108/IJCHM-06-2022-0716,10,ar,Article,2024,1,https://doi.org/10.1108/ijchm-06-2022-0716
https://api.elsevier.com/content/abstract/scopus_id/85153360399,SCOPUS_ID:85153360399,IEEE Transactions on Engineering Management,1/1/2024 0:00,10.1109/TEM.2023.3260195,10,ar,Article,2024,1,https://doi.org/10.1109/tem.2023.3260195
https://api.elsevier.com/content/abstract/scopus_id/85149846462,SCOPUS_ID:85149846462,IEEE Transactions on Neural Networks and Learning Systems,1/1/2024 0:00,10.1109/TNNLS.2023.3250491,10,ar,Article,2024,1,https://doi.org/10.1109/tnnls.2023.3250491
https://api.elsevier.com/content/abstract/scopus_id/85147212028,SCOPUS_ID:85147212028,IEEE Transactions on Visualization and Computer Graphics,1/7/2024 0:00,10.1109/TVCG.2023.3236061,10,ar,Article,2024,7,https://doi.org/10.1109/tvcg.2023.3236061
https://api.elsevier.com/content/abstract/scopus_id/85145336702,SCOPUS_ID:85145336702,Journal of Hospitality and Tourism Research,1/5/2024 0:00,10.1177/10963480221143729,10,ar,Article,2024,5,https://doi.org/10.1177/10963480221143729
https://api.elsevier.com/content/abstract/scopus_id/85144924231,SCOPUS_ID:85144924231,International Journal of Construction Management,1/1/2024 0:00,10.1080/15623599.2022.2159630,10,ar,Article,2024,1,https://doi.org/10.1080/15623599.2022.2159630
https://api.elsevier.com/content/abstract/scopus_id/85141602914,SCOPUS_ID:85141602914,IEEE Transactions on Automation Science and Engineering,1/1/2024 0:00,10.1109/TASE.2022.3216450,10,ar,Article,2024,1,https://doi.org/10.1109/tase.2022.3216450
https://api.elsevier.com/content/abstract/scopus_id/85123485985,SCOPUS_ID:85123485985,Current Psychology,1/4/2024 0:00,10.1007/s12144-022-02736-5,10,ar,Article,2024,4,https://doi.org/10.1007/s12144-022-02736-5
https://api.elsevier.com/content/abstract/scopus_id/85119006167,SCOPUS_ID:85119006167,IEEE Transactions on Engineering Management,1/1/2024 0:00,10.1109/TEM.2021.3108175,10,ar,Article,2024,1,https://doi.org/10.1109/tem.2021.3108175
https://api.elsevier.com/content/abstract/scopus_id/85211622588,SCOPUS_ID:85211622588,Space Weather,1/12/2024 0:00,10.1029/2024SW004055,9,re,Review,2024,12,https://doi.org/10.1029/2024sw004055
https://api.elsevier.com/content/abstract/scopus_id/85208192327,SCOPUS_ID:85208192327,Chemical Reviews,27/11/2024 0:00,10.1021/acs.chemrev.4c00369,9,re,Review,2024,11,https://doi.org/10.1021/acs.chemrev.4c00369
https://api.elsevier.com/content/abstract/scopus_id/85206960749,SCOPUS_ID:85206960749,Nature Communications,1/12/2024 0:00,10.1038/s41467-024-53304-3,9,ar,Article,2024,12,https://doi.org/10.1038/s41467-024-53304-3
https://api.elsevier.com/content/abstract/scopus_id/85206554139,SCOPUS_ID:85206554139,IEEE Transactions on Industrial Informatics,1/1/2024 0:00,10.1109/TII.2024.3413352,9,ar,Article,2024,1,https://doi.org/10.1109/tii.2024.3413352
https://api.elsevier.com/content/abstract/scopus_id/85206494107,SCOPUS_ID:85206494107,Angewandte Chemie - International Edition,20/12/2024 0:00,10.1002/anie.202412515,9,ar,Article,2024,12,https://doi.org/10.1002/anie.202412515
https://api.elsevier.com/content/abstract/scopus_id/85205861376,SCOPUS_ID:85205861376,Advanced Materials,27/11/2024 0:00,10.1002/adma.202411225,9,ar,Article,2024,11,https://doi.org/10.1002/adma.202411225
https://api.elsevier.com/content/abstract/scopus_id/85205810552,SCOPUS_ID:85205810552,Nature Communications,1/12/2024 0:00,10.1038/s41467-024-53006-w,9,ar,Article,2024,12,https://doi.org/10.1038/s41467-024-53006-w
https://api.elsevier.com/content/abstract/scopus_id/85205296265,SCOPUS_ID:85205296265,Journal of Rock Mechanics and Geotechnical Engineering,1/12/2024 0:00,10.1016/j.jrmge.2024.02.010,9,ar,Article,2024,12,https://doi.org/10.1016/j.jrmge.2024.02.010
https://api.elsevier.com/content/abstract/scopus_id/85203513430,SCOPUS_ID:85203513430,Energy Conversion and Management,1/12/2024 0:00,10.1016/j.enconman.2024.119032,9,ar,Article,2024,12,https://doi.org/10.1016/j.enconman.2024.119032
https://api.elsevier.com/content/abstract/scopus_id/85203511358,SCOPUS_ID:85203511358,International Journal of Machine Tools and Manufacture,1/11/2024 0:00,10.1016/j.ijmachtools.2024.104208,9,ar,Article,2024,11,https://doi.org/10.1016/j.ijmachtools.2024.104208
https://api.elsevier.com/content/abstract/scopus_id/85203199412,SCOPUS_ID:85203199412,Energy and Environmental Science,30/8/2024 0:00,10.1039/d4ee02816c,9,ar,Article,2024,8,https://doi.org/10.1039/d4ee02816c
https://api.elsevier.com/content/abstract/scopus_id/85202155791,SCOPUS_ID:85202155791,Cement and Concrete Research,1/11/2024 0:00,10.1016/j.cemconres.2024.107654,9,ar,Article,2024,11,https://doi.org/10.1016/j.cemconres.2024.107654
https://api.elsevier.com/content/abstract/scopus_id/85201874090,SCOPUS_ID:85201874090,Energy and Environmental Science,10/8/2024 0:00,10.1039/d4ee01522c,9,ar,Article,2024,8,https://doi.org/10.1039/d4ee01522c
https://api.elsevier.com/content/abstract/scopus_id/85201368969,SCOPUS_ID:85201368969,Cancer Research,1/10/2024 0:00,10.1158/0008-5472.CAN-23-3998,9,ar,Article,2024,10,https://doi.org/10.1158/0008-5472.can-23-3998
https://api.elsevier.com/content/abstract/scopus_id/85200946222,SCOPUS_ID:85200946222,International Journal of Molecular Sciences,1/8/2024 0:00,10.3390/ijms25158155,9,re,Review,2024,8,https://doi.org/10.3390/ijms25158155
https://api.elsevier.com/content/abstract/scopus_id/85200888547,SCOPUS_ID:85200888547,Applied Research in Quality of Life,1/10/2024 0:00,10.1007/s11482-024-10350-9,9,ar,Article,2024,10,https://doi.org/10.1007/s11482-024-10350-9
https://api.elsevier.com/content/abstract/scopus_id/85200643083,SCOPUS_ID:85200643083,ACS Nano,20/8/2024 0:00,10.1021/acsnano.4c07471,9,ar,Article,2024,8,https://doi.org/10.1021/acsnano.4c07471
https://api.elsevier.com/content/abstract/scopus_id/85199985760,SCOPUS_ID:85199985760,International Review of Economics and Finance,1/9/2024 0:00,10.1016/j.iref.2024.103462,9,ar,Article,2024,9,https://doi.org/10.1016/j.iref.2024.103462
https://api.elsevier.com/content/abstract/scopus_id/85199684891,SCOPUS_ID:85199684891,Construction and Building Materials,6/9/2024 0:00,10.1016/j.conbuildmat.2024.137385,9,re,Review,2024,9,https://doi.org/10.1016/j.conbuildmat.2024.137385
https://api.elsevier.com/content/abstract/scopus_id/85199553871,SCOPUS_ID:85199553871,Nurse Education Today,1/10/2024 0:00,10.1016/j.nedt.2024.106323,9,re,Review,2024,10,https://doi.org/10.1016/j.nedt.2024.106323
https://api.elsevier.com/content/abstract/scopus_id/85198623488,SCOPUS_ID:85198623488,International Journal of Computer Vision,1/12/2024 0:00,10.1007/s11263-024-02127-2,9,ar,Article,2024,12,https://doi.org/10.1007/s11263-024-02127-2
https://api.elsevier.com/content/abstract/scopus_id/85198591522,SCOPUS_ID:85198591522,Joule,16/10/2024 0:00,10.1016/j.joule.2024.06.015,9,ar,Article,2024,10,https://doi.org/10.1016/j.joule.2024.06.015
https://api.elsevier.com/content/abstract/scopus_id/85198538608,SCOPUS_ID:85198538608,Journal of Medicinal Chemistry,8/8/2024 0:00,10.1021/acs.jmedchem.4c01255,9,ar,Article,2024,8,https://doi.org/10.1021/acs.jmedchem.4c01255
https://api.elsevier.com/content/abstract/scopus_id/85198332769,SCOPUS_ID:85198332769,Construction and Building Materials,23/8/2024 0:00,10.1016/j.conbuildmat.2024.137379,9,ar,Article,2024,8,https://doi.org/10.1016/j.conbuildmat.2024.137379
https://api.elsevier.com/content/abstract/scopus_id/85198044030,SCOPUS_ID:85198044030,Advanced Materials,28/8/2024 0:00,10.1002/adma.202405005,9,ar,Article,2024,8,https://doi.org/10.1002/adma.202405005
https://api.elsevier.com/content/abstract/scopus_id/85197363330,SCOPUS_ID:85197363330,Energy,30/9/2024 0:00,10.1016/j.energy.2024.132178,9,ar,Article,2024,9,https://doi.org/10.1016/j.energy.2024.132178
https://api.elsevier.com/content/abstract/scopus_id/85197351316,SCOPUS_ID:85197351316,Transportation Research Part D: Transport and Environment,1/8/2024 0:00,10.1016/j.trd.2024.104294,9,ar,Article,2024,8,https://doi.org/10.1016/j.trd.2024.104294
https://api.elsevier.com/content/abstract/scopus_id/85197099499,SCOPUS_ID:85197099499,Fuel,1/10/2024 0:00,10.1016/j.fuel.2024.132392,9,ar,Article,2024,10,https://doi.org/10.1016/j.fuel.2024.132392
https://api.elsevier.com/content/abstract/scopus_id/85197042234,SCOPUS_ID:85197042234,Science Bulletin,15/9/2024 0:00,10.1016/j.scib.2024.05.018,9,ar,Article,2024,9,https://doi.org/10.1016/j.scib.2024.05.018
https://api.elsevier.com/content/abstract/scopus_id/85196730181,SCOPUS_ID:85196730181,Journal of Hazardous Materials,5/9/2024 0:00,10.1016/j.jhazmat.2024.134959,9,ar,Article,2024,9,https://doi.org/10.1016/j.jhazmat.2024.134959
https://api.elsevier.com/content/abstract/scopus_id/85196536640,SCOPUS_ID:85196536640,Advanced Energy Materials,26/9/2024 0:00,10.1002/aenm.202401741,9,ar,Article,2024,9,https://doi.org/10.1002/aenm.202401741
https://api.elsevier.com/content/abstract/scopus_id/85196512298,SCOPUS_ID:85196512298,Renewable and Sustainable Energy Reviews,1/9/2024 0:00,10.1016/j.rser.2024.114694,9,ar,Article,2024,9,https://doi.org/10.1016/j.rser.2024.114694
https://api.elsevier.com/content/abstract/scopus_id/85196305342,SCOPUS_ID:85196305342,Engineering Structures,15/9/2024 0:00,10.1016/j.engstruct.2024.118379,9,ar,Article,2024,9,https://doi.org/10.1016/j.engstruct.2024.118379
https://api.elsevier.com/content/abstract/scopus_id/85196154580,SCOPUS_ID:85196154580,Chemical Engineering Journal,15/8/2024 0:00,10.1016/j.cej.2024.153240,9,ar,Article,2024,8,https://doi.org/10.1016/j.cej.2024.153240
https://api.elsevier.com/content/abstract/scopus_id/85196088788,SCOPUS_ID:85196088788,Computers and Industrial Engineering,1/7/2024 0:00,10.1016/j.cie.2024.110292,9,ar,Article,2024,7,https://doi.org/10.1016/j.cie.2024.110292
https://api.elsevier.com/content/abstract/scopus_id/85195842316,SCOPUS_ID:85195842316,Technological Forecasting and Social Change,1/8/2024 0:00,10.1016/j.techfore.2024.123512,9,ar,Article,2024,8,https://doi.org/10.1016/j.techfore.2024.123512
https://api.elsevier.com/content/abstract/scopus_id/85195817515,SCOPUS_ID:85195817515,Safety Science,1/9/2024 0:00,10.1016/j.ssci.2024.106563,9,ar,Article,2024,9,https://doi.org/10.1016/j.ssci.2024.106563
https://api.elsevier.com/content/abstract/scopus_id/85195555785,SCOPUS_ID:85195555785,Journal of Applied Psychology,11/4/2024 0:00,10.1037/apl0001191,9,ar,Article,2024,4,https://doi.org/10.1037/apl0001191
https://api.elsevier.com/content/abstract/scopus_id/85195410440,SCOPUS_ID:85195410440,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",1/1/2024 0:00,10.1109/ICASSP48485.2024.10447160,9,cp,Conference Paper,2024,1,https://doi.org/10.1109/icassp48485.2024.10447160
https://api.elsevier.com/content/abstract/scopus_id/85195393571,SCOPUS_ID:85195393571,Energy,15/9/2024 0:00,10.1016/j.energy.2024.132010,9,ar,Article,2024,9,https://doi.org/10.1016/j.energy.2024.132010
https://api.elsevier.com/content/abstract/scopus_id/85195375852,SCOPUS_ID:85195375852,IEEE Transactions on Power Electronics,1/1/2024 0:00,10.1109/TPEL.2024.3409358,9,ar,Article,2024,1,https://doi.org/10.1109/tpel.2024.3409358
https://api.elsevier.com/content/abstract/scopus_id/85194893393,SCOPUS_ID:85194893393,Construction and Building Materials,12/7/2024 0:00,10.1016/j.conbuildmat.2024.136849,9,ar,Article,2024,7,https://doi.org/10.1016/j.conbuildmat.2024.136849
https://api.elsevier.com/content/abstract/scopus_id/85194405686,SCOPUS_ID:85194405686,Automation in Construction,1/8/2024 0:00,10.1016/j.autcon.2024.105456,9,re,Review,2024,8,https://doi.org/10.1016/j.autcon.2024.105456
https://api.elsevier.com/content/abstract/scopus_id/85194269846,SCOPUS_ID:85194269846,British Journal of Ophthalmology,20/9/2024 0:00,10.1136/bjo-2023-325054,9,ar,Article,2024,9,https://doi.org/10.1136/bjo-2023-325054
https://api.elsevier.com/content/abstract/scopus_id/85194139765,SCOPUS_ID:85194139765,Journal of the American Chemical Society,26/6/2024 0:00,10.1021/jacs.4c04317,9,ar,Article,2024,6,https://doi.org/10.1021/jacs.4c04317
https://api.elsevier.com/content/abstract/scopus_id/85193799351,SCOPUS_ID:85193799351,International Journal of Mechanical Sciences,15/8/2024 0:00,10.1016/j.ijmecsci.2024.109394,9,ar,Article,2024,8,https://doi.org/10.1016/j.ijmecsci.2024.109394
