doi,year,cited_by_count
https://doi.org/10.1007/s11682-020-00294-7,2021,6
https://doi.org/10.1007/s11682-020-00294-7,2020,1
https://doi.org/10.1007/s11482-020-09859-6,2025,5
https://doi.org/10.1007/s11482-020-09859-6,2024,4
https://doi.org/10.1007/s11482-020-09859-6,2023,4
https://doi.org/10.1007/s11482-020-09859-6,2022,2
https://doi.org/10.1007/s11482-020-09859-6,2021,14
https://doi.org/10.1016/j.tourman.2020.104185,2024,8
https://doi.org/10.1016/j.tourman.2020.104185,2023,7
https://doi.org/10.1016/j.tourman.2020.104185,2022,1
https://doi.org/10.1016/j.tourman.2020.104185,2021,5
https://doi.org/10.1016/j.tourman.2020.104185,2020,1
https://doi.org/10.1177/1475921720936983,2024,4
https://doi.org/10.1177/1475921720936983,2023,8
https://doi.org/10.1177/1475921720936983,2022,6
https://doi.org/10.1177/1475921720936983,2021,5
https://doi.org/10.1016/j.ymssp.2020.107104,2025,6
https://doi.org/10.1016/j.ymssp.2020.107104,2024,3
https://doi.org/10.1016/j.ymssp.2020.107104,2023,4
https://doi.org/10.1016/j.ymssp.2020.107104,2022,5
https://doi.org/10.1016/j.ymssp.2020.107104,2021,4
https://doi.org/10.1016/j.ymssp.2020.107104,2020,1
https://doi.org/10.1177/0033688219899740,2024,6
https://doi.org/10.1177/0033688219899740,2023,3
https://doi.org/10.1177/0033688219899740,2022,8
https://doi.org/10.1177/0033688219899740,2021,7
https://doi.org/10.1080/00207543.2020.1748908,2025,1
https://doi.org/10.1080/00207543.2020.1748908,2024,4
https://doi.org/10.1080/00207543.2020.1748908,2023,8
https://doi.org/10.1080/00207543.2020.1748908,2022,2
https://doi.org/10.1080/00207543.2020.1748908,2021,6
https://doi.org/10.1080/00207543.2020.1748908,2020,4
https://doi.org/10.1080/00207543.2020.1748908,2014,1
https://doi.org/10.1007/s40305-019-00267-8,2024,7
https://doi.org/10.1007/s40305-019-00267-8,2023,7
https://doi.org/10.1007/s40305-019-00267-8,2022,4
https://doi.org/10.1007/s40305-019-00267-8,2021,5
https://doi.org/10.1007/s40305-019-00267-8,2020,1
https://doi.org/10.1609/aaai.v35i3.16317,2024,5
https://doi.org/10.1609/aaai.v35i3.16317,2023,3
https://doi.org/10.1609/aaai.v35i3.16317,2022,9
https://doi.org/10.1609/aaai.v35i3.16317,2021,7
https://doi.org/10.1186/s43065-021-00039-w,2024,7
https://doi.org/10.1186/s43065-021-00039-w,2023,8
https://doi.org/10.1186/s43065-021-00039-w,2022,7
https://doi.org/10.3390/s21237956,2025,1
https://doi.org/10.3390/s21237956,2024,7
https://doi.org/10.3390/s21237956,2023,8
https://doi.org/10.3390/s21237956,2022,7
https://doi.org/10.1109/cvpr46437.2021.00596,2025,1
https://doi.org/10.1109/cvpr46437.2021.00596,2024,9
https://doi.org/10.1109/cvpr46437.2021.00596,2023,6
https://doi.org/10.1109/cvpr46437.2021.00596,2022,4
https://doi.org/10.1109/cvpr46437.2021.00596,2021,1
https://doi.org/10.3389/fmicb.2021.739461,2025,2
https://doi.org/10.3389/fmicb.2021.739461,2024,10
https://doi.org/10.3389/fmicb.2021.739461,2023,11
https://doi.org/10.3389/fmicb.2021.739461,2022,4
https://doi.org/10.3389/fphar.2021.708522,2025,1
https://doi.org/10.3389/fphar.2021.708522,2024,5
https://doi.org/10.3389/fphar.2021.708522,2023,6
https://doi.org/10.3389/fphar.2021.708522,2022,7
https://doi.org/10.3390/ijerph182212160,2025,1
https://doi.org/10.3390/ijerph182212160,2024,7
https://doi.org/10.3390/ijerph182212160,2023,6
https://doi.org/10.3390/ijerph182212160,2022,7
https://doi.org/10.3390/ijerph182212160,2021,1
https://doi.org/10.3390/ijerph182211887,2025,2
https://doi.org/10.3390/ijerph182211887,2024,10
https://doi.org/10.3390/ijerph182211887,2023,10
https://doi.org/10.3390/ijerph182211887,2022,3
https://doi.org/10.3389/fneur.2021.746599,2025,1
https://doi.org/10.3389/fneur.2021.746599,2024,14
https://doi.org/10.3389/fneur.2021.746599,2023,8
https://doi.org/10.3389/fneur.2021.746599,2022,3
https://doi.org/10.1038/s41419-021-04255-w,2025,1
https://doi.org/10.1038/s41419-021-04255-w,2024,11
https://doi.org/10.1038/s41419-021-04255-w,2023,8
https://doi.org/10.1038/s41419-021-04255-w,2022,8
https://doi.org/10.1109/icdcs51616.2021.00066,2024,11
https://doi.org/10.1109/icdcs51616.2021.00066,2023,3
https://doi.org/10.1109/icdcs51616.2021.00066,2022,2
https://doi.org/10.1109/icdcs51616.2021.00066,2021,1
https://doi.org/10.3390/su131910604,2024,3
https://doi.org/10.3390/su131910604,2023,5
https://doi.org/10.3390/su131910604,2022,13
https://doi.org/10.1007/s11071-021-06883-5,2025,8
https://doi.org/10.1007/s11071-021-06883-5,2024,4
https://doi.org/10.1007/s11071-021-06883-5,2023,8
https://doi.org/10.1007/s11071-021-06883-5,2022,7
https://doi.org/10.1007/s11071-021-06878-2,2025,3
https://doi.org/10.1007/s11071-021-06878-2,2024,8
https://doi.org/10.1007/s11071-021-06878-2,2023,11
https://doi.org/10.1007/s11071-021-06878-2,2022,3
https://doi.org/10.1002/agm2.12177,2025,1
https://doi.org/10.1002/agm2.12177,2024,6
https://doi.org/10.1002/agm2.12177,2023,15
https://doi.org/10.1002/agm2.12177,2022,5
https://doi.org/10.1002/agm2.12177,2021,1
https://doi.org/10.1186/s12935-021-02023-6,2025,1
https://doi.org/10.1186/s12935-021-02023-6,2024,6
https://doi.org/10.1186/s12935-021-02023-6,2023,8
https://doi.org/10.1186/s12935-021-02023-6,2022,6
https://doi.org/10.1186/s12935-021-02023-6,2021,1
https://doi.org/10.3390/su13158614,2025,1
https://doi.org/10.3390/su13158614,2024,11
https://doi.org/10.3390/su13158614,2023,9
https://doi.org/10.3390/su13158614,2022,3
https://doi.org/10.1016/j.compstruct.2021.114504,2024,3
https://doi.org/10.1016/j.compstruct.2021.114504,2023,11
https://doi.org/10.1016/j.compstruct.2021.114504,2022,2
https://doi.org/10.1016/j.compstruct.2021.114504,2021,1
https://doi.org/10.1016/j.cej.2021.131512,2025,2
https://doi.org/10.1016/j.cej.2021.131512,2024,4
https://doi.org/10.1016/j.cej.2021.131512,2023,6
https://doi.org/10.1016/j.cej.2021.131512,2022,12
https://doi.org/10.1016/j.procbio.2021.07.003,2024,8
https://doi.org/10.1016/j.procbio.2021.07.003,2023,12
https://doi.org/10.1016/j.procbio.2021.07.003,2022,5
https://doi.org/10.1016/j.procbio.2021.07.003,2021,1
https://doi.org/10.1007/s11356-021-15149-x,2025,2
https://doi.org/10.1007/s11356-021-15149-x,2024,4
https://doi.org/10.1007/s11356-021-15149-x,2023,9
https://doi.org/10.1007/s11356-021-15149-x,2022,5
https://doi.org/10.1007/s11356-021-15149-x,2021,3
https://doi.org/10.1016/j.jcp.2021.110531,2025,2
https://doi.org/10.1016/j.jcp.2021.110531,2024,6
https://doi.org/10.1016/j.jcp.2021.110531,2023,11
https://doi.org/10.1016/j.jcp.2021.110531,2022,5
https://doi.org/10.1016/j.jcp.2021.110531,2021,4
https://doi.org/10.1109/tie.2020.3026264,2025,1
https://doi.org/10.1109/tie.2020.3026264,2024,6
https://doi.org/10.1109/tie.2020.3026264,2023,5
https://doi.org/10.1109/tie.2020.3026264,2022,4
https://doi.org/10.1109/tie.2020.3026264,2021,4
https://doi.org/10.1007/s12035-021-02441-7,2025,4
https://doi.org/10.1007/s12035-021-02441-7,2024,8
https://doi.org/10.1007/s12035-021-02441-7,2023,8
https://doi.org/10.1007/s12035-021-02441-7,2022,4
https://doi.org/10.1007/s12035-021-02441-7,2021,1
https://doi.org/10.3390/nano11061624,2025,2
https://doi.org/10.3390/nano11061624,2024,5
https://doi.org/10.3390/nano11061624,2023,6
https://doi.org/10.3390/nano11061624,2022,5
https://doi.org/10.3390/nano11061624,2021,4
https://doi.org/10.1016/j.ijmecsci.2021.106575,2024,9
https://doi.org/10.1016/j.ijmecsci.2021.106575,2023,4
https://doi.org/10.1016/j.ijmecsci.2021.106575,2022,7
https://doi.org/10.1016/j.ijmecsci.2021.106575,2021,2
https://doi.org/10.1007/s10664-021-09974-4,2025,1
https://doi.org/10.1007/s10664-021-09974-4,2024,4
https://doi.org/10.1007/s10664-021-09974-4,2023,9
https://doi.org/10.1007/s10664-021-09974-4,2022,6
https://doi.org/10.1007/s10664-021-09974-4,2021,2
https://doi.org/10.1016/j.coco.2021.100814,2025,3
https://doi.org/10.1016/j.coco.2021.100814,2024,7
https://doi.org/10.1016/j.coco.2021.100814,2023,6
https://doi.org/10.1016/j.coco.2021.100814,2022,3
https://doi.org/10.1016/j.istruc.2021.05.052,2024,5
https://doi.org/10.1016/j.istruc.2021.05.052,2023,9
https://doi.org/10.1016/j.istruc.2021.05.052,2022,8
https://doi.org/10.1111/imm.13370,2025,1
https://doi.org/10.1111/imm.13370,2024,10
https://doi.org/10.1111/imm.13370,2023,8
https://doi.org/10.1111/imm.13370,2022,4
https://doi.org/10.1111/imm.13370,2021,1
https://doi.org/10.1016/j.tree.2021.03.012,2025,2
https://doi.org/10.1016/j.tree.2021.03.012,2024,3
https://doi.org/10.1016/j.tree.2021.03.012,2023,9
https://doi.org/10.1016/j.tree.2021.03.012,2022,8
https://doi.org/10.1016/j.tree.2021.03.012,2021,4
https://doi.org/10.1016/j.tree.2021.03.012,2020,1
https://doi.org/10.3390/cells10040916,2025,2
https://doi.org/10.3390/cells10040916,2024,5
https://doi.org/10.3390/cells10040916,2023,5
https://doi.org/10.3390/cells10040916,2022,10
https://doi.org/10.3390/cells10040916,2021,7
https://doi.org/10.1515/ntrev-2021-0009,2025,1
https://doi.org/10.1515/ntrev-2021-0009,2024,5
https://doi.org/10.1515/ntrev-2021-0009,2023,10
https://doi.org/10.1515/ntrev-2021-0009,2022,5
https://doi.org/10.1515/ntrev-2021-0009,2021,3
https://doi.org/10.1016/j.soildyn.2021.106753,2025,1
https://doi.org/10.1016/j.soildyn.2021.106753,2024,5
https://doi.org/10.1016/j.soildyn.2021.106753,2023,4
https://doi.org/10.1016/j.soildyn.2021.106753,2022,7
https://doi.org/10.1016/j.soildyn.2021.106753,2021,1
https://doi.org/10.1016/j.jairtraman.2021.102036,2025,1
https://doi.org/10.1016/j.jairtraman.2021.102036,2024,6
https://doi.org/10.1016/j.jairtraman.2021.102036,2023,7
https://doi.org/10.1016/j.jairtraman.2021.102036,2022,6
https://doi.org/10.1016/j.jairtraman.2021.102036,2021,2
https://doi.org/10.3390/jmse9030337,2025,1
https://doi.org/10.3390/jmse9030337,2024,7
https://doi.org/10.3390/jmse9030337,2023,5
https://doi.org/10.3390/jmse9030337,2022,7
https://doi.org/10.3390/jmse9030337,2021,2
https://doi.org/10.3390/ijerph18073594,2025,1
https://doi.org/10.3390/ijerph18073594,2024,5
https://doi.org/10.3390/ijerph18073594,2023,7
https://doi.org/10.3390/ijerph18073594,2022,7
https://doi.org/10.3390/ijerph18073594,2021,3
https://doi.org/10.1007/s13320-021-0627-4,2025,1
https://doi.org/10.1007/s13320-021-0627-4,2024,6
https://doi.org/10.1007/s13320-021-0627-4,2023,8
https://doi.org/10.1007/s13320-021-0627-4,2022,3
https://doi.org/10.1007/s13320-021-0627-4,2021,2
https://doi.org/10.1002/navi.417,2024,3
https://doi.org/10.1002/navi.417,2023,7
https://doi.org/10.1002/navi.417,2022,7
https://doi.org/10.1002/navi.417,2021,2
https://doi.org/10.1002/navi.417,2020,1
https://doi.org/10.1111/ina.12826,2025,2
https://doi.org/10.1111/ina.12826,2024,10
https://doi.org/10.1111/ina.12826,2023,9
https://doi.org/10.1111/ina.12826,2022,7
https://doi.org/10.1111/ina.12826,2021,2
https://doi.org/10.1016/j.energy.2021.120345,2025,1
https://doi.org/10.1016/j.energy.2021.120345,2024,6
https://doi.org/10.1016/j.energy.2021.120345,2023,8
https://doi.org/10.1016/j.energy.2021.120345,2022,5
https://doi.org/10.1016/j.energy.2021.120345,2021,3
https://doi.org/10.3390/rs13050839,2024,4
https://doi.org/10.3390/rs13050839,2023,5
https://doi.org/10.3390/rs13050839,2022,7
https://doi.org/10.3390/rs13050839,2021,4
https://doi.org/10.1016/j.cclet.2020.12.018,2024,4
https://doi.org/10.1016/j.cclet.2020.12.018,2023,1
https://doi.org/10.1016/j.cclet.2020.12.018,2022,12
https://doi.org/10.1016/j.cclet.2020.12.018,2021,5
https://doi.org/10.1007/s12274-021-3364-5,2025,1
https://doi.org/10.1007/s12274-021-3364-5,2024,6
https://doi.org/10.1007/s12274-021-3364-5,2023,6
https://doi.org/10.1007/s12274-021-3364-5,2022,6
https://doi.org/10.1007/s12274-021-3364-5,2021,3
https://doi.org/10.1080/17452007.2021.1881880,2025,4
https://doi.org/10.1080/17452007.2021.1881880,2024,10
https://doi.org/10.1080/17452007.2021.1881880,2023,5
https://doi.org/10.1080/17452007.2021.1881880,2022,9
https://doi.org/10.1080/17452007.2021.1881880,2021,1
https://doi.org/10.1177/0733464821991298,2025,1
https://doi.org/10.1177/0733464821991298,2024,6
https://doi.org/10.1177/0733464821991298,2023,4
https://doi.org/10.1177/0733464821991298,2022,11
https://doi.org/10.1177/0733464821991298,2021,3
https://doi.org/10.1016/j.dib.2021.106813,2024,2
https://doi.org/10.1016/j.dib.2021.106813,2023,7
https://doi.org/10.1016/j.dib.2021.106813,2022,5
https://doi.org/10.1016/j.dib.2021.106813,2021,7
https://doi.org/10.1016/j.actamat.2021.116696,2025,1
https://doi.org/10.1016/j.actamat.2021.116696,2024,4
https://doi.org/10.1016/j.actamat.2021.116696,2023,8
https://doi.org/10.1016/j.actamat.2021.116696,2022,6
https://doi.org/10.1016/j.actamat.2021.116696,2021,3
https://doi.org/10.1108/imds-09-2020-0518,2025,1
https://doi.org/10.1108/imds-09-2020-0518,2024,9
https://doi.org/10.1108/imds-09-2020-0518,2023,4
https://doi.org/10.1108/imds-09-2020-0518,2022,11
https://doi.org/10.1108/imds-09-2020-0518,2021,1
https://doi.org/10.1016/j.ctcp.2021.101315,2025,2
https://doi.org/10.1016/j.ctcp.2021.101315,2024,15
https://doi.org/10.1016/j.ctcp.2021.101315,2023,14
https://doi.org/10.1016/j.ctcp.2021.101315,2022,3
https://doi.org/10.1016/j.ctcp.2021.101315,2021,6
https://doi.org/10.1016/j.ijhm.2020.102805,2024,7
https://doi.org/10.1016/j.ijhm.2020.102805,2023,7
https://doi.org/10.1016/j.ijhm.2020.102805,2022,6
https://doi.org/10.1016/j.ijhm.2020.102805,2021,2
https://doi.org/10.1016/j.eml.2021.101173,2024,5
https://doi.org/10.1016/j.eml.2021.101173,2023,6
https://doi.org/10.1016/j.eml.2021.101173,2022,9
https://doi.org/10.1016/j.eml.2021.101173,2021,1
https://doi.org/10.1007/s10694-020-01071-0,2025,3
https://doi.org/10.1007/s10694-020-01071-0,2024,6
https://doi.org/10.1007/s10694-020-01071-0,2023,1
https://doi.org/10.1007/s10694-020-01071-0,2022,9
https://doi.org/10.1007/s10694-020-01071-0,2021,2
https://doi.org/10.1007/s10694-020-01071-0,2020,2
https://doi.org/10.1016/j.jcat.2020.11.016,2025,1
https://doi.org/10.1016/j.jcat.2020.11.016,2024,6
https://doi.org/10.1016/j.jcat.2020.11.016,2023,7
https://doi.org/10.1016/j.jcat.2020.11.016,2022,5
https://doi.org/10.1016/j.jcat.2020.11.016,2021,5
https://doi.org/10.1016/j.jmapro.2020.10.069,2025,2
https://doi.org/10.1016/j.jmapro.2020.10.069,2024,2
https://doi.org/10.1016/j.jmapro.2020.10.069,2023,6
https://doi.org/10.1016/j.jmapro.2020.10.069,2022,8
https://doi.org/10.1016/j.jmapro.2020.10.069,2021,1
https://doi.org/10.1177/0361198120967943,2025,1
https://doi.org/10.1177/0361198120967943,2024,7
https://doi.org/10.1177/0361198120967943,2023,4
https://doi.org/10.1177/0361198120967943,2022,8
https://doi.org/10.1177/0361198120967943,2021,2
https://doi.org/10.1016/j.conbuildmat.2020.121305,2025,1
https://doi.org/10.1016/j.conbuildmat.2020.121305,2024,5
https://doi.org/10.1016/j.conbuildmat.2020.121305,2023,7
https://doi.org/10.1016/j.conbuildmat.2020.121305,2022,6
https://doi.org/10.1016/j.conbuildmat.2020.121305,2021,2
https://doi.org/10.1016/j.conbuildmat.2020.121305,2020,1
https://doi.org/10.1002/pon.5548,2025,1
https://doi.org/10.1002/pon.5548,2024,2
https://doi.org/10.1002/pon.5548,2023,11
https://doi.org/10.1002/pon.5548,2022,7
https://doi.org/10.1002/pon.5548,2021,6
https://doi.org/10.1108/jedt-05-2020-0159,2025,1
https://doi.org/10.1108/jedt-05-2020-0159,2024,3
https://doi.org/10.1108/jedt-05-2020-0159,2023,9
https://doi.org/10.1108/jedt-05-2020-0159,2022,7
https://doi.org/10.1108/jedt-05-2020-0159,2021,1
https://doi.org/10.1016/j.jclepro.2020.123407,2025,2
https://doi.org/10.1016/j.jclepro.2020.123407,2024,4
https://doi.org/10.1016/j.jclepro.2020.123407,2023,4
https://doi.org/10.1016/j.jclepro.2020.123407,2022,5
https://doi.org/10.1016/j.jclepro.2020.123407,2021,7
https://doi.org/10.1016/j.jclepro.2020.123407,2020,1
https://doi.org/10.1111/obr.13057,2025,1
https://doi.org/10.1111/obr.13057,2024,10
https://doi.org/10.1111/obr.13057,2023,5
https://doi.org/10.1111/obr.13057,2022,4
https://doi.org/10.1111/obr.13057,2021,1
https://doi.org/10.1111/obr.13057,2020,4
https://doi.org/10.1177/0047287520922315,2025,1
https://doi.org/10.1177/0047287520922315,2024,3
https://doi.org/10.1177/0047287520922315,2023,7
https://doi.org/10.1177/0047287520922315,2022,8
https://doi.org/10.1177/0047287520922315,2021,4
https://doi.org/10.1108/tr-02-2019-0078,2024,5
https://doi.org/10.1108/tr-02-2019-0078,2023,5
https://doi.org/10.1108/tr-02-2019-0078,2022,4
https://doi.org/10.1108/tr-02-2019-0078,2021,5
https://doi.org/10.1080/03075079.2019.1629411,2024,5
https://doi.org/10.1080/03075079.2019.1629411,2023,8
https://doi.org/10.1080/03075079.2019.1629411,2022,10
https://doi.org/10.1080/03075079.2019.1629411,2021,8
https://doi.org/10.1080/03075079.2019.1629411,2020,1
https://doi.org/10.1177/0886260518790596,2025,1
https://doi.org/10.1177/0886260518790596,2024,8
https://doi.org/10.1177/0886260518790596,2023,4
https://doi.org/10.1177/0886260518790596,2022,7
https://doi.org/10.1177/0886260518790596,2021,2
https://doi.org/10.1177/0886260518790596,2018,1
https://doi.org/10.1002/viw.20200122,2025,2
https://doi.org/10.1002/viw.20200122,2024,10
https://doi.org/10.1002/viw.20200122,2023,8
https://doi.org/10.1002/viw.20200122,2022,6
https://doi.org/10.1016/j.pubrev.2021.102122,2025,3
https://doi.org/10.1016/j.pubrev.2021.102122,2024,8
https://doi.org/10.1016/j.pubrev.2021.102122,2023,13
https://doi.org/10.1016/j.pubrev.2021.102122,2022,2
https://doi.org/10.1609/aaai.v35i14.17544,2024,2
https://doi.org/10.1609/aaai.v35i14.17544,2023,4
https://doi.org/10.1609/aaai.v35i14.17544,2022,8
https://doi.org/10.1609/aaai.v35i14.17544,2021,1
https://doi.org/10.1016/j.jag.2021.102536,2024,10
https://doi.org/10.1016/j.jag.2021.102536,2023,9
https://doi.org/10.1016/j.jag.2021.102536,2022,7
https://doi.org/10.1080/07421222.2021.1962590,2025,2
https://doi.org/10.1080/07421222.2021.1962590,2024,7
https://doi.org/10.1080/07421222.2021.1962590,2023,5
https://doi.org/10.1080/07421222.2021.1962590,2022,9
https://doi.org/10.1021/acsami.1c18194,2025,4
https://doi.org/10.1021/acsami.1c18194,2024,4
https://doi.org/10.1021/acsami.1c18194,2023,7
https://doi.org/10.1021/acsami.1c18194,2022,5
https://doi.org/10.3390/app112210923,2025,1
https://doi.org/10.3390/app112210923,2024,6
https://doi.org/10.3390/app112210923,2023,9
https://doi.org/10.3390/app112210923,2022,4
https://doi.org/10.3390/ijerph182211818,2024,11
https://doi.org/10.3390/ijerph182211818,2023,9
https://doi.org/10.3390/ijerph182211818,2022,7
https://doi.org/10.1016/j.ijhm.2021.103081,2025,2
https://doi.org/10.1016/j.ijhm.2021.103081,2024,11
https://doi.org/10.1016/j.ijhm.2021.103081,2023,7
https://doi.org/10.1016/j.ijhm.2021.103081,2022,5
https://doi.org/10.1109/temc.2021.3098027,2025,1
https://doi.org/10.1109/temc.2021.3098027,2024,3
https://doi.org/10.1109/temc.2021.3098027,2023,7
https://doi.org/10.1109/temc.2021.3098027,2022,7
https://doi.org/10.1109/temc.2021.3098027,2021,1
https://doi.org/10.1016/j.cma.2021.114071,2025,1
https://doi.org/10.1016/j.cma.2021.114071,2024,4
https://doi.org/10.1016/j.cma.2021.114071,2023,5
https://doi.org/10.1016/j.cma.2021.114071,2022,7
https://doi.org/10.1016/j.cma.2021.114071,2021,3
https://doi.org/10.3390/su13169116,2025,3
https://doi.org/10.3390/su13169116,2024,12
https://doi.org/10.3390/su13169116,2023,9
https://doi.org/10.3390/su13169116,2022,3
https://doi.org/10.3390/su13169116,2021,1
https://doi.org/10.1108/ijchm-02-2021-0217,2025,1
https://doi.org/10.1108/ijchm-02-2021-0217,2024,7
https://doi.org/10.1108/ijchm-02-2021-0217,2023,6
https://doi.org/10.1108/ijchm-02-2021-0217,2022,6
https://doi.org/10.1016/j.apsusc.2021.151039,2025,1
https://doi.org/10.1016/j.apsusc.2021.151039,2024,6
https://doi.org/10.1016/j.apsusc.2021.151039,2023,8
https://doi.org/10.1016/j.apsusc.2021.151039,2022,6
https://doi.org/10.3389/fpsyg.2021.709699,2025,1
https://doi.org/10.3389/fpsyg.2021.709699,2024,15
https://doi.org/10.3389/fpsyg.2021.709699,2023,5
https://doi.org/10.3389/fpsyg.2021.709699,2022,3
https://doi.org/10.1016/j.engstruct.2021.113017,2025,2
https://doi.org/10.1016/j.engstruct.2021.113017,2024,6
https://doi.org/10.1016/j.engstruct.2021.113017,2023,5
https://doi.org/10.1016/j.engstruct.2021.113017,2022,7
https://doi.org/10.1016/j.engstruct.2021.113017,2021,2
https://doi.org/10.3390/nu13092943,2025,1
https://doi.org/10.3390/nu13092943,2024,8
https://doi.org/10.3390/nu13092943,2023,6
https://doi.org/10.3390/nu13092943,2022,2
https://doi.org/10.1016/j.buildenv.2021.108225,2025,4
https://doi.org/10.1016/j.buildenv.2021.108225,2024,6
https://doi.org/10.1016/j.buildenv.2021.108225,2023,8
https://doi.org/10.1016/j.buildenv.2021.108225,2022,4
https://doi.org/10.1016/j.carbon.2021.08.007,2024,4
https://doi.org/10.1016/j.carbon.2021.08.007,2023,4
https://doi.org/10.1016/j.carbon.2021.08.007,2022,10
https://doi.org/10.1016/j.carbon.2021.08.007,2021,2
https://doi.org/10.1016/j.buildenv.2021.108224,2024,7
https://doi.org/10.1016/j.buildenv.2021.108224,2023,3
https://doi.org/10.1016/j.buildenv.2021.108224,2022,8
https://doi.org/10.1016/j.buildenv.2021.108224,2021,1
https://doi.org/10.2147/nss.s318874,2025,1
https://doi.org/10.2147/nss.s318874,2024,5
https://doi.org/10.2147/nss.s318874,2023,7
https://doi.org/10.2147/nss.s318874,2022,7
https://doi.org/10.2147/nss.s318874,2021,1
https://doi.org/10.1016/j.conbuildmat.2021.124337,2025,1
https://doi.org/10.1016/j.conbuildmat.2021.124337,2024,7
https://doi.org/10.1016/j.conbuildmat.2021.124337,2023,5
https://doi.org/10.1016/j.conbuildmat.2021.124337,2022,8
https://doi.org/10.1016/j.jbvi.2021.e00257,2025,2
https://doi.org/10.1016/j.jbvi.2021.e00257,2024,10
https://doi.org/10.1016/j.jbvi.2021.e00257,2023,7
https://doi.org/10.1016/j.jbvi.2021.e00257,2022,2
https://doi.org/10.1016/j.jbvi.2021.e00257,2021,2
https://doi.org/10.11947/j.jggs.2021.0101,2024,1
https://doi.org/10.11947/j.jggs.2021.0101,2023,2
https://doi.org/10.11947/j.jggs.2021.0101,2022,3
https://doi.org/10.1016/j.jphys.2021.06.004,2025,3
https://doi.org/10.1016/j.jphys.2021.06.004,2024,10
https://doi.org/10.1016/j.jphys.2021.06.004,2023,14
https://doi.org/10.1016/j.jphys.2021.06.004,2022,4
https://doi.org/10.1039/d0qm01085e,2025,1
https://doi.org/10.1039/d0qm01085e,2024,5
https://doi.org/10.1039/d0qm01085e,2023,8
https://doi.org/10.1039/d0qm01085e,2022,5
https://doi.org/10.1039/d0qm01085e,2021,1
https://doi.org/10.1039/d1qi00115a,2025,3
https://doi.org/10.1039/d1qi00115a,2024,4
https://doi.org/10.1039/d1qi00115a,2023,4
https://doi.org/10.1039/d1qi00115a,2022,8
https://doi.org/10.1039/d1qi00115a,2021,2
https://doi.org/10.1145/3442381.3449932,2024,5
https://doi.org/10.1145/3442381.3449932,2023,8
https://doi.org/10.1145/3442381.3449932,2022,3
https://doi.org/10.1080/10941665.2021.1928252,2024,6
https://doi.org/10.1080/10941665.2021.1928252,2023,9
https://doi.org/10.1080/10941665.2021.1928252,2022,5
https://doi.org/10.1080/10941665.2021.1928252,2021,1
https://doi.org/10.1016/j.csite.2021.101156,2025,1
https://doi.org/10.1016/j.csite.2021.101156,2024,4
https://doi.org/10.1016/j.csite.2021.101156,2023,4
https://doi.org/10.1016/j.csite.2021.101156,2022,6
https://doi.org/10.1016/j.csite.2021.101156,2021,7
https://doi.org/10.1016/j.applthermaleng.2021.117176,2025,4
https://doi.org/10.1016/j.applthermaleng.2021.117176,2024,7
https://doi.org/10.1016/j.applthermaleng.2021.117176,2023,6
https://doi.org/10.1016/j.applthermaleng.2021.117176,2022,2
https://doi.org/10.1016/j.applthermaleng.2021.117176,2021,2
https://doi.org/10.1111/mice.12706,2025,1
https://doi.org/10.1111/mice.12706,2024,11
https://doi.org/10.1111/mice.12706,2023,6
https://doi.org/10.1111/mice.12706,2022,5
https://doi.org/10.1111/mice.12706,2021,1
https://doi.org/10.3389/fpsyg.2021.633422,2025,3
https://doi.org/10.3389/fpsyg.2021.633422,2024,3
https://doi.org/10.3389/fpsyg.2021.633422,2023,7
https://doi.org/10.3389/fpsyg.2021.633422,2022,4
https://doi.org/10.1016/j.watres.2021.117264,2025,1
https://doi.org/10.1016/j.watres.2021.117264,2024,3
https://doi.org/10.1016/j.watres.2021.117264,2023,7
https://doi.org/10.1016/j.watres.2021.117264,2022,7
https://doi.org/10.1016/j.watres.2021.117264,2021,3
https://doi.org/10.1016/j.media.2021.102092,2024,7
https://doi.org/10.1016/j.media.2021.102092,2023,5
https://doi.org/10.1016/j.media.2021.102092,2022,7
https://doi.org/10.1016/j.media.2021.102092,2021,1
https://doi.org/10.2196/26109,2024,7
https://doi.org/10.2196/26109,2023,5
https://doi.org/10.2196/26109,2022,9
https://doi.org/10.2196/26109,2021,3
https://doi.org/10.1016/j.jmapro.2021.04.037,2025,2
https://doi.org/10.1016/j.jmapro.2021.04.037,2024,8
https://doi.org/10.1016/j.jmapro.2021.04.037,2023,2
https://doi.org/10.1016/j.jmapro.2021.04.037,2022,10
https://doi.org/10.1016/j.jmapro.2021.04.037,2021,3
https://doi.org/10.1016/j.psep.2021.03.040,2025,2
https://doi.org/10.1016/j.psep.2021.03.040,2024,5
https://doi.org/10.1016/j.psep.2021.03.040,2023,5
https://doi.org/10.1016/j.psep.2021.03.040,2022,7
https://doi.org/10.1016/j.psep.2021.03.040,2021,2
https://doi.org/10.1016/j.compgeo.2021.104141,2025,1
https://doi.org/10.1016/j.compgeo.2021.104141,2024,5
https://doi.org/10.1016/j.compgeo.2021.104141,2023,6
https://doi.org/10.1016/j.compgeo.2021.104141,2022,3
https://doi.org/10.1016/j.compgeo.2021.104141,2021,4
https://doi.org/10.3390/su13073745,2025,4
https://doi.org/10.3390/su13073745,2024,7
https://doi.org/10.3390/su13073745,2023,5
https://doi.org/10.3390/su13073745,2022,6
