doi,year,cited_by_count
https://doi.org/10.1016/j.actamat.2020.03.035,2020,3
https://doi.org/10.2147/ijn.s247550,2025,2
https://doi.org/10.2147/ijn.s247550,2024,19
https://doi.org/10.2147/ijn.s247550,2023,14
https://doi.org/10.2147/ijn.s247550,2022,8
https://doi.org/10.2147/ijn.s247550,2021,4
https://doi.org/10.2147/ijn.s247550,2020,3
https://doi.org/10.1002/asia.202000160,2025,2
https://doi.org/10.1002/asia.202000160,2024,7
https://doi.org/10.1002/asia.202000160,2023,13
https://doi.org/10.1002/asia.202000160,2022,11
https://doi.org/10.1002/asia.202000160,2021,8
https://doi.org/10.1002/asia.202000160,2020,6
https://doi.org/10.1016/j.ajsl.2020.03.003,2025,1
https://doi.org/10.1016/j.ajsl.2020.03.003,2024,3
https://doi.org/10.1016/j.ajsl.2020.03.003,2023,12
https://doi.org/10.1016/j.ajsl.2020.03.003,2022,14
https://doi.org/10.1016/j.ajsl.2020.03.003,2021,14
https://doi.org/10.1016/j.ajsl.2020.03.003,2020,1
https://doi.org/10.1016/j.ajsl.2020.03.003,2019,1
https://doi.org/10.1016/j.jpowsour.2020.228152,2025,1
https://doi.org/10.1016/j.jpowsour.2020.228152,2024,10
https://doi.org/10.1016/j.jpowsour.2020.228152,2023,8
https://doi.org/10.1016/j.jpowsour.2020.228152,2022,13
https://doi.org/10.1016/j.jpowsour.2020.228152,2021,14
https://doi.org/10.1016/j.jpowsour.2020.228152,2020,4
https://doi.org/10.1016/j.enbuild.2020.110013,2025,1
https://doi.org/10.1016/j.enbuild.2020.110013,2024,5
https://doi.org/10.1016/j.enbuild.2020.110013,2023,9
https://doi.org/10.1016/j.enbuild.2020.110013,2022,11
https://doi.org/10.1016/j.enbuild.2020.110013,2021,11
https://doi.org/10.1016/j.enbuild.2020.110013,2020,8
https://doi.org/10.1016/j.apm.2020.03.017,2025,1
https://doi.org/10.1016/j.apm.2020.03.017,2024,13
https://doi.org/10.1016/j.apm.2020.03.017,2023,6
https://doi.org/10.1016/j.apm.2020.03.017,2022,7
https://doi.org/10.1016/j.apm.2020.03.017,2021,10
https://doi.org/10.1016/j.apm.2020.03.017,2020,1
https://doi.org/10.1016/j.actamat.2020.02.053,2025,2
https://doi.org/10.1016/j.actamat.2020.02.053,2024,13
https://doi.org/10.1016/j.actamat.2020.02.053,2023,9
https://doi.org/10.1016/j.actamat.2020.02.053,2022,12
https://doi.org/10.1016/j.actamat.2020.02.053,2021,9
https://doi.org/10.1016/j.actamat.2020.02.053,2020,2
https://doi.org/10.1111/cote.12459,2025,3
https://doi.org/10.1111/cote.12459,2024,18
https://doi.org/10.1111/cote.12459,2023,14
https://doi.org/10.1111/cote.12459,2022,10
https://doi.org/10.1111/cote.12459,2021,4
https://doi.org/10.1111/cote.12459,2020,1
https://doi.org/10.1016/j.jmpt.2019.10.001,2025,1
https://doi.org/10.1016/j.jmpt.2019.10.001,2024,12
https://doi.org/10.1016/j.jmpt.2019.10.001,2023,8
https://doi.org/10.1016/j.jmpt.2019.10.001,2022,11
https://doi.org/10.1016/j.jmpt.2019.10.001,2021,11
https://doi.org/10.1016/j.jmpt.2019.10.001,2020,1
https://doi.org/10.1080/10926488.2020.1712783,2025,3
https://doi.org/10.1080/10926488.2020.1712783,2024,9
https://doi.org/10.1080/10926488.2020.1712783,2023,33
https://doi.org/10.1080/10926488.2020.1712783,2022,13
https://doi.org/10.1080/10926488.2020.1712783,2021,5
https://doi.org/10.1080/10926488.2020.1712783,2020,2
https://doi.org/10.1080/10926488.2020.1712783,2013,1
https://doi.org/10.1016/j.energy.2019.116505,2024,12
https://doi.org/10.1016/j.energy.2019.116505,2023,10
https://doi.org/10.1016/j.energy.2019.116505,2022,7
https://doi.org/10.1016/j.energy.2019.116505,2021,10
https://doi.org/10.1016/j.energy.2019.116505,2020,8
https://doi.org/10.1177/1369433219895363,2025,3
https://doi.org/10.1177/1369433219895363,2024,10
https://doi.org/10.1177/1369433219895363,2023,11
https://doi.org/10.1177/1369433219895363,2022,11
https://doi.org/10.1177/1369433219895363,2021,8
https://doi.org/10.1177/1369433219895363,2020,4
https://doi.org/10.1007/s11356-019-07044-3,2025,1
https://doi.org/10.1007/s11356-019-07044-3,2024,5
https://doi.org/10.1007/s11356-019-07044-3,2023,11
https://doi.org/10.1007/s11356-019-07044-3,2022,18
https://doi.org/10.1007/s11356-019-07044-3,2021,16
https://doi.org/10.1007/s11356-019-07044-3,2020,3
https://doi.org/10.1007/s11356-019-07044-3,2018,1
https://doi.org/10.1016/j.electacta.2019.135322,2025,3
https://doi.org/10.1016/j.electacta.2019.135322,2024,8
https://doi.org/10.1016/j.electacta.2019.135322,2023,12
https://doi.org/10.1016/j.electacta.2019.135322,2022,8
https://doi.org/10.1016/j.electacta.2019.135322,2021,7
https://doi.org/10.1016/j.electacta.2019.135322,2020,10
https://doi.org/10.1177/1369433219884451,2025,3
https://doi.org/10.1177/1369433219884451,2024,4
https://doi.org/10.1177/1369433219884451,2023,3
https://doi.org/10.1177/1369433219884451,2022,8
https://doi.org/10.1177/1369433219884451,2021,14
https://doi.org/10.1177/1369433219884451,2020,12
https://doi.org/10.1016/j.ijheatmasstransfer.2019.118973,2025,1
https://doi.org/10.1016/j.ijheatmasstransfer.2019.118973,2024,7
https://doi.org/10.1016/j.ijheatmasstransfer.2019.118973,2023,12
https://doi.org/10.1016/j.ijheatmasstransfer.2019.118973,2022,12
https://doi.org/10.1016/j.ijheatmasstransfer.2019.118973,2021,4
https://doi.org/10.1016/j.ijheatmasstransfer.2019.118973,2020,4
https://doi.org/10.1007/s10479-018-2994-9,2025,3
https://doi.org/10.1007/s10479-018-2994-9,2024,12
https://doi.org/10.1007/s10479-018-2994-9,2023,10
https://doi.org/10.1007/s10479-018-2994-9,2022,12
https://doi.org/10.1007/s10479-018-2994-9,2021,8
https://doi.org/10.1007/s10479-018-2994-9,2020,5
https://doi.org/10.1007/s10479-018-2994-9,2019,1
https://doi.org/10.1007/s10479-018-2994-9,2018,1
https://doi.org/10.1103/physrevlett.125.246102,2025,2
https://doi.org/10.1103/physrevlett.125.246102,2024,9
https://doi.org/10.1103/physrevlett.125.246102,2023,13
https://doi.org/10.1103/physrevlett.125.246102,2022,8
https://doi.org/10.1103/physrevlett.125.246102,2021,12
https://doi.org/10.1103/physrevlett.125.246102,2020,1
https://doi.org/10.1016/j.jdmm.2020.100493,2024,9
https://doi.org/10.1016/j.jdmm.2020.100493,2023,15
https://doi.org/10.1016/j.jdmm.2020.100493,2022,10
https://doi.org/10.1016/j.jdmm.2020.100493,2021,2
https://doi.org/10.1016/j.envsoft.2020.104857,2025,1
https://doi.org/10.1016/j.envsoft.2020.104857,2024,10
https://doi.org/10.1016/j.envsoft.2020.104857,2023,5
https://doi.org/10.1016/j.envsoft.2020.104857,2022,11
https://doi.org/10.1016/j.envsoft.2020.104857,2021,21
https://doi.org/10.1016/j.envsoft.2020.104857,2020,5
https://doi.org/10.1016/j.envsoft.2020.104857,2019,1
https://doi.org/10.3390/s20154244,2025,2
https://doi.org/10.3390/s20154244,2024,5
https://doi.org/10.3390/s20154244,2023,10
https://doi.org/10.3390/s20154244,2022,6
https://doi.org/10.3390/s20154244,2021,13
https://doi.org/10.3390/s20154244,2020,2
https://doi.org/10.1007/s10694-020-01011-y,2025,3
https://doi.org/10.1007/s10694-020-01011-y,2024,11
https://doi.org/10.1007/s10694-020-01011-y,2023,6
https://doi.org/10.1007/s10694-020-01011-y,2022,8
https://doi.org/10.1007/s10694-020-01011-y,2021,15
https://doi.org/10.1007/s10694-020-01011-y,2020,5
https://doi.org/10.1016/j.landurbplan.2020.103897,2025,2
https://doi.org/10.1016/j.landurbplan.2020.103897,2024,14
https://doi.org/10.1016/j.landurbplan.2020.103897,2023,11
https://doi.org/10.1016/j.landurbplan.2020.103897,2022,10
https://doi.org/10.1016/j.landurbplan.2020.103897,2021,4
https://doi.org/10.1016/j.ijnurstu.2020.103638,2025,1
https://doi.org/10.1016/j.ijnurstu.2020.103638,2024,13
https://doi.org/10.1016/j.ijnurstu.2020.103638,2023,19
https://doi.org/10.1016/j.ijnurstu.2020.103638,2022,8
https://doi.org/10.1016/j.ijnurstu.2020.103638,2021,11
https://doi.org/10.1016/j.ijnurstu.2020.103638,2020,3
https://doi.org/10.1029/2019jd031982,2025,4
https://doi.org/10.1029/2019jd031982,2024,8
https://doi.org/10.1029/2019jd031982,2023,13
https://doi.org/10.1029/2019jd031982,2022,7
https://doi.org/10.1029/2019jd031982,2021,4
https://doi.org/10.1029/2019jd031982,2020,8
https://doi.org/10.1016/j.cemconcomp.2020.103629,2025,3
https://doi.org/10.1016/j.cemconcomp.2020.103629,2024,12
https://doi.org/10.1016/j.cemconcomp.2020.103629,2023,10
https://doi.org/10.1016/j.cemconcomp.2020.103629,2022,7
https://doi.org/10.1016/j.cemconcomp.2020.103629,2021,11
https://doi.org/10.1016/j.cemconcomp.2020.103629,2020,2
https://doi.org/10.1108/ecam-06-2019-0305,2025,5
https://doi.org/10.1108/ecam-06-2019-0305,2024,15
https://doi.org/10.1108/ecam-06-2019-0305,2023,7
https://doi.org/10.1108/ecam-06-2019-0305,2022,9
https://doi.org/10.1108/ecam-06-2019-0305,2021,11
https://doi.org/10.1108/ecam-06-2019-0305,2020,1
https://doi.org/10.1038/s41699-020-0139-x,2025,1
https://doi.org/10.1038/s41699-020-0139-x,2024,10
https://doi.org/10.1038/s41699-020-0139-x,2023,9
https://doi.org/10.1038/s41699-020-0139-x,2022,13
https://doi.org/10.1038/s41699-020-0139-x,2021,13
https://doi.org/10.1038/s41699-020-0139-x,2020,4
https://doi.org/10.1016/j.polymdegradstab.2020.109123,2025,2
https://doi.org/10.1016/j.polymdegradstab.2020.109123,2024,10
https://doi.org/10.1016/j.polymdegradstab.2020.109123,2023,14
https://doi.org/10.1016/j.polymdegradstab.2020.109123,2022,5
https://doi.org/10.1016/j.polymdegradstab.2020.109123,2021,11
https://doi.org/10.1016/j.polymdegradstab.2020.109123,2020,4
https://doi.org/10.1002/nag.3016,2024,6
https://doi.org/10.1002/nag.3016,2023,9
https://doi.org/10.1002/nag.3016,2022,12
https://doi.org/10.1002/nag.3016,2021,15
https://doi.org/10.1002/nag.3016,2020,4
https://doi.org/10.1016/j.aei.2020.101034,2025,2
https://doi.org/10.1016/j.aei.2020.101034,2024,12
https://doi.org/10.1016/j.aei.2020.101034,2023,9
https://doi.org/10.1016/j.aei.2020.101034,2022,11
https://doi.org/10.1016/j.aei.2020.101034,2021,1
https://doi.org/10.1016/j.aei.2020.101034,2020,6
https://doi.org/10.1016/j.aei.2020.101033,2025,1
https://doi.org/10.1016/j.aei.2020.101033,2024,11
https://doi.org/10.1016/j.aei.2020.101033,2023,2
https://doi.org/10.1016/j.aei.2020.101033,2022,11
https://doi.org/10.1016/j.aei.2020.101033,2021,11
https://doi.org/10.1016/j.aei.2020.101033,2020,9
https://doi.org/10.3390/s20010293,2025,1
https://doi.org/10.3390/s20010293,2024,12
https://doi.org/10.3390/s20010293,2023,5
https://doi.org/10.3390/s20010293,2022,14
https://doi.org/10.3390/s20010293,2021,6
https://doi.org/10.3390/s20010293,2020,6
https://doi.org/10.1016/j.carbpol.2020.115841,2025,3
https://doi.org/10.1016/j.carbpol.2020.115841,2024,14
https://doi.org/10.1016/j.carbpol.2020.115841,2023,10
https://doi.org/10.1016/j.carbpol.2020.115841,2022,7
https://doi.org/10.1016/j.carbpol.2020.115841,2021,6
https://doi.org/10.1016/j.carbpol.2020.115841,2020,3
https://doi.org/10.1016/j.tra.2019.10.014,2024,9
https://doi.org/10.1016/j.tra.2019.10.014,2023,13
https://doi.org/10.1016/j.tra.2019.10.014,2022,9
https://doi.org/10.1016/j.tra.2019.10.014,2021,7
https://doi.org/10.1016/j.tra.2019.10.014,2020,4
https://doi.org/10.1016/j.isprsjprs.2019.11.017,2025,3
https://doi.org/10.1016/j.isprsjprs.2019.11.017,2024,12
https://doi.org/10.1016/j.isprsjprs.2019.11.017,2023,5
https://doi.org/10.1016/j.isprsjprs.2019.11.017,2022,5
https://doi.org/10.1016/j.isprsjprs.2019.11.017,2021,6
https://doi.org/10.1016/j.isprsjprs.2019.11.017,2020,7
https://doi.org/10.1016/j.cej.2019.123289,2025,1
https://doi.org/10.1016/j.cej.2019.123289,2024,11
https://doi.org/10.1016/j.cej.2019.123289,2023,11
https://doi.org/10.1016/j.cej.2019.123289,2022,8
https://doi.org/10.1016/j.cej.2019.123289,2021,7
https://doi.org/10.1016/j.cej.2019.123289,2020,5
https://doi.org/10.1016/j.cej.2019.122914,2024,10
https://doi.org/10.1016/j.cej.2019.122914,2023,13
https://doi.org/10.1016/j.cej.2019.122914,2022,12
https://doi.org/10.1016/j.cej.2019.122914,2021,8
https://doi.org/10.1016/j.cej.2019.122914,2020,6
https://doi.org/10.1016/j.cej.2019.122914,2019,1
https://doi.org/10.1029/2020jd033894,2025,4
https://doi.org/10.1029/2020jd033894,2024,16
https://doi.org/10.1029/2020jd033894,2023,17
https://doi.org/10.1029/2020jd033894,2022,9
https://doi.org/10.1029/2020jd033894,2021,6
https://doi.org/10.1029/2020jd033894,2020,2
https://doi.org/10.1016/j.trb.2020.10.007,2025,2
https://doi.org/10.1016/j.trb.2020.10.007,2024,13
https://doi.org/10.1016/j.trb.2020.10.007,2023,12
https://doi.org/10.1016/j.trb.2020.10.007,2022,12
https://doi.org/10.1016/j.trb.2020.10.007,2021,3
https://doi.org/10.1016/j.trc.2020.102809,2025,2
https://doi.org/10.1016/j.trc.2020.102809,2024,17
https://doi.org/10.1016/j.trc.2020.102809,2023,11
https://doi.org/10.1016/j.trc.2020.102809,2022,7
https://doi.org/10.1016/j.trc.2020.102809,2021,7
https://doi.org/10.1016/j.trc.2020.102809,2020,1
https://doi.org/10.1016/j.seppur.2020.117390,2025,1
https://doi.org/10.1016/j.seppur.2020.117390,2024,6
https://doi.org/10.1016/j.seppur.2020.117390,2023,12
https://doi.org/10.1016/j.seppur.2020.117390,2022,11
https://doi.org/10.1016/j.seppur.2020.117390,2021,4
https://doi.org/10.1016/j.seppur.2020.117390,2020,4
https://doi.org/10.1038/s41467-020-17343-w,2025,4
https://doi.org/10.1038/s41467-020-17343-w,2024,13
https://doi.org/10.1038/s41467-020-17343-w,2023,17
https://doi.org/10.1038/s41467-020-17343-w,2022,12
https://doi.org/10.1038/s41467-020-17343-w,2021,21
https://doi.org/10.1038/s41467-020-17343-w,2020,4
https://doi.org/10.1016/j.tust.2020.103521,2025,3
https://doi.org/10.1016/j.tust.2020.103521,2024,8
https://doi.org/10.1016/j.tust.2020.103521,2023,11
https://doi.org/10.1016/j.tust.2020.103521,2022,11
https://doi.org/10.1016/j.tust.2020.103521,2021,5
https://doi.org/10.1002/adfm.202000837,2025,1
https://doi.org/10.1002/adfm.202000837,2024,13
https://doi.org/10.1002/adfm.202000837,2023,4
https://doi.org/10.1002/adfm.202000837,2022,6
https://doi.org/10.1002/adfm.202000837,2021,14
https://doi.org/10.1002/adfm.202000837,2020,1
https://doi.org/10.1080/14719037.2020.1775282,2025,1
https://doi.org/10.1080/14719037.2020.1775282,2024,11
https://doi.org/10.1080/14719037.2020.1775282,2023,15
https://doi.org/10.1080/14719037.2020.1775282,2022,17
https://doi.org/10.1080/14719037.2020.1775282,2021,7
https://doi.org/10.1080/14719037.2020.1775282,2020,7
https://doi.org/10.1002/inf2.12092,2025,3
https://doi.org/10.1002/inf2.12092,2024,5
https://doi.org/10.1002/inf2.12092,2023,10
https://doi.org/10.1002/inf2.12092,2022,13
https://doi.org/10.1002/inf2.12092,2021,11
https://doi.org/10.1002/inf2.12092,2020,4
https://doi.org/10.1016/j.swevo.2020.100730,2025,2
https://doi.org/10.1016/j.swevo.2020.100730,2024,8
https://doi.org/10.1016/j.swevo.2020.100730,2023,5
https://doi.org/10.1016/j.swevo.2020.100730,2022,13
https://doi.org/10.1016/j.swevo.2020.100730,2021,11
https://doi.org/10.1016/j.swevo.2020.100730,2020,1
https://doi.org/10.1016/j.jpdc.2020.05.013,2024,9
https://doi.org/10.1016/j.jpdc.2020.05.013,2023,7
https://doi.org/10.1016/j.jpdc.2020.05.013,2022,13
https://doi.org/10.1016/j.jpdc.2020.05.013,2021,12
https://doi.org/10.1016/j.jpdc.2020.05.013,2020,2
https://doi.org/10.1016/j.tre.2020.101985,2025,2
https://doi.org/10.1016/j.tre.2020.101985,2024,11
https://doi.org/10.1016/j.tre.2020.101985,2023,5
https://doi.org/10.1016/j.tre.2020.101985,2022,16
https://doi.org/10.1016/j.tre.2020.101985,2021,9
https://doi.org/10.1016/j.tre.2020.101985,2020,3
https://doi.org/10.1016/j.trb.2020.05.016,2025,2
https://doi.org/10.1016/j.trb.2020.05.016,2024,13
https://doi.org/10.1016/j.trb.2020.05.016,2023,13
https://doi.org/10.1016/j.trb.2020.05.016,2022,6
https://doi.org/10.1016/j.trb.2020.05.016,2021,13
https://doi.org/10.1016/j.trb.2020.05.016,2020,3
https://doi.org/10.1016/j.porgcoat.2020.105820,2025,3
https://doi.org/10.1016/j.porgcoat.2020.105820,2024,12
https://doi.org/10.1016/j.porgcoat.2020.105820,2023,8
https://doi.org/10.1016/j.porgcoat.2020.105820,2022,10
https://doi.org/10.1016/j.porgcoat.2020.105820,2021,9
https://doi.org/10.1016/j.porgcoat.2020.105820,2020,1
https://doi.org/10.1016/j.ijpe.2020.107796,2024,11
https://doi.org/10.1016/j.ijpe.2020.107796,2023,8
https://doi.org/10.1016/j.ijpe.2020.107796,2022,10
https://doi.org/10.1016/j.ijpe.2020.107796,2021,6
https://doi.org/10.1016/j.ijpe.2020.107796,2020,4
https://doi.org/10.1016/j.jallcom.2020.155429,2025,1
https://doi.org/10.1016/j.jallcom.2020.155429,2024,17
https://doi.org/10.1016/j.jallcom.2020.155429,2023,10
https://doi.org/10.1016/j.jallcom.2020.155429,2022,11
https://doi.org/10.1016/j.jallcom.2020.155429,2021,7
https://doi.org/10.1016/j.jallcom.2020.155429,2020,1
https://doi.org/10.1007/s10694-020-00976-0,2025,2
https://doi.org/10.1007/s10694-020-00976-0,2024,13
https://doi.org/10.1007/s10694-020-00976-0,2023,11
https://doi.org/10.1007/s10694-020-00976-0,2022,9
https://doi.org/10.1007/s10694-020-00976-0,2021,4
https://doi.org/10.1007/s10694-020-00976-0,2020,4
https://doi.org/10.1016/j.energy.2020.117416,2025,4
https://doi.org/10.1016/j.energy.2020.117416,2024,11
https://doi.org/10.1016/j.energy.2020.117416,2023,8
https://doi.org/10.1016/j.energy.2020.117416,2022,12
https://doi.org/10.1016/j.energy.2020.117416,2021,7
https://doi.org/10.1016/j.energy.2020.117416,2020,2
https://doi.org/10.1016/j.conbuildmat.2020.118537,2025,2
https://doi.org/10.1016/j.conbuildmat.2020.118537,2024,3
https://doi.org/10.1016/j.conbuildmat.2020.118537,2023,8
https://doi.org/10.1016/j.conbuildmat.2020.118537,2022,7
https://doi.org/10.1016/j.conbuildmat.2020.118537,2021,14
https://doi.org/10.1016/j.conbuildmat.2020.118537,2020,5
https://doi.org/10.1016/j.tre.2019.11.013,2025,1
https://doi.org/10.1016/j.tre.2019.11.013,2024,8
https://doi.org/10.1016/j.tre.2019.11.013,2023,9
https://doi.org/10.1016/j.tre.2019.11.013,2022,12
https://doi.org/10.1016/j.tre.2019.11.013,2021,4
https://doi.org/10.1016/j.tre.2019.11.013,2020,4
https://doi.org/10.1038/s41374-019-0316-8,2025,1
https://doi.org/10.1038/s41374-019-0316-8,2024,11
https://doi.org/10.1038/s41374-019-0316-8,2023,8
https://doi.org/10.1038/s41374-019-0316-8,2022,11
https://doi.org/10.1038/s41374-019-0316-8,2021,9
https://doi.org/10.1038/s41374-019-0316-8,2020,4
https://doi.org/10.1002/smll.201901751,2025,2
https://doi.org/10.1002/smll.201901751,2024,6
https://doi.org/10.1002/smll.201901751,2023,9
https://doi.org/10.1002/smll.201901751,2022,11
https://doi.org/10.1002/smll.201901751,2021,9
https://doi.org/10.1002/smll.201901751,2020,7
https://doi.org/10.1007/s10845-018-1417-8,2025,1
https://doi.org/10.1007/s10845-018-1417-8,2024,4
https://doi.org/10.1007/s10845-018-1417-8,2023,11
https://doi.org/10.1007/s10845-018-1417-8,2022,13
https://doi.org/10.1007/s10845-018-1417-8,2021,7
https://doi.org/10.1007/s10845-018-1417-8,2020,7
https://doi.org/10.1007/s10845-018-1417-8,2019,1
https://doi.org/10.1007/s10845-018-1417-8,2018,1
https://doi.org/10.1016/j.neuroimage.2020.117290,2025,3
https://doi.org/10.1016/j.neuroimage.2020.117290,2024,7
https://doi.org/10.1016/j.neuroimage.2020.117290,2023,12
https://doi.org/10.1016/j.neuroimage.2020.117290,2022,20
https://doi.org/10.1016/j.neuroimage.2020.117290,2021,8
https://doi.org/10.1016/j.neuroimage.2020.117290,2020,1
https://doi.org/10.3390/s20174861,2025,3
https://doi.org/10.3390/s20174861,2024,11
https://doi.org/10.3390/s20174861,2023,13
https://doi.org/10.3390/s20174861,2022,9
https://doi.org/10.3390/s20174861,2021,8
https://doi.org/10.3390/s20174861,2020,2
https://doi.org/10.1016/j.habitatint.2020.102206,2025,2
https://doi.org/10.1016/j.habitatint.2020.102206,2024,19
https://doi.org/10.1016/j.habitatint.2020.102206,2023,9
https://doi.org/10.1016/j.habitatint.2020.102206,2022,9
https://doi.org/10.1016/j.habitatint.2020.102206,2021,10
https://doi.org/10.1016/j.chemosphere.2020.127566,2024,10
https://doi.org/10.1016/j.chemosphere.2020.127566,2023,8
https://doi.org/10.1016/j.chemosphere.2020.127566,2022,10
https://doi.org/10.1016/j.chemosphere.2020.127566,2021,11
https://doi.org/10.1016/j.chemosphere.2020.127566,2020,1
https://doi.org/10.1016/j.tws.2020.106946,2025,1
https://doi.org/10.1016/j.tws.2020.106946,2024,7
https://doi.org/10.1016/j.tws.2020.106946,2023,15
https://doi.org/10.1016/j.tws.2020.106946,2022,10
https://doi.org/10.1016/j.tws.2020.106946,2021,9
https://doi.org/10.1016/j.optlastec.2020.106410,2025,2
https://doi.org/10.1016/j.optlastec.2020.106410,2024,11
https://doi.org/10.1016/j.optlastec.2020.106410,2023,6
https://doi.org/10.1016/j.optlastec.2020.106410,2022,12
https://doi.org/10.1016/j.optlastec.2020.106410,2021,9
https://doi.org/10.1016/j.optlastec.2020.106410,2020,1
https://doi.org/10.1080/22221751.2020.1773745,2024,2
https://doi.org/10.1080/22221751.2020.1773745,2023,3
https://doi.org/10.1080/22221751.2020.1773745,2022,9
https://doi.org/10.1080/22221751.2020.1773745,2021,27
https://doi.org/10.1080/22221751.2020.1773745,2020,16
https://doi.org/10.3390/rs12010117,2025,3
https://doi.org/10.3390/rs12010117,2024,9
https://doi.org/10.3390/rs12010117,2023,10
https://doi.org/10.3390/rs12010117,2022,10
https://doi.org/10.3390/rs12010117,2021,10
https://doi.org/10.3390/rs12010117,2020,4
https://doi.org/10.1016/j.cirp.2020.04.111,2025,1
https://doi.org/10.1016/j.cirp.2020.04.111,2024,5
https://doi.org/10.1016/j.cirp.2020.04.111,2023,12
https://doi.org/10.1016/j.cirp.2020.04.111,2022,14
https://doi.org/10.1016/j.cirp.2020.04.111,2021,11
https://doi.org/10.1016/j.cirp.2020.04.111,2020,1
https://doi.org/10.1016/j.trc.2020.102628,2025,2
https://doi.org/10.1016/j.trc.2020.102628,2024,12
https://doi.org/10.1016/j.trc.2020.102628,2023,7
https://doi.org/10.1016/j.trc.2020.102628,2022,7
https://doi.org/10.1016/j.trc.2020.102628,2021,12
https://doi.org/10.1016/j.trc.2020.102628,2020,2
https://doi.org/10.1016/j.energy.2020.117747,2025,3
https://doi.org/10.1016/j.energy.2020.117747,2024,7
https://doi.org/10.1016/j.energy.2020.117747,2023,7
https://doi.org/10.1016/j.energy.2020.117747,2022,13
https://doi.org/10.1016/j.energy.2020.117747,2021,6
https://doi.org/10.1016/j.energy.2020.117747,2020,8
https://doi.org/10.1016/j.sna.2020.112031,2025,2
https://doi.org/10.1016/j.sna.2020.112031,2024,13
https://doi.org/10.1016/j.sna.2020.112031,2023,6
https://doi.org/10.1016/j.sna.2020.112031,2022,12
https://doi.org/10.1016/j.sna.2020.112031,2021,8
https://doi.org/10.1016/j.sna.2020.112031,2020,2
https://doi.org/10.3390/su12072843,2025,2
https://doi.org/10.3390/su12072843,2024,9
https://doi.org/10.3390/su12072843,2023,15
https://doi.org/10.3390/su12072843,2022,11
https://doi.org/10.3390/su12072843,2021,9
https://doi.org/10.3390/su12072843,2020,3
https://doi.org/10.1016/j.applthermaleng.2020.115211,2025,3
https://doi.org/10.1016/j.applthermaleng.2020.115211,2024,18
https://doi.org/10.1016/j.applthermaleng.2020.115211,2023,7
https://doi.org/10.1016/j.applthermaleng.2020.115211,2022,7
https://doi.org/10.1016/j.applthermaleng.2020.115211,2021,9
https://doi.org/10.1016/j.applthermaleng.2020.115211,2020,2
https://doi.org/10.1080/19388160.2020.1733337,2025,1
https://doi.org/10.1080/19388160.2020.1733337,2024,9
https://doi.org/10.1080/19388160.2020.1733337,2023,10
https://doi.org/10.1080/19388160.2020.1733337,2022,13
https://doi.org/10.1080/19388160.2020.1733337,2021,19
https://doi.org/10.1080/19388160.2020.1733337,2020,2
https://doi.org/10.1002/eat.23219,2025,2
https://doi.org/10.1002/eat.23219,2024,9
https://doi.org/10.1002/eat.23219,2023,5
https://doi.org/10.1002/eat.23219,2022,8
https://doi.org/10.1002/eat.23219,2021,9
https://doi.org/10.1002/eat.23219,2020,5
https://doi.org/10.1007/s40843-019-1238-2,2024,5
https://doi.org/10.1007/s40843-019-1238-2,2023,7
https://doi.org/10.1007/s40843-019-1238-2,2022,14
https://doi.org/10.1007/s40843-019-1238-2,2021,12
https://doi.org/10.1007/s40843-019-1238-2,2020,6
https://doi.org/10.1016/j.geotexmem.2019.12.005,2025,1
https://doi.org/10.1016/j.geotexmem.2019.12.005,2024,21
https://doi.org/10.1016/j.geotexmem.2019.12.005,2023,6
https://doi.org/10.1016/j.geotexmem.2019.12.005,2022,8
https://doi.org/10.1016/j.geotexmem.2019.12.005,2021,8
https://doi.org/10.1016/j.geotexmem.2019.12.005,2020,2
https://doi.org/10.1016/j.jpowsour.2019.227549,2025,1
https://doi.org/10.1016/j.jpowsour.2019.227549,2024,7
https://doi.org/10.1016/j.jpowsour.2019.227549,2023,10
https://doi.org/10.1016/j.jpowsour.2019.227549,2022,5
https://doi.org/10.1016/j.jpowsour.2019.227549,2021,12
https://doi.org/10.1016/j.jpowsour.2019.227549,2020,5
https://doi.org/10.1037/pspi0000192,2024,6
https://doi.org/10.1037/pspi0000192,2023,8
https://doi.org/10.1037/pspi0000192,2022,12
https://doi.org/10.1037/pspi0000192,2021,5
https://doi.org/10.1037/pspi0000192,2020,4
https://doi.org/10.1037/pspi0000192,2019,3
https://doi.org/10.1007/s00521-019-04123-x,2024,1
https://doi.org/10.1007/s00521-019-04123-x,2023,9
https://doi.org/10.1007/s00521-019-04123-x,2022,13
https://doi.org/10.1007/s00521-019-04123-x,2021,12
https://doi.org/10.1007/s00521-019-04123-x,2020,10
https://doi.org/10.1007/s00521-019-04123-x,2019,5
https://doi.org/10.3389/fcvm.2020.610322,2025,3
https://doi.org/10.3389/fcvm.2020.610322,2024,17
https://doi.org/10.3389/fcvm.2020.610322,2023,8
https://doi.org/10.3389/fcvm.2020.610322,2022,9
https://doi.org/10.3389/fcvm.2020.610322,2021,6
https://doi.org/10.3389/fcvm.2020.610322,2020,1
https://doi.org/10.1016/j.nanoen.2020.105373,2024,7
https://doi.org/10.1016/j.nanoen.2020.105373,2023,10
https://doi.org/10.1016/j.nanoen.2020.105373,2022,14
https://doi.org/10.1016/j.nanoen.2020.105373,2021,8
