doi,year,cited_by_count
https://doi.org/10.1080/15623599.2020.1735610,2021,5
https://doi.org/10.1080/15623599.2020.1735610,2020,1
https://doi.org/10.1002/sstr.202200078,2025,2
https://doi.org/10.1002/sstr.202200078,2024,9
https://doi.org/10.1002/sstr.202200078,2023,12
https://doi.org/10.1002/sstr.202200078,2022,3
https://doi.org/10.1039/d2va00244b,2025,2
https://doi.org/10.1039/d2va00244b,2024,17
https://doi.org/10.1039/d2va00244b,2023,10
https://doi.org/10.3389/fnagi.2022.1077384,2025,6
https://doi.org/10.3389/fnagi.2022.1077384,2024,15
https://doi.org/10.3389/fnagi.2022.1077384,2023,10
https://doi.org/10.1145/3548606.3560627,2025,1
https://doi.org/10.1145/3548606.3560627,2024,10
https://doi.org/10.1145/3548606.3560627,2023,6
https://doi.org/10.3390/cancers14215468,2025,2
https://doi.org/10.3390/cancers14215468,2024,10
https://doi.org/10.3390/cancers14215468,2023,8
https://doi.org/10.1109/tits.2022.3209899,2024,6
https://doi.org/10.1109/tits.2022.3209899,2023,12
https://doi.org/10.1016/j.jelechem.2022.116915,2025,4
https://doi.org/10.1016/j.jelechem.2022.116915,2024,9
https://doi.org/10.1016/j.jelechem.2022.116915,2023,12
https://doi.org/10.1109/tim.2022.3201938,2025,3
https://doi.org/10.1109/tim.2022.3201938,2024,5
https://doi.org/10.1109/tim.2022.3201938,2023,5
https://doi.org/10.1007/s40558-022-00233-w,2025,2
https://doi.org/10.1007/s40558-022-00233-w,2024,13
https://doi.org/10.1007/s40558-022-00233-w,2023,11
https://doi.org/10.1007/s42242-022-00201-7,2025,2
https://doi.org/10.1007/s42242-022-00201-7,2024,12
https://doi.org/10.1007/s42242-022-00201-7,2023,8
https://doi.org/10.1016/j.cities.2022.103942,2025,3
https://doi.org/10.1016/j.cities.2022.103942,2024,8
https://doi.org/10.1016/j.cities.2022.103942,2023,12
https://doi.org/10.1016/j.cities.2022.103942,2022,2
https://doi.org/10.1002/adfm.202203962,2025,5
https://doi.org/10.1002/adfm.202203962,2024,8
https://doi.org/10.1002/adfm.202203962,2023,14
https://doi.org/10.1002/eom2.12259,2025,3
https://doi.org/10.1002/eom2.12259,2024,9
https://doi.org/10.1002/eom2.12259,2023,14
https://doi.org/10.1002/eom2.12259,2022,1
https://doi.org/10.3389/fenvs.2022.874464,2025,2
https://doi.org/10.3389/fenvs.2022.874464,2024,13
https://doi.org/10.3389/fenvs.2022.874464,2023,10
https://doi.org/10.3389/fenvs.2022.874464,2022,3
https://doi.org/10.1016/j.patcog.2022.108890,2024,8
https://doi.org/10.1016/j.patcog.2022.108890,2023,17
https://doi.org/10.1016/j.patcog.2022.108890,2022,1
https://doi.org/10.1109/tmag.2022.3181576,2024,10
https://doi.org/10.1109/tmag.2022.3181576,2023,6
https://doi.org/10.1109/tmag.2022.3181576,2022,4
https://doi.org/10.1109/tmag.2022.3181576,2020,1
https://doi.org/10.1016/j.cej.2022.137579,2025,1
https://doi.org/10.1016/j.cej.2022.137579,2024,8
https://doi.org/10.1016/j.cej.2022.137579,2023,14
https://doi.org/10.1016/j.cej.2022.137579,2022,1
https://doi.org/10.1016/j.jallcom.2022.166035,2025,4
https://doi.org/10.1016/j.jallcom.2022.166035,2024,7
https://doi.org/10.1016/j.jallcom.2022.166035,2023,10
https://doi.org/10.1016/j.jallcom.2022.166035,2022,1
https://doi.org/10.1016/j.jechem.2022.06.002,2025,2
https://doi.org/10.1016/j.jechem.2022.06.002,2024,9
https://doi.org/10.1016/j.jechem.2022.06.002,2023,13
https://doi.org/10.1016/j.apenergy.2022.119464,2025,3
https://doi.org/10.1016/j.apenergy.2022.119464,2024,11
https://doi.org/10.1016/j.apenergy.2022.119464,2023,6
https://doi.org/10.1016/j.apenergy.2022.119464,2022,5
https://doi.org/10.1016/j.tre.2022.102805,2025,3
https://doi.org/10.1016/j.tre.2022.102805,2024,16
https://doi.org/10.1016/j.tre.2022.102805,2023,7
https://doi.org/10.1016/j.tre.2022.102805,2022,2
https://doi.org/10.1002/anie.202207132,2025,6
https://doi.org/10.1002/anie.202207132,2024,12
https://doi.org/10.1002/anie.202207132,2023,4
https://doi.org/10.1002/anie.202207132,2022,1
https://doi.org/10.1016/j.annale.2022.100054,2025,2
https://doi.org/10.1016/j.annale.2022.100054,2024,13
https://doi.org/10.1016/j.annale.2022.100054,2023,16
https://doi.org/10.1016/j.annale.2022.100054,2022,3
https://doi.org/10.1038/s41598-022-14178-x,2025,1
https://doi.org/10.1038/s41598-022-14178-x,2024,11
https://doi.org/10.1038/s41598-022-14178-x,2023,10
https://doi.org/10.1038/s41598-022-14178-x,2022,5
https://doi.org/10.1039/d2mh00361a,2025,2
https://doi.org/10.1039/d2mh00361a,2024,9
https://doi.org/10.1039/d2mh00361a,2023,10
https://doi.org/10.1039/d2mh00361a,2022,4
https://doi.org/10.3390/su14116399,2025,3
https://doi.org/10.3390/su14116399,2024,9
https://doi.org/10.3390/su14116399,2023,13
https://doi.org/10.3390/su14116399,2022,2
https://doi.org/10.3390/educsci12050337,2024,15
https://doi.org/10.3390/educsci12050337,2023,12
https://doi.org/10.3390/educsci12050337,2022,4
https://doi.org/10.3390/mi13050698,2024,10
https://doi.org/10.3390/mi13050698,2023,10
https://doi.org/10.3390/mi13050698,2022,4
https://doi.org/10.1145/3498557,2025,1
https://doi.org/10.1145/3498557,2024,4
https://doi.org/10.1145/3498557,2023,13
https://doi.org/10.1145/3498557,2022,6
https://doi.org/10.1016/j.ymssp.2022.109244,2025,2
https://doi.org/10.1016/j.ymssp.2022.109244,2024,5
https://doi.org/10.1016/j.ymssp.2022.109244,2023,9
https://doi.org/10.1016/j.ymssp.2022.109244,2022,3
https://doi.org/10.1016/j.jobe.2022.104555,2025,2
https://doi.org/10.1016/j.jobe.2022.104555,2024,8
https://doi.org/10.1016/j.jobe.2022.104555,2023,17
https://doi.org/10.3389/fenvs.2022.821079,2025,3
https://doi.org/10.3389/fenvs.2022.821079,2024,8
https://doi.org/10.3389/fenvs.2022.821079,2023,7
https://doi.org/10.3389/fenvs.2022.821079,2022,8
https://doi.org/10.1075/ijcl.19127.luo,2024,12
https://doi.org/10.1075/ijcl.19127.luo,2023,10
https://doi.org/10.1075/ijcl.19127.luo,2022,3
https://doi.org/10.3390/ijerph19084499,2025,2
https://doi.org/10.3390/ijerph19084499,2024,15
https://doi.org/10.3390/ijerph19084499,2023,10
https://doi.org/10.1016/j.energy.2022.123717,2025,1
https://doi.org/10.1016/j.energy.2022.123717,2024,9
https://doi.org/10.1016/j.energy.2022.123717,2023,7
https://doi.org/10.1016/j.energy.2022.123717,2022,4
https://doi.org/10.1007/s11440-022-01501-z,2025,4
https://doi.org/10.1007/s11440-022-01501-z,2024,10
https://doi.org/10.1007/s11440-022-01501-z,2023,9
https://doi.org/10.1007/s11440-022-01501-z,2022,2
https://doi.org/10.2196/31395,2025,2
https://doi.org/10.2196/31395,2024,11
https://doi.org/10.2196/31395,2023,11
https://doi.org/10.2196/31395,2022,5
https://doi.org/10.1007/s12598-021-01953-4,2025,3
https://doi.org/10.1007/s12598-021-01953-4,2024,15
https://doi.org/10.1007/s12598-021-01953-4,2023,7
https://doi.org/10.1007/s12598-021-01953-4,2022,3
https://doi.org/10.3390/coatings12030301,2025,2
https://doi.org/10.3390/coatings12030301,2024,12
https://doi.org/10.3390/coatings12030301,2023,9
https://doi.org/10.3390/coatings12030301,2022,1
https://doi.org/10.1002/advs.202104140,2024,9
https://doi.org/10.1002/advs.202104140,2023,9
https://doi.org/10.1002/advs.202104140,2022,6
https://doi.org/10.1137/21m1421386,2024,10
https://doi.org/10.1137/21m1421386,2023,11
https://doi.org/10.1137/21m1421386,2022,6
https://doi.org/10.1587/transinf.2021bcp0013,2025,3
https://doi.org/10.1587/transinf.2021bcp0013,2024,6
https://doi.org/10.1587/transinf.2021bcp0013,2023,8
https://doi.org/10.1587/transinf.2021bcp0013,2022,4
https://doi.org/10.1587/transinf.2021bcp0013,2021,1
https://doi.org/10.1021/acsestwater.1c00235,2024,12
https://doi.org/10.1021/acsestwater.1c00235,2023,7
https://doi.org/10.1021/acsestwater.1c00235,2022,4
https://doi.org/10.1016/s1473-3099(22)00009-3,2025,2
https://doi.org/10.1016/s1473-3099(22)00009-3,2024,10
https://doi.org/10.1016/s1473-3099(22)00009-3,2023,11
https://doi.org/10.1016/s1473-3099(22)00009-3,2022,4
https://doi.org/10.1186/s12884-022-04404-9,2025,1
https://doi.org/10.1186/s12884-022-04404-9,2024,21
https://doi.org/10.1186/s12884-022-04404-9,2023,11
https://doi.org/10.1186/s12884-022-04404-9,2022,8
https://doi.org/10.1109/twc.2021.3134822,2024,6
https://doi.org/10.1109/twc.2021.3134822,2023,7
https://doi.org/10.1109/twc.2021.3134822,2022,4
https://doi.org/10.1108/yc-12-2020-1272,2025,6
https://doi.org/10.1108/yc-12-2020-1272,2024,7
https://doi.org/10.1108/yc-12-2020-1272,2023,13
https://doi.org/10.1108/yc-12-2020-1272,2022,6
https://doi.org/10.1108/yc-12-2020-1272,2021,1
https://doi.org/10.1177/02692155211066534,2025,3
https://doi.org/10.1177/02692155211066534,2024,13
https://doi.org/10.1177/02692155211066534,2023,9
https://doi.org/10.1177/02692155211066534,2022,2
https://doi.org/10.1016/j.nanoen.2021.106782,2025,2
https://doi.org/10.1016/j.nanoen.2021.106782,2024,7
https://doi.org/10.1016/j.nanoen.2021.106782,2023,7
https://doi.org/10.1016/j.nanoen.2021.106782,2022,8
https://doi.org/10.1016/j.bar.2021.101044,2025,4
https://doi.org/10.1016/j.bar.2021.101044,2024,15
https://doi.org/10.1016/j.bar.2021.101044,2023,7
https://doi.org/10.1016/j.bar.2021.101044,2022,6
https://doi.org/10.1016/j.scitotenv.2021.150036,2025,2
https://doi.org/10.1016/j.scitotenv.2021.150036,2024,6
https://doi.org/10.1016/j.scitotenv.2021.150036,2023,6
https://doi.org/10.1016/j.scitotenv.2021.150036,2022,8
https://doi.org/10.1016/j.scitotenv.2021.150036,2021,1
https://doi.org/10.1007/s10489-021-02733-4,2025,2
https://doi.org/10.1007/s10489-021-02733-4,2024,7
https://doi.org/10.1007/s10489-021-02733-4,2023,12
https://doi.org/10.1007/s10489-021-02733-4,2022,6
https://doi.org/10.1007/s10489-021-02733-4,2021,1
https://doi.org/10.1080/23249935.2021.1922536,2025,7
https://doi.org/10.1080/23249935.2021.1922536,2024,8
https://doi.org/10.1080/23249935.2021.1922536,2023,6
https://doi.org/10.1080/23249935.2021.1922536,2022,2
https://doi.org/10.1080/14680629.2021.1924842,2025,2
https://doi.org/10.1080/14680629.2021.1924842,2024,12
https://doi.org/10.1080/14680629.2021.1924842,2023,6
https://doi.org/10.1080/14680629.2021.1924842,2022,5
https://doi.org/10.1080/14680629.2021.1924842,2021,1
https://doi.org/10.1007/s10845-021-01782-3,2025,2
https://doi.org/10.1007/s10845-021-01782-3,2024,16
https://doi.org/10.1007/s10845-021-01782-3,2023,8
https://doi.org/10.1007/s10845-021-01782-3,2022,2
https://doi.org/10.1007/s10845-021-01782-3,2021,2
https://doi.org/10.1109/tcyb.2021.3069632,2025,2
https://doi.org/10.1109/tcyb.2021.3069632,2024,6
https://doi.org/10.1109/tcyb.2021.3069632,2023,6
https://doi.org/10.1109/tcyb.2021.3069632,2022,5
https://doi.org/10.1080/14680777.2020.1837909,2024,7
https://doi.org/10.1080/14680777.2020.1837909,2023,11
https://doi.org/10.1080/14680777.2020.1837909,2022,7
https://doi.org/10.1080/14680777.2020.1837909,2021,2
https://doi.org/10.1016/j.ophoto.2022.100024,2025,7
https://doi.org/10.1016/j.ophoto.2022.100024,2024,12
https://doi.org/10.1016/j.ophoto.2022.100024,2023,6
https://doi.org/10.20517/microstructures.2022.10,2025,4
https://doi.org/10.20517/microstructures.2022.10,2024,10
https://doi.org/10.20517/microstructures.2022.10,2023,2
https://doi.org/10.20517/microstructures.2022.10,2022,1
https://doi.org/10.1016/j.apenergy.2022.119691,2025,2
https://doi.org/10.1016/j.apenergy.2022.119691,2024,8
https://doi.org/10.1016/j.apenergy.2022.119691,2023,12
https://doi.org/10.1016/j.apenergy.2022.119691,2022,2
https://doi.org/10.5194/acp-22-14455-2022,2025,3
https://doi.org/10.5194/acp-22-14455-2022,2024,12
https://doi.org/10.5194/acp-22-14455-2022,2023,11
https://doi.org/10.5194/acp-22-14455-2022,2022,1
https://doi.org/10.3389/fpubh.2022.1004558,2025,2
https://doi.org/10.3389/fpubh.2022.1004558,2024,12
https://doi.org/10.3389/fpubh.2022.1004558,2023,9
https://doi.org/10.3389/fpubh.2022.1004558,2022,2
https://doi.org/10.1016/j.asw.2022.100674,2025,2
https://doi.org/10.1016/j.asw.2022.100674,2024,14
https://doi.org/10.1016/j.asw.2022.100674,2023,5
https://doi.org/10.1016/j.asw.2022.100674,2022,1
https://doi.org/10.3390/healthcare10102047,2025,4
https://doi.org/10.3390/healthcare10102047,2024,16
https://doi.org/10.3390/healthcare10102047,2023,10
https://doi.org/10.1016/j.uclim.2022.101325,2025,2
https://doi.org/10.1016/j.uclim.2022.101325,2024,16
https://doi.org/10.1016/j.uclim.2022.101325,2023,8
https://doi.org/10.1021/acs.iecr.2c02886,2025,1
https://doi.org/10.1021/acs.iecr.2c02886,2024,15
https://doi.org/10.1021/acs.iecr.2c02886,2023,9
https://doi.org/10.1021/acs.iecr.2c02886,2022,1
https://doi.org/10.1002/adom.202201633,2024,11
https://doi.org/10.1002/adom.202201633,2023,11
https://doi.org/10.1016/j.jdmm.2022.100732,2025,3
https://doi.org/10.1016/j.jdmm.2022.100732,2024,12
https://doi.org/10.1016/j.jdmm.2022.100732,2023,10
https://doi.org/10.1016/j.jdmm.2022.100732,2022,1
https://doi.org/10.1016/j.autcon.2022.104574,2025,1
https://doi.org/10.1016/j.autcon.2022.104574,2024,18
https://doi.org/10.1016/j.autcon.2022.104574,2023,8
https://doi.org/10.1002/advs.202203926,2025,5
https://doi.org/10.1002/advs.202203926,2024,14
https://doi.org/10.1002/advs.202203926,2023,7
https://doi.org/10.1002/advs.202203926,2022,1
https://doi.org/10.1016/j.jpowsour.2022.232114,2025,2
https://doi.org/10.1016/j.jpowsour.2022.232114,2024,12
https://doi.org/10.1016/j.jpowsour.2022.232114,2023,8
https://doi.org/10.1016/j.amar.2022.100243,2025,5
https://doi.org/10.1016/j.amar.2022.100243,2024,14
https://doi.org/10.1016/j.amar.2022.100243,2023,5
https://doi.org/10.1002/adma.202204810,2025,1
https://doi.org/10.1002/adma.202204810,2024,8
https://doi.org/10.1002/adma.202204810,2023,13
https://doi.org/10.1002/adma.202204810,2022,1
https://doi.org/10.1088/1361-665x/ac8849,2025,4
https://doi.org/10.1088/1361-665x/ac8849,2024,11
https://doi.org/10.1088/1361-665x/ac8849,2023,7
https://doi.org/10.1016/j.aap.2022.106818,2025,2
https://doi.org/10.1016/j.aap.2022.106818,2024,17
https://doi.org/10.1016/j.aap.2022.106818,2023,11
https://doi.org/10.1016/j.icheatmasstransfer.2022.106308,2025,1
https://doi.org/10.1016/j.icheatmasstransfer.2022.106308,2024,7
https://doi.org/10.1016/j.icheatmasstransfer.2022.106308,2023,13
https://doi.org/10.1016/j.icheatmasstransfer.2022.106308,2022,2
https://doi.org/10.1016/j.matdes.2022.111014,2025,1
https://doi.org/10.1016/j.matdes.2022.111014,2024,11
https://doi.org/10.1016/j.matdes.2022.111014,2023,11
https://doi.org/10.1016/j.matdes.2022.111014,2022,1
https://doi.org/10.1364/prj.455165,2025,3
https://doi.org/10.1364/prj.455165,2024,12
https://doi.org/10.1364/prj.455165,2023,8
https://doi.org/10.1364/prj.455165,2022,4
https://doi.org/10.1016/j.eiar.2022.106863,2024,11
https://doi.org/10.1016/j.eiar.2022.106863,2023,8
https://doi.org/10.1016/j.eiar.2022.106863,2022,2
https://doi.org/10.1016/j.tws.2022.109716,2025,3
https://doi.org/10.1016/j.tws.2022.109716,2024,14
https://doi.org/10.1016/j.tws.2022.109716,2023,6
https://doi.org/10.1016/j.cej.2022.138208,2025,3
https://doi.org/10.1016/j.cej.2022.138208,2024,15
https://doi.org/10.1016/j.cej.2022.138208,2023,6
https://doi.org/10.1016/j.cej.2022.138208,2022,2
https://doi.org/10.1016/j.jclepro.2022.133070,2025,4
https://doi.org/10.1016/j.jclepro.2022.133070,2024,9
https://doi.org/10.1016/j.jclepro.2022.133070,2023,10
https://doi.org/10.1016/j.compag.2022.107191,2025,4
https://doi.org/10.1016/j.compag.2022.107191,2024,11
https://doi.org/10.1016/j.compag.2022.107191,2023,6
https://doi.org/10.1016/j.compag.2022.107191,2022,2
https://doi.org/10.1016/j.arcontrol.2022.06.001,2025,6
https://doi.org/10.1016/j.arcontrol.2022.06.001,2024,10
https://doi.org/10.1016/j.arcontrol.2022.06.001,2023,13
https://doi.org/10.1016/j.arcontrol.2022.06.001,2022,1
https://doi.org/10.1016/j.apsusc.2022.154056,2025,4
https://doi.org/10.1016/j.apsusc.2022.154056,2024,7
https://doi.org/10.1016/j.apsusc.2022.154056,2023,10
https://doi.org/10.1016/j.apsusc.2022.154056,2022,1
https://doi.org/10.3390/ijerph19137617,2025,5
https://doi.org/10.3390/ijerph19137617,2024,12
https://doi.org/10.3390/ijerph19137617,2023,7
https://doi.org/10.3390/ijerph19137617,2022,3
https://doi.org/10.3390/machines10060472,2025,6
https://doi.org/10.3390/machines10060472,2024,7
https://doi.org/10.3390/machines10060472,2023,10
https://doi.org/10.3390/machines10060472,2022,2
https://doi.org/10.1016/j.eswa.2022.117658,2024,10
https://doi.org/10.1016/j.eswa.2022.117658,2023,11
https://doi.org/10.1002/cctc.202200052,2025,1
https://doi.org/10.1002/cctc.202200052,2024,6
https://doi.org/10.1002/cctc.202200052,2023,14
https://doi.org/10.1002/cctc.202200052,2022,1
https://doi.org/10.1016/j.cej.2022.137050,2025,5
https://doi.org/10.1016/j.cej.2022.137050,2024,4
https://doi.org/10.1016/j.cej.2022.137050,2023,12
https://doi.org/10.1016/j.cej.2022.137050,2022,2
https://doi.org/10.1016/j.tws.2022.109220,2025,3
https://doi.org/10.1016/j.tws.2022.109220,2024,5
https://doi.org/10.1016/j.tws.2022.109220,2023,11
https://doi.org/10.1016/j.tws.2022.109220,2022,5
https://doi.org/10.1016/j.jclepro.2022.132029,2024,10
https://doi.org/10.1016/j.jclepro.2022.132029,2023,14
https://doi.org/10.1016/j.jclepro.2022.132029,2022,4
https://doi.org/10.1016/j.applthermaleng.2022.118397,2025,1
https://doi.org/10.1016/j.applthermaleng.2022.118397,2024,10
https://doi.org/10.1016/j.applthermaleng.2022.118397,2023,8
https://doi.org/10.1016/j.applthermaleng.2022.118397,2022,4
https://doi.org/10.1016/j.jot.2022.02.011,2025,2
https://doi.org/10.1016/j.jot.2022.02.011,2024,12
https://doi.org/10.1016/j.jot.2022.02.011,2023,6
https://doi.org/10.1016/j.jot.2022.02.011,2022,3
https://doi.org/10.1016/j.enbuild.2022.112017,2025,2
https://doi.org/10.1016/j.enbuild.2022.112017,2024,7
https://doi.org/10.1016/j.enbuild.2022.112017,2023,9
https://doi.org/10.1016/j.enbuild.2022.112017,2022,3
https://doi.org/10.1097/ajp.0000000000001008,2025,3
https://doi.org/10.1097/ajp.0000000000001008,2024,9
https://doi.org/10.1097/ajp.0000000000001008,2023,9
https://doi.org/10.1097/ajp.0000000000001008,2022,4
https://doi.org/10.1016/j.renene.2022.03.011,2025,5
https://doi.org/10.1016/j.renene.2022.03.011,2024,9
https://doi.org/10.1016/j.renene.2022.03.011,2023,9
https://doi.org/10.1016/j.renene.2022.03.011,2022,4
https://doi.org/10.1016/j.engstruct.2022.114107,2025,3
https://doi.org/10.1016/j.engstruct.2022.114107,2024,7
https://doi.org/10.1016/j.engstruct.2022.114107,2023,12
https://doi.org/10.1016/j.engstruct.2022.114107,2022,4
https://doi.org/10.1016/j.spc.2022.01.027,2025,2
https://doi.org/10.1016/j.spc.2022.01.027,2024,10
https://doi.org/10.1016/j.spc.2022.01.027,2023,5
https://doi.org/10.1016/j.spc.2022.01.027,2022,7
https://doi.org/10.1002/chem.202104575,2024,7
https://doi.org/10.1002/chem.202104575,2023,9
https://doi.org/10.1002/chem.202104575,2022,7
https://doi.org/10.1007/s00586-022-07131-z,2025,2
https://doi.org/10.1007/s00586-022-07131-z,2024,26
https://doi.org/10.1007/s00586-022-07131-z,2023,8
https://doi.org/10.1007/s00586-022-07131-z,2022,4
https://doi.org/10.1002/stc.2937,2025,1
https://doi.org/10.1002/stc.2937,2024,4
https://doi.org/10.1002/stc.2937,2023,11
https://doi.org/10.1002/stc.2937,2022,6
https://doi.org/10.3390/ijerph19042103,2024,6
https://doi.org/10.3390/ijerph19042103,2023,8
https://doi.org/10.3390/ijerph19042103,2022,7
https://doi.org/10.1016/j.indcrop.2022.114620,2025,2
https://doi.org/10.1016/j.indcrop.2022.114620,2024,10
https://doi.org/10.1016/j.indcrop.2022.114620,2023,6
https://doi.org/10.1016/j.indcrop.2022.114620,2022,7
https://doi.org/10.1016/j.jes.2021.08.044,2025,1
https://doi.org/10.1016/j.jes.2021.08.044,2024,8
https://doi.org/10.1016/j.jes.2021.08.044,2023,8
https://doi.org/10.1016/j.jes.2021.08.044,2022,6
https://doi.org/10.1016/j.ijplas.2022.103230,2025,1
https://doi.org/10.1016/j.ijplas.2022.103230,2024,11
https://doi.org/10.1016/j.ijplas.2022.103230,2023,10
https://doi.org/10.1016/j.ijplas.2022.103230,2022,8
https://doi.org/10.1016/j.conbuildmat.2022.126611,2025,2
https://doi.org/10.1016/j.conbuildmat.2022.126611,2024,10
https://doi.org/10.1016/j.conbuildmat.2022.126611,2023,4
https://doi.org/10.1016/j.conbuildmat.2022.126611,2022,10
https://doi.org/10.1016/j.ijpe.2022.108433,2025,4
https://doi.org/10.1016/j.ijpe.2022.108433,2024,16
https://doi.org/10.1016/j.ijpe.2022.108433,2023,9
https://doi.org/10.1016/j.ijpe.2022.108433,2022,5
https://doi.org/10.1016/j.ijhydene.2021.10.244,2025,2
https://doi.org/10.1016/j.ijhydene.2021.10.244,2024,8
https://doi.org/10.1016/j.ijhydene.2021.10.244,2023,9
https://doi.org/10.1016/j.ijhydene.2021.10.244,2022,5
https://doi.org/10.1016/j.solener.2022.01.012,2025,2
https://doi.org/10.1016/j.solener.2022.01.012,2024,7
https://doi.org/10.1016/j.solener.2022.01.012,2023,11
https://doi.org/10.1016/j.solener.2022.01.012,2022,4
https://doi.org/10.1016/j.scib.2021.11.023,2024,10
https://doi.org/10.1016/j.scib.2021.11.023,2023,11
https://doi.org/10.1016/j.scib.2021.11.023,2022,6
https://doi.org/10.1016/j.scib.2021.11.023,2021,1
https://doi.org/10.1016/j.ymssp.2021.108769,2025,2
https://doi.org/10.1016/j.ymssp.2021.108769,2024,9
https://doi.org/10.1016/j.ymssp.2021.108769,2023,13
https://doi.org/10.1016/j.ymssp.2021.108769,2022,5
https://doi.org/10.1016/j.scs.2021.103598,2025,1
https://doi.org/10.1016/j.scs.2021.103598,2024,7
https://doi.org/10.1016/j.scs.2021.103598,2023,11
https://doi.org/10.1016/j.scs.2021.103598,2022,13
https://doi.org/10.1109/tcsvt.2021.3135274,2025,2
https://doi.org/10.1109/tcsvt.2021.3135274,2024,13
https://doi.org/10.1109/tcsvt.2021.3135274,2023,10
https://doi.org/10.1109/tcsvt.2021.3135274,2022,3
https://doi.org/10.3390/ijerph19010184,2025,2
https://doi.org/10.3390/ijerph19010184,2024,5
https://doi.org/10.3390/ijerph19010184,2023,11
https://doi.org/10.3390/ijerph19010184,2022,18
https://doi.org/10.1016/j.matdes.2021.110342,2025,2
https://doi.org/10.1016/j.matdes.2021.110342,2024,10
https://doi.org/10.1016/j.matdes.2021.110342,2023,8
https://doi.org/10.1016/j.matdes.2021.110342,2022,3
https://doi.org/10.1016/j.tranpol.2021.11.023,2025,2
https://doi.org/10.1016/j.tranpol.2021.11.023,2024,9
https://doi.org/10.1016/j.tranpol.2021.11.023,2023,8
https://doi.org/10.1016/j.tranpol.2021.11.023,2022,4
https://doi.org/10.1016/j.enbuild.2021.111695,2025,2
https://doi.org/10.1016/j.enbuild.2021.111695,2024,8
https://doi.org/10.1016/j.enbuild.2021.111695,2023,8
https://doi.org/10.1016/j.enbuild.2021.111695,2022,5
https://doi.org/10.1016/j.cej.2021.133270,2025,3
https://doi.org/10.1016/j.cej.2021.133270,2024,8
https://doi.org/10.1016/j.cej.2021.133270,2023,7
https://doi.org/10.1016/j.cej.2021.133270,2022,5
https://doi.org/10.1016/j.engstruct.2021.113452,2025,3
https://doi.org/10.1016/j.engstruct.2021.113452,2024,10
https://doi.org/10.1016/j.engstruct.2021.113452,2023,7
https://doi.org/10.1016/j.engstruct.2021.113452,2022,2
https://doi.org/10.1016/j.carbon.2021.10.023,2025,2
https://doi.org/10.1016/j.carbon.2021.10.023,2024,7
https://doi.org/10.1016/j.carbon.2021.10.023,2023,5
https://doi.org/10.1016/j.carbon.2021.10.023,2022,8
https://doi.org/10.1016/j.compstruct.2021.114776,2025,1
https://doi.org/10.1016/j.compstruct.2021.114776,2024,9
https://doi.org/10.1016/j.compstruct.2021.114776,2023,5
https://doi.org/10.1016/j.compstruct.2021.114776,2022,8
https://doi.org/10.1016/j.mechmachtheory.2021.104527,2025,1
https://doi.org/10.1016/j.mechmachtheory.2021.104527,2024,6
https://doi.org/10.1016/j.mechmachtheory.2021.104527,2023,7
https://doi.org/10.1016/j.mechmachtheory.2021.104527,2022,4
https://doi.org/10.1016/j.mechmachtheory.2021.104527,2021,1
https://doi.org/10.1108/ecam-11-2020-0945,2025,2
https://doi.org/10.1108/ecam-11-2020-0945,2024,8
https://doi.org/10.1108/ecam-11-2020-0945,2023,9
https://doi.org/10.1108/ecam-11-2020-0945,2022,10
https://doi.org/10.1108/ecam-11-2020-0945,2021,1
https://doi.org/10.1007/s12274-021-3821-1,2024,11
https://doi.org/10.1007/s12274-021-3821-1,2023,6
https://doi.org/10.1007/s12274-021-3821-1,2022,5
https://doi.org/10.1007/s12274-021-3821-1,2021,1
https://doi.org/10.1080/19368623.2021.1941475,2024,14
https://doi.org/10.1080/19368623.2021.1941475,2023,8
https://doi.org/10.1080/19368623.2021.1941475,2022,8
https://doi.org/10.1002/int.22625,2024,1
https://doi.org/10.1002/int.22625,2023,4
https://doi.org/10.1002/int.22625,2022,20
https://doi.org/10.1080/24694452.2021.1935208,2025,6
https://doi.org/10.1080/24694452.2021.1935208,2024,5
https://doi.org/10.1080/24694452.2021.1935208,2023,9
https://doi.org/10.1080/24694452.2021.1935208,2022,5
https://doi.org/10.1080/24694452.2021.1935208,2021,2
https://doi.org/10.1142/s0129065721500283,2024,11
https://doi.org/10.1142/s0129065721500283,2023,8
https://doi.org/10.1142/s0129065721500283,2022,3
https://doi.org/10.1142/s0129065721500283,2021,2
https://doi.org/10.1080/15256480.2021.1881938,2024,7
https://doi.org/10.1080/15256480.2021.1881938,2023,6
https://doi.org/10.1080/15256480.2021.1881938,2022,6
https://doi.org/10.1080/15256480.2021.1881938,2021,1
https://doi.org/10.1080/14647273.2021.1871781,2024,13
https://doi.org/10.1080/14647273.2021.1871781,2023,10
https://doi.org/10.1080/14647273.2021.1871781,2022,7
https://doi.org/10.1080/14647273.2021.1871781,2021,2
https://doi.org/10.1080/15623599.2020.1842961,2024,8
https://doi.org/10.1080/15623599.2020.1842961,2023,5
https://doi.org/10.1080/15623599.2020.1842961,2022,8
https://doi.org/10.1080/15623599.2020.1842961,2021,4
https://doi.org/10.1111/deci.12491,2024,8
https://doi.org/10.1111/deci.12491,2023,5
https://doi.org/10.1111/deci.12491,2022,5
https://doi.org/10.1111/deci.12491,2021,4
https://doi.org/10.1111/deci.12491,2020,4
