oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5088644187,Patience Ansomah Ayerakwah,https://orcid.org/0000-0001-8276-7464
https://openalex.org/A5090905577,Sampson Listowell Abu,https://orcid.org/0000-0003-4045-0199
https://openalex.org/A5078254926,Emmanuel Kwasi Abu,https://orcid.org/0000-0003-2354-9170
https://openalex.org/A5113508682,Xin Huang,https://orcid.org/0000-0003-2889-4715
https://openalex.org/A5027775665,Douglas Kai Tim Wong,https://orcid.org/0000-0001-5811-4228
https://openalex.org/A5108797052,Anson Wong,
https://openalex.org/A5009895176,Tandeep Singh,
https://openalex.org/A5112113829,Yu Zeng,
https://openalex.org/A5101544295,Dahye Jung,https://orcid.org/0000-0003-0988-5506
https://openalex.org/A5000849226,Anna Wai-Fun Cheng,https://orcid.org/0000-0002-5608-486X
https://openalex.org/A5083645312,Yiu Keung Shiu,
https://openalex.org/A5108947697,Matthew Ho,
https://openalex.org/A5030036326,Chao Hsing Yeh,https://orcid.org/0000-0001-5326-6660
https://openalex.org/A5101845863,Yongping Wang,https://orcid.org/0000-0001-8219-7748
https://openalex.org/A5007211455,Guangcan Xu,
https://openalex.org/A5031878192,Shu-Ping Gong,https://orcid.org/0000-0002-2818-5823
https://openalex.org/A5065576316,Robert A. Neimeyer,https://orcid.org/0000-0002-6918-3445
https://openalex.org/A5034649894,Charles T. Hill,https://orcid.org/0000-0002-1986-8163
https://openalex.org/A5049038261,Bsh Kwok,https://orcid.org/0000-0001-5598-3719
https://openalex.org/A5000906911,Wenting Xue,https://orcid.org/0000-0001-6336-6905
https://openalex.org/A5064908921,Meichun Liu,https://orcid.org/0000-0001-9471-7181
https://openalex.org/A5100415369,Yutong Chen,https://orcid.org/0000-0003-3210-2282
https://openalex.org/A5100387092,Ning Wang,https://orcid.org/0000-0001-7918-1294
https://openalex.org/A5051671269,Gen Long,https://orcid.org/0000-0002-2004-5455
https://openalex.org/A5003488506,Jie Xu,https://orcid.org/0000-0002-2039-7055
https://openalex.org/A5073264631,Tao Shi,https://orcid.org/0000-0003-2867-8158
https://openalex.org/A5019274000,Cheng Wang,https://orcid.org/0000-0003-4139-3587
https://openalex.org/A5037675893,Yuxing Tang,https://orcid.org/0000-0002-6452-2751
https://openalex.org/A5078021867,YanXu Bai,https://orcid.org/0000-0003-4474-1145
https://openalex.org/A5110832863,Ho Hung Lim,
https://openalex.org/A5070625965,Carol Webster,
https://openalex.org/A5103990818,Karly Oi Wan Chan,
https://openalex.org/A5041048078,Maggie K.W. Ng,
https://openalex.org/A5036974271,Victor Chan,https://orcid.org/0000-0001-9178-5031
https://openalex.org/A5018950774,Yuejun Lawrance CAI,https://orcid.org/0000-0002-4736-1351
https://openalex.org/A5037256780,Lei Zhao,https://orcid.org/0000-0001-7861-9055
https://openalex.org/A5100448142,Lijun Zhang,https://orcid.org/0000-0001-5697-4611
https://openalex.org/A5087242468,Zhixiang Yu,https://orcid.org/0000-0002-8408-252X
https://openalex.org/A5000166320,Jianwei He,https://orcid.org/0000-0002-4609-3906
https://openalex.org/A5112724802,Xin Qi,
https://openalex.org/A5091782086,Chun-Tung Li,https://orcid.org/0000-0003-3882-063X
https://openalex.org/A5080364797,Miloš Stojmenović,https://orcid.org/0000-0001-6279-2988
https://openalex.org/A5100649842,Shuguang Liu,https://orcid.org/0000-0002-7576-5441
https://openalex.org/A5112094553,Lin Ba,
https://openalex.org/A5070596938,Masoud Farhadi,https://orcid.org/0000-0002-5881-7537
https://openalex.org/A5100327082,Jin Liu,https://orcid.org/0000-0003-2465-9881
https://openalex.org/A5100331355,Xiangyu Liu,https://orcid.org/0000-0002-1549-8927
https://openalex.org/A5016797911,Yunjie Liao,
https://openalex.org/A5064743212,Leo Ng,https://orcid.org/0000-0002-9814-0495
https://openalex.org/A5007531747,Paul Davey,https://orcid.org/0000-0002-2119-8066
https://openalex.org/A5086610511,Marco So,
https://openalex.org/A5076178231,Brian Hok-Shing Chan,https://orcid.org/0000-0001-9621-1950
https://openalex.org/A5020138402,Pinky Li,
https://openalex.org/A5082007517,W. Y. Wong,
https://openalex.org/A5055358257,T. Althorpe,
https://openalex.org/A5046617874,Sarah M. Stearne,
https://openalex.org/A5073677144,Christophe Langlois,https://orcid.org/0000-0001-8058-9430
https://openalex.org/A5086688929,Qinghua Wang,https://orcid.org/0000-0002-0645-6514
https://openalex.org/A5100422325,Zhen Wang,https://orcid.org/0000-0002-4009-2371
https://openalex.org/A5063641355,Weijie Chen,https://orcid.org/0000-0002-7619-9664
https://openalex.org/A5003760802,Yongjie Zhang,https://orcid.org/0000-0002-1623-232X
https://openalex.org/A5002847784,Gaofeng Zou,https://orcid.org/0000-0002-5823-7786
https://openalex.org/A5056331600,Sai Yin Ho,https://orcid.org/0000-0001-9485-0273
https://openalex.org/A5008633956,Sheena Mirpuri,https://orcid.org/0000-0001-6272-3501
https://openalex.org/A5090694345,Benjamin W. Van Voorhees,https://orcid.org/0000-0001-7493-6352
https://openalex.org/A5066329168,Michael Rich,https://orcid.org/0000-0001-8721-3516
https://openalex.org/A5100354356,Lihua Chen,https://orcid.org/0000-0002-9886-2789
https://openalex.org/A5100763022,Boyuan Li,https://orcid.org/0000-0002-1812-7101
https://openalex.org/A5044011351,Yang Wu,https://orcid.org/0000-0001-5815-3921
https://openalex.org/A5042059632,Bangji Zhang,https://orcid.org/0000-0003-0523-6955
https://openalex.org/A5103025076,Jinqing Jia,https://orcid.org/0000-0002-1429-3516
https://openalex.org/A5057338082,Qi Cao,https://orcid.org/0000-0002-2002-5892
https://openalex.org/A5100414899,Lihua Zhang,https://orcid.org/0000-0002-3869-4795
https://openalex.org/A5074577817,Yulong Hu,
https://openalex.org/A5103072841,Zihan Meng,
https://openalex.org/A5023591430,Chung Pui Man,https://orcid.org/0000-0001-8786-7579
https://openalex.org/A5046335041,Esther C-S Chow,
https://openalex.org/A5007270007,Kwok Hang Lam,
https://openalex.org/A5016263900,Nang MR Wong,
https://openalex.org/A5046762065,Lyndsee Baumann-Birkbeck,https://orcid.org/0000-0001-6890-7838
https://openalex.org/A5044876586,Sohil Khan,https://orcid.org/0000-0003-0477-388X
https://openalex.org/A5028416195,Matthew James Cheesman,https://orcid.org/0000-0002-2306-0829
https://openalex.org/A5035925084,Gary Grant,https://orcid.org/0000-0002-2574-5442
https://openalex.org/A5112434832,Guangyu Zhang,
https://openalex.org/A5002570460,Enna Ha,https://orcid.org/0000-0002-8962-1692
https://openalex.org/A5002258233,Zongyuan Xin,https://orcid.org/0000-0003-0580-5660
https://openalex.org/A5100453903,Danyang Li,https://orcid.org/0000-0002-2232-1660
https://openalex.org/A5010581622,Jingge Zhang,https://orcid.org/0000-0003-0093-3129
https://openalex.org/A5101794863,Tao Ji,https://orcid.org/0000-0002-8797-3256
https://openalex.org/A5100777263,Luyang Wang,
https://openalex.org/A5043093852,Junqing Hu,https://orcid.org/0000-0001-8422-7250
https://openalex.org/A5052885827,C. Wang,
https://openalex.org/A5113148495,Yuedong Ni,
https://openalex.org/A5074190673,Catherine Man Wai Hung,https://orcid.org/0000-0001-8131-8974
https://openalex.org/A5091354226,Hing Wai Tsang,https://orcid.org/0000-0002-6066-5333
https://openalex.org/A5000196005,Ivan Yifan Zou,https://orcid.org/0000-0003-4264-4982
https://openalex.org/A5020582810,Ganesh Ambi Ramakrishnan,https://orcid.org/0000-0003-3825-3460
https://openalex.org/A5101400429,Karthik Srinivasan,https://orcid.org/0000-0002-1608-6190
https://openalex.org/A5101625124,Haihua Zhang,https://orcid.org/0000-0002-4908-3340
https://openalex.org/A5112672567,Laphou Lao,
https://openalex.org/A5065301819,Chang Shu,https://orcid.org/0000-0002-3401-4684
https://openalex.org/A5016674921,Qike Shao,
https://openalex.org/A5035499884,Majdi Mafarja,https://orcid.org/0000-0002-0387-8252
https://openalex.org/A5070313706,Hamza Turabieh,https://orcid.org/0000-0002-8103-563X
https://openalex.org/A5100401565,Qian Zhang,https://orcid.org/0000-0001-5984-8506
https://openalex.org/A5112656299,Lida Xu,https://orcid.org/0000-0003-2467-6120
https://openalex.org/A5090971823,Davide Frey,https://orcid.org/0000-0002-6730-5744
https://openalex.org/A5060076079,Lucie Guillou,https://orcid.org/0000-0002-6101-2895
https://openalex.org/A5001545243,Michel Raynal,https://orcid.org/0000-0002-3355-8719
https://openalex.org/A5061628886,François Taı̈ani,https://orcid.org/0000-0002-9692-5678
https://openalex.org/A5063283146,Zhihan Yan,
https://openalex.org/A5040545012,Xingyun Liu,https://orcid.org/0000-0001-7118-0465
https://openalex.org/A5027161301,Musa Uba Muhammad,https://orcid.org/0000-0002-8966-668X
https://openalex.org/A5112974474,Mabel Ngai-Kiu Wong,
https://openalex.org/A5036973828,Tingwei Liu,https://orcid.org/0009-0009-8500-2227
https://openalex.org/A5112383753,He Huang,
https://openalex.org/A5004296084,Peijian Chen,https://orcid.org/0000-0002-4834-7981
https://openalex.org/A5023499987,Qiang He,https://orcid.org/0000-0002-2607-4556
https://openalex.org/A5101131712,Jun-feng Xu,
https://openalex.org/A5106406789,Yu Chen,https://orcid.org/0000-0002-1007-966X
https://openalex.org/A5065448087,Dagim Dawit Gonsamo,https://orcid.org/0000-0002-5891-7626
https://openalex.org/A5009730980,Dominic Groß,https://orcid.org/0000-0001-8618-7600
https://openalex.org/A5011273430,Heung-wing Lee,
https://openalex.org/A5100439676,Cheng Zhang,https://orcid.org/0000-0002-9739-3511
https://openalex.org/A5101033487,Junchen Zhang,
https://openalex.org/A5014134605,Qinghua Fan,https://orcid.org/0000-0002-5296-0615
https://openalex.org/A5101422584,Yanming Zhao,https://orcid.org/0000-0002-0056-7248
https://openalex.org/A5031220773,Xiaomeng Chen,https://orcid.org/0000-0001-9620-7361
https://openalex.org/A5009032883,Minghui Lu,https://orcid.org/0000-0003-4075-0773
https://openalex.org/A5072050517,Wenfeng Bu,
https://openalex.org/A5112900684,Li Wang,https://orcid.org/0000-0002-1459-3412
https://openalex.org/A5037145310,Yuru Wang,https://orcid.org/0000-0002-4202-4735
https://openalex.org/A5100298713,Yulin Xu,
https://openalex.org/A5112662881,Mingxuan Zhong,
https://openalex.org/A5009944067,Mandi Wang,https://orcid.org/0000-0002-8467-148X
https://openalex.org/A5033672198,Jose Angelo Udal Perucho,https://orcid.org/0000-0001-6088-3173
https://openalex.org/A5011146917,Yiang Wang,
https://openalex.org/A5110315356,Pek‐Lan Khong,
https://openalex.org/A5060602754,Zhenglong Lin,https://orcid.org/0000-0001-7293-0707
https://openalex.org/A5055468976,Shihong Kong,
https://openalex.org/A5075195395,Vincy Zhang,
https://openalex.org/A5100649746,Chenhui Li,https://orcid.org/0000-0001-9835-2650
https://openalex.org/A5020336701,Dingjie Li,https://orcid.org/0000-0002-0715-3179
https://openalex.org/A5073146084,Shengtao Wei,
https://openalex.org/A5017232479,Tian Li,https://orcid.org/0000-0002-1103-9678
https://openalex.org/A5100356069,Yang Liu,https://orcid.org/0000-0003-0502-1102
https://openalex.org/A5084281871,Zitong Wang,https://orcid.org/0000-0001-7883-5276
https://openalex.org/A5086900930,Rachel Wai Tung Ko,https://orcid.org/0000-0002-9730-0055
https://openalex.org/A5034633846,Clio Yuen Man Cheng,https://orcid.org/0000-0001-9665-9878
https://openalex.org/A5076979574,Joyce Yinqi Fu,https://orcid.org/0000-0003-0046-502X
https://openalex.org/A5029427928,Eddie Siu Lun Chow,https://orcid.org/0000-0002-3191-8987
https://openalex.org/A5063674264,Angus Chun Kwok Chu,https://orcid.org/0000-0002-1752-6645
https://openalex.org/A5084128988,Felix Hon Wai Chan,https://orcid.org/0000-0002-1377-6428
https://openalex.org/A5017447489,C C Luk,https://orcid.org/0000-0002-3669-4898
https://openalex.org/A5022588349,Tsz Kin Kwok,https://orcid.org/0000-0002-9050-6544
https://openalex.org/A5100436958,Kai Wang,
https://openalex.org/A5086065825,Yan-Chun Chan,
https://openalex.org/A5100381457,Xing Liu,https://orcid.org/0000-0002-3034-5179
https://openalex.org/A5061159653,Feng Lu,https://orcid.org/0000-0002-4498-190X
https://openalex.org/A5024042137,Wing‐Tai Cheung,https://orcid.org/0000-0001-6358-7855
https://openalex.org/A5091529788,Susanna Sau-Tuen Lee,
https://openalex.org/A5110736689,Shannon Wing‐Ngor Au,
https://openalex.org/A5037636820,Sheng Yan Li,https://orcid.org/0009-0009-6170-3846
https://openalex.org/A5084213570,Narges Radman,https://orcid.org/0000-0002-3002-4930
https://openalex.org/A5055826122,Hossein Rafipoor,https://orcid.org/0000-0003-2303-3553
https://openalex.org/A5048100377,Mojtaba Barzegar,https://orcid.org/0000-0002-3467-9109
https://openalex.org/A5057237671,Jiang Zhang,https://orcid.org/0000-0002-1574-5406
https://openalex.org/A5026913164,Yuk-mei Chui,
https://openalex.org/A5020872519,Lina Cui,https://orcid.org/0000-0002-8149-5206
https://openalex.org/A5030334391,Joseph Kwaku Kidido,https://orcid.org/0000-0001-5500-4154
https://openalex.org/A5017566756,Edward Ansah,https://orcid.org/0000-0001-7605-7853
https://openalex.org/A5005086930,Nianhong Guan,https://orcid.org/0000-0002-4695-020X
https://openalex.org/A5057009980,Jun Teng,
https://openalex.org/A5021478456,Boren Lin,https://orcid.org/0000-0002-0590-7731
https://openalex.org/A5015585257,Khaled Alganem,https://orcid.org/0000-0002-7368-5763
https://openalex.org/A5020368622,Sinead M. O’Donovan,https://orcid.org/0000-0003-3172-4952
https://openalex.org/A5106725781,Zhen Jin,https://orcid.org/0000-0003-0540-5173
https://openalex.org/A5110763217,FarzanehSadat Naghavi,
https://openalex.org/A5023441203,Olivia A. Miller,https://orcid.org/0009-0004-5327-9778
https://openalex.org/A5051337375,Tyler C. Ortyl,https://orcid.org/0000-0002-7479-4005
https://openalex.org/A5048739282,Robert E. McCullumsmith,https://orcid.org/0000-0001-6921-7150
https://openalex.org/A5086448722,Jianyang Du,https://orcid.org/0000-0002-4342-0975
https://openalex.org/A5101071993,Zeling Guo,
https://openalex.org/A5043407778,Mark R. E. Meulenbeld,https://orcid.org/0000-0003-4915-1128
https://openalex.org/A5113944101,P. Jost,
https://openalex.org/A5043286184,Benny Mantin,https://orcid.org/0000-0002-5206-7851
https://openalex.org/A5100331379,Xiangyu Liu,https://orcid.org/0009-0008-2673-4367
https://openalex.org/A5102859124,Yingchun Zeng,
https://openalex.org/A5012825741,Xinqing Zhang,https://orcid.org/0000-0003-1590-7636
https://openalex.org/A5001223353,Xiaowei Peng,https://orcid.org/0000-0003-3028-1045
https://openalex.org/A5024887243,Huiping Hu,https://orcid.org/0000-0002-4647-950X
https://openalex.org/A5011852978,H M Li,https://orcid.org/0009-0009-1875-0671
https://openalex.org/A5031586908,Md. Jahirul Alam,
https://openalex.org/A5040484935,Shoyeb Ahammad Rafi,
https://openalex.org/A5004432357,Ali Adnan Badhan,
https://openalex.org/A5088682934,Md. Najmul Islam,https://orcid.org/0009-0008-3364-2073
https://openalex.org/A5039630216,Saiful Islam Shuvo,
https://openalex.org/A5110755424,Angela Yee-Man Leung,
https://openalex.org/A5113939143,Sze Chow,
https://openalex.org/A5108277348,Wing-Tung Lo,
https://openalex.org/A5001106690,Siu-Fan Li,
https://openalex.org/A5013085297,Alice Ka-Lai Fu,
https://openalex.org/A5114091653,Bernard Man‐Yung Cheung,
https://openalex.org/A5016470620,Wenya Lü,
https://openalex.org/A5001404194,Michael F. Goodchild,https://orcid.org/0000-0003-1075-3471
https://openalex.org/A5005720128,Yuze Zhang,https://orcid.org/0000-0002-3284-297X
https://openalex.org/A5048349260,Shi Lan,https://orcid.org/0000-0002-6018-6869
https://openalex.org/A5100365309,Mingxuan Li,https://orcid.org/0000-0002-3987-4763
https://openalex.org/A5101607934,Xiaofeng Xu,https://orcid.org/0000-0002-8838-5333
https://openalex.org/A5115589467,Zhengdong Wang,
https://openalex.org/A5100868889,Li Zhu,https://orcid.org/0000-0003-0179-6496
https://openalex.org/A5103540925,Qi Ma,
https://openalex.org/A5042303697,Bing Han,https://orcid.org/0000-0002-0967-7419
https://openalex.org/A5100431711,Wei Liu,https://orcid.org/0000-0001-9774-1806
https://openalex.org/A5032285282,Ibrahim Zia,https://orcid.org/0000-0002-7771-1260
https://openalex.org/A5049879953,Lin Qifang,
https://openalex.org/A5049435517,Yongchao Zhu,https://orcid.org/0000-0002-7176-218X
https://openalex.org/A5100408683,Hua Zhang,https://orcid.org/0000-0002-1379-2348
https://openalex.org/A5050582826,Tam Ka Ying,
https://openalex.org/A5114012760,Quan Liu,
https://openalex.org/A5066937722,Ping Lou,https://orcid.org/0000-0003-4493-4668
https://openalex.org/A5067742338,Rakib Uddin Ahmed,https://orcid.org/0000-0002-8985-3717
https://openalex.org/A5068627403,V. Reggie Edgerton,https://orcid.org/0000-0001-6534-1875
https://openalex.org/A5061382657,Ling Chen,https://orcid.org/0000-0002-0677-5005
https://openalex.org/A5076158743,Man Tik Choy,https://orcid.org/0000-0002-7591-2384
https://openalex.org/A5063451734,Akeem Damilola Akinwekomi,https://orcid.org/0000-0003-2943-3654
https://openalex.org/A5052801285,Guoliang Wang,https://orcid.org/0000-0003-3236-2404
https://openalex.org/A5089525307,Yifan Huang,https://orcid.org/0000-0001-6584-6873
https://openalex.org/A5041568042,Andreas Eklund,https://orcid.org/0000-0002-2162-7537
https://openalex.org/A5034221323,Matthew Fernandez,https://orcid.org/0000-0002-9802-0573
https://openalex.org/A5052967849,Michelle M. Holmes,https://orcid.org/0000-0002-6018-2235
https://openalex.org/A5056939240,Melker S. Johansson,https://orcid.org/0000-0002-2745-2870
https://openalex.org/A5042699312,Craig Moore,https://orcid.org/0000-0002-7966-5229
https://openalex.org/A5067106858,Katherine A. Pohlman,https://orcid.org/0000-0002-1536-112X
https://openalex.org/A5030668536,Michael Swain,https://orcid.org/0000-0003-2184-8409
https://openalex.org/A5056277994,Jon Adams,https://orcid.org/0000-0002-9901-5717
https://openalex.org/A5016184365,Zheming Gao,
