doi,year,cited_by_count
https://doi.org/10.1016/j.est.2021.102808,2025,1
https://doi.org/10.1016/j.est.2021.102808,2024,2
https://doi.org/10.1016/j.est.2021.102808,2023,3
https://doi.org/10.1016/j.est.2021.102808,2022,4
https://doi.org/10.1016/j.est.2021.102808,2021,1
https://doi.org/10.1016/j.jchromb.2021.122771,2025,2
https://doi.org/10.1016/j.jchromb.2021.122771,2024,2
https://doi.org/10.1016/j.jchromb.2021.122771,2023,1
https://doi.org/10.1016/j.jchromb.2021.122771,2022,3
https://doi.org/10.1016/j.jclepro.2021.127759,2024,4
https://doi.org/10.1016/j.jclepro.2021.127759,2023,5
https://doi.org/10.1016/j.jclepro.2021.127759,2022,3
https://doi.org/10.1016/j.eswa.2021.115300,2025,1
https://doi.org/10.1016/j.eswa.2021.115300,2024,1
https://doi.org/10.1016/j.eswa.2021.115300,2023,5
https://doi.org/10.1016/j.eswa.2021.115300,2022,3
https://doi.org/10.1057/s41599-021-00799-6,2024,2
https://doi.org/10.1057/s41599-021-00799-6,2023,2
https://doi.org/10.1057/s41599-021-00799-6,2022,2
https://doi.org/10.1109/tfuzz.2020.2979112,2024,2
https://doi.org/10.1109/tfuzz.2020.2979112,2023,5
https://doi.org/10.1109/tfuzz.2020.2979112,2022,5
https://doi.org/10.1109/tfuzz.2020.2979112,2021,1
https://doi.org/10.1109/tfuzz.2020.2979112,2020,1
https://doi.org/10.1016/j.physa.2021.126133,2025,1
https://doi.org/10.1016/j.physa.2021.126133,2024,1
https://doi.org/10.1016/j.physa.2021.126133,2023,3
https://doi.org/10.1016/j.physa.2021.126133,2022,4
https://doi.org/10.1016/j.ijthermalsci.2021.107054,2025,1
https://doi.org/10.1016/j.ijthermalsci.2021.107054,2024,5
https://doi.org/10.1016/j.ijthermalsci.2021.107054,2023,1
https://doi.org/10.1016/j.ijthermalsci.2021.107054,2022,2
https://doi.org/10.1016/j.ijthermalsci.2021.107054,2021,2
https://doi.org/10.1016/j.jairtraman.2021.102086,2025,1
https://doi.org/10.1016/j.jairtraman.2021.102086,2024,6
https://doi.org/10.1016/j.jairtraman.2021.102086,2023,2
https://doi.org/10.1016/j.jairtraman.2021.102086,2022,9
https://doi.org/10.3390/ijerph18116068,2024,2
https://doi.org/10.3390/ijerph18116068,2023,5
https://doi.org/10.3390/ijerph18116068,2022,5
https://doi.org/10.3390/ijerph18116068,2021,1
https://doi.org/10.1016/j.electstud.2021.102336,2024,7
https://doi.org/10.1016/j.electstud.2021.102336,2023,2
https://doi.org/10.1016/j.electstud.2021.102336,2022,2
https://doi.org/10.1016/j.electstud.2021.102336,2021,3
https://doi.org/10.1016/j.electstud.2021.102336,2020,1
https://doi.org/10.1016/j.annals.2021.103234,2024,2
https://doi.org/10.1016/j.annals.2021.103234,2023,5
https://doi.org/10.1016/j.annals.2021.103234,2022,4
https://doi.org/10.3390/f12050593,2025,2
https://doi.org/10.3390/f12050593,2024,4
https://doi.org/10.3390/f12050593,2022,4
https://doi.org/10.3390/f12050593,2021,1
https://doi.org/10.1016/j.knosys.2021.107137,2025,2
https://doi.org/10.1016/j.knosys.2021.107137,2024,3
https://doi.org/10.1016/j.knosys.2021.107137,2023,3
https://doi.org/10.1016/j.knosys.2021.107137,2022,3
https://doi.org/10.1016/j.soildyn.2021.106817,2024,5
https://doi.org/10.1016/j.soildyn.2021.106817,2023,3
https://doi.org/10.1016/j.soildyn.2021.106817,2022,2
https://doi.org/10.1016/j.aap.2021.106192,2024,1
https://doi.org/10.1016/j.aap.2021.106192,2023,2
https://doi.org/10.1016/j.aap.2021.106192,2022,4
https://doi.org/10.1016/j.aap.2021.106192,2021,4
https://doi.org/10.1016/j.trc.2021.103190,2025,3
https://doi.org/10.1016/j.trc.2021.103190,2024,8
https://doi.org/10.1016/j.trc.2021.103190,2023,1
https://doi.org/10.1016/j.trc.2021.103190,2022,1
https://doi.org/10.1016/j.trc.2021.103190,2021,1
https://doi.org/10.1016/j.jpowsour.2021.230023,2024,3
https://doi.org/10.1016/j.jpowsour.2021.230023,2023,3
https://doi.org/10.1016/j.jpowsour.2021.230023,2022,5
https://doi.org/10.1016/j.ijhm.2021.102958,2025,1
https://doi.org/10.1016/j.ijhm.2021.102958,2024,3
https://doi.org/10.1016/j.ijhm.2021.102958,2023,2
https://doi.org/10.1016/j.ijhm.2021.102958,2022,1
https://doi.org/10.1109/jphot.2021.3075701,2025,1
https://doi.org/10.1109/jphot.2021.3075701,2024,3
https://doi.org/10.1109/jphot.2021.3075701,2023,5
https://doi.org/10.1109/jphot.2021.3075701,2022,4
https://doi.org/10.1109/jphot.2021.3075701,2021,3
https://doi.org/10.1016/j.measurement.2021.109381,2024,2
https://doi.org/10.1016/j.measurement.2021.109381,2023,3
https://doi.org/10.1016/j.measurement.2021.109381,2022,5
https://doi.org/10.1016/j.measurement.2021.109381,2021,2
https://doi.org/10.1016/j.clinbiomech.2021.105353,2025,2
https://doi.org/10.1016/j.clinbiomech.2021.105353,2024,5
https://doi.org/10.1016/j.clinbiomech.2021.105353,2023,3
https://doi.org/10.1016/j.clinbiomech.2021.105353,2022,3
https://doi.org/10.1016/j.clinbiomech.2021.105353,2021,1
https://doi.org/10.1016/j.energy.2021.120632,2025,2
https://doi.org/10.1016/j.energy.2021.120632,2024,2
https://doi.org/10.1016/j.energy.2021.120632,2023,2
https://doi.org/10.1016/j.energy.2021.120632,2022,2
https://doi.org/10.1016/j.energy.2021.120632,2021,2
https://doi.org/10.1016/j.habitatint.2021.102350,2025,1
https://doi.org/10.1016/j.habitatint.2021.102350,2024,3
https://doi.org/10.1016/j.habitatint.2021.102350,2023,3
https://doi.org/10.1016/j.habitatint.2021.102350,2022,4
https://doi.org/10.1007/s10072-021-05202-5,2025,1
https://doi.org/10.1007/s10072-021-05202-5,2024,6
https://doi.org/10.1007/s10072-021-05202-5,2023,4
https://doi.org/10.1007/s10072-021-05202-5,2022,2
https://doi.org/10.1016/j.autcon.2021.103692,2025,1
https://doi.org/10.1016/j.autcon.2021.103692,2024,1
https://doi.org/10.1016/j.autcon.2021.103692,2023,4
https://doi.org/10.1016/j.autcon.2021.103692,2022,4
https://doi.org/10.1016/j.autcon.2021.103692,2021,2
https://doi.org/10.1186/s12933-021-01263-0,2024,3
https://doi.org/10.1186/s12933-021-01263-0,2023,7
https://doi.org/10.1186/s12933-021-01263-0,2022,6
https://doi.org/10.1186/s12933-021-01263-0,2021,1
https://doi.org/10.1016/j.scs.2021.102853,2024,3
https://doi.org/10.1016/j.scs.2021.102853,2023,3
https://doi.org/10.1016/j.scs.2021.102853,2022,4
https://doi.org/10.1007/s10570-021-03729-6,2024,2
https://doi.org/10.1007/s10570-021-03729-6,2023,5
https://doi.org/10.1007/s10570-021-03729-6,2022,1
https://doi.org/10.1007/s10570-021-03729-6,2021,3
https://doi.org/10.1109/tmag.2021.3063367,2024,2
https://doi.org/10.1109/tmag.2021.3063367,2023,7
https://doi.org/10.1109/tmag.2021.3063367,2022,2
https://doi.org/10.1109/tmag.2021.3063367,2021,1
https://doi.org/10.1080/0167482x.2020.1758659,2024,1
https://doi.org/10.1080/0167482x.2020.1758659,2023,4
https://doi.org/10.1080/0167482x.2020.1758659,2022,2
https://doi.org/10.1080/0167482x.2020.1758659,2021,3
https://doi.org/10.1080/0167482x.2020.1758659,2020,2
https://doi.org/10.1007/s10915-021-01438-7,2024,1
https://doi.org/10.1007/s10915-021-01438-7,2023,3
https://doi.org/10.1007/s10915-021-01438-7,2022,3
https://doi.org/10.1007/s10915-021-01438-7,2021,1
https://doi.org/10.1016/j.foodcont.2021.108032,2025,1
https://doi.org/10.1016/j.foodcont.2021.108032,2024,1
https://doi.org/10.1016/j.foodcont.2021.108032,2023,3
https://doi.org/10.1016/j.foodcont.2021.108032,2022,3
https://doi.org/10.1016/j.foodcont.2021.108032,2021,1
https://doi.org/10.1051/cocv/2020056,2024,1
https://doi.org/10.1051/cocv/2020056,2023,4
https://doi.org/10.1051/cocv/2020056,2022,3
https://doi.org/10.1051/cocv/2020056,2021,2
https://doi.org/10.31083/jomh.v17i1.324,2024,2
https://doi.org/10.31083/jomh.v17i1.324,2023,3
https://doi.org/10.31083/jomh.v17i1.324,2022,4
https://doi.org/10.31083/jomh.v17i1.324,2021,1
https://doi.org/10.1016/j.annals.2021.103157,2024,3
https://doi.org/10.1016/j.annals.2021.103157,2023,1
https://doi.org/10.1016/j.annals.2021.103157,2022,2
https://doi.org/10.1111/jnu.12632,2025,1
https://doi.org/10.1111/jnu.12632,2024,5
https://doi.org/10.1111/jnu.12632,2023,2
https://doi.org/10.1111/jnu.12632,2022,2
https://doi.org/10.1111/jnu.12632,2021,2
https://doi.org/10.1016/j.polymertesting.2021.107090,2024,3
https://doi.org/10.1016/j.polymertesting.2021.107090,2023,5
https://doi.org/10.1016/j.polymertesting.2021.107090,2022,2
https://doi.org/10.1016/j.polymertesting.2021.107090,2021,2
https://doi.org/10.1016/j.jare.2021.01.002,2025,1
https://doi.org/10.1016/j.jare.2021.01.002,2023,3
https://doi.org/10.1016/j.jare.2021.01.002,2022,4
https://doi.org/10.1016/j.jare.2021.01.002,2021,2
https://doi.org/10.5705/ss.202018.0319,2025,1
https://doi.org/10.5705/ss.202018.0319,2024,3
https://doi.org/10.5705/ss.202018.0319,2022,2
https://doi.org/10.5705/ss.202018.0319,2021,1
https://doi.org/10.1016/j.neunet.2020.12.026,2024,1
https://doi.org/10.1016/j.neunet.2020.12.026,2023,2
https://doi.org/10.1016/j.neunet.2020.12.026,2022,3
https://doi.org/10.1016/j.neunet.2020.12.026,2021,2
https://doi.org/10.1016/j.conbuildmat.2021.122243,2024,6
https://doi.org/10.1016/j.conbuildmat.2021.122243,2023,1
https://doi.org/10.1016/j.conbuildmat.2021.122243,2022,3
https://doi.org/10.3758/s13428-020-01521-1,2025,1
https://doi.org/10.3758/s13428-020-01521-1,2024,6
https://doi.org/10.3758/s13428-020-01521-1,2023,2
https://doi.org/10.3758/s13428-020-01521-1,2022,3
https://doi.org/10.3389/fneur.2020.599459,2025,2
https://doi.org/10.3389/fneur.2020.599459,2024,1
https://doi.org/10.3389/fneur.2020.599459,2023,4
https://doi.org/10.3389/fneur.2020.599459,2022,4
https://doi.org/10.3389/fneur.2020.599459,2021,1
https://doi.org/10.1016/j.asoc.2021.107115,2024,2
https://doi.org/10.1016/j.asoc.2021.107115,2023,3
https://doi.org/10.1016/j.asoc.2021.107115,2022,2
https://doi.org/10.1016/j.pt.2020.12.004,2025,1
https://doi.org/10.1016/j.pt.2020.12.004,2023,3
https://doi.org/10.1016/j.pt.2020.12.004,2021,8
https://doi.org/10.1016/j.jsv.2021.115932,2024,1
https://doi.org/10.1016/j.jsv.2021.115932,2023,3
https://doi.org/10.1016/j.jsv.2021.115932,2022,3
https://doi.org/10.1016/j.jsv.2021.115932,2021,3
https://doi.org/10.1002/14651858.cd012844.pub2,2025,1
https://doi.org/10.1002/14651858.cd012844.pub2,2024,3
https://doi.org/10.1002/14651858.cd012844.pub2,2023,3
https://doi.org/10.1002/14651858.cd012844.pub2,2022,4
https://doi.org/10.1002/14651858.cd012844.pub2,2021,3
https://doi.org/10.1002/14651858.cd012844.pub2,2020,1
https://doi.org/10.3390/s21020496,2024,1
https://doi.org/10.3390/s21020496,2023,3
https://doi.org/10.3390/s21020496,2022,3
https://doi.org/10.3390/s21020496,2021,3
https://doi.org/10.1016/j.neucom.2020.12.001,2024,3
https://doi.org/10.1016/j.neucom.2020.12.001,2023,3
https://doi.org/10.1016/j.neucom.2020.12.001,2022,4
https://doi.org/10.1016/j.neucom.2020.12.001,2021,2
https://doi.org/10.1109/jphotov.2020.3041189,2024,1
https://doi.org/10.1109/jphotov.2020.3041189,2023,3
https://doi.org/10.1109/jphotov.2020.3041189,2022,4
https://doi.org/10.1109/jphotov.2020.3041189,2021,1
https://doi.org/10.3390/ijerph18010086,2024,3
https://doi.org/10.3390/ijerph18010086,2023,3
https://doi.org/10.3390/ijerph18010086,2022,9
https://doi.org/10.3390/ijerph18010086,2021,5
https://doi.org/10.1016/j.jbiomech.2020.110201,2025,1
https://doi.org/10.1016/j.jbiomech.2020.110201,2024,2
https://doi.org/10.1016/j.jbiomech.2020.110201,2023,4
https://doi.org/10.1016/j.jbiomech.2020.110201,2022,3
https://doi.org/10.1016/j.jbiomech.2020.110201,2021,2
https://doi.org/10.1016/j.ijhm.2020.102779,2025,1
https://doi.org/10.1016/j.ijhm.2020.102779,2024,4
https://doi.org/10.1016/j.ijhm.2020.102779,2023,3
https://doi.org/10.1016/j.ijhm.2020.102779,2022,3
https://doi.org/10.1016/j.ijhm.2020.102779,2021,1
https://doi.org/10.1016/j.matlet.2020.129061,2024,1
https://doi.org/10.1016/j.matlet.2020.129061,2023,2
https://doi.org/10.1016/j.matlet.2020.129061,2022,1
https://doi.org/10.1016/j.matlet.2020.129061,2021,5
https://doi.org/10.1016/j.applthermaleng.2020.116055,2025,3
https://doi.org/10.1016/j.applthermaleng.2020.116055,2024,5
https://doi.org/10.1016/j.applthermaleng.2020.116055,2023,2
https://doi.org/10.1016/j.applthermaleng.2020.116055,2022,2
https://doi.org/10.1016/j.applthermaleng.2020.116055,2021,3
https://doi.org/10.1177/0033688220960897,2024,3
https://doi.org/10.1177/0033688220960897,2023,3
https://doi.org/10.1177/0033688220960897,2022,2
https://doi.org/10.1177/0033688220960897,2021,1
https://doi.org/10.1016/j.lfs.2020.118674,2024,3
https://doi.org/10.1016/j.lfs.2020.118674,2023,6
https://doi.org/10.1016/j.lfs.2020.118674,2022,2
https://doi.org/10.1016/j.lfs.2020.118674,2021,1
https://doi.org/10.1016/j.ijpe.2020.107960,2025,1
https://doi.org/10.1016/j.ijpe.2020.107960,2024,2
https://doi.org/10.1016/j.ijpe.2020.107960,2023,3
https://doi.org/10.1016/j.ijpe.2020.107960,2022,4
https://doi.org/10.1016/j.ijpe.2020.107960,2021,1
https://doi.org/10.1016/j.trgeo.2020.100448,2024,8
https://doi.org/10.1016/j.trgeo.2020.100448,2023,3
https://doi.org/10.1016/j.trgeo.2020.100448,2022,3
https://doi.org/10.1016/j.ijhm.2020.102725,2024,4
https://doi.org/10.1016/j.ijhm.2020.102725,2023,5
https://doi.org/10.1016/j.ijhm.2020.102725,2022,6
https://doi.org/10.1002/jtr.2419,2025,1
https://doi.org/10.1002/jtr.2419,2024,2
https://doi.org/10.1002/jtr.2419,2023,5
https://doi.org/10.1002/jtr.2419,2022,4
https://doi.org/10.1108/bepam-11-2019-0110,2024,1
https://doi.org/10.1108/bepam-11-2019-0110,2023,4
https://doi.org/10.1108/bepam-11-2019-0110,2022,3
https://doi.org/10.1108/bepam-11-2019-0110,2021,4
https://doi.org/10.1108/bepam-11-2019-0110,2020,2
https://doi.org/10.1111/opo.12744,2025,1
https://doi.org/10.1111/opo.12744,2023,5
https://doi.org/10.1111/opo.12744,2022,5
https://doi.org/10.1111/opo.12744,2021,4
https://doi.org/10.1016/j.chemosphere.2020.128536,2023,3
https://doi.org/10.1016/j.chemosphere.2020.128536,2022,6
https://doi.org/10.1016/j.chemosphere.2020.128536,2021,1
https://doi.org/10.1016/j.apergo.2020.103249,2025,2
https://doi.org/10.1016/j.apergo.2020.103249,2024,4
https://doi.org/10.1016/j.apergo.2020.103249,2023,2
https://doi.org/10.1016/j.apergo.2020.103249,2022,5
https://doi.org/10.1080/10410236.2020.1808409,2025,1
https://doi.org/10.1080/10410236.2020.1808409,2024,4
https://doi.org/10.1080/10410236.2020.1808409,2023,4
https://doi.org/10.1080/10410236.2020.1808409,2022,1
https://doi.org/10.1080/10410236.2020.1808409,2021,3
https://doi.org/10.1016/j.paid.2020.110303,2024,3
https://doi.org/10.1016/j.paid.2020.110303,2023,2
https://doi.org/10.1016/j.paid.2020.110303,2022,1
https://doi.org/10.1016/j.paid.2020.110303,2021,4
https://doi.org/10.1016/j.paid.2020.110303,2020,1
https://doi.org/10.1177/1096348020946363,2024,6
https://doi.org/10.1177/1096348020946363,2023,2
https://doi.org/10.1177/1096348020946363,2022,2
https://doi.org/10.1007/s00520-020-05642-3,2024,4
https://doi.org/10.1007/s00520-020-05642-3,2023,2
https://doi.org/10.1007/s00520-020-05642-3,2022,1
https://doi.org/10.1007/s00520-020-05642-3,2021,1
https://doi.org/10.1007/s11325-020-02143-9,2024,1
https://doi.org/10.1007/s11325-020-02143-9,2023,1
https://doi.org/10.1007/s11325-020-02143-9,2022,6
https://doi.org/10.1007/s11325-020-02143-9,2021,1
https://doi.org/10.1007/s11325-020-02143-9,2020,1
https://doi.org/10.1111/fare.12474,2025,1
https://doi.org/10.1111/fare.12474,2024,3
https://doi.org/10.1111/fare.12474,2023,5
https://doi.org/10.1111/fare.12474,2022,2
https://doi.org/10.1111/fare.12474,2021,2
https://doi.org/10.1111/fare.12474,2020,1
https://doi.org/10.1007/s10067-020-05224-y,2025,2
https://doi.org/10.1007/s10067-020-05224-y,2024,2
https://doi.org/10.1007/s10067-020-05224-y,2023,8
https://doi.org/10.1007/s10067-020-05224-y,2022,1
https://doi.org/10.1007/s10067-020-05224-y,2021,1
https://doi.org/10.1177/0040517520936289,2025,1
https://doi.org/10.1177/0040517520936289,2024,3
https://doi.org/10.1177/0040517520936289,2023,2
https://doi.org/10.1177/0040517520936289,2022,3
https://doi.org/10.1177/0040517520936289,2021,4
https://doi.org/10.1080/00405000.2020.1761679,2025,2
https://doi.org/10.1080/00405000.2020.1761679,2024,2
https://doi.org/10.1080/00405000.2020.1761679,2023,4
https://doi.org/10.1080/00405000.2020.1761679,2022,2
https://doi.org/10.1080/00405000.2020.1761679,2021,3
https://doi.org/10.1080/00405000.2020.1761679,2020,1
https://doi.org/10.1177/1354816620923860,2024,3
https://doi.org/10.1177/1354816620923860,2023,3
https://doi.org/10.1177/1354816620923860,2022,5
https://doi.org/10.1177/1354816620923860,2021,2
https://doi.org/10.1177/1354816620920434,2025,1
https://doi.org/10.1177/1354816620920434,2023,1
https://doi.org/10.1177/1354816620920434,2022,3
https://doi.org/10.1177/1354816620920434,2021,4
https://doi.org/10.1177/1354816620920434,2020,1
https://doi.org/10.1007/s00245-020-09653-8,2023,4
https://doi.org/10.1007/s00245-020-09653-8,2022,3
https://doi.org/10.1007/s00245-020-09653-8,2021,2
https://doi.org/10.1007/s00245-020-09653-8,2020,1
https://doi.org/10.1080/14766825.2019.1679160,2024,2
https://doi.org/10.1080/14766825.2019.1679160,2023,6
https://doi.org/10.1080/14766825.2019.1679160,2022,2
https://doi.org/10.1080/14766825.2019.1679160,2021,4
https://doi.org/10.1080/14766825.2019.1679160,2020,1
https://doi.org/10.1007/s11482-019-09770-9,2023,2
https://doi.org/10.1007/s11482-019-09770-9,2022,3
https://doi.org/10.1007/s11482-019-09770-9,2021,3
https://doi.org/10.1007/s11482-019-09770-9,2020,3
https://doi.org/10.1007/s11482-019-09770-9,2019,1
https://doi.org/10.1080/17517575.2019.1597387,2025,1
https://doi.org/10.1080/17517575.2019.1597387,2023,3
https://doi.org/10.1080/17517575.2019.1597387,2022,1
https://doi.org/10.1080/17517575.2019.1597387,2021,3
https://doi.org/10.1080/17517575.2019.1597387,2020,17
https://doi.org/10.1080/17517575.2019.1597387,2019,2
https://doi.org/10.1080/19648189.2018.1521750,2025,1
https://doi.org/10.1080/19648189.2018.1521750,2024,1
https://doi.org/10.1080/19648189.2018.1521750,2023,1
https://doi.org/10.1080/19648189.2018.1521750,2022,3
https://doi.org/10.1080/19648189.2018.1521750,2021,3
https://doi.org/10.1080/19648189.2018.1521750,2020,3
https://doi.org/10.1080/19648189.2018.1521750,2019,1
https://doi.org/10.1177/0886260517742150,2025,1
https://doi.org/10.1177/0886260517742150,2024,4
https://doi.org/10.1177/0886260517742150,2023,1
https://doi.org/10.1177/0886260517742150,2022,1
https://doi.org/10.1177/0886260517742150,2021,2
https://doi.org/10.1177/0886260517742150,2020,1
https://doi.org/10.1177/0886260517742150,2019,3
https://doi.org/10.1002/aesr.202100116,2024,1
https://doi.org/10.1002/aesr.202100116,2023,3
https://doi.org/10.1002/aesr.202100116,2022,5
https://doi.org/10.1002/aesr.202100116,2021,1
https://doi.org/10.18653/v1/2021.findings-emnlp.300,2025,1
https://doi.org/10.18653/v1/2021.findings-emnlp.300,2024,4
https://doi.org/10.18653/v1/2021.findings-emnlp.300,2023,7
https://doi.org/10.18653/v1/2021.findings-emnlp.300,2022,1
https://doi.org/10.1109/ismar52148.2021.00062,2023,4
https://doi.org/10.1109/ismar52148.2021.00062,2022,6
https://doi.org/10.1109/ismar52148.2021.00062,2021,1
https://doi.org/10.1007/978-3-030-61278-8_20,2025,1
https://doi.org/10.1007/978-3-030-61278-8_20,2024,5
https://doi.org/10.1007/978-3-030-61278-8_20,2023,1
https://doi.org/10.1007/978-3-030-61278-8_20,2022,3
https://doi.org/10.1007/978-3-030-61278-8_20,2021,1
https://doi.org/10.1016/j.procs.2022.01.140,2024,6
https://doi.org/10.1016/j.procs.2022.01.140,2023,7
https://doi.org/10.1016/j.procs.2022.01.140,2022,1
https://doi.org/10.18653/v1/2021.findings-acl.258,2024,1
https://doi.org/10.18653/v1/2021.findings-acl.258,2023,7
https://doi.org/10.1109/ghtc53159.2021.9612510,2024,2
https://doi.org/10.1109/ghtc53159.2021.9612510,2023,3
https://doi.org/10.1109/ghtc53159.2021.9612510,2022,2
https://doi.org/10.1038/s43856-021-00023-1,2023,4
https://doi.org/10.1038/s43856-021-00023-1,2022,4
https://doi.org/10.1038/s43856-021-00023-1,2021,3
https://doi.org/10.3390/buildings11120642,2024,3
https://doi.org/10.3390/buildings11120642,2023,3
https://doi.org/10.3390/buildings11120642,2022,3
https://doi.org/10.1186/s12915-021-01199-7,2025,1
https://doi.org/10.1186/s12915-021-01199-7,2024,4
https://doi.org/10.1186/s12915-021-01199-7,2023,6
https://doi.org/10.3390/biomedicines9121823,2024,5
https://doi.org/10.3390/biomedicines9121823,2023,1
https://doi.org/10.3390/biomedicines9121823,2022,5
https://doi.org/10.1364/oe.444807,2024,2
https://doi.org/10.1364/oe.444807,2023,4
https://doi.org/10.1364/oe.444807,2022,3
https://doi.org/10.1145/3460120.3484753,2025,2
https://doi.org/10.1145/3460120.3484753,2024,3
https://doi.org/10.1145/3460120.3484753,2023,2
https://doi.org/10.1145/3460120.3484753,2022,1
https://doi.org/10.1016/j.exger.2021.111612,2025,1
https://doi.org/10.1016/j.exger.2021.111612,2024,8
https://doi.org/10.1016/j.exger.2021.111612,2023,1
https://doi.org/10.1016/j.exger.2021.111612,2022,1
https://doi.org/10.1364/oe.440002,2024,1
https://doi.org/10.1364/oe.440002,2023,2
https://doi.org/10.1364/oe.440002,2022,6
https://doi.org/10.1364/oe.440002,2021,1
https://doi.org/10.1557/s43578-021-00429-6,2025,1
https://doi.org/10.1557/s43578-021-00429-6,2024,5
https://doi.org/10.1557/s43578-021-00429-6,2023,3
https://doi.org/10.1557/s43578-021-00429-6,2022,1
https://doi.org/10.3390/en14217327,2024,4
https://doi.org/10.3390/en14217327,2023,2
https://doi.org/10.3390/en14217327,2022,5
https://doi.org/10.3389/fpsyg.2021.650206,2025,1
https://doi.org/10.3389/fpsyg.2021.650206,2024,2
https://doi.org/10.3389/fpsyg.2021.650206,2023,2
https://doi.org/10.3389/fpsyg.2021.650206,2022,5
https://doi.org/10.1016/j.cytogfr.2021.10.002,2025,1
https://doi.org/10.1016/j.cytogfr.2021.10.002,2024,4
https://doi.org/10.1016/j.cytogfr.2021.10.002,2023,4
https://doi.org/10.1016/j.cytogfr.2021.10.002,2022,2
https://doi.org/10.1016/j.phymed.2021.153795,2025,1
https://doi.org/10.1016/j.phymed.2021.153795,2024,4
https://doi.org/10.1016/j.phymed.2021.153795,2023,2
https://doi.org/10.1016/j.phymed.2021.153795,2022,1
https://doi.org/10.1016/j.rinp.2021.104960,2024,3
https://doi.org/10.1016/j.rinp.2021.104960,2023,2
https://doi.org/10.1016/j.rinp.2021.104960,2022,4
https://doi.org/10.1016/j.firesaf.2021.103479,2025,1
https://doi.org/10.1016/j.firesaf.2021.103479,2024,4
https://doi.org/10.1016/j.firesaf.2021.103479,2023,2
https://doi.org/10.1016/j.firesaf.2021.103479,2022,3
https://doi.org/10.1080/02560046.2021.1985156,2025,2
https://doi.org/10.1080/02560046.2021.1985156,2024,3
https://doi.org/10.1080/02560046.2021.1985156,2023,4
https://doi.org/10.1080/02560046.2021.1985156,2022,2
https://doi.org/10.3389/fimmu.2021.736692,2025,3
https://doi.org/10.3389/fimmu.2021.736692,2024,5
https://doi.org/10.3389/fimmu.2021.736692,2023,3
https://doi.org/10.3389/fimmu.2021.736692,2022,2
https://doi.org/10.1044/2021_jslhr-20-00695,2024,2
https://doi.org/10.1044/2021_jslhr-20-00695,2023,2
https://doi.org/10.1044/2021_jslhr-20-00695,2022,6
https://doi.org/10.3389/fphar.2021.738139,2024,5
https://doi.org/10.3389/fphar.2021.738139,2023,2
https://doi.org/10.3389/fphar.2021.738139,2022,2
https://doi.org/10.1016/j.nepr.2021.103213,2025,1
https://doi.org/10.1016/j.nepr.2021.103213,2024,5
https://doi.org/10.1016/j.nepr.2021.103213,2023,3
https://doi.org/10.1016/j.nepr.2021.103213,2022,1
https://doi.org/10.1002/onco.13978,2024,6
https://doi.org/10.1002/onco.13978,2023,3
https://doi.org/10.1002/onco.13978,2022,4
https://doi.org/10.3390/jcm10194304,2024,3
https://doi.org/10.3390/jcm10194304,2023,5
https://doi.org/10.3390/jcm10194304,2022,2
https://doi.org/10.1039/d1nj02232f,2024,4
https://doi.org/10.1039/d1nj02232f,2023,4
https://doi.org/10.1039/d1nj02232f,2022,2
https://doi.org/10.1039/d1nj02232f,2021,1
https://doi.org/10.1007/978-3-030-85896-4_26,2025,1
https://doi.org/10.1007/978-3-030-85896-4_26,2023,4
https://doi.org/10.1007/978-3-030-85896-4_26,2022,1
https://doi.org/10.1016/j.neucom.2021.08.115,2024,4
https://doi.org/10.1016/j.neucom.2021.08.115,2023,3
https://doi.org/10.1016/j.neucom.2021.08.115,2022,1
https://doi.org/10.1109/dsn48987.2021.00063,2025,1
https://doi.org/10.1109/dsn48987.2021.00063,2024,4
https://doi.org/10.1016/j.coastaleng.2021.104000,2025,1
https://doi.org/10.1016/j.coastaleng.2021.104000,2024,4
https://doi.org/10.1016/j.coastaleng.2021.104000,2023,3
https://doi.org/10.1016/j.coastaleng.2021.104000,2022,2
https://doi.org/10.3389/fcell.2021.710461,2024,2
https://doi.org/10.3389/fcell.2021.710461,2023,6
https://doi.org/10.3389/fcell.2021.710461,2022,2
https://doi.org/10.1016/j.jclepro.2021.128833,2025,1
https://doi.org/10.1016/j.jclepro.2021.128833,2024,2
https://doi.org/10.1016/j.jclepro.2021.128833,2023,5
https://doi.org/10.1016/j.jclepro.2021.128833,2022,3
https://doi.org/10.1177/14624745211040308,2024,2
https://doi.org/10.1177/14624745211040308,2023,3
https://doi.org/10.1177/14624745211040308,2022,3
https://doi.org/10.1177/14624745211040308,2021,1
https://doi.org/10.1080/10548408.2021.1969314,2024,4
https://doi.org/10.1080/10548408.2021.1969314,2023,6
https://doi.org/10.1080/10548408.2021.1969314,2022,1
https://doi.org/10.11947/j.agcs.2021.20210095,2023,2
https://doi.org/10.1360/sst-2020-0475,2025,1
https://doi.org/10.1360/sst-2020-0475,2023,5
https://doi.org/10.1360/sst-2020-0475,2022,2
https://doi.org/10.1360/sst-2020-0475,2021,1
https://doi.org/10.1007/s11669-021-00919-4,2025,1
https://doi.org/10.1007/s11669-021-00919-4,2024,6
https://doi.org/10.1007/s11669-021-00919-4,2022,2
https://doi.org/10.1128/aac.01046-21,2025,2
https://doi.org/10.1128/aac.01046-21,2024,4
https://doi.org/10.1128/aac.01046-21,2023,1
